source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CLIP3	5	0.452	0.0904
ACE	DCK	4	0.214	0.0535
ACE	ASCL2	6	0.575	0.0958333333333333
ACE	DDR2	4	0.431	0.10775
ACE	IGJ	6	0.716	0.119333333333333
ACE	TFEC	4	0.288	0.072
ACE	LSAMP	8	0.72	0.09
ACE	IKZF2	4	0.467	0.11675
ACE	CWC25	6	0.583	0.0971666666666667
ACE	IRF8	6	0.186	0.031
ACE	TERF1	5	0.7	0.14
ACE	RWDD1	6	0.829	0.138166666666667
ACE	DHX16	4	0.319	0.07975
ACE	OSGEP	4	0.599	0.14975
ACE	BNIP3	3	0.224	0.0746666666666667
ACE	GRB7	4	0.377	0.09425
ACE	NUP37	6	0.204	0.034
ACE	OR1E1	4	0.347	0.08675
KAPCA	CLIP3	4	0.477	0.11925
KAPCA	DCK	3	0.231	0.077
KAPCA	ASCL2	6	0.56	0.0933333333333333
KAPCA	DDR2	4	0.416	0.104
KAPCA	IGJ	8	0.725	0.090625
KAPCA	TFEC	4	0.273	0.06825
KAPCA	LSAMP	6	0.706	0.117666666666667
KAPCA	IKZF2	5	0.465	0.093
KAPCA	CWC25	5	0.648	0.1296
KAPCA	IRF8	7	0.184	0.0262857142857143
KAPCA	TERF1	3	0.423	0.141
KAPCA	RWDD1	5	0.846	0.1692
KAPCA	DHX16	2	0.385	0.1925
KAPCA	OSGEP	5	0.764	0.1528
KAPCA	BNIP3	4	0.215	0.05375
KAPCA	GRB7	5	0.334	0.0668
KAPCA	NUP37	6	0.189	0.0315
KAPCA	OR1E1	3	0.364	0.121333333333333
NTKL	CLIP3	6	0.479	0.0798333333333333
NTKL	DCK	6	0.456	0.076
NTKL	ASCL2	8	0.652	0.0815
NTKL	DDR2	5	0.528	0.1056
NTKL	IGJ	8	0.825	0.103125
NTKL	TFEC	5	0.385	0.077
NTKL	LSAMP	7	0.875	0.125
NTKL	IKZF2	5	0.598	0.1196
NTKL	CWC25	8	0.733	0.091625
NTKL	IRF8	5	0.311	0.0622
NTKL	TERF1	5	0.583	0.1166
NTKL	RWDD1	8	1.071	0.133875
NTKL	DHX16	7	0.574	0.082
NTKL	OSGEP	6	0.683	0.113833333333333
NTKL	BNIP3	4	0.345	0.08625
NTKL	GRB7	4	0.204	0.051
NTKL	NUP37	6	0.288	0.048
NTKL	OR1E1	5	0.551	0.1102
CALM	CLIP3	3	0.369	0.123
CALM	DCK	3	0.194	0.0646666666666667
CALM	ASCL2	1	0.381	0.381
CALM	DDR2	4	0.408	0.102
CALM	IGJ	7	0.705	0.100714285714286
CALM	TFEC	4	0.265	0.06625
CALM	LSAMP	8	0.71	0.08875
CALM	IKZF2	4	0.457	0.11425
CALM	CWC25	5	0.611	0.1222
CALM	IRF8	4	0.149	0.03725
CALM	TERF1	5	0.379	0.0758
CALM	RWDD1	4	0.805	0.20125
CALM	DHX16	6	0.454	0.0756666666666667
CALM	OSGEP	4	0.564	0.141
CALM	BNIP3	4	0.216	0.054
CALM	GRB7	3	0.084	0.028
CALM	NUP37	2	0.132	0.066
CALM	OR1E1	3	0.327	0.109
ACHA4	CLIP3	5	0.509	0.1018
ACHA4	DCK	5	0.433	0.0866
ACHA4	ASCL2	8	0.649	0.081125
ACHA4	DDR2	4	0.458	0.1145
ACHA4	IGJ	8	0.801	0.100125
ACHA4	TFEC	6	0.362	0.0603333333333333
ACHA4	LSAMP	8	0.83	0.10375
ACHA4	IKZF2	5	0.558	0.1116
ACHA4	CWC25	7	0.716	0.102285714285714
ACHA4	IRF8	7	0.277	0.0395714285714286
ACHA4	TERF1	5	0.593	0.1186
ACHA4	RWDD1	7	1.048	0.149714285714286
ACHA4	DHX16	7	0.552	0.0788571428571429
ACHA4	OSGEP	4	0.656	0.164
ACHA4	BNIP3	4	0.298	0.0745
ACHA4	GRB7	3	0.175	0.0583333333333333
ACHA4	NUP37	8	0.278	0.03475
ACHA4	OR1E1	4	0.528	0.132
ANXA2	CLIP3	3	0.337	0.112333333333333
ANXA2	DCK	5	0.401	0.0802
ANXA2	ASCL2	5	0.609	0.1218
ANXA2	DDR2	3	0.465	0.155
ANXA2	IGJ	7	0.822	0.117428571428571
ANXA2	TFEC	3	0.322	0.107333333333333
ANXA2	LSAMP	7	0.728	0.104
ANXA2	IKZF2	4	0.494	0.1235
ANXA2	CWC25	6	0.621	0.1035
ANXA2	IRF8	4	0.161	0.04025
ANXA2	TERF1	5	0.564	0.1128
ANXA2	RWDD1	6	1.113	0.1855
ANXA2	DHX16	5	0.508	0.1016
ANXA2	OSGEP	4	0.771	0.19275
ANXA2	BNIP3	2	0.255	0.1275
ANXA2	GRB7	3	0.293	0.0976666666666667
ANXA2	NUP37	8	0.209	0.026125
ANXA2	OR1E1	4	0.506	0.1265
AURKB	CLIP3	4	0.426	0.1065
AURKB	DCK	3	0.207	0.069
AURKB	ASCL2	4	0.524	0.131
AURKB	DDR2	4	0.404	0.101
AURKB	IGJ	8	0.771	0.096375
AURKB	TFEC	4	0.261	0.06525
AURKB	LSAMP	5	0.678	0.1356
AURKB	IKZF2	6	0.496	0.0826666666666667
AURKB	CWC25	4	0.556	0.139
AURKB	IRF8	4	0.202	0.0505
AURKB	TERF1	6	0.414	0.069
AURKB	RWDD1	4	0.903	0.22575
AURKB	DHX16	8	0.544	0.068
