source	dest	edges	cum_dist	avg_dist_per_edge
ACE	INSM1	4	0.598	0.1495
ACE	RIN2	4	0.456	0.114
ACE	PLP2	3	0.5	0.166666666666667
ACE	DCP2	5	0.827	0.1654
ACE	REV1	4	0.517	0.12925
ACE	GNAI1	3	0.611	0.203666666666667
ACE	CCPG1	4	0.275	0.06875
ACE	SIL1	4	0.525	0.13125
ACE	CAB39	4	0.323	0.08075
ACE	SPIB	3	0.168	0.056
ACE	APOC3	4	0.054	0.0135
ACE	CD226	2	0.282	0.141
ACE	ZBED4	5	0.874	0.1748
ACE	IRAK1	5	0.726	0.1452
ACE	DKK4	6	0.135	0.0225
ACE	ADCY7	2	0.129	0.0645
ACE	TNNC1	3	0.314	0.104666666666667
ACE	P2RY1	2	0.12	0.06
ACE	ANO2	4	0.966	0.2415
ACE	PBX3	8	0.684	0.0855
ACE	KIF15	7	0.117	0.0167142857142857
KAPCA	INSM1	3	0.353	0.117666666666667
KAPCA	RIN2	5	0.413	0.0826
KAPCA	PLP2	5	0.967	0.1934
KAPCA	DCP2	4	0.505	0.12625
KAPCA	REV1	5	0.515	0.103
KAPCA	GNAI1	2	0.425	0.2125
KAPCA	CCPG1	5	0.273	0.0546
KAPCA	SIL1	4	0.51	0.1275
KAPCA	CAB39	3	0.294	0.098
KAPCA	SPIB	4	0.159	0.03975
KAPCA	APOC3	6	0.139	0.0231666666666667
KAPCA	CD226	3	0.273	0.091
KAPCA	ZBED4	4	0.835	0.20875
KAPCA	IRAK1	4	0.481	0.12025
KAPCA	DKK4	3	0.143	0.0476666666666667
KAPCA	ADCY7	1	0.09	0.09
KAPCA	TNNC1	6	0.365	0.0608333333333333
KAPCA	P2RY1	4	0.247	0.06175
KAPCA	ANO2	4	0.83	0.2075
KAPCA	PBX3	3	0.397	0.132333333333333
KAPCA	KIF15	5	0.103	0.0206
NTKL	INSM1	6	0.521	0.0868333333333333
NTKL	RIN2	4	0.283	0.07075
NTKL	PLP2	6	0.684	0.114
NTKL	DCP2	7	0.712	0.101714285714286
NTKL	REV1	5	0.648	0.1296
NTKL	GNAI1	5	0.534	0.1068
NTKL	CCPG1	4	0.403	0.10075
NTKL	SIL1	5	0.622	0.1244
NTKL	CAB39	5	0.42	0.084
NTKL	SPIB	5	0.282	0.0564
NTKL	APOC3	7	0.244	0.0348571428571429
NTKL	CD226	5	0.446	0.0892
NTKL	ZBED4	7	1.01	0.144285714285714
NTKL	IRAK1	7	0.649	0.0927142857142857
NTKL	DKK4	4	0.274	0.0685
NTKL	ADCY7	4	0.307	0.07675
NTKL	TNNC1	5	0.447	0.0894
NTKL	P2RY1	5	0.302	0.0604
NTKL	ANO2	8	0.851	0.106375
NTKL	PBX3	6	0.604	0.100666666666667
NTKL	KIF15	10	0.26	0.026
CALM	INSM1	2	0.245	0.1225
CALM	RIN2	3	0.163	0.0543333333333333
