source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FBXL2	6	0.29	0.0483333333333333
ACE	DHX29	6	0.831	0.1385
ACE	QSOX1	4	0.484	0.121
ACE	VPS8	4	0.879	0.21975
ACE	WASF1	5	0.625	0.125
ACE	CCNK	4	0.156	0.039
ACE	ISCU	4	0.484	0.121
ACE	KCNN2	3	0.258	0.086
ACE	CD9	6	0.165	0.0275
ACE	CERS4	4	0.215	0.05375
ACE	KLK14	6	0.489	0.0815
ACE	PDZD2	4	0.492	0.123
ACE	MPP5	4	0.326	0.0815
ACE	PANK4	8	0.644	0.0805
KAPCA	FBXL2	5	0.219	0.0438
KAPCA	DHX29	6	0.816	0.136
KAPCA	QSOX1	7	0.519	0.0741428571428571
KAPCA	VPS8	5	0.836	0.1672
KAPCA	WASF1	3	0.348	0.116
KAPCA	CCNK	4	0.141	0.03525
KAPCA	ISCU	4	0.469	0.11725
KAPCA	KCNN2	6	0.293	0.0488333333333333
KAPCA	CD9	6	0.162	0.027
KAPCA	CERS4	4	0.256	0.064
KAPCA	KLK14	7	0.504	0.072
KAPCA	PDZD2	4	0.604	0.151
KAPCA	MPP5	2	0.336	0.168
KAPCA	PANK4	7	0.661	0.0944285714285714
NTKL	FBXL2	9	0.407	0.0452222222222222
NTKL	DHX29	6	0.805	0.134166666666667
NTKL	QSOX1	6	0.649	0.108166666666667
NTKL	VPS8	4	0.706	0.1765
NTKL	WASF1	6	0.527	0.0878333333333333
NTKL	CCNK	5	0.253	0.0506
NTKL	ISCU	5	0.581	0.1162
NTKL	KCNN2	5	0.423	0.0846
NTKL	CD9	4	0.243	0.06075
NTKL	CERS4	6	0.394	0.0656666666666667
NTKL	KLK14	6	0.602	0.100333333333333
NTKL	PDZD2	6	0.803	0.133833333333333
NTKL	MPP5	4	0.388	0.097
NTKL	PANK4	10	0.886	0.0886
CALM	FBXL2	5	0.22	0.044
CALM	DHX29	5	0.685	0.137
CALM	QSOX1	4	0.484	0.121
CALM	VPS8	3	0.586	0.195333333333333
CALM	WASF1	5	0.304	0.0608
CALM	CCNK	4	0.133	0.03325
CALM	ISCU	4	0.461	0.11525
CALM	KCNN2	1	0.182	0.182
CALM	CD9	3	0.123	0.041
CALM	CERS4	5	0.234	0.0468
CALM	KLK14	4	0.469	0.11725
CALM	PDZD2	5	0.786	0.1572
CALM	MPP5	3	0.268	0.0893333333333333
CALM	PANK4	6	0.62	0.103333333333333
ACHA4	FBXL2	4	0.361	0.09025
ACHA4	DHX29	6	0.788	0.131333333333333
ACHA4	QSOX1	7	0.612	0.0874285714285714
ACHA4	VPS8	4	0.74	0.185
ACHA4	WASF1	5	0.518	0.1036
ACHA4	CCNK	6	0.23	0.0383333333333333
ACHA4	ISCU	6	0.558	0.093
ACHA4	KCNN2	3	0.36	0.12
ACHA4	CD9	4	0.221	0.05525
ACHA4	CERS4	4	0.339	0.08475
ACHA4	KLK14	6	0.577	0.0961666666666667
ACHA4	PDZD2	6	0.94	0.156666666666667
ACHA4	MPP5	4	0.375	0.09375
ACHA4	PANK4	9	0.863	0.0958888888888889
ANXA2	FBXL2	4	0.265	0.06625
ANXA2	DHX29	5	0.865	0.173
ANXA2	QSOX1	4	0.496	0.124
ANXA2	VPS8	4	0.796	0.199
ANXA2	WASF1	5	0.489	0.0978
ANXA2	CCNK	3	0.19	0.0633333333333333
ANXA2	ISCU	3	0.518	0.172666666666667
ANXA2	KCNN2	3	0.27	0.09
ANXA2	CD9	5	0.15	0.03
ANXA2	CERS4	4	0.257	0.06425
ANXA2	KLK14	4	0.481	0.12025
ANXA2	PDZD2	4	0.891	0.22275
ANXA2	MPP5	3	0.317	0.105666666666667
ANXA2	PANK4	6	0.804	0.134
AURKB	FBXL2	4	0.255	0.06375
AURKB	DHX29	4	0.627	0.15675
AURKB	QSOX1	5	0.505	0.101
AURKB	VPS8	7	0.795	0.113571428571429
AURKB	WASF1	3	0.321	0.107
AURKB	CCNK	4	0.129	0.03225
AURKB	ISCU	4	0.457	0.11425
AURKB	KCNN2	3	0.297	0.099
AURKB	CD9	6	0.186	0.031
AURKB	CERS4	5	0.257	0.0514
AURKB	KLK14	5	0.45	0.09
AURKB	PDZD2	4	0.776	0.194
AURKB	MPP5	5	0.402	0.0804
AURKB	PANK4	6	0.858	0.143
GNAT3	FBXL2	6	0.404	0.0673333333333333
GNAT3	DHX29	7	0.904	0.129142857142857
GNAT3	QSOX1	5	0.61	0.122
GNAT3	VPS8	6	0.965	0.160833333333333
GNAT3	WASF1	2	0.837	0.4185
GNAT3	CCNK	6	0.344	0.0573333333333333
GNAT3	ISCU	6	0.672	0.112
GNAT3	KCNN2	3	0.329	0.109666666666667
GNAT3	CD9	4	0.232	0.058
GNAT3	CERS4	4	0.252	0.063
GNAT3	KLK14	4	0.558	0.1395
GNAT3	PDZD2	4	0.802	0.2005
GNAT3	MPP5	6	0.466	0.0776666666666667
GNAT3	PANK4	8	0.705	0.088125
CA2D1	FBXL2	6	0.495	0.0825
CA2D1	DHX29	6	0.685	0.114166666666667
CA2D1	QSOX1	4	0.672	0.168
CA2D1	VPS8	7	1.031	0.147285714285714
CA2D1	WASF1	3	0.805	0.268333333333333
CA2D1	CCNK	5	0.477	0.0954
CA2D1	ISCU	5	0.805	0.161
CA2D1	KCNN2	3	0.305	0.101666666666667
CA2D1	CD9	7	0.33	0.0471428571428571
CA2D1	CERS4	7	0.41	0.0585714285714286
CA2D1	KLK14	6	0.711	0.1185
CA2D1	PDZD2	7	0.923	0.131857142857143
CA2D1	MPP5	8	0.55	0.06875
CA2D1	PANK4	6	0.577	0.0961666666666667
CAH4	FBXL2	6	0.754	0.125666666666667
