source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MSRB1	5	0.883	0.1766
ACE	MTOR	3	0.047	0.0156666666666667
ACE	TFEC	4	0.288	0.072
ACE	MYO9A	4	0.245	0.06125
ACE	JPH2	3	0.139	0.0463333333333333
ACE	SMO	3	0.211	0.0703333333333333
ACE	IFRD1	3	0.57	0.19
ACE	RAPSN	3	0.2	0.0666666666666667
ACE	BANK1	6	0.47	0.0783333333333333
ACE	KCNN2	3	0.258	0.086
ACE	SHPK	6	0.737	0.122833333333333
ACE	CD5	5	0.123	0.0246
ACE	CD302	5	0.917	0.1834
ACE	MYOD1	5	0.078	0.0156
ACE	CCR3	2	0.118	0.059
ACE	CARD8	4	0.425	0.10625
KAPCA	MSRB1	6	0.84	0.14
KAPCA	MTOR	6	0.075	0.0125
KAPCA	TFEC	4	0.273	0.06825
KAPCA	MYO9A	5	0.243	0.0486
KAPCA	JPH2	3	0.247	0.0823333333333333
KAPCA	SMO	3	0.221	0.0736666666666667
KAPCA	IFRD1	2	0.454	0.227
KAPCA	RAPSN	3	0.26	0.0866666666666667
KAPCA	BANK1	2	0.332	0.166
KAPCA	KCNN2	6	0.293	0.0488333333333333
KAPCA	SHPK	7	0.735	0.105
KAPCA	CD5	5	0.117	0.0234
KAPCA	CD302	4	0.934	0.2335
KAPCA	MYOD1	3	0.073	0.0243333333333333
KAPCA	CCR3	2	0.175	0.0875
KAPCA	CARD8	5	0.382	0.0764
NTKL	MSRB1	5	0.71	0.142
NTKL	MTOR	4	0.205	0.05125
NTKL	TFEC	5	0.385	0.077
NTKL	MYO9A	4	0.305	0.07625
NTKL	JPH2	7	0.307	0.0438571428571429
NTKL	SMO	5	0.344	0.0688
NTKL	IFRD1	5	0.633	0.1266
NTKL	RAPSN	5	0.333	0.0666
NTKL	BANK1	8	0.634	0.07925
NTKL	KCNN2	5	0.423	0.0846
NTKL	SHPK	6	0.865	0.144166666666667
NTKL	CD5	5	0.217	0.0434
NTKL	CD302	7	1.159	0.165571428571429
NTKL	MYOD1	8	0.225	0.028125
