source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BAI1	3	0.284	0.0946666666666667
ACE	ANXA5	4	0.266	0.0665
ACE	CH25H	4	0.301	0.07525
ACE	LY75	4	0.712	0.178
ACE	COCH	3	0.343	0.114333333333333
ACE	CALB2	3	0.202	0.0673333333333333
ACE	BRAF	3	0.096	0.032
ACE	SIL1	4	0.525	0.13125
ACE	APOC3	4	0.054	0.0135
ACE	GPR35	4	0.537	0.13425
ACE	MDM4	3	0.129	0.043
ACE	NIT1	8	0.4	0.05
ACE	BUB1B	5	0.07	0.014
ACE	TNNI3	4	0.286	0.0715
ACE	SURF2	4	0.589	0.14725
ACE	ADNP	3	0.484	0.161333333333333
ACE	NAV3	4	0.516	0.129
KAPCA	BAI1	3	0.269	0.0896666666666667
KAPCA	ANXA5	4	0.251	0.06275
KAPCA	CH25H	4	0.348	0.087
KAPCA	LY75	5	0.877	0.1754
KAPCA	COCH	4	0.334	0.0835
KAPCA	CALB2	3	0.227	0.0756666666666667
KAPCA	BRAF	4	0.087	0.02175
KAPCA	SIL1	4	0.51	0.1275
KAPCA	APOC3	6	0.139	0.0231666666666667
KAPCA	GPR35	5	0.535	0.107
KAPCA	MDM4	3	0.114	0.038
KAPCA	NIT1	6	0.386	0.0643333333333333
KAPCA	BUB1B	3	0.056	0.0186666666666667
KAPCA	TNNI3	2	0.236	0.118
KAPCA	SURF2	4	0.574	0.1435
KAPCA	ADNP	5	0.651	0.1302
KAPCA	NAV3	7	0.551	0.0787142857142857
NTKL	BAI1	4	0.381	0.09525
NTKL	ANXA5	5	0.363	0.0726
NTKL	CH25H	7	0.434	0.062
NTKL	LY75	6	0.796	0.132666666666667
NTKL	COCH	5	0.475	0.095
NTKL	CALB2	7	0.393	0.0561428571428571
NTKL	BRAF	4	0.217	0.05425
NTKL	SIL1	5	0.622	0.1244
NTKL	APOC3	7	0.244	0.0348571428571429
NTKL	GPR35	5	0.668	0.1336
NTKL	MDM4	4	0.226	0.0565
NTKL	NIT1	7	0.555	0.0792857142857143
NTKL	BUB1B	9	0.221	0.0245555555555556
NTKL	TNNI3	6	0.318	0.053
NTKL	SURF2	5	0.686	0.1372
NTKL	ADNP	5	0.496	0.0992
NTKL	NAV3	6	0.681	0.1135
CALM	BAI1	3	0.261	0.087
CALM	ANXA5	4	0.243	0.06075
CALM	CH25H	4	0.34	0.085
CALM	LY75	4	0.677	0.16925
CALM	COCH	2	0.231	0.1155
CALM	CALB2	3	0.192	0.064
CALM	BRAF	4	0.088	0.022
CALM	SIL1	4	0.502	0.1255
CALM	APOC3	4	0.075	0.01875
CALM	GPR35	4	0.527	0.13175
CALM	MDM4	3	0.106	0.0353333333333333
CALM	NIT1	8	0.39	0.04875
CALM	BUB1B	5	0.06	0.012
