source	dest	edges	cum_dist	avg_dist_per_edge
ACE	WNT16	3	0.289	0.0963333333333333
ACE	PDE6C	3	0.155	0.0516666666666667
ACE	ACAP2	4	0.411	0.10275
ACE	KCNE2	5	0.238	0.0476
ACE	HLTF	5	0.166	0.0332
ACE	CD34	2	0.196	0.098
ACE	SHOX	4	0.532	0.133
ACE	FOXD3	4	0.291	0.07275
ACE	TMEM2	4	0.678	0.1695
ACE	PCSK7	3	0.785	0.261666666666667
ACE	ZBED4	6	0.89	0.148333333333333
ACE	CASP5	3	0.587	0.195666666666667
ACE	ARSE	7	0.636	0.0908571428571429
ACE	ZZZ3	4	0.426	0.1065
ACE	GPX2	4	0.269	0.06725
ACE	TNMD	5	0.676	0.1352
ACE	GRM2	3	0.526	0.175333333333333
ACE	ACADM	4	0.192	0.048
ACE	PHEX	5	0.15	0.03
ACE	CBR1	5	0.925	0.185
ACE	TRIM5	4	0.621	0.15525
ACE	FOXL1	4	0.548	0.137
ACE	RHOC	3	0.439	0.146333333333333
KAPCA	WNT16	4	0.537	0.13425
KAPCA	PDE6C	2	0.172	0.086
KAPCA	ACAP2	5	0.417	0.0834
KAPCA	KCNE2	6	0.236	0.0393333333333333
KAPCA	HLTF	3	0.152	0.0506666666666667
KAPCA	CD34	4	0.221	0.05525
KAPCA	SHOX	4	0.517	0.12925
KAPCA	FOXD3	5	0.297	0.0594
KAPCA	TMEM2	6	0.755	0.125833333333333
KAPCA	PCSK7	4	0.742	0.1855
KAPCA	ZBED4	4	0.835	0.20875
KAPCA	CASP5	5	0.571	0.1142
KAPCA	ARSE	7	0.633	0.0904285714285714
KAPCA	ZZZ3	5	0.424	0.0848
KAPCA	GPX2	6	0.332	0.0553333333333333
KAPCA	TNMD	5	0.643	0.1286
KAPCA	GRM2	2	0.543	0.2715
KAPCA	ACADM	3	0.172	0.0573333333333333
KAPCA	PHEX	4	0.167	0.04175
KAPCA	CBR1	5	0.91	0.182
KAPCA	TRIM5	3	0.803	0.267666666666667
KAPCA	FOXL1	5	0.546	0.1092
KAPCA	RHOC	5	0.5	0.1
NTKL	WNT16	6	0.666	0.111
NTKL	PDE6C	5	0.397	0.0794
NTKL	ACAP2	6	0.522	0.087
NTKL	KCNE2	5	0.366	0.0732
NTKL	HLTF	4	0.321	0.08025
NTKL	CD34	5	0.333	0.0666
NTKL	SHOX	5	0.629	0.1258
NTKL	FOXD3	6	0.402	0.067
NTKL	TMEM2	6	0.854	0.142333333333333
NTKL	PCSK7	5	0.708	0.1416
NTKL	ZBED4	7	1.01	0.144285714285714
NTKL	CASP5	5	0.436	0.0872
NTKL	ARSE	7	0.754	0.107714285714286
NTKL	ZZZ3	5	0.557	0.1114
NTKL	GPX2	5	0.372	0.0744
NTKL	TNMD	7	0.798	0.114
NTKL	GRM2	5	0.768	0.1536
NTKL	ACADM	5	0.323	0.0646
NTKL	PHEX	6	0.276	0.046
NTKL	CBR1	5	0.376	0.0752
NTKL	TRIM5	4	0.593	0.14825
NTKL	FOXL1	5	0.679	0.1358
NTKL	RHOC	4	0.584	0.146
CALM	WNT16	5	0.546	0.1092
CALM	PDE6C	2	0.131	0.0655
CALM	ACAP2	3	0.353	0.117666666666667
CALM	KCNE2	3	0.195	0.065
CALM	HLTF	5	0.156	0.0312
CALM	CD34	2	0.122	0.061
CALM	SHOX	3	0.486	0.162
CALM	FOXD3	3	0.233	0.0776666666666667
CALM	TMEM2	5	0.734	0.1468
CALM	PCSK7	4	0.667	0.16675
CALM	ZBED4	6	0.87	0.145
CALM	CASP5	3	0.39	0.13
CALM	ARSE	4	0.585	0.14625
CALM	ZZZ3	4	0.416	0.104
CALM	GPX2	3	0.293	0.0976666666666667
CALM	TNMD	5	0.644	0.1288
CALM	GRM2	2	0.506	0.253
CALM	ACADM	4	0.169	0.04225
CALM	PHEX	4	0.13	0.0325
CALM	CBR1	5	0.902	0.1804
CALM	TRIM5	3	0.871	0.290333333333333
CALM	FOXL1	4	0.538	0.1345
CALM	RHOC	3	0.429	0.143
ACHA4	WNT16	6	0.693	0.1155
ACHA4	PDE6C	4	0.371	0.09275
ACHA4	ACAP2	6	0.496	0.0826666666666667
ACHA4	KCNE2	6	0.329	0.0548333333333333
ACHA4	HLTF	5	0.276	0.0552
ACHA4	CD34	6	0.31	0.0516666666666667
ACHA4	SHOX	6	0.606	0.101
ACHA4	FOXD3	6	0.376	0.0626666666666667
ACHA4	TMEM2	6	0.843	0.1405
ACHA4	PCSK7	4	0.685	0.17125
ACHA4	ZBED4	7	0.964	0.137714285714286
ACHA4	CASP5	5	0.534	0.1068
ACHA4	ARSE	8	0.727	0.090875
ACHA4	ZZZ3	5	0.517	0.1034
ACHA4	GPX2	6	0.419	0.0698333333333333
ACHA4	TNMD	8	0.775	0.096875
ACHA4	GRM2	4	0.745	0.18625
ACHA4	ACADM	5	0.283	0.0566
ACHA4	PHEX	5	0.256	0.0512
ACHA4	CBR1	7	0.999	0.142714285714286
ACHA4	TRIM5	4	0.963	0.24075
ACHA4	FOXL1	5	0.639	0.1278
ACHA4	RHOC	5	0.593	0.1186
ANXA2	WNT16	4	0.688	0.172
ANXA2	PDE6C	4	0.281	0.07025
ANXA2	ACAP2	4	0.412	0.103
ANXA2	KCNE2	3	0.213	0.071
ANXA2	HLTF	4	0.174	0.0435
ANXA2	CD34	3	0.27	0.09
ANXA2	SHOX	3	0.566	0.188666666666667
ANXA2	FOXD3	4	0.292	0.073
ANXA2	TMEM2	4	0.731	0.18275
ANXA2	PCSK7	4	0.424	0.106
ANXA2	ZBED4	7	0.929	0.132714285714286
ANXA2	CASP5	2	0.294	0.147
ANXA2	ARSE	6	0.621	0.1035
ANXA2	ZZZ3	4	0.453	0.11325
ANXA2	GPX2	5	0.361	0.0722
ANXA2	TNMD	5	0.735	0.147
ANXA2	GRM2	4	0.756	0.189
ANXA2	ACADM	4	0.181	0.04525
ANXA2	PHEX	4	0.18	0.045
ANXA2	CBR1	4	0.959	0.23975
ANXA2	TRIM5	2	0.775	0.3875
ANXA2	FOXL1	4	0.575	0.14375
ANXA2	RHOC	4	0.529	0.13225
AURKB	WNT16	7	0.622	0.0888571428571429
AURKB	PDE6C	4	0.308	0.077
AURKB	ACAP2	4	0.413	0.10325
AURKB	KCNE2	7	0.267	0.0381428571428571
AURKB	HLTF	2	0.124	0.062
AURKB	CD34	4	0.209	0.05225
AURKB	SHOX	4	0.505	0.12625
AURKB	FOXD3	4	0.293	0.07325
AURKB	TMEM2	6	0.775	0.129166666666667
AURKB	PCSK7	6	0.701	0.116833333333333
AURKB	ZBED4	7	0.93	0.132857142857143
AURKB	CASP5	5	0.52	0.104
AURKB	ARSE	5	0.645	0.129
AURKB	ZZZ3	4	0.452	0.113
AURKB	GPX2	7	0.363	0.0518571428571429
AURKB	TNMD	6	0.674	0.112333333333333
AURKB	GRM2	6	0.761	0.126833333333333
AURKB	ACADM	4	0.203	0.05075
AURKB	PHEX	6	0.253	0.0421666666666667
AURKB	CBR1	5	0.898	0.1796
AURKB	TRIM5	2	0.517	0.2585
AURKB	FOXL1	6	0.577	0.0961666666666667
AURKB	RHOC	4	0.531	0.13275
GNAT3	WNT16	6	0.721	0.120166666666667
GNAT3	PDE6C	2	0.12	0.06
GNAT3	ACAP2	4	0.458	0.1145
GNAT3	KCNE2	5	0.392	0.0784
GNAT3	HLTF	5	0.264	0.0528
GNAT3	CD34	6	0.424	0.0706666666666667
GNAT3	SHOX	6	0.72	0.12
GNAT3	FOXD3	4	0.338	0.0845
GNAT3	TMEM2	4	0.787	0.19675
GNAT3	PCSK7	4	0.47	0.1175
GNAT3	ZBED4	8	0.933	0.116625
GNAT3	CASP5	5	0.942	0.1884
GNAT3	ARSE	5	0.69	0.138
GNAT3	ZZZ3	5	0.614	0.1228
GNAT3	GPX2	4	0.484	0.121
GNAT3	TNMD	7	0.864	0.123428571428571
GNAT3	GRM2	3	0.587	0.195666666666667
GNAT3	ACADM	6	0.36	0.06
GNAT3	PHEX	5	0.211	0.0422
GNAT3	CBR1	7	0.998	0.142571428571429
GNAT3	TRIM5	6	0.809	0.134833333333333
GNAT3	FOXL1	2	0.643	0.3215
GNAT3	RHOC	6	0.574	0.0956666666666667
CA2D1	WNT16	6	0.984	0.164
CA2D1	PDE6C	4	0.316	0.079
CA2D1	ACAP2	6	0.642	0.107
CA2D1	KCNE2	2	0.438	0.219
CA2D1	HLTF	5	0.284	0.0568
CA2D1	CD34	5	0.557	0.1114
CA2D1	SHOX	5	0.853	0.1706
CA2D1	FOXD3	6	0.522	0.087
CA2D1	TMEM2	8	1.065	0.133125
CA2D1	PCSK7	6	0.654	0.109
CA2D1	ZBED4	6	0.967	0.161166666666667
CA2D1	CASP5	6	0.877	0.146166666666667
CA2D1	ARSE	8	0.801	0.100125
CA2D1	ZZZ3	6	0.778	0.129666666666667
CA2D1	GPX2	7	0.686	0.098
CA2D1	TNMD	6	0.997	0.166166666666667
CA2D1	GRM2	4	0.978	0.2445
CA2D1	ACADM	6	0.411	0.0685
CA2D1	PHEX	6	0.491	0.0818333333333333
CA2D1	CBR1	5	0.961	0.1922
CA2D1	TRIM5	5	0.942	0.1884
CA2D1	FOXL1	6	0.9	0.15
CA2D1	RHOC	9	0.695	0.0772222222222222
CAH4	WNT16	5	0.9	0.18
CAH4	PDE6C	5	0.67	0.134
CAH4	ACAP2	4	0.574	0.1435
CAH4	KCNE2	3	0.564	0.188
CAH4	HLTF	4	0.445	0.11125
CAH4	CD34	5	0.94	0.188
CAH4	SHOX	6	0.973	0.162166666666667
CAH4	FOXD3	5	0.797	0.1594
CAH4	TMEM2	7	1.426	0.203714285714286
CAH4	PCSK7	5	0.767	0.1534
CAH4	ZBED4	6	1.383	0.2305
CAH4	CASP5	4	0.858	0.2145
CAH4	ARSE	5	0.763	0.1526
CAH4	ZZZ3	6	1.006	0.167666666666667
CAH4	GPX2	6	0.708	0.118
CAH4	TNMD	4	1.137	0.28425
CAH4	GRM2	5	0.908	0.1816
CAH4	ACADM	7	0.901	0.128714285714286
CAH4	PHEX	4	0.896	0.224
CAH4	CBR1	5	0.965	0.193
CAH4	TRIM5	9	0.985	0.109444444444444
CAH4	FOXL1	4	0.908	0.227
CAH4	RHOC	6	0.475	0.0791666666666667
AK1C1	WNT16	7	0.532	0.076
AK1C1	PDE6C	6	0.441	0.0735
AK1C1	ACAP2	5	0.525	0.105
AK1C1	KCNE2	7	0.594	0.0848571428571429
AK1C1	HLTF	6	0.336	0.056
AK1C1	CD34	5	0.715	0.143
AK1C1	SHOX	7	0.951	0.135857142857143
AK1C1	FOXD3	5	0.405	0.081
AK1C1	TMEM2	7	1.113	0.159
AK1C1	PCSK7	5	0.537	0.1074
AK1C1	ZBED4	6	1.031	0.171833333333333
AK1C1	CASP5	3	0.739	0.246333333333333
AK1C1	ARSE	6	0.741	0.1235
AK1C1	ZZZ3	6	0.782	0.130333333333333
AK1C1	GPX2	4	0.221	0.05525
AK1C1	TNMD	8	1.157	0.144625
AK1C1	GRM2	5	0.94	0.188
AK1C1	ACADM	6	0.548	0.0913333333333333
AK1C1	PHEX	5	0.594	0.1188
AK1C1	CBR1	8	0.997	0.124625
AK1C1	TRIM5	6	0.919	0.153166666666667
AK1C1	FOXL1	6	0.904	0.150666666666667
AK1C1	RHOC	5	0.643	0.1286
ROCK1	WNT16	3	0.59	0.196666666666667
ROCK1	PDE6C	5	0.401	0.0802
ROCK1	ACAP2	6	0.504	0.084
ROCK1	KCNE2	6	0.479	0.0798333333333333
ROCK1	HLTF	5	0.232	0.0464
ROCK1	CD34	3	0.522	0.174
ROCK1	SHOX	4	0.821	0.20525
ROCK1	FOXD3	6	0.245	0.0408333333333333
ROCK1	TMEM2	6	0.925	0.154166666666667
ROCK1	PCSK7	6	0.516	0.086
ROCK1	ZBED4	9	0.942	0.104666666666667
ROCK1	CASP5	5	0.922	0.1844
ROCK1	ARSE	6	0.708	0.118
ROCK1	ZZZ3	5	0.667	0.1334
ROCK1	GPX2	6	0.575	0.0958333333333333
ROCK1	TNMD	7	1.053	0.150428571428571
ROCK1	GRM2	5	0.856	0.1712
ROCK1	ACADM	4	0.352	0.088
ROCK1	PHEX	5	0.48	0.096
ROCK1	CBR1	7	0.978	0.139714285714286
ROCK1	TRIM5	5	0.804	0.1608
ROCK1	FOXL1	5	0.789	0.1578
ROCK1	RHOC	1	0.347	0.347
CHLE	WNT16	6	0.354	0.059
CHLE	PDE6C	4	0.288	0.072
CHLE	ACAP2	3	0.376	0.125333333333333
CHLE	KCNE2	5	0.246	0.0492
CHLE	HLTF	4	0.201	0.05025
CHLE	CD34	7	0.289	0.0412857142857143
CHLE	SHOX	5	0.818	0.1636
CHLE	FOXD3	6	0.203	0.0338333333333333
CHLE	TMEM2	4	0.712	0.178
CHLE	PCSK7	8	0.94	0.1175
CHLE	ZBED4	6	0.893	0.148833333333333
CHLE	CASP5	6	0.871	0.145166666666667
CHLE	ARSE	4	0.608	0.152
CHLE	ZZZ3	4	0.434	0.1085
CHLE	GPX2	5	0.342	0.0684
CHLE	TNMD	4	1.013	0.25325
CHLE	GRM2	4	0.566	0.1415
CHLE	ACADM	4	0.2	0.05
CHLE	PHEX	4	0.161	0.04025
CHLE	CBR1	8	0.67	0.08375
CHLE	TRIM5	4	0.571	0.14275
CHLE	FOXL1	4	0.556	0.139
CHLE	RHOC	3	0.494	0.164666666666667
J3QK85	WNT16	5	0.614	0.1228
J3QK85	PDE6C	4	0.248	0.062
J3QK85	ACAP2	4	0.379	0.09475
J3QK85	KCNE2	3	0.165	0.055
J3QK85	HLTF	4	0.141	0.03525
J3QK85	CD34	3	0.259	0.0863333333333333
J3QK85	SHOX	4	0.561	0.14025
J3QK85	FOXD3	4	0.259	0.06475
J3QK85	TMEM2	4	0.697	0.17425
J3QK85	PCSK7	4	0.621	0.15525
J3QK85	ZBED4	7	0.896	0.128
J3QK85	CASP5	3	0.319	0.106333333333333
J3QK85	ARSE	6	0.588	0.098
J3QK85	ZZZ3	4	0.486	0.1215
J3QK85	GPX2	3	0.255	0.085
J3QK85	TNMD	6	0.73	0.121666666666667
J3QK85	GRM2	4	0.681	0.17025
J3QK85	ACADM	4	0.148	0.037
J3QK85	PHEX	4	0.177	0.04425
J3QK85	CBR1	5	0.954	0.1908
J3QK85	TRIM5	4	0.954	0.2385
J3QK85	FOXL1	4	0.608	0.152
J3QK85	RHOC	4	0.497	0.12425
ZAP70	WNT16	6	0.547	0.0911666666666667
ZAP70	PDE6C	6	0.265	0.0441666666666667
ZAP70	ACAP2	6	0.35	0.0583333333333333
ZAP70	KCNE2	5	0.197	0.0394
ZAP70	HLTF	4	0.129	0.03225
ZAP70	CD34	4	0.262	0.0655
ZAP70	SHOX	4	0.725	0.18125
ZAP70	FOXD3	6	0.23	0.0383333333333333
ZAP70	TMEM2	6	0.717	0.1195
ZAP70	PCSK7	6	0.362	0.0603333333333333
ZAP70	ZBED4	9	0.867	0.0963333333333333
ZAP70	CASP5	3	0.532	0.177333333333333
ZAP70	ARSE	7	0.582	0.0831428571428571
ZAP70	ZZZ3	5	0.419	0.0838
ZAP70	GPX2	6	0.327	0.0545
ZAP70	TNMD	6	0.732	0.122
ZAP70	GRM2	5	0.861	0.1722
ZAP70	ACADM	6	0.165	0.0275
ZAP70	PHEX	5	0.11	0.022
ZAP70	CBR1	6	0.925	0.154166666666667
ZAP70	TRIM5	4	0.745	0.18625
ZAP70	FOXL1	5	0.541	0.1082
ZAP70	RHOC	5	0.463	0.0926
UD14	WNT16	7	0.778	0.111142857142857
UD14	PDE6C	4	0.311	0.07775
UD14	ACAP2	4	0.415	0.10375
UD14	KCNE2	7	0.414	0.0591428571428571
UD14	HLTF	5	0.255	0.051
UD14	CD34	5	0.401	0.0802
UD14	SHOX	6	0.741	0.1235
UD14	FOXD3	4	0.295	0.07375
UD14	TMEM2	7	0.921	0.131571428571429
UD14	PCSK7	6	0.82	0.136666666666667
UD14	ZBED4	5	0.921	0.1842
UD14	CASP5	6	0.548	0.0913333333333333
UD14	ARSE	5	0.647	0.1294
UD14	ZZZ3	6	0.602	0.100333333333333
UD14	GPX2	3	0.111	0.037
UD14	TNMD	7	0.871	0.124428571428571
UD14	GRM2	6	0.88	0.146666666666667
UD14	ACADM	4	0.337	0.08425
UD14	PHEX	6	0.365	0.0608333333333333
UD14	CBR1	4	0.988	0.247
UD14	TRIM5	5	0.705	0.141
UD14	FOXL1	6	0.724	0.120666666666667
UD14	RHOC	4	0.533	0.13325
S12A2	WNT16	6	0.745	0.124166666666667
S12A2	PDE6C	2	0.301	0.1505
S12A2	ACAP2	6	0.548	0.0913333333333333
S12A2	KCNE2	6	0.381	0.0635
S12A2	HLTF	4	0.32	0.08
S12A2	CD34	6	0.362	0.0603333333333333
S12A2	SHOX	6	0.658	0.109666666666667
S12A2	FOXD3	6	0.428	0.0713333333333333
S12A2	TMEM2	6	0.895	0.149166666666667
S12A2	PCSK7	4	0.737	0.18425
S12A2	ZBED4	7	1.016	0.145142857142857
S12A2	CASP5	5	0.586	0.1172
S12A2	ARSE	8	0.779	0.097375
S12A2	ZZZ3	5	0.569	0.1138
S12A2	GPX2	6	0.471	0.0785
S12A2	TNMD	8	0.827	0.103375
S12A2	GRM2	4	0.797	0.19925
S12A2	ACADM	5	0.335	0.067
S12A2	PHEX	5	0.308	0.0616
S12A2	CBR1	5	0.526	0.1052
S12A2	TRIM5	4	0.628	0.157
S12A2	FOXL1	5	0.691	0.1382
S12A2	RHOC	5	0.645	0.129
EST1A	WNT16	5	0.752	0.1504
EST1A	PDE6C	5	0.359	0.0718
EST1A	ACAP2	4	0.443	0.11075
EST1A	KCNE2	7	0.576	0.0822857142857143
EST1A	HLTF	6	0.179	0.0298333333333333
EST1A	CD34	4	0.375	0.09375
EST1A	SHOX	6	0.885	0.1475
EST1A	FOXD3	4	0.323	0.08075
EST1A	TMEM2	7	0.928	0.132571428571429
EST1A	PCSK7	5	0.95	0.19
EST1A	ZBED4	4	0.919	0.22975
EST1A	CASP5	4	0.667	0.16675
EST1A	ARSE	5	0.675	0.135
EST1A	ZZZ3	6	0.764	0.127333333333333
EST1A	GPX2	4	0.28	0.07
EST1A	TNMD	7	0.987	0.141
EST1A	GRM2	6	0.727	0.121166666666667
EST1A	ACADM	6	0.431	0.0718333333333333
EST1A	PHEX	8	0.498	0.06225
EST1A	CBR1	5	0.669	0.1338
EST1A	TRIM5	4	0.636	0.159
EST1A	FOXL1	6	0.852	0.142
EST1A	RHOC	4	0.561	0.14025
VKOR1	WNT16	8	0.786	0.09825
VKOR1	PDE6C	7	0.695	0.0992857142857143
VKOR1	ACAP2	6	0.779	0.129833333333333
VKOR1	KCNE2	6	0.728	0.121333333333333
VKOR1	HLTF	4	0.519	0.12975
VKOR1	CD34	6	0.738	0.123
VKOR1	SHOX	4	0.711	0.17775
VKOR1	FOXD3	3	0.569	0.189666666666667
VKOR1	TMEM2	3	1.058	0.352666666666667
VKOR1	PCSK7	6	0.791	0.131833333333333
VKOR1	ZBED4	6	1.247	0.207833333333333
VKOR1	CASP5	6	0.798	0.133
VKOR1	ARSE	4	0.424	0.106
VKOR1	ZZZ3	6	0.919	0.153166666666667
VKOR1	GPX2	3	0.423	0.141
VKOR1	TNMD	5	1.327	0.2654
VKOR1	GRM2	7	0.902	0.128857142857143
VKOR1	ACADM	6	0.685	0.114166666666667
VKOR1	PHEX	7	0.638	0.0911428571428572
VKOR1	CBR1	6	0.738	0.123
VKOR1	TRIM5	5	0.955	0.191
