source	dest	edges	cum_dist	avg_dist_per_edge
ACE	AP5M1	4	0.534	0.1335
ACE	SHOX2	6	0.687	0.1145
ACE	MED28	6	0.119	0.0198333333333333
ACE	DHX29	6	0.831	0.1385
ACE	DGKG	5	0.176	0.0352
ACE	PAX7	4	0.542	0.1355
ACE	TFEC	4	0.288	0.072
ACE	NARG2	4	0.766	0.1915
ACE	OR7A5	4	0.248	0.062
ACE	IL19	3	0.275	0.0916666666666667
ACE	MARCO	5	0.913	0.1826
ACE	PELI1	4	0.814	0.2035
ACE	TNNT1	5	0.568	0.1136
ACE	DSC1	4	0.276	0.069
ACE	HSF4	4	0.318	0.0795
ACE	GCNT4	5	0.516	0.1032
ACE	FOXL1	4	0.548	0.137
ACE	NXT1	6	0.277	0.0461666666666667
ACE	SRSF6	4	0.217	0.05425
ACE	MIA	3	0.308	0.102666666666667
KAPCA	AP5M1	5	0.491	0.0982
KAPCA	SHOX2	6	0.672	0.112
KAPCA	MED28	7	0.117	0.0167142857142857
KAPCA	DHX29	6	0.816	0.136
KAPCA	DGKG	3	0.208	0.0693333333333333
KAPCA	PAX7	4	0.532	0.133
KAPCA	TFEC	4	0.273	0.06825
KAPCA	NARG2	4	0.784	0.196
KAPCA	OR7A5	3	0.265	0.0883333333333333
KAPCA	IL19	4	0.266	0.0665
KAPCA	MARCO	3	0.636	0.212
KAPCA	PELI1	6	0.798	0.133
KAPCA	TNNT1	3	0.209	0.0696666666666667
KAPCA	DSC1	2	0.56	0.28
KAPCA	HSF4	3	0.811	0.270333333333333
KAPCA	GCNT4	6	0.473	0.0788333333333333
KAPCA	FOXL1	5	0.546	0.1092
KAPCA	NXT1	6	0.262	0.0436666666666667
KAPCA	SRSF6	4	0.202	0.0505
KAPCA	MIA	4	0.324	0.081
NTKL	AP5M1	2	0.158	0.079
NTKL	SHOX2	7	0.784	0.112
NTKL	MED28	5	0.239	0.0478
NTKL	DHX29	6	0.805	0.134166666666667
NTKL	DGKG	4	0.299	0.07475
NTKL	PAX7	5	0.673	0.1346
NTKL	TFEC	5	0.385	0.077
NTKL	NARG2	7	0.691	0.0987142857142857
NTKL	OR7A5	5	0.452	0.0904
NTKL	IL19	4	0.391	0.09775
NTKL	MARCO	6	0.815	0.135833333333333
NTKL	PELI1	6	0.663	0.1105
NTKL	TNNT1	6	0.416	0.0693333333333333
NTKL	DSC1	4	0.263	0.06575
NTKL	HSF4	6	0.404	0.0673333333333333
NTKL	GCNT4	5	0.343	0.0686
NTKL	FOXL1	5	0.679	0.1358
NTKL	NXT1	7	0.374	0.0534285714285714
NTKL	SRSF6	5	0.314	0.0628
NTKL	MIA	4	0.418	0.1045
CALM	AP5M1	3	0.241	0.0803333333333333
CALM	SHOX2	6	0.664	0.110666666666667
CALM	MED28	4	0.082	0.0205
CALM	DHX29	5	0.685	0.137
CALM	DGKG	2	0.164	0.082
CALM	PAX7	4	0.532	0.133
CALM	TFEC	4	0.265	0.06625
CALM	NARG2	3	0.458	0.152666666666667
CALM	OR7A5	3	0.228	0.076
CALM	IL19	4	0.267	0.06675
CALM	MARCO	5	0.592	0.1184
CALM	PELI1	4	0.617	0.15425
CALM	TNNT1	3	0.262	0.0873333333333333
CALM	DSC1	3	0.143	0.0476666666666667
CALM	HSF4	3	0.879	0.293
CALM	GCNT4	4	0.223	0.05575
CALM	FOXL1	4	0.538	0.1345
CALM	NXT1	6	0.254	0.0423333333333333
CALM	SRSF6	4	0.194	0.0485
CALM	MIA	3	0.298	0.0993333333333333
ACHA4	AP5M1	4	0.395	0.09875
ACHA4	SHOX2	8	0.761	0.095125
ACHA4	MED28	7	0.21	0.03
ACHA4	DHX29	6	0.788	0.131333333333333
ACHA4	DGKG	3	0.253	0.0843333333333333
ACHA4	PAX7	5	0.633	0.1266
ACHA4	TFEC	6	0.362	0.0603333333333333
ACHA4	NARG2	4	0.75	0.1875
ACHA4	OR7A5	4	0.429	0.10725
ACHA4	IL19	2	0.249	0.1245
ACHA4	MARCO	5	0.806	0.1612
ACHA4	PELI1	6	0.761	0.126833333333333
ACHA4	TNNT1	4	0.369	0.09225
ACHA4	DSC1	4	0.297	0.07425
ACHA4	HSF4	4	0.971	0.24275
ACHA4	GCNT4	4	0.314	0.0785
ACHA4	FOXL1	5	0.639	0.1278
ACHA4	NXT1	8	0.351	0.043875
ACHA4	SRSF6	6	0.291	0.0485
ACHA4	MIA	4	0.407	0.10175
ANXA2	AP5M1	4	0.451	0.11275
ANXA2	SHOX2	5	0.721	0.1442
ANXA2	MED28	4	0.094	0.0235
ANXA2	DHX29	5	0.865	0.173
ANXA2	DGKG	2	0.14	0.07
ANXA2	PAX7	4	0.569	0.14225
ANXA2	TFEC	3	0.322	0.107333333333333
ANXA2	NARG2	5	0.779	0.1558
ANXA2	OR7A5	4	0.357	0.08925
ANXA2	IL19	3	0.285	0.095
ANXA2	MARCO	5	0.777	0.1554
ANXA2	PELI1	3	0.521	0.173666666666667
ANXA2	TNNT1	4	0.504	0.126
ANXA2	DSC1	4	0.353	0.08825
ANXA2	HSF4	2	0.783	0.3915
ANXA2	GCNT4	3	0.411	0.137
ANXA2	FOXL1	4	0.575	0.14375
ANXA2	NXT1	5	0.311	0.0622
ANXA2	SRSF6	3	0.251	0.0836666666666667
ANXA2	MIA	2	0.295	0.1475
AURKB	AP5M1	7	0.45	0.0642857142857143
AURKB	SHOX2	6	0.66	0.11
AURKB	MED28	3	0.083	0.0276666666666667
