source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OXSM	5	0.959	0.1918
ACE	MED17	3	0.412	0.137333333333333
ACE	GSTM3	2	0.181	0.0905
ACE	COG2	4	0.264	0.066
ACE	COCH	3	0.343	0.114333333333333
ACE	IQCH	4	0.688	0.172
ACE	PODXL	3	0.307	0.102333333333333
ACE	ISCU	4	0.484	0.121
ACE	FLRT1	4	0.333	0.08325
ACE	AMHR2	3	0.327	0.109
ACE	ISG15	4	0.259	0.06475
ACE	CIDEC	3	0.251	0.0836666666666667
ACE	SURF2	4	0.589	0.14725
ACE	SRPX	4	0.95	0.2375
ACE	NPC1	5	0.75	0.15
ACE	GCNT4	5	0.516	0.1032
ACE	LBX1	3	0.306	0.102
ACE	CTGF	2	0.091	0.0455
KAPCA	OXSM	9	0.704	0.0782222222222222
KAPCA	MED17	4	0.279	0.06975
KAPCA	GSTM3	5	0.511	0.1022
KAPCA	COG2	6	0.349	0.0581666666666667
KAPCA	COCH	4	0.334	0.0835
KAPCA	IQCH	3	0.366	0.122
KAPCA	PODXL	2	0.284	0.142
KAPCA	ISCU	4	0.469	0.11725
KAPCA	FLRT1	4	0.488	0.122
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	ISG15	4	0.244	0.061
KAPCA	CIDEC	4	0.257	0.06425
KAPCA	SURF2	4	0.574	0.1435
KAPCA	SRPX	6	0.934	0.155666666666667
KAPCA	NPC1	6	0.988	0.164666666666667
KAPCA	GCNT4	6	0.473	0.0788333333333333
KAPCA	LBX1	3	0.291	0.097
KAPCA	CTGF	3	0.16	0.0533333333333333
NTKL	OXSM	8	0.834	0.10425
NTKL	MED17	7	0.447	0.0638571428571429
NTKL	GSTM3	5	0.356	0.0712
NTKL	COG2	7	0.454	0.0648571428571429
NTKL	COCH	5	0.475	0.095
NTKL	IQCH	6	0.573	0.0955
NTKL	PODXL	4	0.336	0.084
NTKL	ISCU	5	0.581	0.1162
NTKL	FLRT1	6	0.417	0.0695
NTKL	AMHR2	5	0.46	0.092
NTKL	ISG15	4	0.349	0.08725
NTKL	CIDEC	5	0.362	0.0724
NTKL	SURF2	5	0.686	0.1372
NTKL	SRPX	6	0.799	0.133166666666667
NTKL	NPC1	5	0.858	0.1716
NTKL	GCNT4	5	0.343	0.0686
NTKL	LBX1	4	0.403	0.10075
NTKL	CTGF	4	0.224	0.056
CALM	OXSM	5	0.949	0.1898
CALM	MED17	3	0.171	0.057
CALM	GSTM3	3	0.306	0.102
CALM	COG2	4	0.285	0.07125
CALM	COCH	2	0.231	0.1155
CALM	IQCH	3	0.367	0.122333333333333
CALM	PODXL	3	0.216	0.072
CALM	ISCU	4	0.461	0.11525
CALM	FLRT1	4	0.298	0.0745
CALM	AMHR2	4	0.33	0.0825
CALM	ISG15	3	0.229	0.0763333333333333
CALM	CIDEC	2	0.193	0.0965
CALM	SURF2	3	0.541	0.180333333333333
CALM	SRPX	4	0.753	0.18825
CALM	NPC1	4	0.738	0.1845
CALM	GCNT4	4	0.223	0.05575
CALM	LBX1	3	0.283	0.0943333333333333
CALM	CTGF	3	0.104	0.0346666666666667
ACHA4	OXSM	9	0.797	0.0885555555555556
ACHA4	MED17	6	0.424	0.0706666666666667
ACHA4	GSTM3	5	0.454	0.0908
ACHA4	COG2	2	0.397	0.1985
ACHA4	COCH	4	0.417	0.10425
ACHA4	IQCH	4	0.526	0.1315
ACHA4	PODXL	4	0.37	0.0925
ACHA4	ISCU	6	0.558	0.093
ACHA4	FLRT1	4	0.39	0.0975
ACHA4	AMHR2	4	0.418	0.1045
ACHA4	ISG15	6	0.333	0.0555
ACHA4	CIDEC	5	0.336	0.0672
ACHA4	SURF2	6	0.663	0.1105
ACHA4	SRPX	6	0.897	0.1495
ACHA4	NPC1	4	0.829	0.20725
ACHA4	GCNT4	4	0.314	0.0785
ACHA4	LBX1	5	0.38	0.076
ACHA4	CTGF	4	0.202	0.0505
ANXA2	OXSM	6	0.681	0.1135
ANXA2	MED17	2	0.446	0.223
ANXA2	GSTM3	4	0.516	0.129
ANXA2	COG2	3	0.322	0.107333333333333
ANXA2	COCH	1	0.135	0.135
ANXA2	IQCH	3	0.47	0.156666666666667
ANXA2	PODXL	4	0.415	0.10375
