source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LIPG	3	0.7	0.233333333333333
ACE	COPZ1	6	0.192	0.032
ACE	UPK1A	6	0.792	0.132
ACE	MDFI	6	0.238	0.0396666666666667
ACE	SYN1	3	0.501	0.167
ACE	ABCC8	3	0.15	0.05
ACE	GALR1	2	0.123	0.0615
ACE	PTPRJ	6	0.092	0.0153333333333333
ACE	QPCT	3	1.198	0.399333333333333
ACE	ARRB2	4	0.147	0.03675
ACE	TDRD7	3	0.262	0.0873333333333333
ACE	IGSF1	4	0.336	0.084
ACE	WDR18	4	0.308	0.077
ACE	MYH15	6	0.249	0.0415
ACE	ST5	5	0.659	0.1318
ACE	FADD	3	0.133	0.0443333333333333
KAPCA	LIPG	5	0.778	0.1556
KAPCA	COPZ1	7	0.19	0.0271428571428571
KAPCA	UPK1A	8	0.81	0.10125
KAPCA	MDFI	3	0.246	0.082
KAPCA	SYN1	1	0.379	0.379
KAPCA	ABCC8	4	0.156	0.039
KAPCA	GALR1	2	0.145	0.0725
KAPCA	PTPRJ	6	0.099	0.0165
KAPCA	QPCT	5	1.202	0.2404
KAPCA	ARRB2	3	0.164	0.0546666666666667
KAPCA	TDRD7	4	0.276	0.069
KAPCA	IGSF1	5	0.355	0.071
KAPCA	WDR18	5	0.306	0.0612
KAPCA	MYH15	4	0.235	0.05875
KAPCA	ST5	3	0.596	0.198666666666667
KAPCA	FADD	4	0.124	0.031
NTKL	LIPG	5	0.623	0.1246
NTKL	COPZ1	2	0.101	0.0505
NTKL	UPK1A	6	0.905	0.150833333333333
NTKL	MDFI	7	0.398	0.0568571428571429
NTKL	SYN1	4	0.253	0.06325
NTKL	ABCC8	5	0.261	0.0522
NTKL	GALR1	5	0.37	0.074
NTKL	PTPRJ	5	0.215	0.043
NTKL	QPCT	4	0.945	0.23625
NTKL	ARRB2	4	0.279	0.06975
NTKL	TDRD7	6	0.25	0.0416666666666667
NTKL	IGSF1	10	0.491	0.0491
NTKL	WDR18	5	0.439	0.0878
NTKL	MYH15	5	0.404	0.0808
NTKL	ST5	5	0.383	0.0766
NTKL	FADD	4	0.23	0.0575
CALM	LIPG	4	0.981	0.24525
CALM	COPZ1	6	0.176	0.0293333333333333
CALM	UPK1A	7	0.783	0.111857142857143
CALM	MDFI	6	0.242	0.0403333333333333
CALM	SYN1	1	0.053	0.053
CALM	ABCC8	2	0.092	0.046
CALM	GALR1	2	0.108	0.054
CALM	PTPRJ	3	0.064	0.0213333333333333
CALM	QPCT	2	0.851	0.4255
CALM	ARRB2	3	0.127	0.0423333333333333
CALM	TDRD7	4	0.161	0.04025
CALM	IGSF1	7	0.334	0.0477142857142857
CALM	WDR18	4	0.298	0.0745
CALM	MYH15	6	0.239	0.0398333333333333
CALM	ST5	4	0.366	0.0915
CALM	FADD	3	0.11	0.0366666666666667
