source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CRTC3	4	0.827	0.20675
ACE	AFF4	4	0.152	0.038
ACE	ABCA3	3	0.173	0.0576666666666667
ACE	CYTL1	4	0.908	0.227
ACE	SETD3	6	0.159	0.0265
ACE	STX18	6	0.691	0.115166666666667
ACE	MKRN3	4	0.593	0.14825
ACE	TGM1	6	0.334	0.0556666666666667
ACE	ORC3	5	0.568	0.1136
ACE	NDRG1	5	0.633	0.1266
ACE	PSRC1	6	0.98	0.163333333333333
ACE	PANX1	3	0.155	0.0516666666666667
ACE	MYH7	6	0.237	0.0395
ACE	RHOA	5	0.052	0.0104
ACE	ARSA	4	0.635	0.15875
ACE	DAAM2	4	0.618	0.1545
ACE	NR1D2	3	0.17	0.0566666666666667
ACE	ZC4H2	4	0.978	0.2445
ACE	HNF4G	5	0.572	0.1144
ACE	HSF4	4	0.318	0.0795
ACE	STMN4	4	0.561	0.14025
ACE	AKAP3	4	0.55	0.1375
ACE	TRIM9	5	0.935	0.187
ACE	ODAM	3	0.141	0.047
ACE	OR5I1	4	0.248	0.062
KAPCA	CRTC3	3	0.523	0.174333333333333
KAPCA	AFF4	4	0.137	0.03425
KAPCA	ABCA3	4	0.171	0.04275
KAPCA	CYTL1	6	0.889	0.148166666666667
KAPCA	SETD3	4	0.17	0.0425
KAPCA	STX18	3	0.674	0.224666666666667
KAPCA	MKRN3	4	0.578	0.1445
KAPCA	TGM1	6	0.319	0.0531666666666667
KAPCA	ORC3	3	0.291	0.097
KAPCA	NDRG1	4	0.388	0.097
KAPCA	PSRC1	4	0.917	0.22925
KAPCA	PANX1	4	0.255	0.06375
KAPCA	MYH7	4	0.223	0.05575
KAPCA	RHOA	3	0.038	0.0126666666666667
KAPCA	ARSA	5	0.592	0.1184
KAPCA	DAAM2	4	0.603	0.15075
KAPCA	NR1D2	4	0.168	0.042
KAPCA	ZC4H2	5	0.424	0.0848
KAPCA	HNF4G	3	0.276	0.092
KAPCA	HSF4	3	0.811	0.270333333333333
KAPCA	STMN4	3	0.563	0.187666666666667
KAPCA	AKAP3	5	0.694	0.1388
KAPCA	TRIM9	4	0.69	0.1725
KAPCA	ODAM	4	0.179	0.04475
KAPCA	OR5I1	3	0.265	0.0883333333333333
NTKL	CRTC3	6	0.73	0.121666666666667
NTKL	AFF4	5	0.249	0.0498
NTKL	ABCA3	4	0.304	0.076
NTKL	CYTL1	7	0.963	0.137571428571429
NTKL	SETD3	9	0.306	0.034
NTKL	STX18	5	0.783	0.1566
NTKL	MKRN3	5	0.69	0.138
NTKL	TGM1	8	0.411	0.051375
NTKL	ORC3	6	0.47	0.0783333333333333
NTKL	NDRG1	7	0.556	0.0794285714285714
NTKL	PSRC1	6	0.704	0.117333333333333
NTKL	PANX1	4	0.324	0.081
NTKL	MYH7	9	0.337	0.0374444444444444
NTKL	RHOA	4	0.207	0.05175
NTKL	ARSA	4	0.462	0.1155
NTKL	DAAM2	5	0.715	0.143
NTKL	NR1D2	4	0.301	0.07525
NTKL	ZC4H2	10	0.581	0.0581
NTKL	HNF4G	6	0.483	0.0805
NTKL	HSF4	6	0.404	0.0673333333333333
NTKL	STMN4	6	0.726	0.121
NTKL	AKAP3	6	0.683	0.113833333333333
NTKL	TRIM9	7	0.858	0.122571428571429
NTKL	ODAM	7	0.343	0.049
NTKL	OR5I1	5	0.452	0.0904
CALM	CRTC3	3	0.524	0.174666666666667
CALM	AFF4	4	0.129	0.03225
CALM	ABCA3	3	0.163	0.0543333333333333
CALM	CYTL1	6	0.843	0.1405
CALM	SETD3	6	0.149	0.0248333333333333
CALM	STX18	4	0.658	0.1645
CALM	MKRN3	4	0.57	0.1425
CALM	TGM1	5	0.29	0.058
CALM	ORC3	5	0.247	0.0494
CALM	NDRG1	3	0.28	0.0933333333333333
CALM	PSRC1	2	0.751	0.3755
CALM	PANX1	3	0.204	0.068
CALM	MYH7	6	0.216	0.036
CALM	RHOA	5	0.042	0.0084
CALM	ARSA	3	0.342	0.114
CALM	DAAM2	4	0.595	0.14875
CALM	NR1D2	3	0.118	0.0393333333333333
CALM	ZC4H2	4	0.968	0.242
CALM	HNF4G	3	0.219	0.073
CALM	HSF4	3	0.879	0.293
CALM	STMN4	2	0.485	0.2425
CALM	AKAP3	5	0.563	0.1126
CALM	TRIM9	3	0.582	0.194
CALM	ODAM	4	0.174	0.0435
CALM	OR5I1	3	0.228	0.076
ACHA4	CRTC3	4	0.683	0.17075
ACHA4	AFF4	6	0.226	0.0376666666666667
ACHA4	ABCA3	4	0.264	0.066
ACHA4	CYTL1	7	0.997	0.142428571428571
ACHA4	SETD3	5	0.255	0.051
ACHA4	STX18	2	0.48	0.24
ACHA4	MKRN3	6	0.667	0.111166666666667
ACHA4	TGM1	8	0.408	0.051
ACHA4	ORC3	5	0.461	0.0922
ACHA4	NDRG1	6	0.533	0.0888333333333333
ACHA4	PSRC1	6	0.841	0.140166666666667
ACHA4	PANX1	4	0.338	0.0845
ACHA4	MYH7	7	0.328	0.0468571428571429
ACHA4	RHOA	5	0.162	0.0324
ACHA4	ARSA	4	0.496	0.124
ACHA4	DAAM2	6	0.692	0.115333333333333
ACHA4	NR1D2	4	0.261	0.06525
ACHA4	ZC4H2	4	0.887	0.22175
ACHA4	HNF4G	4	0.436	0.109
ACHA4	HSF4	4	0.971	0.24275
ACHA4	STMN4	4	0.663	0.16575
ACHA4	AKAP3	6	0.661	0.110166666666667
ACHA4	TRIM9	6	0.835	0.139166666666667
ACHA4	ODAM	4	0.262	0.0655
ACHA4	OR5I1	4	0.429	0.10725
ANXA2	CRTC3	4	0.818	0.2045
ANXA2	AFF4	3	0.186	0.062
ANXA2	ABCA3	3	0.2	0.0666666666666667
ANXA2	CYTL1	7	0.984	0.140571428571429
ANXA2	SETD3	6	0.167	0.0278333333333333
ANXA2	STX18	7	0.747	0.106714285714286
ANXA2	MKRN3	3	0.627	0.209
ANXA2	TGM1	5	0.368	0.0736
ANXA2	ORC3	5	0.432	0.0864
ANXA2	NDRG1	4	0.473	0.11825
ANXA2	PSRC1	4	0.792	0.198
ANXA2	PANX1	3	0.324	0.108
ANXA2	MYH7	3	0.161	0.0536666666666667
ANXA2	RHOA	4	0.06	0.015
ANXA2	ARSA	4	0.552	0.138
