source	dest	edges	cum_dist	avg_dist_per_edge
ACE	IRX5	4	0.238	0.0595
ACE	OSTM1	4	0.547	0.13675
ACE	VHL	3	0.081	0.027
ACE	PTPRS	6	0.491	0.0818333333333333
ACE	SCTR	4	0.114	0.0285
ACE	CDO1	4	0.294	0.0735
ACE	OR1G1	5	0.924	0.1848
ACE	GATA1	3	0.499	0.166333333333333
ACE	KLF1	4	0.157	0.03925
ACE	EYA2	4	0.529	0.13225
ACE	STK38	4	0.189	0.04725
ACE	DTL	4	0.182	0.0455
ACE	UBA6	4	0.64	0.16
ACE	TECTA	4	0.835	0.20875
ACE	ELMO1	4	0.149	0.03725
KAPCA	IRX5	4	0.223	0.05575
KAPCA	OSTM1	5	0.545	0.109
KAPCA	VHL	4	0.178	0.0445
KAPCA	PTPRS	6	0.491	0.0818333333333333
KAPCA	SCTR	3	0.131	0.0436666666666667
KAPCA	CDO1	5	0.307	0.0614
KAPCA	OR1G1	4	0.596	0.149
KAPCA	GATA1	2	0.254	0.127
KAPCA	KLF1	4	0.143	0.03575
KAPCA	EYA2	5	0.544	0.1088
KAPCA	STK38	4	0.174	0.0435
KAPCA	DTL	4	0.167	0.04175
KAPCA	UBA6	4	0.625	0.15625
KAPCA	TECTA	7	0.87	0.124285714285714
KAPCA	ELMO1	5	0.155	0.031
NTKL	IRX5	5	0.335	0.067
NTKL	OSTM1	5	0.678	0.1356
NTKL	VHL	5	0.214	0.0428
NTKL	PTPRS	3	0.538	0.179333333333333
NTKL	SCTR	6	0.294	0.049
NTKL	CDO1	6	0.354	0.059
NTKL	OR1G1	7	0.847	0.121
NTKL	GATA1	5	0.422	0.0844
NTKL	KLF1	5	0.279	0.0558
NTKL	EYA2	5	0.677	0.1354
NTKL	STK38	5	0.286	0.0572
NTKL	DTL	5	0.279	0.0558
NTKL	UBA6	4	0.696	0.174
NTKL	TECTA	7	0.989	0.141285714285714
NTKL	ELMO1	5	0.226	0.0452
CALM	IRX5	4	0.215	0.05375
CALM	OSTM1	4	0.537	0.13425
CALM	VHL	4	0.094	0.0235
CALM	PTPRS	2	0.418	0.209
CALM	SCTR	3	0.094	0.0313333333333333
CALM	CDO1	5	0.308	0.0616
CALM	OR1G1	4	0.733	0.18325
CALM	GATA1	3	0.659	0.219666666666667
CALM	KLF1	4	0.144	0.036
CALM	EYA2	3	0.509	0.169666666666667
CALM	STK38	4	0.166	0.0415
CALM	DTL	4	0.159	0.03975
CALM	UBA6	3	0.576	0.192
CALM	TECTA	2	0.759	0.3795
CALM	ELMO1	4	0.106	0.0265
ACHA4	IRX5	6	0.312	0.052
ACHA4	OSTM1	5	0.638	0.1276
ACHA4	VHL	5	0.192	0.0384
ACHA4	PTPRS	3	0.572	0.190666666666667
ACHA4	SCTR	4	0.255	0.06375
ACHA4	CDO1	7	0.433	0.0618571428571429
ACHA4	OR1G1	6	0.824	0.137333333333333
ACHA4	GATA1	4	0.399	0.09975
ACHA4	KLF1	5	0.248	0.0496
ACHA4	EYA2	5	0.637	0.1274
ACHA4	STK38	6	0.263	0.0438333333333333
ACHA4	DTL	6	0.256	0.0426666666666667
ACHA4	UBA6	4	0.679	0.16975
ACHA4	TECTA	4	0.937	0.23425
ACHA4	ELMO1	4	0.197	0.04925
ANXA2	IRX5	3	0.272	0.0906666666666667
ANXA2	OSTM1	4	0.574	0.1435
ANXA2	VHL	3	0.15	0.05
ANXA2	PTPRS	2	0.472	0.236
ANXA2	SCTR	4	0.171	0.04275
ANXA2	CDO1	3	0.352	0.117333333333333
ANXA2	OR1G1	5	0.91	0.182
ANXA2	GATA1	6	0.976	0.162666666666667
ANXA2	KLF1	4	0.184	0.046
ANXA2	EYA2	4	0.573	0.14325
ANXA2	STK38	3	0.223	0.0743333333333333
ANXA2	DTL	3	0.216	0.072
ANXA2	UBA6	3	0.674	0.224666666666667
ANXA2	TECTA	4	0.847	0.21175
ANXA2	ELMO1	2	0.132	0.066
AURKB	IRX5	4	0.211	0.05275
AURKB	OSTM1	6	0.576	0.096
AURKB	VHL	2	0.098	0.049
AURKB	PTPRS	7	0.504	0.072
AURKB	SCTR	5	0.228	0.0456
AURKB	CDO1	4	0.327	0.08175
AURKB	OR1G1	8	0.84	0.105
AURKB	GATA1	3	0.178	0.0593333333333333
AURKB	KLF1	4	0.155	0.03875
AURKB	EYA2	6	0.575	0.0958333333333333
AURKB	STK38	2	0.125	0.0625
AURKB	DTL	2	0.099	0.0495
AURKB	UBA6	2	0.518	0.259
AURKB	TECTA	4	0.874	0.2185
AURKB	ELMO1	6	0.186	0.031
GNAT3	IRX5	6	0.426	0.071
GNAT3	OSTM1	5	0.735	0.147
GNAT3	VHL	5	0.269	0.0538
GNAT3	PTPRS	7	0.619	0.0884285714285714
GNAT3	SCTR	4	0.175	0.04375
GNAT3	CDO1	5	0.42	0.084
GNAT3	OR1G1	4	0.813	0.20325
GNAT3	GATA1	6	0.955	0.159166666666667
GNAT3	KLF1	5	0.345	0.069
GNAT3	EYA2	2	0.471	0.2355
GNAT3	STK38	4	0.347	0.08675
GNAT3	DTL	6	0.37	0.0616666666666667
GNAT3	UBA6	6	0.828	0.138
GNAT3	TECTA	4	0.906	0.2265
GNAT3	ELMO1	2	0.201	0.1005
CA2D1	IRX5	5	0.559	0.1118
CA2D1	OSTM1	6	0.899	0.149833333333333
CA2D1	VHL	4	0.402	0.1005
CA2D1	PTPRS	8	0.66	0.0825
CA2D1	SCTR	4	0.317	0.07925
CA2D1	CDO1	7	0.604	0.0862857142857143
CA2D1	OR1G1	5	0.7	0.14
CA2D1	GATA1	4	0.983	0.24575
CA2D1	KLF1	4	0.431	0.10775
CA2D1	EYA2	6	0.898	0.149666666666667
CA2D1	STK38	5	0.51	0.102
CA2D1	DTL	5	0.503	0.1006
CA2D1	UBA6	5	0.961	0.1922
CA2D1	TECTA	4	0.882	0.2205
CA2D1	ELMO1	4	0.362	0.0905
CAH4	IRX5	4	0.681	0.17025
CAH4	OSTM1	7	1	0.142857142857143
CAH4	VHL	8	0.983	0.122875
CAH4	PTPRS	4	0.719	0.17975
