source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PLK1	5	0.077	0.0154
ACE	CISH	3	0.179	0.0596666666666667
ACE	FUT3	4	0.359	0.08975
ACE	MDFI	6	0.238	0.0396666666666667
ACE	PARN	3	0.965	0.321666666666667
ACE	HEYL	3	0.205	0.0683333333333333
ACE	PEX2	4	0.769	0.19225
ACE	C4BPA	3	0.265	0.0883333333333333
ACE	TCFL5	8	0.504	0.063
ACE	IL1A	3	0.322	0.107333333333333
ACE	FXYD6	4	0.71	0.1775
ACE	NR1D2	3	0.17	0.0566666666666667
ACE	PAK1	6	0.09	0.015
ACE	DTL	4	0.182	0.0455
ACE	PLOD3	4	0.234	0.0585
ACE	GFI1B	4	0.309	0.07725
ACE	CNTFR	3	0.536	0.178666666666667
ACE	UVRAG	4	0.954	0.2385
ACE	ASGR1	3	0.293	0.0976666666666667
ACE	NXT1	3	0.576	0.192
ACE	CDR2L	8	0.783	0.097875
KAPCA	PLK1	3	0.063	0.021
KAPCA	CISH	4	0.17	0.0425
KAPCA	FUT3	5	0.35	0.07
KAPCA	MDFI	3	0.246	0.082
KAPCA	PARN	5	0.969	0.1938
KAPCA	HEYL	3	0.172	0.0573333333333333
KAPCA	PEX2	3	0.597	0.199
KAPCA	C4BPA	2	0.758	0.379
KAPCA	TCFL5	5	0.499	0.0998
KAPCA	IL1A	3	0.344	0.114666666666667
KAPCA	FXYD6	7	0.745	0.106428571428571
KAPCA	NR1D2	4	0.168	0.042
KAPCA	PAK1	7	0.088	0.0125714285714286
KAPCA	DTL	4	0.167	0.04175
KAPCA	PLOD3	4	0.219	0.05475
KAPCA	GFI1B	4	0.294	0.0735
KAPCA	CNTFR	4	0.493	0.12325
KAPCA	UVRAG	2	0.865	0.4325
KAPCA	ASGR1	5	0.37	0.074
KAPCA	NXT1	3	0.565	0.188333333333333
KAPCA	CDR2L	6	0.917	0.152833333333333
NTKL	PLK1	8	0.22	0.0275
NTKL	CISH	4	0.274	0.0685
NTKL	FUT3	8	0.479	0.059875
NTKL	MDFI	7	0.398	0.0568571428571429
NTKL	PARN	5	0.814	0.1628
NTKL	HEYL	5	0.327	0.0654
NTKL	PEX2	6	0.776	0.129333333333333
NTKL	C4BPA	6	0.398	0.0663333333333333
NTKL	TCFL5	8	0.601	0.075125
NTKL	IL1A	4	0.322	0.0805
NTKL	FXYD6	6	0.875	0.145833333333333
NTKL	NR1D2	4	0.301	0.07525
NTKL	PAK1	4	0.206	0.0515
NTKL	DTL	5	0.279	0.0558
NTKL	PLOD3	5	0.331	0.0662
NTKL	GFI1B	5	0.406	0.0812
NTKL	CNTFR	5	0.412	0.0824
NTKL	UVRAG	6	0.827	0.137833333333333
NTKL	ASGR1	5	0.469	0.0938
NTKL	NXT1	6	0.639	0.1065
NTKL	CDR2L	8	0.926	0.11575
CALM	PLK1	5	0.067	0.0134
CALM	CISH	3	0.154	0.0513333333333333
CALM	FUT3	4	0.342	0.0855
CALM	MDFI	6	0.242	0.0403333333333333
CALM	PARN	5	0.653	0.1306
CALM	HEYL	3	0.173	0.0576666666666667
CALM	PEX2	5	0.553	0.1106
CALM	C4BPA	4	0.278	0.0695
CALM	TCFL5	8	0.488	0.061
CALM	IL1A	4	0.335	0.08375
CALM	FXYD6	2	0.634	0.317
CALM	NR1D2	3	0.118	0.0393333333333333
CALM	PAK1	4	0.053	0.01325
CALM	DTL	4	0.159	0.03975
CALM	PLOD3	4	0.211	0.05275
