source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MSRB1	5	0.883	0.1766
ACE	CRTAP	5	0.632	0.1264
ACE	MPP6	4	0.433	0.10825
ACE	LIN7B	4	0.593	0.14825
ACE	APOD	4	0.417	0.10425
ACE	VIPR1	4	0.124	0.031
ACE	FUT3	4	0.359	0.08975
ACE	P2RY2	2	0.075	0.0375
ACE	THAP3	6	0.908	0.151333333333333
ACE	IFI6	4	0.231	0.05775
ACE	SMO	3	0.211	0.0703333333333333
ACE	GBP2	3	0.152	0.0506666666666667
ACE	SDK2	6	0.942	0.157
ACE	SPAG7	6	0.548	0.0913333333333333
ACE	PSRC1	6	0.98	0.163333333333333
ACE	SREK1	6	0.396	0.066
ACE	SCN8A	4	0.397	0.09925
ACE	CCL4	4	0.154	0.0385
ACE	PELI2	4	0.245	0.06125
ACE	FZD8	2	0.143	0.0715
ACE	BEND5	4	0.591	0.14775
ACE	MGP	2	0.191	0.0955
ACE	SCG2	3	0.63	0.21
KAPCA	MSRB1	6	0.84	0.14
KAPCA	CRTAP	6	0.604	0.100666666666667
KAPCA	MPP6	3	0.522	0.174
KAPCA	LIN7B	2	0.503	0.2515
KAPCA	APOD	6	0.683	0.113833333333333
KAPCA	VIPR1	3	0.111	0.037
KAPCA	FUT3	5	0.35	0.07
KAPCA	P2RY2	5	0.127	0.0254
KAPCA	THAP3	3	0.878	0.292666666666667
KAPCA	IFI6	5	0.222	0.0444
KAPCA	SMO	3	0.221	0.0736666666666667
KAPCA	GBP2	4	0.143	0.03575
KAPCA	SDK2	7	0.94	0.134285714285714
KAPCA	SPAG7	6	0.533	0.0888333333333333
KAPCA	PSRC1	4	0.917	0.22925
KAPCA	SREK1	5	0.413	0.0826
KAPCA	SCN8A	4	0.382	0.0955
KAPCA	CCL4	3	0.171	0.057
KAPCA	PELI2	7	0.244	0.0348571428571429
KAPCA	FZD8	4	0.298	0.0745
KAPCA	BEND5	4	0.576	0.144
KAPCA	MGP	4	0.238	0.0595
KAPCA	SCG2	4	0.774	0.1935
NTKL	MSRB1	5	0.71	0.142
NTKL	CRTAP	6	0.704	0.117333333333333
NTKL	MPP6	6	0.566	0.0943333333333333
NTKL	LIN7B	8	0.805	0.100625
NTKL	APOD	7	0.672	0.096
NTKL	VIPR1	6	0.31	0.0516666666666667
NTKL	FUT3	8	0.479	0.059875
NTKL	P2RY2	4	0.257	0.06425
NTKL	THAP3	5	0.739	0.1478
NTKL	IFI6	5	0.328	0.0656
NTKL	SMO	5	0.344	0.0688
NTKL	GBP2	4	0.249	0.06225
NTKL	SDK2	7	1.073	0.153285714285714
NTKL	SPAG7	10	0.631	0.0631
NTKL	PSRC1	6	0.704	0.117333333333333
NTKL	SREK1	8	0.61	0.07625
NTKL	SCN8A	5	0.494	0.0988
NTKL	CCL4	5	0.318	0.0636
NTKL	PELI2	7	0.344	0.0491428571428571
NTKL	FZD8	7	0.466	0.0665714285714286
NTKL	BEND5	5	0.688	0.1376
NTKL	MGP	4	0.324	0.081
NTKL	SCG2	6	0.744	0.124
CALM	MSRB1	4	0.59	0.1475
CALM	CRTAP	5	0.584	0.1168
CALM	MPP6	5	0.446	0.0892
CALM	LIN7B	2	0.213	0.1065
CALM	APOD	6	0.552	0.092
CALM	VIPR1	3	0.104	0.0346666666666667
CALM	FUT3	4	0.342	0.0855
CALM	P2RY2	2	0.092	0.046
CALM	THAP3	5	0.834	0.1668
CALM	IFI6	4	0.208	0.052
CALM	SMO	5	0.177	0.0354
CALM	GBP2	3	0.129	0.043
CALM	SDK2	6	0.932	0.155333333333333
CALM	SPAG7	7	0.51	0.0728571428571429
CALM	PSRC1	2	0.751	0.3755
CALM	SREK1	5	0.376	0.0752
CALM	SCN8A	4	0.374	0.0935
CALM	CCL4	3	0.134	0.0446666666666667
CALM	PELI2	6	0.217	0.0361666666666667
CALM	FZD8	3	0.19	0.0633333333333333
CALM	BEND5	4	0.568	0.142
CALM	MGP	3	0.204	0.068
CALM	SCG2	4	0.625	0.15625
ACHA4	MSRB1	5	0.744	0.1488
ACHA4	CRTAP	3	0.875	0.291666666666667
ACHA4	MPP6	6	0.544	0.0906666666666667
ACHA4	LIN7B	5	0.76	0.152
ACHA4	APOD	7	0.65	0.0928571428571429
ACHA4	VIPR1	4	0.273	0.06825
ACHA4	FUT3	5	0.433	0.0866
ACHA4	P2RY2	5	0.22	0.044
ACHA4	THAP3	8	0.982	0.12275
ACHA4	IFI6	5	0.305	0.061
ACHA4	SMO	5	0.322	0.0644
ACHA4	GBP2	4	0.226	0.0565
ACHA4	SDK2	7	1.033	0.147571428571429
ACHA4	SPAG7	8	0.622	0.07775
ACHA4	PSRC1	6	0.841	0.140166666666667
ACHA4	SREK1	8	0.593	0.074125
ACHA4	SCN8A	6	0.471	0.0785
ACHA4	CCL4	5	0.272	0.0544
ACHA4	PELI2	7	0.32	0.0457142857142857
ACHA4	FZD8	6	0.443	0.0738333333333333
ACHA4	BEND5	6	0.665	0.110833333333333
ACHA4	MGP	4	0.302	0.0755
ACHA4	SCG2	4	0.717	0.17925
ANXA2	MSRB1	5	0.8	0.16
ANXA2	CRTAP	5	0.701	0.1402
ANXA2	MPP6	4	0.502	0.1255
ANXA2	LIN7B	6	0.652	0.108666666666667
ANXA2	APOD	5	0.606	0.1212
ANXA2	VIPR1	4	0.187	0.04675
ANXA2	FUT3	4	0.354	0.0885
ANXA2	P2RY2	2	0.104	0.052
ANXA2	THAP3	5	0.942	0.1884
ANXA2	IFI6	5	0.237	0.0474
ANXA2	SMO	4	0.27	0.0675
ANXA2	GBP2	4	0.158	0.0395
ANXA2	SDK2	6	0.969	0.1615
ANXA2	SPAG7	4	0.455	0.11375
ANXA2	PSRC1	4	0.792	0.198
ANXA2	SREK1	6	0.538	0.0896666666666667
ANXA2	SCN8A	3	0.431	0.143666666666667
ANXA2	CCL4	4	0.226	0.0565
ANXA2	PELI2	6	0.229	0.0381666666666667
ANXA2	FZD8	4	0.669	0.16725
ANXA2	BEND5	3	0.625	0.208333333333333
ANXA2	MGP	2	0.26	0.13
ANXA2	SCG2	3	0.699	0.233
AURKB	MSRB1	4	0.554	0.1385
AURKB	CRTAP	6	0.65	0.108333333333333
AURKB	MPP6	4	0.428	0.107
AURKB	LIN7B	6	0.674	0.112333333333333
AURKB	APOD	2	0.465	0.2325
AURKB	VIPR1	4	0.224	0.056
AURKB	FUT3	6	0.342	0.057
AURKB	P2RY2	6	0.158	0.0263333333333333
AURKB	THAP3	6	0.869	0.144833333333333
AURKB	IFI6	4	0.235	0.05875
AURKB	SMO	6	0.212	0.0353333333333333
AURKB	GBP2	5	0.199	0.0398
AURKB	SDK2	8	0.971	0.121375
AURKB	SPAG7	4	0.422	0.1055
AURKB	PSRC1	2	0.488	0.244
AURKB	SREK1	6	0.432	0.072
AURKB	SCN8A	4	0.37	0.0925
AURKB	CCL4	4	0.226	0.0565
AURKB	PELI2	5	0.188	0.0376
AURKB	FZD8	4	0.247	0.06175
AURKB	BEND5	4	0.564	0.141
AURKB	MGP	2	0.287	0.1435
AURKB	SCG2	6	0.733	0.122166666666667
GNAT3	MSRB1	4	0.599	0.14975
GNAT3	CRTAP	6	0.787	0.131166666666667
GNAT3	MPP6	4	0.566	0.1415
GNAT3	LIN7B	2	0.4	0.2
GNAT3	APOD	7	0.727	0.103857142857143
GNAT3	VIPR1	4	0.185	0.04625
GNAT3	FUT3	6	0.492	0.082
GNAT3	P2RY2	2	0.163	0.0815
GNAT3	THAP3	5	0.794	0.1588
GNAT3	IFI6	7	0.416	0.0594285714285714
GNAT3	SMO	5	0.28	0.056
GNAT3	GBP2	6	0.337	0.0561666666666667
GNAT3	SDK2	8	1.109	0.138625
GNAT3	SPAG7	6	0.727	0.121166666666667
GNAT3	PSRC1	6	0.79	0.131666666666667
GNAT3	SREK1	6	0.457	0.0761666666666667
GNAT3	SCN8A	6	0.585	0.0975
GNAT3	CCL4	4	0.215	0.05375
GNAT3	PELI2	4	0.325	0.08125
GNAT3	FZD8	5	0.7	0.14
GNAT3	BEND5	6	0.765	0.1275
GNAT3	MGP	4	0.298	0.0745
GNAT3	SCG2	4	0.766	0.1915
CA2D1	MSRB1	6	0.783	0.1305
CA2D1	CRTAP	6	0.953	0.158833333333333
CA2D1	MPP6	5	0.754	0.1508
CA2D1	LIN7B	4	0.635	0.15875
CA2D1	APOD	6	0.852	0.142
CA2D1	VIPR1	5	0.243	0.0486
CA2D1	FUT3	6	0.584	0.0973333333333333
CA2D1	P2RY2	4	0.334	0.0835
CA2D1	THAP3	5	0.908	0.1816
CA2D1	IFI6	7	0.467	0.0667142857142857
CA2D1	SMO	6	0.5	0.0833333333333333
CA2D1	GBP2	6	0.388	0.0646666666666667
CA2D1	SDK2	5	1.192	0.2384
CA2D1	SPAG7	5	0.823	0.1646
CA2D1	PSRC1	5	0.966	0.1932
CA2D1	SREK1	8	0.768	0.096
CA2D1	SCN8A	5	0.718	0.1436
CA2D1	CCL4	5	0.37	0.074
CA2D1	PELI2	8	0.459	0.057375
CA2D1	FZD8	6	0.652	0.108666666666667
CA2D1	BEND5	5	0.912	0.1824
CA2D1	MGP	3	0.512	0.170666666666667
CA2D1	SCG2	4	0.951	0.23775
CAH4	MSRB1	7	0.87	0.124285714285714
CAH4	CRTAP	9	0.935	0.103888888888889
CAH4	MPP6	6	0.776	0.129333333333333
CAH4	LIN7B	5	0.69	0.138
CAH4	APOD	7	0.803	0.114714285714286
CAH4	VIPR1	7	0.513	0.0732857142857143
CAH4	FUT3	6	0.913	0.152166666666667
CAH4	P2RY2	4	0.842	0.2105
CAH4	THAP3	5	1.054	0.2108
CAH4	IFI6	6	0.786	0.131
CAH4	SMO	4	0.802	0.2005
CAH4	GBP2	6	0.78	0.13
CAH4	SDK2	6	1.546	0.257666666666667
CAH4	SPAG7	5	1.083	0.2166
CAH4	PSRC1	5	0.949	0.1898
CAH4	SREK1	7	0.911	0.130142857142857
CAH4	SCN8A	6	0.901	0.150166666666667
CAH4	CCL4	4	0.498	0.1245
CAH4	PELI2	6	0.597	0.0995
CAH4	FZD8	6	0.914	0.152333333333333
CAH4	BEND5	7	1.425	0.203571428571429
CAH4	MGP	4	0.88	0.22
CAH4	SCG2	5	0.833	0.1666
AK1C1	MSRB1	5	0.666	0.1332
AK1C1	CRTAP	10	0.995	0.0995
AK1C1	MPP6	6	0.966	0.161
AK1C1	LIN7B	8	0.66	0.0825
AK1C1	APOD	7	0.641	0.0915714285714286
AK1C1	VIPR1	5	0.336	0.0672
AK1C1	FUT3	6	0.566	0.0943333333333333
AK1C1	P2RY2	5	0.416	0.0832
AK1C1	THAP3	6	0.95	0.158333333333333
AK1C1	IFI6	7	0.529	0.0755714285714286
AK1C1	SMO	5	0.44	0.088
AK1C1	GBP2	7	0.476	0.068
AK1C1	SDK2	8	1.298	0.16225
AK1C1	SPAG7	7	0.733	0.104714285714286
AK1C1	PSRC1	5	0.818	0.1636
AK1C1	SREK1	7	0.651	0.093
AK1C1	SCN8A	6	0.93	0.155
AK1C1	CCL4	5	0.379	0.0758
AK1C1	PELI2	6	0.599	0.0998333333333333
AK1C1	FZD8	6	0.817	0.136166666666667
AK1C1	BEND5	6	1.124	0.187333333333333
AK1C1	MGP	4	0.651	0.16275
AK1C1	SCG2	5	0.885	0.177
ROCK1	MSRB1	6	0.645	0.1075
ROCK1	CRTAP	7	0.683	0.0975714285714286
ROCK1	MPP6	4	0.736	0.184
ROCK1	LIN7B	6	0.761	0.126833333333333
ROCK1	APOD	3	0.431	0.143666666666667
ROCK1	VIPR1	5	0.271	0.0542
ROCK1	FUT3	4	0.407	0.10175
ROCK1	P2RY2	4	0.296	0.074
ROCK1	THAP3	5	0.846	0.1692
ROCK1	IFI6	5	0.333	0.0666
ROCK1	SMO	4	0.347	0.08675
ROCK1	GBP2	4	0.254	0.0635
ROCK1	SDK2	9	1.118	0.124222222222222
ROCK1	SPAG7	5	0.689	0.1378
ROCK1	PSRC1	6	0.797	0.132833333333333
ROCK1	SREK1	8	0.63	0.07875
ROCK1	SCN8A	4	0.688	0.172
ROCK1	CCL4	3	0.266	0.0886666666666667
ROCK1	PELI2	4	0.269	0.06725
ROCK1	FZD8	4	0.546	0.1365
ROCK1	BEND5	7	1.234	0.176285714285714
ROCK1	MGP	4	0.641	0.16025
ROCK1	SCG2	4	0.964	0.241
CHLE	MSRB1	3	0.517	0.172333333333333
CHLE	CRTAP	4	0.93	0.2325
CHLE	MPP6	6	0.754	0.125666666666667
CHLE	LIN7B	6	0.312	0.052
CHLE	APOD	4	0.754	0.1885
CHLE	VIPR1	4	0.168	0.042
CHLE	FUT3	6	0.387	0.0645
CHLE	P2RY2	4	0.137	0.03425
CHLE	THAP3	6	0.793	0.132166666666667
CHLE	IFI6	7	0.27	0.0385714285714286
CHLE	SMO	4	0.285	0.07125
CHLE	GBP2	6	0.191	0.0318333333333333
CHLE	SDK2	6	0.95	0.158333333333333
CHLE	SPAG7	8	0.605	0.075625
CHLE	PSRC1	5	0.889	0.1778
CHLE	SREK1	5	0.502	0.1004
CHLE	SCN8A	5	0.652	0.1304
CHLE	CCL4	3	0.23	0.0766666666666667
CHLE	PELI2	8	0.262	0.03275
CHLE	FZD8	4	0.65	0.1625
CHLE	BEND5	8	1.232	0.154
CHLE	MGP	3	0.248	0.0826666666666667
