source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CCNL1	4	0.827	0.20675
ACE	SBNO1	4	0.794	0.1985
ACE	OSMR	3	0.195	0.065
ACE	BAHD1	4	0.6	0.15
ACE	CHMP3	5	0.132	0.0264
ACE	GPN2	4	0.468	0.117
ACE	GDAP2	6	0.51	0.085
ACE	NAT9	3	0.63	0.21
ACE	FOXE1	5	0.885	0.177
ACE	TBK1	5	0.05	0.01
ACE	MYO1A	3	0.246	0.082
ACE	RIPK4	2	0.178	0.089
ACE	EXOC1	4	0.225	0.05625
ACE	PRDM1	4	0.151	0.03775
ACE	TRPM4	4	0.485	0.12125
ACE	BNIP3	3	0.224	0.0746666666666667
ACE	DRD4	2	0.121	0.0605
ACE	TBX19	4	0.557	0.13925
ACE	CNN2	6	0.704	0.117333333333333
ACE	VPS52	3	0.926	0.308666666666667
ACE	HIC1	3	0.141	0.047
ACE	SGCA	3	0.264	0.088
ACE	TRAP1	4	0.29	0.0725
KAPCA	CCNL1	6	0.591	0.0985
KAPCA	SBNO1	3	0.553	0.184333333333333
KAPCA	OSMR	5	0.251	0.0502
KAPCA	BAHD1	4	0.585	0.14625
KAPCA	CHMP3	3	0.118	0.0393333333333333
KAPCA	GPN2	6	0.495	0.0825
KAPCA	GDAP2	6	0.495	0.0825
KAPCA	NAT9	3	0.601	0.200333333333333
KAPCA	FOXE1	3	0.915	0.305
KAPCA	TBK1	3	0.036	0.012
KAPCA	MYO1A	5	0.275	0.055
KAPCA	RIPK4	3	0.355	0.118333333333333
KAPCA	EXOC1	5	0.231	0.0462
KAPCA	PRDM1	4	0.136	0.034
KAPCA	TRPM4	7	0.493	0.0704285714285714
KAPCA	BNIP3	4	0.215	0.05375
KAPCA	DRD4	2	0.151	0.0755
KAPCA	TBX19	4	0.553	0.13825
KAPCA	CNN2	7	0.702	0.100285714285714
KAPCA	VPS52	4	0.883	0.22075
KAPCA	HIC1	3	0.126	0.042
KAPCA	SGCA	3	0.372	0.124
