source	dest	edges	cum_dist	avg_dist_per_edge
ACE	IMP4	6	0.672	0.112
ACE	MT1E	6	0.702	0.117
ACE	PRDX4	2	0.407	0.2035
ACE	KIFC3	6	0.143	0.0238333333333333
ACE	EMP3	4	0.408	0.102
ACE	FOXJ1	4	0.784	0.196
ACE	DMRT1	2	0.943	0.4715
ACE	TPST1	4	0.514	0.1285
ACE	PCSK7	3	0.785	0.261666666666667
ACE	GDPD2	4	0.552	0.138
ACE	CD38	5	0.651	0.1302
ACE	BAG4	5	0.262	0.0524
ACE	HSPB8	5	0.46	0.092
ACE	SDC3	3	0.475	0.158333333333333
ACE	SGPP1	4	0.307	0.07675
ACE	FMO1	3	0.233	0.0776666666666667
ACE	BTG4	6	0.388	0.0646666666666667
ACE	SGCG	3	0.265	0.0883333333333333
ACE	BEND5	4	0.591	0.14775
ACE	MYOZ1	4	0.504	0.126
ACE	ESM1	2	0.233	0.1165
KAPCA	IMP4	5	0.689	0.1378
KAPCA	MT1E	5	0.667	0.1334
KAPCA	PRDX4	4	0.59	0.1475
KAPCA	KIFC3	3	0.151	0.0503333333333333
KAPCA	EMP3	4	0.415	0.10375
KAPCA	FOXJ1	3	0.521	0.173666666666667
KAPCA	DMRT1	4	0.586	0.1465
KAPCA	TPST1	3	0.531	0.177
KAPCA	PCSK7	4	0.742	0.1855
KAPCA	GDPD2	3	0.569	0.189666666666667
KAPCA	CD38	3	0.292	0.0973333333333333
KAPCA	BAG4	4	0.287	0.07175
KAPCA	HSPB8	4	0.334	0.0835
KAPCA	SDC3	4	0.432	0.108
KAPCA	SGPP1	5	0.472	0.0944
KAPCA	FMO1	7	0.231	0.033
KAPCA	BTG4	7	0.386	0.0551428571428571
KAPCA	SGCG	3	0.373	0.124333333333333
KAPCA	BEND5	4	0.576	0.144
KAPCA	MYOZ1	5	0.571	0.1142
KAPCA	ESM1	3	0.377	0.125666666666667
NTKL	IMP4	4	0.738	0.1845
NTKL	MT1E	4	0.537	0.13425
NTKL	PRDX4	6	0.579	0.0965
NTKL	KIFC3	4	0.282	0.0705
NTKL	EMP3	8	0.513	0.064125
NTKL	FOXJ1	6	0.7	0.116666666666667
NTKL	DMRT1	4	0.996	0.249
NTKL	TPST1	6	0.628	0.104666666666667
NTKL	PCSK7	5	0.708	0.1416
NTKL	GDPD2	6	0.794	0.132333333333333
NTKL	CD38	7	0.971	0.138714285714286
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	HSPB8	6	0.463	0.0771666666666667
NTKL	SDC3	3	0.302	0.100666666666667
NTKL	SGPP1	5	0.388	0.0776
NTKL	FMO1	6	0.363	0.0605
NTKL	BTG4	8	0.496	0.062
NTKL	SGCG	7	0.433	0.0618571428571429
NTKL	BEND5	5	0.688	0.1376
NTKL	MYOZ1	7	0.511	0.073
NTKL	ESM1	4	0.366	0.0915
CALM	IMP4	4	0.648	0.162
CALM	MT1E	3	0.417	0.139
CALM	PRDX4	5	0.466	0.0932
CALM	KIFC3	4	0.14	0.035
CALM	EMP3	5	0.392	0.0784
CALM	FOXJ1	5	0.477	0.0954
CALM	DMRT1	3	0.876	0.292
CALM	TPST1	3	0.494	0.164666666666667
CALM	PCSK7	4	0.667	0.16675
CALM	GDPD2	3	0.532	0.177333333333333
CALM	CD38	4	0.761	0.19025
CALM	BAG4	3	0.179	0.0596666666666667
CALM	HSPB8	5	0.343	0.0686
CALM	SDC3	2	0.182	0.091
CALM	SGPP1	4	0.272	0.068
CALM	FMO1	6	0.223	0.0371666666666667
CALM	BTG4	6	0.372	0.062
CALM	SGCG	3	0.255	0.085
CALM	BEND5	4	0.568	0.142
CALM	MYOZ1	3	0.278	0.0926666666666667
CALM	ESM1	3	0.246	0.082
ACHA4	IMP4	7	0.891	0.127285714285714
ACHA4	MT1E	4	0.571	0.14275
ACHA4	PRDX4	5	0.558	0.1116
ACHA4	KIFC3	4	0.255	0.06375
ACHA4	EMP3	6	0.504	0.084
ACHA4	FOXJ1	5	0.691	0.1382
ACHA4	DMRT1	4	0.669	0.16725
ACHA4	TPST1	4	0.601	0.15025
ACHA4	PCSK7	4	0.685	0.17125
ACHA4	GDPD2	5	0.771	0.1542
ACHA4	CD38	6	0.948	0.158
ACHA4	BAG4	5	0.319	0.0638
ACHA4	HSPB8	6	0.497	0.0828333333333333
ACHA4	SDC3	3	0.336	0.112
ACHA4	SGPP1	4	0.364	0.091
ACHA4	FMO1	7	0.324	0.0462857142857143
ACHA4	BTG4	7	0.479	0.0684285714285714
ACHA4	SGCG	5	0.406	0.0812
ACHA4	BEND5	6	0.665	0.110833333333333
ACHA4	MYOZ1	4	0.57	0.1425
ACHA4	ESM1	4	0.344	0.086
ANXA2	IMP4	4	0.589	0.14725
ANXA2	MT1E	4	0.627	0.15675
ANXA2	PRDX4	4	0.667	0.16675
ANXA2	KIFC3	4	0.152	0.038
ANXA2	EMP3	2	0.337	0.1685
ANXA2	FOXJ1	5	0.662	0.1324
ANXA2	DMRT1	4	0.703	0.17575
ANXA2	TPST1	4	0.716	0.179
ANXA2	PCSK7	4	0.424	0.106
ANXA2	GDPD2	4	0.72	0.18
ANXA2	CD38	4	0.587	0.14675
ANXA2	BAG4	3	0.147	0.049
ANXA2	HSPB8	4	0.447	0.11175
ANXA2	SDC3	3	0.392	0.130666666666667
ANXA2	SGPP1	3	0.476	0.158666666666667
ANXA2	FMO1	4	0.253	0.06325
ANXA2	BTG4	6	0.384	0.064
ANXA2	SGCG	4	0.398	0.0995
ANXA2	BEND5	3	0.625	0.208333333333333
ANXA2	MYOZ1	5	0.599	0.1198
ANXA2	ESM1	2	0.302	0.151
AURKB	IMP4	4	0.787	0.19675
AURKB	MT1E	7	0.626	0.0894285714285714
AURKB	PRDX4	2	0.363	0.1815
AURKB	KIFC3	2	0.124	0.062
AURKB	EMP3	4	0.385	0.09625
AURKB	FOXJ1	6	0.512	0.0853333333333333
AURKB	DMRT1	8	0.93	0.11625
AURKB	TPST1	5	0.631	0.1262
AURKB	PCSK7	6	0.701	0.116833333333333
AURKB	GDPD2	7	0.737	0.105285714285714
AURKB	CD38	8	0.964	0.1205
AURKB	BAG4	4	0.236	0.059
AURKB	HSPB8	7	0.419	0.0598571428571429
