source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CETN2	6	0.152	0.0253333333333333
ACE	OR2H1	4	0.347	0.08675
ACE	BARX2	4	0.527	0.13175
ACE	TBR1	3	0.526	0.175333333333333
ACE	CD79B	5	0.099	0.0198
ACE	MYL9	4	0.323	0.08075
ACE	IHH	3	0.225	0.075
ACE	PNPO	6	0.452	0.0753333333333333
ACE	BNIP3	3	0.224	0.0746666666666667
ACE	SNX5	4	0.566	0.1415
ACE	MXRA8	3	0.628	0.209333333333333
ACE	NSA2	4	0.253	0.06325
ACE	VILL	2	0.811	0.4055
ACE	CHST1	4	0.336	0.084
ACE	MOCOS	4	0.841	0.21025
ACE	RLBP1	4	0.648	0.162
ACE	RFXAP	4	0.5	0.125
ACE	ELMO1	4	0.149	0.03725
KAPCA	CETN2	4	0.138	0.0345
KAPCA	OR2H1	3	0.364	0.121333333333333
KAPCA	BARX2	2	0.168	0.084
KAPCA	TBR1	3	0.839	0.279666666666667
KAPCA	CD79B	7	0.113	0.0161428571428571
KAPCA	MYL9	2	0.236	0.118
KAPCA	IHH	4	0.233	0.05825
KAPCA	PNPO	5	0.417	0.0834
KAPCA	BNIP3	4	0.215	0.05375
KAPCA	SNX5	7	0.709	0.101285714285714
KAPCA	MXRA8	8	0.7	0.0875
KAPCA	NSA2	5	0.259	0.0518
KAPCA	VILL	4	0.878	0.2195
KAPCA	CHST1	5	0.355	0.071
KAPCA	MOCOS	3	0.971	0.323666666666667
KAPCA	RLBP1	5	0.605	0.121
KAPCA	RFXAP	5	0.498	0.0996
KAPCA	ELMO1	5	0.155	0.031
NTKL	CETN2	9	0.295	0.0327777777777778
NTKL	OR2H1	5	0.551	0.1102
NTKL	BARX2	5	0.375	0.075
NTKL	TBR1	7	0.975	0.139285714285714
NTKL	CD79B	5	0.212	0.0424
NTKL	MYL9	6	0.389	0.0648333333333333
NTKL	IHH	5	0.358	0.0716
NTKL	PNPO	7	0.583	0.0832857142857143
NTKL	BNIP3	4	0.345	0.08625
NTKL	SNX5	7	0.799	0.114142857142857
NTKL	MXRA8	4	0.644	0.161
NTKL	NSA2	6	0.363	0.0605
NTKL	VILL	7	0.845	0.120714285714286
NTKL	CHST1	10	0.491	0.0491
NTKL	MOCOS	5	0.991	0.1982
NTKL	RLBP1	4	0.475	0.11875
NTKL	RFXAP	5	0.631	0.1262
NTKL	ELMO1	5	0.226	0.0452
CALM	CETN2	3	0.129	0.043
CALM	OR2H1	3	0.327	0.109
CALM	BARX2	2	0.169	0.0845
CALM	TBR1	5	0.795	0.159
CALM	CD79B	4	0.078	0.0195
CALM	MYL9	5	0.269	0.0538
CALM	IHH	4	0.228	0.057
CALM	PNPO	5	0.418	0.0836
CALM	BNIP3	4	0.216	0.054
CALM	SNX5	4	0.592	0.148
CALM	MXRA8	3	0.524	0.174666666666667
CALM	NSA2	3	0.195	0.065
CALM	VILL	4	0.635	0.15875
CALM	CHST1	7	0.334	0.0477142857142857
CALM	MOCOS	3	0.649	0.216333333333333
CALM	RLBP1	3	0.355	0.118333333333333
CALM	RFXAP	4	0.49	0.1225
CALM	ELMO1	4	0.106	0.0265
ACHA4	CETN2	6	0.262	0.0436666666666667
ACHA4	OR2H1	4	0.528	0.132
ACHA4	BARX2	3	0.328	0.109333333333333
ACHA4	TBR1	6	0.952	0.158666666666667
ACHA4	CD79B	5	0.187	0.0374
ACHA4	MYL9	5	0.36	0.072
ACHA4	IHH	4	0.316	0.079
ACHA4	PNPO	7	0.543	0.0775714285714286
ACHA4	BNIP3	4	0.298	0.0745
ACHA4	SNX5	7	0.777	0.111
ACHA4	MXRA8	4	0.678	0.1695
ACHA4	NSA2	6	0.338	0.0563333333333333
ACHA4	VILL	6	0.822	0.137
ACHA4	CHST1	6	0.44	0.0733333333333333
ACHA4	MOCOS	6	0.991	0.165166666666667
ACHA4	RLBP1	4	0.509	0.12725
ACHA4	RFXAP	5	0.591	0.1182
ACHA4	ELMO1	4	0.197	0.04925
ANXA2	CETN2	5	0.16	0.032
ANXA2	OR2H1	4	0.506	0.1265
ANXA2	BARX2	3	0.463	0.154333333333333
ANXA2	TBR1	5	0.98	0.196
ANXA2	CD79B	4	0.09	0.0225
ANXA2	MYL9	6	0.385	0.0641666666666667
ANXA2	IHH	4	0.278	0.0695
ANXA2	PNPO	6	0.479	0.0798333333333333
ANXA2	BNIP3	2	0.255	0.1275
ANXA2	SNX5	5	0.735	0.147
ANXA2	MXRA8	3	0.697	0.232333333333333
ANXA2	NSA2	4	0.254	0.0635
ANXA2	VILL	3	0.635	0.211666666666667
ANXA2	CHST1	7	0.352	0.0502857142857143
ANXA2	MOCOS	6	0.706	0.117666666666667
ANXA2	RLBP1	4	0.565	0.14125
ANXA2	RFXAP	4	0.527	0.13175
ANXA2	ELMO1	2	0.132	0.066
AURKB	CETN2	3	0.077	0.0256666666666667
AURKB	OR2H1	6	0.544	0.0906666666666667
AURKB	BARX2	5	0.241	0.0482
AURKB	TBR1	6	0.83	0.138333333333333
AURKB	CD79B	4	0.06	0.015
AURKB	MYL9	2	0.224	0.112
AURKB	IHH	5	0.289	0.0578
AURKB	PNPO	8	0.481	0.060125
AURKB	BNIP3	4	0.261	0.06525
AURKB	SNX5	4	0.721	0.18025
AURKB	MXRA8	6	0.731	0.121833333333333
AURKB	NSA2	4	0.185	0.04625
AURKB	VILL	8	0.838	0.10475
AURKB	CHST1	4	0.347	0.08675
AURKB	MOCOS	4	0.846	0.2115
AURKB	RLBP1	7	0.564	0.0805714285714286
AURKB	RFXAP	6	0.529	0.0881666666666667
AURKB	ELMO1	6	0.186	0.031
GNAT3	CETN2	6	0.25	0.0416666666666667
GNAT3	OR2H1	4	0.408	0.102
GNAT3	BARX2	4	0.844	0.211
GNAT3	TBR1	4	0.684	0.171
GNAT3	CD79B	3	0.168	0.056
GNAT3	MYL9	5	0.433	0.0866
GNAT3	IHH	5	0.309	0.0618
GNAT3	PNPO	7	0.64	0.0914285714285714
GNAT3	BNIP3	4	0.369	0.09225
GNAT3	SNX5	7	0.854	0.122
GNAT3	MXRA8	5	0.816	0.1632
GNAT3	NSA2	4	0.3	0.075
GNAT3	VILL	4	0.85	0.2125
GNAT3	CHST1	6	0.429	0.0715
GNAT3	MOCOS	7	0.674	0.0962857142857143
GNAT3	RLBP1	6	0.889	0.148166666666667
GNAT3	RFXAP	5	0.688	0.1376
GNAT3	ELMO1	2	0.201	0.1005
CA2D1	CETN2	6	0.27	0.045
CA2D1	OR2H1	6	0.736	0.122666666666667
CA2D1	BARX2	6	0.951	0.1585
CA2D1	TBR1	6	0.777	0.1295
CA2D1	CD79B	7	0.29	0.0414285714285714
CA2D1	MYL9	4	0.368	0.092
CA2D1	IHH	4	0.546	0.1365
CA2D1	PNPO	10	0.758	0.0758
CA2D1	BNIP3	4	0.488	0.122
CA2D1	SNX5	6	0.987	0.1645
CA2D1	MXRA8	4	0.949	0.23725
CA2D1	NSA2	7	0.472	0.0674285714285714
CA2D1	VILL	4	0.887	0.22175
CA2D1	CHST1	3	0.405	0.135
CA2D1	MOCOS	10	0.887	0.0887
CA2D1	RLBP1	7	0.993	0.141857142857143
CA2D1	RFXAP	3	0.821	0.273666666666667
CA2D1	ELMO1	4	0.362	0.0905
CAH4	CETN2	5	0.431	0.0862
CAH4	OR2H1	9	1.036	0.115111111111111
CAH4	BARX2	5	0.901	0.1802
CAH4	TBR1	7	0.897	0.128142857142857
CAH4	CD79B	3	0.383	0.127666666666667
CAH4	MYL9	4	0.811	0.20275
CAH4	IHH	5	0.891	0.1782
CAH4	PNPO	4	0.764	0.191
CAH4	BNIP3	4	0.819	0.20475
CAH4	SNX5	8	0.913	0.114125
CAH4	MXRA8	6	0.927	0.1545
CAH4	NSA2	5	0.533	0.1066
CAH4	VILL	5	0.943	0.1886
CAH4	CHST1	4	0.493	0.12325
CAH4	MOCOS	6	0.926	0.154333333333333
CAH4	RLBP1	7	1.085	0.155
CAH4	RFXAP	4	0.878	0.2195
CAH4	ELMO1	4	0.495	0.12375
AK1C1	CETN2	7	0.322	0.046
AK1C1	OR2H1	8	0.887	0.110875
AK1C1	BARX2	6	0.672	0.112
AK1C1	TBR1	8	0.928	0.116
AK1C1	CD79B	7	0.297	0.0424285714285714
AK1C1	MYL9	5	0.506	0.1012
AK1C1	IHH	4	0.646	0.1615
AK1C1	PNPO	4	0.664	0.166
AK1C1	BNIP3	5	0.697	0.1394
AK1C1	SNX5	9	0.5	0.0555555555555556
AK1C1	MXRA8	6	0.911	0.151833333333333
AK1C1	NSA2	5	0.367	0.0734
AK1C1	VILL	6	0.925	0.154166666666667
AK1C1	CHST1	8	0.513	0.064125
AK1C1	MOCOS	4	0.793	0.19825
AK1C1	RLBP1	4	0.945	0.23625
AK1C1	RFXAP	6	0.856	0.142666666666667
AK1C1	ELMO1	4	0.484	0.121
ROCK1	CETN2	3	0.172	0.0573333333333333
ROCK1	OR2H1	6	0.896	0.149333333333333
ROCK1	BARX2	5	0.925	0.185
ROCK1	TBR1	5	0.929	0.1858
ROCK1	CD79B	3	0.138	0.046
ROCK1	MYL9	3	0.254	0.0846666666666667
ROCK1	IHH	6	0.726	0.121
ROCK1	PNPO	9	0.647	0.0718888888888889
ROCK1	BNIP3	3	0.467	0.155666666666667
ROCK1	SNX5	7	0.945	0.135
ROCK1	MXRA8	7	0.749	0.107
ROCK1	NSA2	6	0.346	0.0576666666666667
ROCK1	VILL	8	0.859	0.107375
ROCK1	CHST1	7	0.409	0.0584285714285714
ROCK1	MOCOS	9	0.776	0.0862222222222222
ROCK1	RLBP1	4	0.969	0.24225
ROCK1	RFXAP	5	0.741	0.1482
ROCK1	ELMO1	2	0.091	0.0455
CHLE	CETN2	5	0.187	0.0374
CHLE	OR2H1	4	0.524	0.131
CHLE	BARX2	4	0.523	0.13075
CHLE	TBR1	9	0.659	0.0732222222222222
CHLE	CD79B	6	0.123	0.0205
CHLE	MYL9	3	0.357	0.119
CHLE	IHH	4	0.259	0.06475
CHLE	PNPO	6	0.46	0.0766666666666667
CHLE	BNIP3	4	0.449	0.11225
CHLE	SNX5	6	0.719	0.119833333333333
CHLE	MXRA8	4	0.996	0.249
CHLE	NSA2	3	0.218	0.0726666666666667
CHLE	VILL	7	0.965	0.137857142857143
CHLE	CHST1	4	0.369	0.09225
CHLE	MOCOS	6	0.994	0.165666666666667
CHLE	RLBP1	6	0.684	0.114
CHLE	RFXAP	4	0.508	0.127
CHLE	ELMO1	4	0.165	0.04125
J3QK85	CETN2	5	0.127	0.0254
J3QK85	OR2H1	4	0.464	0.116
J3QK85	BARX2	3	0.319	0.106333333333333
J3QK85	TBR1	6	0.952	0.158666666666667
J3QK85	CD79B	4	0.057	0.01425
J3QK85	MYL9	4	0.305	0.07625
J3QK85	IHH	4	0.289	0.07225
J3QK85	PNPO	6	0.512	0.0853333333333333
J3QK85	BNIP3	2	0.222	0.111
J3QK85	SNX5	4	0.712	0.178
J3QK85	MXRA8	4	0.603	0.15075
J3QK85	NSA2	4	0.221	0.05525
J3QK85	VILL	6	0.758	0.126333333333333
J3QK85	CHST1	7	0.319	0.0455714285714286
J3QK85	MOCOS	5	0.95	0.19
J3QK85	RLBP1	4	0.434	0.1085
J3QK85	RFXAP	4	0.56	0.14
J3QK85	ELMO1	2	0.099	0.0495
ZAP70	CETN2	5	0.115	0.023
ZAP70	OR2H1	6	0.682	0.113666666666667
ZAP70	BARX2	3	0.525	0.175
ZAP70	TBR1	6	0.877	0.146166666666667
ZAP70	CD79B	3	0.01	0.00333333333333333
ZAP70	MYL9	5	0.238	0.0476
ZAP70	IHH	4	0.262	0.0655
ZAP70	PNPO	7	0.445	0.0635714285714286
ZAP70	BNIP3	4	0.174	0.0435
ZAP70	SNX5	7	0.699	0.0998571428571429
ZAP70	MXRA8	8	0.688	0.086
ZAP70	NSA2	6	0.192	0.032
ZAP70	VILL	6	0.744	0.124
ZAP70	CHST1	7	0.311	0.0444285714285714
ZAP70	MOCOS	3	0.847	0.282333333333333
ZAP70	RLBP1	4	0.627	0.15675
ZAP70	RFXAP	5	0.493	0.0986
ZAP70	ELMO1	4	0.06	0.015
UD14	CETN2	6	0.241	0.0401666666666667
UD14	OR2H1	6	0.663	0.1105
UD14	BARX2	6	0.487	0.0811666666666667
UD14	TBR1	5	0.874	0.1748
UD14	CD79B	6	0.187	0.0311666666666667
UD14	MYL9	4	0.396	0.099
UD14	IHH	5	0.401	0.0802
UD14	PNPO	3	0.313	0.104333333333333
UD14	BNIP3	5	0.383	0.0766
UD14	SNX5	8	0.887	0.110875
UD14	MXRA8	5	0.756	0.1512
UD14	NSA2	4	0.257	0.06425
UD14	VILL	8	0.957	0.119625
UD14	CHST1	6	0.419	0.0698333333333333
UD14	MOCOS	3	0.683	0.227666666666667
UD14	RLBP1	5	0.587	0.1174
UD14	RFXAP	6	0.676	0.112666666666667
UD14	ELMO1	6	0.333	0.0555
