source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ASIC4	5	0.95	0.19
ACE	HABP2	2	0.368	0.184
ACE	OR2H1	4	0.347	0.08675
ACE	CWC25	6	0.571	0.0951666666666667
ACE	IFI6	5	0.261	0.0522
ACE	MYO1A	3	0.246	0.082
ACE	OASL	4	0.262	0.0655
ACE	GPR6	4	0.377	0.09425
ACE	SPEF1	6	0.913	0.152166666666667
ACE	WDR43	4	0.519	0.12975
ACE	TECTA	4	0.835	0.20875
ACE	BAAT	4	0.607	0.15175
ACE	TCTA	4	0.671	0.16775
KAPCA	ASIC4	3	0.883	0.294333333333333
KAPCA	HABP2	4	0.661	0.16525
KAPCA	OR2H1	3	0.364	0.121333333333333
KAPCA	CWC25	5	0.588	0.1176
KAPCA	IFI6	4	0.247	0.06175
KAPCA	MYO1A	5	0.275	0.055
KAPCA	OASL	4	0.247	0.06175
KAPCA	GPR6	5	0.375	0.075
KAPCA	SPEF1	5	0.812	0.1624
KAPCA	WDR43	3	0.536	0.178666666666667
KAPCA	TECTA	7	0.87	0.124285714285714
KAPCA	BAAT	2	0.477	0.2385
KAPCA	TCTA	5	0.836	0.1672
NTKL	ASIC4	7	1.04	0.148571428571429
NTKL	HABP2	5	0.627	0.1254
NTKL	OR2H1	5	0.551	0.1102
NTKL	CWC25	8	0.733	0.091625
NTKL	IFI6	5	0.359	0.0718
NTKL	MYO1A	7	0.346	0.0494285714285714
NTKL	OASL	5	0.359	0.0718
NTKL	GPR6	5	0.508	0.1016
NTKL	SPEF1	8	0.938	0.11725
NTKL	WDR43	6	0.761	0.126833333333333
NTKL	TECTA	7	0.989	0.141285714285714
NTKL	BAAT	5	0.511	0.1022
NTKL	TCTA	6	0.755	0.125833333333333
CALM	ASIC4	6	0.963	0.1605
CALM	HABP2	4	0.602	0.1505
CALM	OR2H1	3	0.327	0.109
CALM	CWC25	5	0.551	0.1102
CALM	IFI6	3	0.214	0.0713333333333333
CALM	MYO1A	2	0.208	0.104
CALM	OASL	4	0.239	0.05975
CALM	GPR6	5	0.351	0.0702
CALM	SPEF1	3	0.608	0.202666666666667
CALM	WDR43	3	0.499	0.166333333333333
CALM	TECTA	2	0.759	0.3795
CALM	BAAT	4	0.391	0.09775
CALM	TCTA	4	0.636	0.159
ACHA4	ASIC4	7	1.061	0.151571428571429
ACHA4	HABP2	4	0.604	0.151
ACHA4	OR2H1	4	0.528	0.132
ACHA4	CWC25	7	0.716	0.102285714285714
ACHA4	IFI6	6	0.335	0.0558333333333333
ACHA4	MYO1A	5	0.319	0.0638
ACHA4	OASL	6	0.336	0.056
ACHA4	GPR6	5	0.468	0.0936
ACHA4	SPEF1	7	0.957	0.136714285714286
ACHA4	WDR43	5	0.63	0.126
ACHA4	TECTA	4	0.937	0.23425
ACHA4	BAAT	5	0.545	0.109
ACHA4	TCTA	4	0.728	0.182
ANXA2	ASIC4	5	1.019	0.2038
ANXA2	HABP2	5	0.775	0.155
ANXA2	OR2H1	4	0.506	0.1265
ANXA2	CWC25	6	0.621	0.1035
ANXA2	IFI6	3	0.26	0.0866666666666667
ANXA2	MYO1A	4	0.304	0.076
ANXA2	OASL	3	0.296	0.0986666666666667
ANXA2	GPR6	4	0.363	0.09075
ANXA2	SPEF1	5	0.947	0.1894
ANXA2	WDR43	4	0.54	0.135
ANXA2	TECTA	4	0.847	0.21175
ANXA2	BAAT	3	0.37	0.123333333333333
ANXA2	TCTA	4	0.843	0.21075
AURKB	ASIC4	8	1.053	0.131625
AURKB	HABP2	6	0.62	0.103333333333333
AURKB	OR2H1	6	0.544	0.0906666666666667
AURKB	CWC25	4	0.556	0.139
