source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LGI2	4	0.467	0.11675
ACE	RPE	5	0.665	0.133
ACE	QSOX1	4	0.484	0.121
ACE	STAG3	6	0.443	0.0738333333333333
ACE	CDC23	4	0.137	0.03425
ACE	HMGA2	4	0.154	0.0385
ACE	HUNK	6	0.76	0.126666666666667
ACE	MCMBP	6	0.178	0.0296666666666667
ACE	RBM3	2	0.471	0.2355
ACE	RHOB	4	0.16	0.04
ACE	TSSC4	4	0.902	0.2255
ACE	MYO1D	6	0.9	0.15
ACE	RPIA	3	0.328	0.109333333333333
ACE	GNAZ	3	0.158	0.0526666666666667
KAPCA	LGI2	4	0.448	0.112
KAPCA	RPE	6	0.622	0.103666666666667
KAPCA	QSOX1	7	0.519	0.0741428571428571
KAPCA	STAG3	6	0.402	0.067
KAPCA	CDC23	4	0.122	0.0305
KAPCA	HMGA2	5	0.173	0.0346
KAPCA	HUNK	2	0.454	0.227
KAPCA	MCMBP	7	0.176	0.0251428571428571
KAPCA	RBM3	4	0.947	0.23675
KAPCA	RHOB	5	0.158	0.0316
KAPCA	TSSC4	4	0.887	0.22175
KAPCA	MYO1D	4	0.837	0.20925
KAPCA	RPIA	3	0.372	0.124
KAPCA	GNAZ	4	0.173	0.04325
NTKL	LGI2	6	0.6	0.1
NTKL	RPE	5	0.492	0.0984
NTKL	QSOX1	6	0.649	0.108166666666667
NTKL	STAG3	6	0.351	0.0585
NTKL	CDC23	5	0.234	0.0468
NTKL	HMGA2	10	0.309	0.0309
NTKL	HUNK	4	0.61	0.1525
NTKL	MCMBP	8	0.286	0.03575
NTKL	RBM3	6	0.734	0.122333333333333
NTKL	RHOB	4	0.265	0.06625
NTKL	TSSC4	5	0.999	0.1998
NTKL	MYO1D	6	0.624	0.104
NTKL	RPIA	5	0.502	0.1004
NTKL	GNAZ	4	0.306	0.0765
CALM	LGI2	6	0.45	0.075
CALM	RPE	4	0.372	0.093
CALM	QSOX1	4	0.484	0.121
CALM	STAG3	4	0.214	0.0535
CALM	CDC23	2	0.092	0.046
CALM	HMGA2	7	0.152	0.0217142857142857
CALM	HUNK	4	0.927	0.23175
CALM	MCMBP	6	0.162	0.027
CALM	RBM3	5	0.717	0.1434
CALM	RHOB	3	0.145	0.0483333333333333
CALM	TSSC4	5	0.843	0.1686
CALM	MYO1D	1	0.092	0.092
CALM	RPIA	3	0.335	0.111666666666667
CALM	GNAZ	2	0.138	0.069
ACHA4	LGI2	6	0.578	0.0963333333333333
ACHA4	RPE	5	0.526	0.1052
ACHA4	QSOX1	7	0.612	0.0874285714285714
ACHA4	STAG3	6	0.384	0.064
ACHA4	CDC23	6	0.211	0.0351666666666667
ACHA4	HMGA2	6	0.258	0.043
ACHA4	HUNK	6	0.714	0.119
ACHA4	MCMBP	7	0.269	0.0384285714285714
ACHA4	RBM3	6	0.871	0.145166666666667
ACHA4	RHOB	3	0.236	0.0786666666666667
ACHA4	TSSC4	6	0.976	0.162666666666667
ACHA4	MYO1D	6	0.761	0.126833333333333
ACHA4	RPIA	5	0.527	0.1054
ACHA4	GNAZ	4	0.266	0.0665
ANXA2	LGI2	6	0.462	0.077
ANXA2	RPE	5	0.582	0.1164
ANXA2	QSOX1	4	0.496	0.124
ANXA2	STAG3	6	0.441	0.0735
ANXA2	CDC23	5	0.152	0.0304
ANXA2	HMGA2	7	0.17	0.0242857142857143
ANXA2	HUNK	2	0.698	0.349
ANXA2	MCMBP	6	0.174	0.029
ANXA2	RBM3	5	0.747	0.1494
ANXA2	RHOB	4	0.187	0.04675
ANXA2	TSSC4	3	0.936	0.312
ANXA2	MYO1D	4	0.712	0.178
ANXA2	RPIA	5	0.48	0.096
ANXA2	GNAZ	3	0.202	0.0673333333333333
AURKB	LGI2	6	0.481	0.0801666666666667
AURKB	RPE	8	0.581	0.072625
AURKB	QSOX1	5	0.505	0.101
AURKB	STAG3	2	0.099	0.0495
AURKB	CDC23	2	0.018	0.009
AURKB	HMGA2	4	0.165	0.04125
AURKB	HUNK	4	0.553	0.13825
AURKB	MCMBP	4	0.109	0.02725
AURKB	RBM3	4	0.707	0.17675
AURKB	RHOB	2	0.086	0.043
AURKB	TSSC4	4	0.875	0.21875
AURKB	MYO1D	4	0.597	0.14925
AURKB	RPIA	5	0.463	0.0926
AURKB	GNAZ	5	0.204	0.0408
GNAT3	LGI2	7	0.613	0.0875714285714286
GNAT3	RPE	5	0.579	0.1158
GNAT3	QSOX1	5	0.61	0.122
GNAT3	STAG3	6	0.606	0.101
GNAT3	CDC23	5	0.275	0.055
GNAT3	HMGA2	6	0.247	0.0411666666666667
GNAT3	HUNK	7	0.797	0.113857142857143
GNAT3	MCMBP	6	0.297	0.0495
GNAT3	RBM3	7	0.936	0.133714285714286
GNAT3	RHOB	3	0.278	0.0926666666666667
GNAT3	TSSC4	2	0.67	0.335
GNAT3	MYO1D	4	0.482	0.1205
GNAT3	RPIA	3	0.385	0.128333333333333
GNAT3	GNAZ	1	0.1	0.1
CA2D1	LGI2	6	0.58	0.0966666666666667
CA2D1	RPE	5	0.671	0.1342
CA2D1	QSOX1	4	0.672	0.168
CA2D1	STAG3	6	0.677	0.112833333333333
CA2D1	CDC23	5	0.328	0.0656
CA2D1	HMGA2	7	0.313	0.0447142857142857
CA2D1	HUNK	4	0.586	0.1465
CA2D1	MCMBP	6	0.35	0.0583333333333333
CA2D1	RBM3	5	0.942	0.1884
CA2D1	RHOB	2	0.301	0.1505
CA2D1	TSSC4	7	0.991	0.141571428571429
CA2D1	MYO1D	7	0.603	0.0861428571428571
CA2D1	RPIA	5	0.681	0.1362
CA2D1	GNAZ	5	0.527	0.1054
CAH4	LGI2	7	0.847	0.121
CAH4	RPE	5	0.728	0.1456
CAH4	QSOX1	6	0.79	0.131666666666667
CAH4	STAG3	6	0.439	0.0731666666666667
CAH4	CDC23	6	0.766	0.127666666666667
CAH4	HMGA2	4	0.311	0.07775
CAH4	HUNK	6	0.857	0.142833333333333
CAH4	MCMBP	4	0.589	0.14725
CAH4	RBM3	4	0.819	0.20475
CAH4	RHOB	8	0.972	0.1215
CAH4	TSSC4	5	0.854	0.1708
CAH4	MYO1D	4	0.569	0.14225
CAH4	RPIA	4	0.528	0.132
CAH4	GNAZ	6	0.966	0.161
AK1C1	LGI2	9	0.738	0.082
AK1C1	RPE	4	0.547	0.13675
AK1C1	QSOX1	6	0.677	0.112833333333333
AK1C1	STAG3	8	0.849	0.106125
AK1C1	CDC23	6	0.342	0.057
