source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FABP4	2	0.174	0.087
ACE	MEGF6	6	0.435	0.0725
ACE	LY75	4	0.712	0.178
ACE	RAB9A	2	0.492	0.246
ACE	AOC2	2	0.367	0.1835
ACE	INSL6	4	0.408	0.102
ACE	HHLA1	4	0.665	0.16625
ACE	TENC1	4	0.479	0.11975
ACE	TPH1	3	0.309	0.103
ACE	LUM	4	0.642	0.1605
ACE	ECT2	5	0.216	0.0432
ACE	SRSF4	4	0.226	0.0565
ACE	SIT1	4	0.208	0.052
KAPCA	FABP4	3	0.165	0.055
KAPCA	MEGF6	6	0.42	0.07
KAPCA	LY75	5	0.877	0.1754
KAPCA	RAB9A	5	0.975	0.195
KAPCA	AOC2	3	0.541	0.180333333333333
KAPCA	INSL6	3	0.425	0.141666666666667
KAPCA	HHLA1	5	0.663	0.1326
KAPCA	TENC1	4	0.61	0.1525
KAPCA	TPH1	1	0.379	0.379
KAPCA	LUM	4	0.627	0.15675
KAPCA	ECT2	5	0.201	0.0402
KAPCA	SRSF4	4	0.211	0.05275
KAPCA	SIT1	5	0.288	0.0576
NTKL	FABP4	5	0.338	0.0676
NTKL	MEGF6	10	0.518	0.0518
NTKL	LY75	6	0.796	0.132666666666667
NTKL	RAB9A	6	0.941	0.156833333333333
NTKL	AOC2	5	0.537	0.1074
NTKL	INSL6	6	0.65	0.108333333333333
NTKL	HHLA1	5	0.796	0.1592
NTKL	TENC1	6	0.563	0.0938333333333333
NTKL	TPH1	5	0.442	0.0884
NTKL	LUM	6	0.579	0.0965
NTKL	ECT2	6	0.254	0.0423333333333333
NTKL	SRSF4	5	0.323	0.0646
NTKL	SIT1	4	0.328	0.082
CALM	FABP4	2	0.166	0.083
CALM	MEGF6	7	0.397	0.0567142857142857
CALM	LY75	4	0.677	0.16925
CALM	RAB9A	5	0.474	0.0948
CALM	AOC2	4	0.417	0.10425
CALM	INSL6	3	0.388	0.129333333333333
CALM	HHLA1	4	0.655	0.16375
CALM	TENC1	4	0.444	0.111
CALM	TPH1	4	0.322	0.0805
CALM	LUM	4	0.533	0.13325
CALM	ECT2	4	0.117	0.02925
CALM	SRSF4	4	0.203	0.05075
CALM	SIT1	3	0.208	0.0693333333333333
ACHA4	FABP4	3	0.248	0.0826666666666667
ACHA4	MEGF6	8	0.509	0.063625
ACHA4	LY75	4	0.769	0.19225
ACHA4	RAB9A	5	0.918	0.1836
ACHA4	AOC2	5	0.571	0.1142
ACHA4	INSL6	5	0.627	0.1254
ACHA4	HHLA1	5	0.756	0.1512
ACHA4	TENC1	4	0.536	0.134
ACHA4	TPH1	5	0.42	0.084
ACHA4	LUM	6	0.677	0.112833333333333
ACHA4	ECT2	6	0.287	0.0478333333333333
ACHA4	SRSF4	6	0.3	0.05
ACHA4	SIT1	4	0.304	0.076
ANXA2	FABP4	3	0.282	0.094
ANXA2	MEGF6	4	0.342	0.0855
ANXA2	LY75	3	0.834	0.278
ANXA2	RAB9A	4	0.519	0.12975
ANXA2	AOC2	3	0.407	0.135666666666667
ANXA2	INSL6	4	0.618	0.1545
ANXA2	HHLA1	4	0.692	0.173
ANXA2	TENC1	4	0.627	0.15675
ANXA2	TPH1	3	0.378	0.126
ANXA2	LUM	3	0.437	0.145666666666667
ANXA2	ECT2	4	0.223	0.05575
ANXA2	SRSF4	3	0.26	0.0866666666666667
ANXA2	SIT1	4	0.273	0.06825
AURKB	FABP4	4	0.221	0.05525
AURKB	MEGF6	4	0.309	0.07725
AURKB	LY75	5	0.799	0.1598
AURKB	RAB9A	7	0.934	0.133428571428571
AURKB	AOC2	6	0.633	0.1055
AURKB	INSL6	2	0.52	0.26
AURKB	HHLA1	6	0.694	0.115666666666667
AURKB	TENC1	5	0.566	0.1132
AURKB	TPH1	6	0.412	0.0686666666666667
AURKB	LUM	2	0.52	0.26
AURKB	ECT2	2	0.002	0.001
AURKB	SRSF4	4	0.173	0.04325
AURKB	SIT1	3	0.232	0.0773333333333333
GNAT3	FABP4	6	0.436	0.0726666666666667
GNAT3	MEGF6	6	0.614	0.102333333333333
GNAT3	LY75	4	0.818	0.2045
GNAT3	RAB9A	6	0.658	0.109666666666667
GNAT3	AOC2	4	0.585	0.14625
GNAT3	INSL6	4	0.469	0.11725
GNAT3	HHLA1	5	0.853	0.1706
GNAT3	TENC1	4	0.585	0.14625
GNAT3	TPH1	5	0.497	0.0994
GNAT3	LUM	6	0.83	0.138333333333333
GNAT3	ECT2	4	0.3	0.075
GNAT3	SRSF4	4	0.297	0.07425
GNAT3	SIT1	4	0.367	0.09175
CA2D1	FABP4	5	0.569	0.1138
CA2D1	MEGF6	5	0.71	0.142
CA2D1	LY75	5	1.218	0.2436
CA2D1	RAB9A	6	0.749	0.124833333333333
CA2D1	AOC2	3	0.683	0.227666666666667
CA2D1	INSL6	6	0.838	0.139666666666667
CA2D1	HHLA1	7	0.704	0.100571428571429
CA2D1	TENC1	4	0.819	0.20475
CA2D1	TPH1	4	0.63	0.1575
CA2D1	LUM	5	0.963	0.1926
CA2D1	ECT2	3	0.371	0.123666666666667
CA2D1	SRSF4	5	0.547	0.1094
CA2D1	SIT1	6	0.503	0.0838333333333333
CAH4	FABP4	6	0.959	0.159833333333333
CAH4	MEGF6	5	0.97	0.194
CAH4	LY75	6	1.448	0.241333333333333
CAH4	RAB9A	8	1.137	0.142125
CAH4	AOC2	1	0.429	0.429
CAH4	INSL6	6	0.88	0.146666666666667
CAH4	HHLA1	6	0.716	0.119333333333333
CAH4	TENC1	6	1.012	0.168666666666667
CAH4	TPH1	3	0.997	0.332333333333333
CAH4	LUM	6	0.942	0.157
CAH4	ECT2	4	0.515	0.12875
CAH4	SRSF4	6	0.778	0.129666666666667
CAH4	SIT1	6	0.673	0.112166666666667
AK1C1	FABP4	4	0.647	0.16175
AK1C1	MEGF6	7	0.62	0.0885714285714286
AK1C1	LY75	5	1.145	0.229
AK1C1	RAB9A	6	0.866	0.144333333333333
AK1C1	AOC2	5	0.656	0.1312
AK1C1	INSL6	5	0.843	0.1686
AK1C1	HHLA1	8	0.722	0.09025
AK1C1	TENC1	8	0.862	0.10775
AK1C1	TPH1	5	0.842	0.1684
AK1C1	LUM	4	0.882	0.2205
AK1C1	ECT2	9	0.439	0.0487777777777778
AK1C1	SRSF4	5	0.47	0.094
AK1C1	SIT1	7	0.555	0.0792857142857143
ROCK1	FABP4	5	0.658	0.1316
ROCK1	MEGF6	5	0.576	0.1152
ROCK1	LY75	6	1.124	0.187333333333333
ROCK1	RAB9A	4	0.895	0.22375
ROCK1	AOC2	5	0.875	0.175
ROCK1	INSL6	5	0.652	0.1304
ROCK1	HHLA1	5	0.906	0.1812
ROCK1	TENC1	3	0.663	0.221
ROCK1	TPH1	6	0.952	0.158666666666667
ROCK1	LUM	4	0.98	0.245
ROCK1	ECT2	3	0.204	0.068
ROCK1	SRSF4	6	0.417	0.0695
ROCK1	SIT1	3	0.319	0.106333333333333
CHLE	FABP4	4	0.665	0.16625
CHLE	MEGF6	8	0.492	0.0615
CHLE	LY75	3	0.996	0.332
CHLE	RAB9A	6	0.552	0.092
CHLE	AOC2	6	0.529	0.0881666666666667
CHLE	INSL6	4	0.599	0.14975
