source	dest	edges	cum_dist	avg_dist_per_edge
ACE	AFF4	4	0.152	0.038
ACE	GRIK3	4	0.249	0.06225
ACE	FOXJ1	4	0.784	0.196
ACE	GNA13	3	0.145	0.0483333333333333
ACE	ARL14	4	0.595	0.14875
ACE	OR1A2	4	0.248	0.062
ACE	OVOL1	4	0.276	0.069
ACE	BAG4	5	0.262	0.0524
ACE	DKKL1	6	0.622	0.103666666666667
ACE	FFAR2	2	0.129	0.0645
ACE	BIK	4	0.131	0.03275
ACE	AURKC	4	0.733	0.18325
ACE	DSG1	4	0.23	0.0575
ACE	FNDC4	4	0.476	0.119
KAPCA	AFF4	4	0.137	0.03425
KAPCA	GRIK3	3	0.267	0.089
KAPCA	FOXJ1	3	0.521	0.173666666666667
KAPCA	GNA13	4	0.143	0.03575
KAPCA	ARL14	4	0.647	0.16175
KAPCA	OR1A2	3	0.265	0.0883333333333333
KAPCA	OVOL1	5	0.274	0.0548
KAPCA	BAG4	4	0.287	0.07175
KAPCA	DKKL1	4	0.633	0.15825
KAPCA	FFAR2	7	0.177	0.0252857142857143
KAPCA	BIK	3	0.087	0.029
KAPCA	AURKC	6	0.537	0.0895
KAPCA	DSG1	6	0.275	0.0458333333333333
KAPCA	FNDC4	5	0.517	0.1034
NTKL	AFF4	5	0.249	0.0498
NTKL	GRIK3	6	0.404	0.0673333333333333
NTKL	FOXJ1	6	0.7	0.116666666666667
NTKL	GNA13	4	0.276	0.069
NTKL	ARL14	6	0.679	0.113166666666667
NTKL	OR1A2	5	0.452	0.0904
NTKL	OVOL1	5	0.407	0.0814
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	DKKL1	9	0.769	0.0854444444444444
NTKL	FFAR2	5	0.305	0.061
NTKL	BIK	5	0.228	0.0456
NTKL	AURKC	8	0.546	0.06825
NTKL	DSG1	4	0.217	0.05425
NTKL	FNDC4	10	0.653	0.0653
CALM	AFF4	4	0.129	0.03225
CALM	GRIK3	2	0.167	0.0835
CALM	FOXJ1	5	0.477	0.0954
CALM	GNA13	3	0.135	0.045
CALM	ARL14	4	0.56	0.14
CALM	OR1A2	3	0.228	0.076
CALM	OVOL1	4	0.266	0.0665
CALM	BAG4	3	0.179	0.0596666666666667
CALM	DKKL1	6	0.612	0.102
CALM	FFAR2	4	0.139	0.03475
CALM	BIK	3	0.088	0.0293333333333333
CALM	AURKC	5	0.429	0.0858
CALM	DSG1	3	0.097	0.0323333333333333
CALM	FNDC4	7	0.496	0.0708571428571429
ACHA4	AFF4	6	0.226	0.0376666666666667
ACHA4	GRIK3	5	0.367	0.0734
ACHA4	FOXJ1	5	0.691	0.1382
ACHA4	GNA13	4	0.236	0.059
