source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PLK1	5	0.077	0.0154
ACE	VSIG4	4	0.147	0.03675
ACE	CBS	6	0.344	0.0573333333333333
ACE	TFEC	4	0.288	0.072
ACE	NEK11	6	0.256	0.0426666666666667
ACE	MOGS	4	0.356	0.089
ACE	CLN6	6	0.271	0.0451666666666667
ACE	KRT85	4	0.734	0.1835
ACE	BLNK	4	0.089	0.02225
ACE	GRIA4	3	0.239	0.0796666666666667
ACE	PPT2	3	0.447	0.149
ACE	OR1A2	4	0.248	0.062
ACE	PNRC1	5	0.498	0.0996
ACE	PANK2	4	0.684	0.171
ACE	CABP2	4	0.469	0.11725
ACE	NPC1	5	0.75	0.15
ACE	ENDOU	6	0.537	0.0895
ACE	NAA60	5	0.813	0.1626
ACE	NUP43	7	0.16	0.0228571428571429
KAPCA	PLK1	3	0.063	0.021
KAPCA	VSIG4	5	0.151	0.0302
KAPCA	CBS	6	0.368	0.0613333333333333
KAPCA	TFEC	4	0.273	0.06825
KAPCA	NEK11	7	0.254	0.0362857142857143
KAPCA	MOGS	4	0.359	0.08975
KAPCA	CLN6	3	0.279	0.093
KAPCA	KRT85	5	0.691	0.1382
KAPCA	BLNK	7	0.103	0.0147142857142857
KAPCA	GRIA4	2	0.149	0.0745
KAPCA	PPT2	4	0.566	0.1415
KAPCA	OR1A2	3	0.265	0.0883333333333333
KAPCA	PNRC1	6	0.496	0.0826666666666667
KAPCA	PANK2	5	0.675	0.135
KAPCA	CABP2	5	0.46	0.092
KAPCA	NPC1	6	0.988	0.164666666666667
KAPCA	ENDOU	7	0.535	0.0764285714285714
KAPCA	NAA60	5	0.838	0.1676
KAPCA	NUP43	5	0.146	0.0292
NTKL	PLK1	8	0.22	0.0275
NTKL	VSIG4	5	0.284	0.0568
NTKL	CBS	8	0.428	0.0535
NTKL	TFEC	5	0.385	0.077
NTKL	NEK11	8	0.364	0.0455
NTKL	MOGS	6	0.467	0.0778333333333333
NTKL	CLN6	7	0.431	0.0615714285714286
NTKL	KRT85	4	0.561	0.14025
NTKL	BLNK	4	0.204	0.051
NTKL	GRIA4	7	0.359	0.0512857142857143
NTKL	PPT2	5	0.58	0.116
NTKL	OR1A2	5	0.452	0.0904
NTKL	PNRC1	4	0.582	0.1455
NTKL	PANK2	6	0.799	0.133166666666667
NTKL	CABP2	7	0.621	0.0887142857142857
NTKL	NPC1	5	0.858	0.1716
NTKL	ENDOU	7	0.668	0.0954285714285714
NTKL	NAA60	7	0.971	0.138714285714286
NTKL	NUP43	10	0.303	0.0303
CALM	PLK1	5	0.067	0.0134
CALM	VSIG4	4	0.143	0.03575
CALM	CBS	1	0.105	0.105
CALM	TFEC	4	0.265	0.06625
CALM	NEK11	6	0.24	0.04
CALM	MOGS	3	0.298	0.0993333333333333
CALM	CLN6	6	0.29	0.0483333333333333
CALM	KRT85	3	0.441	0.147
CALM	BLNK	4	0.068	0.017
CALM	GRIA4	4	0.231	0.05775
CALM	PPT2	4	0.46	0.115
CALM	OR1A2	3	0.228	0.076
CALM	PNRC1	3	0.461	0.153666666666667
CALM	PANK2	4	0.663	0.16575
CALM	CABP2	2	0.381	0.1905
CALM	NPC1	4	0.738	0.1845
CALM	ENDOU	6	0.527	0.0878333333333333
CALM	NAA60	5	0.803	0.1606
CALM	NUP43	7	0.15	0.0214285714285714
ACHA4	PLK1	5	0.187	0.0374
ACHA4	VSIG4	5	0.244	0.0488
ACHA4	CBS	6	0.401	0.0668333333333333
ACHA4	TFEC	6	0.362	0.0603333333333333
ACHA4	NEK11	7	0.347	0.0495714285714286
ACHA4	MOGS	6	0.441	0.0735
ACHA4	CLN6	7	0.391	0.0558571428571429
ACHA4	KRT85	4	0.595	0.14875
ACHA4	BLNK	5	0.18	0.036
