source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TRIB3	3	0.205	0.0683333333333333
ACE	MARK1	4	0.405	0.10125
ACE	MGST3	2	0.213	0.1065
ACE	MKKS	4	0.211	0.05275
ACE	JPH2	3	0.139	0.0463333333333333
ACE	DPYS	6	0.663	0.1105
ACE	DLL3	3	0.226	0.0753333333333333
ACE	TMA16	4	0.827	0.20675
ACE	CPVL	5	0.543	0.1086
ACE	MELK	4	0.176	0.044
ACE	GMEB1	3	0.445	0.148333333333333
ACE	GPN1	3	0.453	0.151
ACE	SYNC	5	0.673	0.1346
ACE	DGKE	4	0.18	0.045
ACE	CHD8	5	0.634	0.1268
ACE	DOT1L	5	0.235	0.047
ACE	STRA6	4	0.898	0.2245
ACE	UTF1	3	0.52	0.173333333333333
ACE	DEF6	5	0.664	0.1328
ACE	CCR3	2	0.118	0.059
KAPCA	TRIB3	3	0.172	0.0573333333333333
KAPCA	MARK1	4	0.493	0.12325
KAPCA	MGST3	5	0.543	0.1086
KAPCA	MKKS	3	0.194	0.0646666666666667
KAPCA	JPH2	3	0.247	0.0823333333333333
KAPCA	DPYS	2	0.637	0.3185
KAPCA	DLL3	4	0.217	0.05425
KAPCA	TMA16	4	0.812	0.203
KAPCA	CPVL	3	0.529	0.176333333333333
KAPCA	MELK	4	0.161	0.04025
KAPCA	GMEB1	3	0.412	0.137333333333333
KAPCA	GPN1	5	0.48	0.096
KAPCA	SYNC	3	0.688	0.229333333333333
KAPCA	DGKE	7	0.21	0.03
KAPCA	CHD8	4	0.389	0.09725
KAPCA	DOT1L	5	0.231	0.0462
KAPCA	STRA6	5	0.855	0.171
KAPCA	UTF1	4	0.511	0.12775
KAPCA	DEF6	6	0.706	0.117666666666667
KAPCA	CCR3	2	0.175	0.0875
NTKL	TRIB3	5	0.327	0.0654
NTKL	MARK1	6	0.489	0.0815
NTKL	MGST3	5	0.388	0.0776
NTKL	MKKS	5	0.339	0.0678
NTKL	JPH2	7	0.307	0.0438571428571429
NTKL	DPYS	8	0.905	0.113125
NTKL	DLL3	6	0.334	0.0556666666666667
NTKL	TMA16	3	0.963	0.321
NTKL	CPVL	4	0.698	0.1745
NTKL	MELK	5	0.273	0.0546
NTKL	GMEB1	5	0.567	0.1134
NTKL	GPN1	5	0.611	0.1222
NTKL	SYNC	6	0.752	0.125333333333333
NTKL	DGKE	4	0.301	0.07525
NTKL	CHD8	7	0.557	0.0795714285714286
NTKL	DOT1L	6	0.352	0.0586666666666667
NTKL	STRA6	4	0.725	0.18125
NTKL	UTF1	6	0.684	0.114
NTKL	DEF6	7	0.83	0.118571428571429
NTKL	CCR3	5	0.37	0.074
CALM	TRIB3	3	0.173	0.0576666666666667
CALM	MARK1	4	0.37	0.0925
CALM	MGST3	3	0.307	0.102333333333333
CALM	MKKS	3	0.195	0.065
CALM	JPH2	3	0.129	0.043
CALM	DPYS	4	0.639	0.15975
