source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CCNL1	4	0.827	0.20675
ACE	P2RY2	2	0.075	0.0375
ACE	LALBA	4	0.498	0.1245
ACE	TLR5	3	0.909	0.303
ACE	DMXL1	6	0.644	0.107333333333333
ACE	DGAT1	4	0.291	0.07275
ACE	ARSE	7	0.636	0.0908571428571429
ACE	ISCU	4	0.484	0.121
ACE	MYH7	6	0.237	0.0395
ACE	RALA	6	0.13	0.0216666666666667
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	NPC1	5	0.75	0.15
ACE	ADNP	3	0.484	0.161333333333333
ACE	FLT3	3	0.199	0.0663333333333333
ACE	PHEX	5	0.15	0.03
ACE	GRB7	4	0.377	0.09425
ACE	MSL2	4	0.149	0.03725
ACE	ACAD8	3	0.65	0.216666666666667
ACE	NOS2	2	0.135	0.0675
KAPCA	CCNL1	6	0.591	0.0985
KAPCA	P2RY2	5	0.127	0.0254
KAPCA	LALBA	3	0.474	0.158
KAPCA	TLR5	5	0.913	0.1826
KAPCA	DMXL1	5	0.573	0.1146
KAPCA	DGAT1	5	0.282	0.0564
KAPCA	ARSE	7	0.633	0.0904285714285714
KAPCA	ISCU	4	0.469	0.11725
KAPCA	MYH7	4	0.223	0.05575
KAPCA	RALA	5	0.134	0.0268
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	NPC1	6	0.988	0.164666666666667
KAPCA	ADNP	5	0.651	0.1302
KAPCA	FLT3	4	0.218	0.0545
KAPCA	PHEX	4	0.167	0.04175
KAPCA	GRB7	5	0.334	0.0668
KAPCA	MSL2	4	0.134	0.0335
KAPCA	ACAD8	5	0.654	0.1308
KAPCA	NOS2	4	0.197	0.04925
NTKL	CCNL1	8	0.6	0.075
NTKL	P2RY2	4	0.257	0.06425
NTKL	LALBA	5	0.595	0.119
NTKL	TLR5	4	0.732	0.183
NTKL	DMXL1	9	0.761	0.0845555555555556
NTKL	DGAT1	6	0.402	0.067
NTKL	ARSE	7	0.754	0.107714285714286
NTKL	ISCU	5	0.581	0.1162
NTKL	MYH7	9	0.337	0.0374444444444444
NTKL	RALA	4	0.266	0.0665
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	NPC1	5	0.858	0.1716
NTKL	ADNP	5	0.496	0.0992
NTKL	FLT3	4	0.253	0.06325
NTKL	PHEX	6	0.276	0.046
NTKL	GRB7	4	0.204	0.051
NTKL	MSL2	5	0.246	0.0492
NTKL	ACAD8	5	0.499	0.0998
NTKL	NOS2	4	0.303	0.07575
CALM	CCNL1	5	0.483	0.0966
CALM	P2RY2	2	0.092	0.046
CALM	LALBA	2	0.324	0.162
CALM	TLR5	3	0.612	0.204
CALM	DMXL1	5	0.574	0.1148
CALM	DGAT1	3	0.233	0.0776666666666667
CALM	ARSE	4	0.585	0.14625
CALM	ISCU	4	0.461	0.11525
CALM	MYH7	6	0.216	0.036
CALM	RALA	2	0.101	0.0505
CALM	TRAF1	2	0.149	0.0745
CALM	NPC1	4	0.738	0.1845
CALM	ADNP	2	0.222	0.111
CALM	FLT3	3	0.164	0.0546666666666667
CALM	PHEX	4	0.13	0.0325
CALM	GRB7	3	0.084	0.028
CALM	MSL2	4	0.126	0.0315
CALM	ACAD8	5	0.652	0.1304
CALM	NOS2	1	0.038	0.038
ACHA4	CCNL1	8	0.736	0.092
ACHA4	P2RY2	5	0.22	0.044
ACHA4	LALBA	6	0.572	0.0953333333333333
ACHA4	TLR5	5	0.856	0.1712
ACHA4	DMXL1	4	0.715	0.17875
