source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MYH1	7	0.961	0.137285714285714
ACE	PCCA	4	0.503	0.12575
ACE	LY75	4	0.712	0.178
ACE	TEF	5	0.565	0.113
ACE	DPYS	6	0.663	0.1105
ACE	IFI6	5	0.261	0.0522
ACE	LGMN	4	0.302	0.0755
ACE	FGF17	4	0.178	0.0445
ACE	GRB7	4	0.377	0.09425
ACE	INHA	3	0.253	0.0843333333333333
KAPCA	MYH1	5	0.567	0.1134
KAPCA	PCCA	3	0.514	0.171333333333333
KAPCA	LY75	5	0.877	0.1754
KAPCA	TEF	5	0.561	0.1122
KAPCA	DPYS	2	0.637	0.3185
KAPCA	IFI6	4	0.247	0.06175
KAPCA	LGMN	4	0.443	0.11075
KAPCA	FGF17	4	0.333	0.08325
KAPCA	GRB7	5	0.334	0.0668
KAPCA	INHA	4	0.397	0.09925
NTKL	MYH1	9	0.81	0.09
NTKL	PCCA	5	0.495	0.099
NTKL	LY75	6	0.796	0.132666666666667
NTKL	TEF	6	0.682	0.113666666666667
NTKL	DPYS	8	0.905	0.113125
NTKL	IFI6	5	0.359	0.0718
NTKL	LGMN	2	0.202	0.101
NTKL	FGF17	6	0.262	0.0436666666666667
NTKL	GRB7	4	0.204	0.051
NTKL	INHA	5	0.386	0.0772
CALM	MYH1	4	0.351	0.08775
CALM	PCCA	5	0.47	0.094
CALM	LY75	4	0.677	0.16925
CALM	TEF	2	0.641	0.3205
CALM	DPYS	4	0.639	0.15975
CALM	IFI6	3	0.214	0.0713333333333333
CALM	LGMN	4	0.267	0.06675
CALM	FGF17	4	0.143	0.03575
CALM	GRB7	3	0.084	0.028
CALM	INHA	4	0.266	0.0665
ACHA4	MYH1	5	0.884	0.1768
ACHA4	PCCA	5	0.593	0.1186
ACHA4	LY75	4	0.769	0.19225
ACHA4	TEF	6	0.656	0.109333333333333
ACHA4	DPYS	7	0.882	0.126
ACHA4	IFI6	6	0.335	0.0558333333333333
ACHA4	LGMN	4	0.359	0.08975
ACHA4	FGF17	4	0.235	0.05875
ACHA4	GRB7	3	0.175	0.0583333333333333
ACHA4	INHA	5	0.364	0.0728
ANXA2	MYH1	6	0.668	0.111333333333333
ANXA2	PCCA	6	0.556	0.0926666666666667
ANXA2	LY75	3	0.834	0.278
ANXA2	TEF	5	0.592	0.1184
ANXA2	DPYS	7	0.746	0.106571428571429
ANXA2	IFI6	3	0.26	0.0866666666666667
ANXA2	LGMN	4	0.474	0.1185
ANXA2	FGF17	4	0.35	0.0875
ANXA2	GRB7	3	0.293	0.0976666666666667
ANXA2	INHA	3	0.322	0.107333333333333
AURKB	MYH1	6	0.791	0.131833333333333
AURKB	PCCA	6	0.505	0.0841666666666667
AURKB	LY75	5	0.799	0.1598
AURKB	TEF	4	0.525	0.13125
AURKB	DPYS	4	0.877	0.21925
AURKB	IFI6	4	0.235	0.05875
AURKB	LGMN	5	0.389	0.0778
AURKB	FGF17	5	0.265	0.053
AURKB	GRB7	7	0.293	0.0418571428571429
AURKB	INHA	6	0.356	0.0593333333333333
GNAT3	MYH1	6	0.835	0.139166666666667
GNAT3	PCCA	5	0.655	0.131
GNAT3	LY75	4	0.818	0.2045
GNAT3	TEF	6	0.753	0.1255
GNAT3	DPYS	6	0.724	0.120666666666667
GNAT3	IFI6	6	0.424	0.0706666666666667
GNAT3	LGMN	4	0.408	0.102
GNAT3	FGF17	4	0.284	0.071
GNAT3	GRB7	6	0.784	0.130666666666667
GNAT3	INHA	5	0.441	0.0882
CA2D1	MYH1	6	0.512	0.0853333333333333
CA2D1	PCCA	5	0.793	0.1586
CA2D1	LY75	5	1.218	0.2436
CA2D1	TEF	6	0.906	0.151
CA2D1	DPYS	9	0.982	0.109111111111111
CA2D1	IFI6	6	0.515	0.0858333333333333
CA2D1	LGMN	5	0.735	0.147
CA2D1	FGF17	5	0.625	0.125
CA2D1	GRB7	4	0.641	0.16025
CA2D1	INHA	4	0.574	0.1435
CAH4	MYH1	7	0.89	0.127142857142857
CAH4	PCCA	7	0.87	0.124285714285714
CAH4	LY75	6	1.296	0.216
CAH4	TEF	6	0.827	0.137833333333333
CAH4	DPYS	6	0.818	0.136333333333333
CAH4	IFI6	6	0.786	0.131
CAH4	LGMN	8	0.962	0.12025
CAH4	FGF17	6	0.871	0.145166666666667
CAH4	GRB7	12	0.999	0.08325
CAH4	INHA	7	0.949	0.135571428571429
AK1C1	MYH1	5	0.403	0.0806
AK1C1	PCCA	6	0.928	0.154666666666667
AK1C1	LY75	5	1.145	0.229
AK1C1	TEF	7	0.921	0.131571428571429
AK1C1	DPYS	6	0.996	0.166
AK1C1	IFI6	7	0.529	0.0755714285714286
AK1C1	LGMN	6	0.922	0.153666666666667
AK1C1	FGF17	6	0.798	0.133
AK1C1	GRB7	7	0.857	0.122428571428571
AK1C1	INHA	5	0.786	0.1572
ROCK1	MYH1	7	0.916	0.130857142857143
ROCK1	PCCA	8	0.942	0.11775
ROCK1	LY75	6	1.124	0.187333333333333
ROCK1	TEF	5	0.72	0.144
ROCK1	DPYS	4	0.942	0.2355
ROCK1	IFI6	4	0.347	0.08675
ROCK1	LGMN	3	0.771	0.257
ROCK1	FGF17	6	0.727	0.121166666666667
ROCK1	GRB7	6	0.764	0.127333333333333
ROCK1	INHA	4	0.773	0.19325
CHLE	MYH1	4	0.778	0.1945
CHLE	PCCA	6	0.56	0.0933333333333333
CHLE	LY75	3	0.996	0.332
CHLE	TEF	5	0.573	0.1146
