source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RRAGC	4	0.355	0.08875
ACE	TRAF2	5	0.049	0.0098
ACE	FUT1	4	0.373	0.09325
ACE	OSMR	3	0.195	0.065
ACE	ATG2A	4	0.408	0.102
ACE	SOX12	5	0.887	0.1774
ACE	GALR3	3	0.524	0.174666666666667
ACE	TEX10	4	0.278	0.0695
ACE	MYL1	4	0.808	0.202
ACE	GPR12	4	0.656	0.164
ACE	HINFP	5	0.593	0.1186
ACE	PYGL	3	0.726	0.242
ACE	PIR	4	0.416	0.104
ACE	GIPC2	4	0.592	0.148
ACE	CLCA4	5	0.865	0.173
ACE	TRIM9	5	0.935	0.187
ACE	CLK1	6	0.122	0.0203333333333333
ACE	CCR3	2	0.118	0.059
ACE	DBR1	7	0.624	0.0891428571428571
KAPCA	RRAGC	5	0.361	0.0722
KAPCA	TRAF2	3	0.035	0.0116666666666667
KAPCA	FUT1	5	0.364	0.0728
KAPCA	OSMR	5	0.251	0.0502
KAPCA	ATG2A	5	0.406	0.0812
KAPCA	SOX12	4	0.904	0.226
KAPCA	GALR3	2	0.48	0.24
KAPCA	TEX10	4	0.263	0.06575
KAPCA	MYL1	3	0.467	0.155666666666667
KAPCA	GPR12	4	0.751	0.18775
KAPCA	HINFP	3	0.316	0.105333333333333
KAPCA	PYGL	4	0.639	0.15975
KAPCA	PIR	4	0.401	0.10025
KAPCA	GIPC2	9	0.635	0.0705555555555556
KAPCA	CLCA4	3	0.961	0.320333333333333
KAPCA	TRIM9	4	0.69	0.1725
KAPCA	CLK1	7	0.12	0.0171428571428571
KAPCA	CCR3	2	0.175	0.0875
KAPCA	DBR1	5	0.61	0.122
NTKL	RRAGC	6	0.466	0.0776666666666667
NTKL	TRAF2	4	0.204	0.051
NTKL	FUT1	8	0.493	0.061625
NTKL	OSMR	5	0.328	0.0656
NTKL	ATG2A	5	0.539	0.1078
NTKL	SOX12	7	1.129	0.161285714285714
NTKL	GALR3	4	0.398	0.0995
NTKL	TEX10	5	0.375	0.075
NTKL	MYL1	4	0.635	0.15875
NTKL	GPR12	6	0.805	0.134166666666667
NTKL	HINFP	6	0.495	0.0825
NTKL	PYGL	6	0.73	0.121666666666667
NTKL	PIR	5	0.513	0.1026
NTKL	GIPC2	4	0.733	0.18325
NTKL	CLCA4	5	0.896	0.1792
NTKL	TRIM9	7	0.858	0.122571428571429
NTKL	CLK1	4	0.229	0.05725
NTKL	CCR3	5	0.37	0.074
NTKL	DBR1	6	0.779	0.129833333333333
CALM	RRAGC	3	0.297	0.099
CALM	TRAF2	5	0.039	0.0078
CALM	FUT1	5	0.365	0.073
CALM	OSMR	4	0.208	0.052
CALM	ATG2A	4	0.398	0.0995
CALM	SOX12	4	0.867	0.21675
CALM	GALR3	2	0.237	0.1185
CALM	TEX10	5	0.23	0.046
CALM	MYL1	2	0.251	0.1255
CALM	GPR12	4	0.686	0.1715
CALM	HINFP	5	0.272	0.0544
CALM	PYGL	2	0.093	0.0465
CALM	PIR	4	0.393	0.09825
CALM	GIPC2	6	0.6	0.1
CALM	CLCA4	2	0.371	0.1855
CALM	TRIM9	3	0.582	0.194
CALM	CLK1	3	0.068	0.0226666666666667
CALM	CCR3	2	0.138	0.069
CALM	DBR1	7	0.614	0.0877142857142857
ACHA4	RRAGC	6	0.44	0.0733333333333333
ACHA4	TRAF2	5	0.159	0.0318
ACHA4	FUT1	5	0.447	0.0894
ACHA4	OSMR	2	0.198	0.099
ACHA4	ATG2A	5	0.499	0.0998
ACHA4	SOX12	6	1.106	0.184333333333333
ACHA4	GALR3	4	0.424	0.106
ACHA4	TEX10	6	0.352	0.0586666666666667
ACHA4	MYL1	4	0.669	0.16725
ACHA4	GPR12	4	0.778	0.1945
ACHA4	HINFP	5	0.486	0.0972
ACHA4	PYGL	6	0.764	0.127333333333333
ACHA4	PIR	6	0.49	0.0816666666666667
