source	dest	edges	cum_dist	avg_dist_per_edge
ACE	G0S2	5	0.177	0.0354
ACE	CSTF2	4	0.253	0.06325
ACE	BRAF	3	0.096	0.032
ACE	CTRB2	4	0.721	0.18025
ACE	EMP3	4	0.408	0.102
ACE	TNIP1	3	0.751	0.250333333333333
ACE	ZHX2	3	0.49	0.163333333333333
ACE	UBE2Z	3	0.793	0.264333333333333
ACE	PMF1	5	0.624	0.1248
ACE	CCDC6	4	0.506	0.1265
ACE	CPEB3	3	0.575	0.191666666666667
ACE	SSR3	2	0.121	0.0605
ACE	LY6H	4	0.623	0.15575
ACE	HSF4	4	0.318	0.0795
ACE	MCRS1	4	0.152	0.038
ACE	FCN2	3	0.164	0.0546666666666667
ACE	PBX3	8	0.684	0.0855
ACE	HAT1	5	0.269	0.0538
KAPCA	G0S2	3	0.172	0.0573333333333333
KAPCA	CSTF2	3	0.27	0.09
KAPCA	BRAF	4	0.087	0.02175
KAPCA	CTRB2	5	0.764	0.1528
KAPCA	EMP3	4	0.415	0.10375
KAPCA	TNIP1	5	0.735	0.147
KAPCA	ZHX2	3	0.274	0.0913333333333333
KAPCA	UBE2Z	4	0.784	0.196
KAPCA	PMF1	6	0.581	0.0968333333333333
KAPCA	CCDC6	2	0.147	0.0735
KAPCA	CPEB3	4	0.532	0.133
KAPCA	SSR3	2	0.141	0.0705
KAPCA	LY6H	6	0.708	0.118
KAPCA	HSF4	3	0.811	0.270333333333333
KAPCA	MCRS1	4	0.137	0.03425
KAPCA	FCN2	4	0.29	0.0725
KAPCA	PBX3	3	0.397	0.132333333333333
KAPCA	HAT1	3	0.255	0.085
NTKL	G0S2	6	0.308	0.0513333333333333
NTKL	CSTF2	6	0.423	0.0705
NTKL	BRAF	4	0.217	0.05425
NTKL	CTRB2	6	0.72	0.12
NTKL	EMP3	8	0.513	0.064125
NTKL	TNIP1	5	0.6	0.12
NTKL	ZHX2	4	0.374	0.0935
NTKL	UBE2Z	6	0.957	0.1595
NTKL	PMF1	5	0.451	0.0902
NTKL	CCDC6	5	0.354	0.0708
NTKL	CPEB3	3	0.402	0.134
NTKL	SSR3	5	0.366	0.0732
NTKL	LY6H	7	0.813	0.116142857142857
NTKL	HSF4	6	0.404	0.0673333333333333
NTKL	MCRS1	5	0.249	0.0498
NTKL	FCN2	5	0.355	0.071
NTKL	PBX3	6	0.604	0.100666666666667
NTKL	HAT1	6	0.386	0.0643333333333333
CALM	G0S2	4	0.15	0.0375
CALM	CSTF2	3	0.233	0.0776666666666667
CALM	BRAF	4	0.088	0.022
CALM	CTRB2	4	0.583	0.14575
CALM	EMP3	5	0.392	0.0784
CALM	TNIP1	3	0.554	0.184666666666667
CALM	ZHX2	2	0.33	0.165
CALM	UBE2Z	4	0.785	0.19625
CALM	PMF1	4	0.331	0.08275
CALM	CCDC6	2	0.148	0.074
CALM	CPEB3	2	0.282	0.141
CALM	SSR3	2	0.104	0.052
CALM	LY6H	2	0.219	0.1095
CALM	HSF4	3	0.879	0.293
CALM	MCRS1	4	0.129	0.03225
CALM	FCN2	3	0.154	0.0513333333333333
CALM	PBX3	3	0.398	0.132666666666667
CALM	HAT1	5	0.259	0.0518
ACHA4	G0S2	6	0.268	0.0446666666666667
ACHA4	CSTF2	6	0.406	0.0676666666666667
ACHA4	BRAF	4	0.17	0.0425
ACHA4	CTRB2	4	0.722	0.1805
ACHA4	EMP3	6	0.504	0.084
ACHA4	TNIP1	5	0.698	0.1396
ACHA4	ZHX2	2	0.232	0.116
ACHA4	UBE2Z	4	0.867	0.21675
ACHA4	PMF1	4	0.422	0.1055
ACHA4	CCDC6	3	0.307	0.102333333333333
ACHA4	CPEB3	3	0.436	0.145333333333333
ACHA4	SSR3	4	0.343	0.08575
ACHA4	LY6H	7	0.787	0.112428571428571
ACHA4	HSF4	4	0.971	0.24275
ACHA4	MCRS1	6	0.226	0.0376666666666667
