source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TRIB3	3	0.205	0.0683333333333333
ACE	CD63	2	0.144	0.072
ACE	REV1	4	0.517	0.12925
ACE	AES	3	0.193	0.0643333333333333
ACE	GRHL2	5	0.941	0.1882
ACE	PLS1	4	0.149	0.03725
ACE	SACS	3	0.35	0.116666666666667
ACE	MORN1	8	0.914	0.11425
ACE	NEU1	2	0.129	0.0645
ACE	TIMP4	3	0.49	0.163333333333333
ACE	SGCG	3	0.265	0.0883333333333333
KAPCA	TRIB3	3	0.172	0.0573333333333333
KAPCA	CD63	6	0.3	0.05
KAPCA	REV1	5	0.515	0.103
KAPCA	AES	3	0.16	0.0533333333333333
KAPCA	GRHL2	7	0.888	0.126857142857143
KAPCA	PLS1	5	0.147	0.0294
KAPCA	SACS	4	0.351	0.08775
KAPCA	MORN1	5	0.909	0.1818
KAPCA	NEU1	4	0.234	0.0585
KAPCA	TIMP4	4	0.447	0.11175
KAPCA	SGCG	3	0.373	0.124333333333333
NTKL	TRIB3	5	0.327	0.0654
NTKL	CD63	5	0.339	0.0678
NTKL	REV1	5	0.648	0.1296
NTKL	AES	5	0.315	0.063
NTKL	GRHL2	6	1.018	0.169666666666667
NTKL	PLS1	4	0.277	0.06925
NTKL	SACS	5	0.418	0.0836
NTKL	MORN1	8	1.011	0.126375
NTKL	NEU1	5	0.305	0.061
NTKL	TIMP4	4	0.7	0.175
NTKL	SGCG	7	0.433	0.0618571428571429
CALM	TRIB3	3	0.173	0.0576666666666667
CALM	CD63	4	0.219	0.05475
CALM	REV1	4	0.507	0.12675
CALM	AES	3	0.161	0.0536666666666667
CALM	GRHL2	5	0.906	0.1812
CALM	PLS1	2	0.112	0.056
CALM	SACS	4	0.298	0.0745
CALM	MORN1	8	0.898	0.11225
CALM	NEU1	2	0.166	0.083
CALM	TIMP4	3	0.65	0.216666666666667
CALM	SGCG	3	0.255	0.085
ACHA4	TRIB3	6	0.304	0.0506666666666667
ACHA4	CD63	5	0.317	0.0634
ACHA4	REV1	5	0.608	0.1216
ACHA4	AES	6	0.292	0.0486666666666667
ACHA4	GRHL2	5	0.998	0.1996
ACHA4	PLS1	5	0.24	0.048
ACHA4	SACS	4	0.389	0.09725
ACHA4	MORN1	7	0.998	0.142571428571429
ACHA4	NEU1	3	0.278	0.0926666666666667
ACHA4	TIMP4	4	0.39	0.0975
ACHA4	SGCG	5	0.406	0.0812
ANXA2	TRIB3	3	0.264	0.088
ANXA2	CD63	3	0.275	0.0916666666666667
ANXA2	REV1	4	0.544	0.136
ANXA2	AES	3	0.252	0.084
ANXA2	GRHL2	6	0.876	0.146
ANXA2	PLS1	2	0.124	0.062
ANXA2	SACS	3	0.4	0.133333333333333
ANXA2	MORN1	8	0.91	0.11375
ANXA2	NEU1	4	0.27	0.0675
ANXA2	TIMP4	6	0.967	0.161166666666667
ANXA2	SGCG	4	0.398	0.0995
AURKB	TRIB3	4	0.203	0.05075
AURKB	CD63	6	0.309	0.0515
AURKB	REV1	6	0.546	0.091
AURKB	AES	4	0.191	0.04775
AURKB	GRHL2	8	0.919	0.114875
AURKB	PLS1	6	0.178	0.0296666666666667
AURKB	SACS	4	0.339	0.08475
AURKB	MORN1	4	0.828	0.207
AURKB	NEU1	4	0.253	0.06325
AURKB	TIMP4	6	0.406	0.0676666666666667
AURKB	SGCG	6	0.428	0.0713333333333333
GNAT3	TRIB3	5	0.35	0.07
GNAT3	CD63	3	0.354	0.118
GNAT3	REV1	5	0.705	0.141
GNAT3	AES	5	0.381	0.0762
