source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SLPI	4	0.703	0.17575
ACE	FUT3	4	0.359	0.08975
ACE	PQLC3	6	1.479	0.2465
ACE	TOE1	3	0.207	0.069
ACE	CDT1	5	0.524	0.1048
ACE	WDR44	3	0.833	0.277666666666667
ACE	EGFL6	4	0.371	0.09275
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	CCND3	6	0.075	0.0125
ACE	NUBP1	4	0.581	0.14525
ACE	GDF3	4	0.305	0.07625
ACE	TTLL1	5	0.548	0.1096
ACE	FRS2	4	0.08	0.02
ACE	G6PC2	4	0.472	0.118
ACE	BEND5	4	0.591	0.14775
KAPCA	SLPI	5	0.66	0.132
KAPCA	FUT3	5	0.35	0.07
KAPCA	PQLC3	5	1.089	0.2178
KAPCA	TOE1	3	0.192	0.064
KAPCA	CDT1	4	0.279	0.06975
KAPCA	WDR44	3	0.906	0.302
KAPCA	EGFL6	4	0.356	0.089
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	CCND3	4	0.065	0.01625
KAPCA	NUBP1	4	0.566	0.1415
KAPCA	GDF3	5	0.303	0.0606
KAPCA	TTLL1	5	0.443	0.0886
KAPCA	FRS2	5	0.078	0.0156
KAPCA	G6PC2	3	0.489	0.163
KAPCA	BEND5	4	0.576	0.144
NTKL	SLPI	4	0.53	0.1325
NTKL	FUT3	8	0.479	0.059875
NTKL	PQLC3	4	1.349	0.33725
NTKL	TOE1	4	0.304	0.076
NTKL	CDT1	7	0.447	0.0638571428571429
NTKL	WDR44	4	0.496	0.124
NTKL	EGFL6	6	0.467	0.0778333333333333
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	CCND3	7	0.208	0.0297142857142857
NTKL	NUBP1	5	0.678	0.1356
NTKL	GDF3	5	0.436	0.0872
NTKL	TTLL1	6	0.621	0.1035
NTKL	FRS2	4	0.204	0.051
NTKL	G6PC2	6	0.714	0.119
NTKL	BEND5	5	0.688	0.1376
CALM	SLPI	2	0.237	0.1185
CALM	FUT3	4	0.342	0.0855
CALM	PQLC3	5	1.052	0.2104
CALM	TOE1	3	0.184	0.0613333333333333
CALM	CDT1	3	0.171	0.057
CALM	WDR44	4	0.813	0.20325
CALM	EGFL6	4	0.33	0.0825
CALM	TRAF1	2	0.149	0.0745
CALM	CCND3	6	0.065	0.0108333333333333
CALM	NUBP1	4	0.558	0.1395
CALM	GDF3	4	0.284	0.071
CALM	TTLL1	5	0.444	0.0888
CALM	FRS2	2	0.043	0.0215
CALM	G6PC2	3	0.452	0.150666666666667
CALM	BEND5	4	0.568	0.142
ACHA4	SLPI	4	0.508	0.127
ACHA4	FUT3	5	0.433	0.0866
ACHA4	PQLC3	6	1.24	0.206666666666667
ACHA4	TOE1	5	0.281	0.0562
ACHA4	CDT1	6	0.424	0.0706666666666667
ACHA4	WDR44	6	0.657	0.1095
ACHA4	EGFL6	6	0.445	0.0741666666666667
ACHA4	TRAF1	5	0.29	0.058
ACHA4	CCND3	5	0.171	0.0342
ACHA4	NUBP1	6	0.655	0.109166666666667
ACHA4	GDF3	5	0.396	0.0792
ACHA4	TTLL1	6	0.603	0.1005
ACHA4	FRS2	5	0.171	0.0342
ACHA4	G6PC2	5	0.691	0.1382
ACHA4	BEND5	6	0.665	0.110833333333333
ANXA2	SLPI	1	0.141	0.141
ANXA2	FUT3	4	0.354	0.0885
ANXA2	PQLC3	7	1.197	0.171
ANXA2	TOE1	2	0.241	0.1205
ANXA2	CDT1	4	0.849	0.21225
ANXA2	WDR44	2	0.584	0.292
ANXA2	EGFL6	3	0.405	0.135
ANXA2	TRAF1	3	0.141	0.047
ANXA2	CCND3	6	0.083	0.0138333333333333
ANXA2	NUBP1	3	0.615	0.205
ANXA2	GDF3	4	0.332	0.083
ANXA2	TTLL1	6	0.538	0.0896666666666667
ANXA2	FRS2	2	0.055	0.0275
ANXA2	G6PC2	4	0.629	0.15725
ANXA2	BEND5	3	0.625	0.208333333333333
AURKB	SLPI	7	0.619	0.0884285714285714
AURKB	FUT3	6	0.342	0.057
AURKB	PQLC3	4	1.398	0.3495
AURKB	TOE1	3	0.18	0.06
AURKB	CDT1	2	0.094	0.047
AURKB	WDR44	6	0.897	0.1495
AURKB	EGFL6	2	0.215	0.1075
AURKB	TRAF1	3	0.191	0.0636666666666667
AURKB	CCND3	3	0.031	0.0103333333333333
AURKB	NUBP1	4	0.554	0.1385
AURKB	GDF3	6	0.334	0.0556666666666667
AURKB	TTLL1	4	0.443	0.11075
AURKB	FRS2	4	0.064	0.016
AURKB	G6PC2	7	0.707	0.101
AURKB	BEND5	4	0.564	0.141
GNAT3	SLPI	6	0.891	0.1485
GNAT3	FUT3	6	0.492	0.082
GNAT3	PQLC3	5	1.102	0.2204
GNAT3	TOE1	5	0.395	0.079
GNAT3	CDT1	8	0.98	0.1225
GNAT3	WDR44	6	0.771	0.1285
GNAT3	EGFL6	6	0.559	0.0931666666666667
GNAT3	TRAF1	5	0.34	0.068
