source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TAF9B	3	0.334	0.111333333333333
ACE	ZNF76	3	0.19	0.0633333333333333
ACE	BORA	5	0.68	0.136
ACE	ANO1	4	0.52	0.13
ACE	RBL1	5	0.103	0.0206
ACE	DHX29	6	0.831	0.1385
ACE	TOB1	4	0.158	0.0395
ACE	SHH	4	0.154	0.0385
ACE	DERL2	5	0.647	0.1294
ACE	COQ6	3	0.854	0.284666666666667
ACE	GNA12	3	0.131	0.0436666666666667
ACE	PEX2	4	0.769	0.19225
ACE	MEX3C	4	0.628	0.157
ACE	PCSK7	3	0.785	0.261666666666667
ACE	THYN1	3	0.668	0.222666666666667
ACE	OR1A2	4	0.248	0.062
ACE	MEIS2	4	0.508	0.127
ACE	DDX10	5	0.508	0.1016
ACE	PACS1	4	0.214	0.0535
ACE	N4BP3	4	0.872	0.218
ACE	FFAR2	2	0.129	0.0645
ACE	MN1	4	0.656	0.164
ACE	ZFP37	4	0.816	0.204
ACE	RFPL2	6	0.749	0.124833333333333
KAPCA	TAF9B	3	0.319	0.106333333333333
KAPCA	ZNF76	4	0.181	0.04525
KAPCA	BORA	4	0.435	0.10875
KAPCA	ANO1	5	0.621	0.1242
KAPCA	RBL1	6	0.101	0.0168333333333333
KAPCA	DHX29	6	0.816	0.136
KAPCA	TOB1	5	0.156	0.0312
KAPCA	SHH	5	0.152	0.0304
KAPCA	DERL2	6	0.812	0.135333333333333
KAPCA	COQ6	6	1.337	0.222833333333333
KAPCA	GNA12	3	0.175	0.0583333333333333
KAPCA	PEX2	3	0.597	0.199
KAPCA	MEX3C	7	0.663	0.0947142857142857
KAPCA	PCSK7	4	0.742	0.1855
KAPCA	THYN1	4	0.812	0.203
KAPCA	OR1A2	3	0.265	0.0883333333333333
KAPCA	MEIS2	4	0.493	0.12325
KAPCA	DDX10	3	0.312	0.104
KAPCA	PACS1	4	0.199	0.04975
KAPCA	N4BP3	5	0.829	0.1658
KAPCA	FFAR2	7	0.177	0.0252857142857143
KAPCA	MN1	2	0.562	0.281
KAPCA	ZFP37	4	0.801	0.20025
KAPCA	RFPL2	7	0.747	0.106714285714286
NTKL	TAF9B	4	0.431	0.10775
NTKL	ZNF76	5	0.328	0.0656
NTKL	BORA	6	0.573	0.0955
NTKL	ANO1	6	0.604	0.100666666666667
NTKL	RBL1	7	0.211	0.0301428571428571
NTKL	DHX29	6	0.805	0.134166666666667
NTKL	TOB1	4	0.253	0.06325
NTKL	SHH	5	0.285	0.057
NTKL	DERL2	7	0.731	0.104428571428571
NTKL	COQ6	6	1.172	0.195333333333333
NTKL	GNA12	5	0.284	0.0568
NTKL	PEX2	6	0.776	0.129333333333333
NTKL	MEX3C	5	0.747	0.1494
NTKL	PCSK7	5	0.708	0.1416
NTKL	THYN1	5	0.801	0.1602
NTKL	OR1A2	5	0.452	0.0904
NTKL	MEIS2	5	0.605	0.121
NTKL	DDX10	6	0.491	0.0818333333333333
NTKL	PACS1	5	0.311	0.0622
NTKL	N4BP3	4	0.699	0.17475
NTKL	FFAR2	5	0.305	0.061
NTKL	MN1	5	0.621	0.1242
NTKL	ZFP37	5	0.913	0.1826
NTKL	RFPL2	7	0.88	0.125714285714286
CALM	TAF9B	3	0.311	0.103666666666667
CALM	ZNF76	4	0.182	0.0455
CALM	BORA	3	0.327	0.109
CALM	ANO1	4	0.485	0.12125
CALM	RBL1	5	0.087	0.0174
CALM	DHX29	5	0.685	0.137
CALM	TOB1	3	0.133	0.0443333333333333
CALM	SHH	4	0.144	0.036
CALM	DERL2	5	0.612	0.1224
CALM	COQ6	3	0.631	0.210333333333333
CALM	GNA12	4	0.164	0.041
CALM	PEX2	5	0.553	0.1106
CALM	MEX3C	2	0.552	0.276
CALM	PCSK7	4	0.667	0.16675
CALM	THYN1	4	0.681	0.17025
