source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OGDHL	5	0.414	0.0828
ACE	AP3B2	6	0.407	0.0678333333333333
ACE	DSE	4	0.304	0.076
ACE	MECR	4	0.303	0.07575
ACE	IQCC	6	1.167	0.1945
ACE	MKKS	4	0.211	0.05275
ACE	CKS2	6	0.604	0.100666666666667
ACE	HLX	3	0.549	0.183
ACE	MFSD7	7	0.738	0.105428571428571
ACE	SACS	3	0.35	0.116666666666667
ACE	IFNA2	3	0.167	0.0556666666666667
ACE	CLCN6	2	0.835	0.4175
ACE	EMR1	3	0.954	0.318
ACE	PIR	4	0.416	0.104
ACE	PPCS	6	0.87	0.145
ACE	PIGB	3	0.619	0.206333333333333
ACE	ATL2	3	0.483	0.161
ACE	SGPP1	4	0.307	0.07675
ACE	P2RY1	2	0.12	0.06
ACE	CCKAR	2	0.099	0.0495
ACE	DLX6	4	0.37	0.0925
ACE	ASGR1	3	0.293	0.0976666666666667
ACE	TRAP1	4	0.29	0.0725
ACE	AP1B1	3	0.175	0.0583333333333333
KAPCA	OGDHL	4	0.431	0.10775
KAPCA	AP3B2	3	0.395	0.131666666666667
KAPCA	DSE	4	0.289	0.07225
KAPCA	MECR	5	0.301	0.0602
KAPCA	IQCC	5	1.184	0.2368
KAPCA	MKKS	3	0.194	0.0646666666666667
KAPCA	CKS2	2	0.787	0.3935
KAPCA	HLX	4	0.54	0.135
KAPCA	MFSD7	5	0.724	0.1448
KAPCA	SACS	4	0.351	0.08775
KAPCA	IFNA2	4	0.158	0.0395
KAPCA	CLCN6	6	0.886	0.147666666666667
KAPCA	EMR1	3	0.455	0.151666666666667
KAPCA	PIR	4	0.401	0.10025
KAPCA	PPCS	2	0.844	0.422
KAPCA	PIGB	4	0.763	0.19075
KAPCA	ATL2	6	0.492	0.082
KAPCA	SGPP1	5	0.472	0.0944
KAPCA	P2RY1	4	0.247	0.06175
KAPCA	CCKAR	3	0.165	0.055
KAPCA	DLX6	4	0.355	0.08875
