source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ZMYM6	5	0.295	0.059
ACE	NLK	4	0.905	0.22625
ACE	OSMR	3	0.195	0.065
ACE	GRIK3	4	0.249	0.06225
ACE	BOLA1	5	0.409	0.0818
ACE	SV2B	6	0.408	0.068
ACE	NOL8	6	0.522	0.087
ACE	PIGT	3	0.663	0.221
ACE	HERC5	3	0.144	0.048
ACE	DHX40	4	0.849	0.21225
ACE	SSR3	2	0.121	0.0605
ACE	CD69	5	0.181	0.0362
ACE	ABCD2	6	0.878	0.146333333333333
ACE	MCAT	4	0.903	0.22575
ACE	ATHL1	6	0.831	0.1385
ACE	TROAP	7	0.21	0.03
KAPCA	ZMYM6	5	0.394	0.0788
KAPCA	NLK	5	0.862	0.1724
KAPCA	OSMR	5	0.251	0.0502
KAPCA	GRIK3	3	0.267	0.089
KAPCA	BOLA1	5	0.394	0.0788
KAPCA	SV2B	6	0.393	0.0655
KAPCA	NOL8	5	0.539	0.1078
KAPCA	PIGT	3	0.603	0.201
KAPCA	HERC5	4	0.135	0.03375
KAPCA	DHX40	6	0.567	0.0945
KAPCA	SSR3	2	0.141	0.0705
KAPCA	CD69	5	0.175	0.035
KAPCA	ABCD2	4	0.627	0.15675
KAPCA	MCAT	3	0.816	0.272
KAPCA	ATHL1	6	0.816	0.136
KAPCA	TROAP	5	0.196	0.0392
NTKL	ZMYM6	7	0.46	0.0657142857142857
NTKL	NLK	4	0.732	0.183
NTKL	OSMR	5	0.328	0.0656
NTKL	GRIK3	6	0.404	0.0673333333333333
NTKL	BOLA1	6	0.506	0.0843333333333333
NTKL	SV2B	7	0.505	0.0721428571428571
NTKL	NOL8	6	0.635	0.105833333333333
NTKL	PIGT	6	0.81	0.135
NTKL	HERC5	4	0.241	0.06025
NTKL	DHX40	6	0.7	0.116666666666667
NTKL	SSR3	5	0.366	0.0732
NTKL	CD69	6	0.272	0.0453333333333333
NTKL	ABCD2	5	0.739	0.1478
NTKL	MCAT	5	0.751	0.1502
NTKL	ATHL1	10	0.914	0.0914
NTKL	TROAP	10	0.353	0.0353
CALM	ZMYM6	5	0.323	0.0646
CALM	NLK	3	0.612	0.204
CALM	OSMR	4	0.208	0.052
CALM	GRIK3	2	0.167	0.0835
CALM	BOLA1	5	0.386	0.0772
CALM	SV2B	2	0.264	0.132
CALM	NOL8	4	0.498	0.1245
