source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KLK1	2	0.129	0.0645
ACE	PAX9	3	0.617	0.205666666666667
ACE	MCM9	5	0.415	0.083
ACE	WRN	3	0.132	0.044
ACE	FURIN	3	0.165	0.055
ACE	MFF	4	0.761	0.19025
ACE	RPA2	3	0.167	0.0556666666666667
ACE	PTPRJ	6	0.092	0.0153333333333333
ACE	SLIRP	6	0.844	0.140666666666667
ACE	UBE4A	4	0.552	0.138
ACE	ESRP2	8	0.375	0.046875
ACE	CCNO	5	0.521	0.1042
ACE	AMHR2	3	0.327	0.109
ACE	ERCC6	3	0.156	0.052
ACE	OR2B6	4	0.248	0.062
ACE	PLOD3	4	0.234	0.0585
ACE	PGM1	5	0.949	0.1898
ACE	CCL13	4	0.153	0.03825
KAPCA	KLK1	4	0.422	0.1055
KAPCA	PAX9	4	0.664	0.166
KAPCA	MCM9	5	0.411	0.0822
KAPCA	WRN	3	0.117	0.039
KAPCA	FURIN	4	0.268	0.067
KAPCA	MFF	5	0.752	0.1504
KAPCA	RPA2	2	0.184	0.092
KAPCA	PTPRJ	6	0.099	0.0165
KAPCA	SLIRP	4	0.745	0.18625
KAPCA	UBE4A	4	0.537	0.13425
KAPCA	ESRP2	8	0.382	0.04775
KAPCA	CCNO	5	0.506	0.1012
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	ERCC6	3	0.141	0.047
KAPCA	OR2B6	3	0.265	0.0883333333333333
KAPCA	PLOD3	4	0.219	0.05475
KAPCA	PGM1	6	0.906	0.151
KAPCA	CCL13	5	0.156	0.0312
NTKL	KLK1	5	0.388	0.0776
NTKL	PAX9	5	0.75	0.15
NTKL	MCM9	6	0.532	0.0886666666666667
NTKL	WRN	4	0.229	0.05725
NTKL	FURIN	5	0.298	0.0596
NTKL	MFF	6	0.876	0.146
NTKL	RPA2	5	0.394	0.0788
NTKL	PTPRJ	5	0.215	0.043
NTKL	SLIRP	6	0.874	0.145666666666667
NTKL	UBE4A	6	0.648	0.108
NTKL	ESRP2	4	0.482	0.1205
NTKL	CCNO	6	0.618	0.103
NTKL	AMHR2	5	0.46	0.092
NTKL	ERCC6	4	0.253	0.06325
NTKL	OR2B6	5	0.452	0.0904
NTKL	PLOD3	5	0.331	0.0662
NTKL	PGM1	5	0.776	0.1552
NTKL	CCL13	5	0.285	0.057
CALM	KLK1	4	0.363	0.09075
CALM	PAX9	4	0.629	0.15725
CALM	MCM9	5	0.405	0.081
CALM	WRN	3	0.109	0.0363333333333333
CALM	FURIN	4	0.178	0.0445
CALM	MFF	4	0.74	0.185
CALM	RPA2	2	0.147	0.0735
CALM	PTPRJ	3	0.064	0.0213333333333333
CALM	SLIRP	5	0.754	0.1508
CALM	UBE4A	4	0.511	0.12775
CALM	ESRP2	5	0.347	0.0694
CALM	CCNO	5	0.498	0.0996
CALM	AMHR2	4	0.33	0.0825
CALM	ERCC6	3	0.133	0.0443333333333333
CALM	OR2B6	3	0.228	0.076
CALM	PLOD3	4	0.211	0.05275
CALM	PGM1	4	0.656	0.164
CALM	CCL13	3	0.133	0.0443333333333333
ACHA4	KLK1	4	0.365	0.09125
ACHA4	PAX9	5	0.728	0.1456
ACHA4	MCM9	6	0.506	0.0843333333333333
ACHA4	WRN	5	0.206	0.0412
ACHA4	FURIN	5	0.276	0.0552
ACHA4	MFF	4	0.824	0.206
ACHA4	RPA2	6	0.371	0.0618333333333333
ACHA4	PTPRJ	5	0.19	0.038
ACHA4	SLIRP	6	0.901	0.150166666666667
ACHA4	UBE4A	6	0.626	0.104333333333333
ACHA4	ESRP2	7	0.473	0.0675714285714286
ACHA4	CCNO	7	0.595	0.085
ACHA4	AMHR2	4	0.418	0.1045
ACHA4	ERCC6	5	0.23	0.046
ACHA4	OR2B6	4	0.429	0.10725
ACHA4	PLOD3	6	0.308	0.0513333333333333
ACHA4	PGM1	4	0.747	0.18675
ACHA4	CCL13	5	0.239	0.0478
ANXA2	KLK1	4	0.797	0.19925
ANXA2	PAX9	3	0.686	0.228666666666667
ANXA2	MCM9	6	0.441	0.0735
ANXA2	WRN	2	0.166	0.083
ANXA2	FURIN	3	0.234	0.078
ANXA2	MFF	6	0.755	0.125833333333333
ANXA2	RPA2	3	0.331	0.110333333333333
ANXA2	PTPRJ	3	0.076	0.0253333333333333
ANXA2	SLIRP	4	0.896	0.224
ANXA2	UBE4A	3	0.586	0.195333333333333
ANXA2	ESRP2	5	0.359	0.0718
ANXA2	CCNO	4	0.555	0.13875
