source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LIPG	3	0.415	0.138333333333333
ACE	LIN7B	5	0.325	0.065
ACE	DCP2	5	0.509	0.1018
ACE	NNAT	4	0.956	0.239
ACE	SMG8	4	0.215	0.05375
ACE	PRTN3	6	0.12	0.02
ACE	RIT1	5	0.383	0.0766
ACE	PYGB	5	0.183	0.0366
ACE	CSF2	5	0.081	0.0162
ACE	PPRC1	3	0.732	0.244
ACE	LUM	7	0.349	0.0498571428571429
ACE	ADCK3	4	0.797	0.19925
ACE	MSMO1	7	0.782	0.111714285714286
ACE	RAB8A	5	0.136	0.0272
ACE	ENAH	5	0.383	0.0766
ACE	SMYD3	5	0.947	0.1894
KAPCA	LIPG	8	0.385	0.048125
KAPCA	LIN7B	2	0.503	0.2515
KAPCA	DCP2	4	0.425	0.10625
KAPCA	NNAT	6	0.283	0.0471666666666667
KAPCA	SMG8	5	0.218	0.0436
KAPCA	PRTN3	4	0.113	0.02825
KAPCA	RIT1	4	0.386	0.0965
KAPCA	PYGB	3	0.122	0.0406666666666667
KAPCA	CSF2	3	0.08	0.0266666666666667
KAPCA	PPRC1	6	0.765	0.1275
KAPCA	LUM	5	0.342	0.0684
KAPCA	ADCK3	6	0.748	0.124666666666667
KAPCA	MSMO1	8	0.709	0.088625
KAPCA	RAB8A	5	0.164	0.0328
KAPCA	ENAH	3	0.176	0.0586666666666667
KAPCA	SMYD3	6	0.904	0.150666666666667
NTKL	LIPG	6	0.412	0.0686666666666667
NTKL	LIN7B	7	0.458	0.0654285714285714
NTKL	DCP2	4	0.314	0.0785
NTKL	NNAT	7	0.953	0.136142857142857
NTKL	SMG8	4	0.341	0.08525
NTKL	PRTN3	6	0.234	0.039
NTKL	RIT1	7	0.516	0.0737142857142857
NTKL	PYGB	7	0.316	0.0451428571428571
NTKL	CSF2	4	0.212	0.053
NTKL	PPRC1	7	0.756	0.108
NTKL	LUM	5	0.388	0.0776
NTKL	ADCK3	7	0.879	0.125571428571429
NTKL	MSMO1	7	0.832	0.118857142857143
NTKL	RAB8A	7	0.293	0.0418571428571429
NTKL	ENAH	4	0.307	0.07675
NTKL	SMYD3	4	0.49	0.1225
CALM	LIPG	3	0.243	0.081
CALM	LIN7B	4	0.555	0.13875
CALM	DCP2	5	0.337	0.0674
CALM	NNAT	4	0.784	0.196
CALM	SMG8	3	0.175	0.0583333333333333
CALM	PRTN3	8	0.101	0.012625
CALM	RIT1	2	0.271	0.1355
CALM	PYGB	2	0.071	0.0355
CALM	CSF2	4	0.063	0.01575
CALM	PPRC1	4	0.587	0.14675
CALM	LUM	4	0.329	0.08225
CALM	ADCK3	6	0.726	0.121
CALM	MSMO1	6	0.31	0.0516666666666667
CALM	RAB8A	2	0.075	0.0375
CALM	ENAH	5	0.197	0.0394
CALM	SMYD3	4	0.837	0.20925
ACHA4	LIPG	5	0.48	0.096
ACHA4	LIN7B	6	0.754	0.125666666666667
ACHA4	DCP2	4	0.503	0.12575
ACHA4	NNAT	3	0.354	0.118
ACHA4	SMG8	6	0.315	0.0525
ACHA4	PRTN3	5	0.198	0.0396
ACHA4	RIT1	4	0.449	0.11225
ACHA4	PYGB	4	0.249	0.06225
ACHA4	CSF2	2	0.156	0.078
ACHA4	PPRC1	4	0.743	0.18575
ACHA4	LUM	6	0.427	0.0711666666666667
ACHA4	ADCK3	5	0.875	0.175
ACHA4	MSMO1	6	0.803	0.133833333333333
ACHA4	RAB8A	4	0.253	0.06325
ACHA4	ENAH	5	0.492	0.0984
ACHA4	SMYD3	4	0.842	0.2105
ANXA2	LIPG	7	0.49	0.07
ANXA2	LIN7B	3	0.988	0.329333333333333
ANXA2	DCP2	5	0.543	0.1086
ANXA2	NNAT	3	0.356	0.118666666666667
ANXA2	SMG8	5	0.211	0.0422
ANXA2	PRTN3	6	0.115	0.0191666666666667
ANXA2	RIT1	3	0.367	0.122333333333333
ANXA2	PYGB	3	0.167	0.0556666666666667
ANXA2	CSF2	6	0.1	0.0166666666666667
ANXA2	PPRC1	3	0.624	0.208
ANXA2	LUM	7	0.344	0.0491428571428571
ANXA2	ADCK3	4	0.74	0.185
ANXA2	MSMO1	6	0.921	0.1535
ANXA2	RAB8A	7	0.163	0.0232857142857143
ANXA2	ENAH	4	0.404	0.101
ANXA2	SMYD3	3	0.483	0.161
AURKB	LIPG	7	0.443	0.0632857142857143
AURKB	LIN7B	5	0.728	0.1456
AURKB	DCP2	4	0.397	0.09925
AURKB	NNAT	7	0.268	0.0382857142857143
AURKB	SMG8	4	0.158	0.0395
AURKB	PRTN3	7	0.075	0.0107142857142857
AURKB	RIT1	4	0.386	0.0965
AURKB	PYGB	4	0.186	0.0465
AURKB	CSF2	7	0.06	0.00857142857142857
AURKB	PPRC1	7	0.725	0.103571428571429
AURKB	LUM	8	0.304	0.038
AURKB	ADCK3	5	0.7	0.14
AURKB	MSMO1	11	0.787	0.0715454545454546
AURKB	RAB8A	8	0.123	0.015375
AURKB	ENAH	6	0.254	0.0423333333333333
AURKB	SMYD3	4	0.891	0.22275
GNAT3	LIPG	5	0.529	0.1058
GNAT3	LIN7B	2	0.4	0.2
GNAT3	DCP2	4	0.4	0.1
GNAT3	NNAT	4	0.467	0.11675
GNAT3	SMG8	5	0.401	0.0802
GNAT3	PRTN3	6	0.244	0.0406666666666667
GNAT3	RIT1	5	0.444	0.0888
GNAT3	PYGB	5	0.244	0.0488
GNAT3	CSF2	4	0.198	0.0495
GNAT3	PPRC1	5	0.768	0.1536
GNAT3	LUM	7	0.473	0.0675714285714286
GNAT3	ADCK3	6	0.985	0.164166666666667
GNAT3	MSMO1	8	0.927	0.115875
GNAT3	RAB8A	5	0.248	0.0496
GNAT3	ENAH	5	0.484	0.0968
GNAT3	SMYD3	6	0.837	0.1395
CA2D1	LIPG	7	0.576	0.0822857142857143
CA2D1	LIN7B	3	0.703	0.234333333333333
CA2D1	DCP2	5	0.625	0.125
CA2D1	NNAT	7	0.483	0.069
CA2D1	SMG8	6	0.418	0.0696666666666667
CA2D1	PRTN3	7	0.247	0.0352857142857143
CA2D1	RIT1	4	0.394	0.0985
CA2D1	PYGB	4	0.194	0.0485
CA2D1	CSF2	7	0.194	0.0277142857142857
CA2D1	PPRC1	7	0.965	0.137857142857143
CA2D1	LUM	3	0.468	0.156
CA2D1	ADCK3	7	0.948	0.135428571428571
CA2D1	MSMO1	9	0.909	0.101
CA2D1	RAB8A	4	0.198	0.0495
CA2D1	ENAH	4	0.376	0.094
CA2D1	SMYD3	7	0.569	0.0812857142857143
CAH4	LIPG	6	0.552	0.092
CAH4	LIN7B	5	0.847	0.1694
CAH4	DCP2	5	0.535	0.107
CAH4	NNAT	4	0.462	0.1155
CAH4	SMG8	5	0.356	0.0712
CAH4	PRTN3	7	0.261	0.0372857142857143
CAH4	RIT1	4	0.633	0.15825
CAH4	PYGB	7	0.445	0.0635714285714286
CAH4	CSF2	5	0.238	0.0476
CAH4	PPRC1	5	0.932	0.1864
CAH4	LUM	4	0.452	0.113
CAH4	ADCK3	5	0.938	0.1876
CAH4	MSMO1	8	0.992	0.124
CAH4	RAB8A	7	0.313	0.0447142857142857
CAH4	ENAH	4	0.493	0.12325
CAH4	SMYD3	6	0.934	0.155666666666667
AK1C1	LIPG	7	0.668	0.0954285714285714
AK1C1	LIN7B	7	0.643	0.0918571428571429
AK1C1	DCP2	9	0.988	0.109777777777778
AK1C1	NNAT	5	0.6	0.12
AK1C1	SMG8	6	0.494	0.0823333333333333
AK1C1	PRTN3	5	0.212	0.0424
AK1C1	RIT1	7	0.701	0.100142857142857
AK1C1	PYGB	7	0.501	0.0715714285714286
AK1C1	CSF2	5	0.197	0.0394
AK1C1	PPRC1	8	0.844	0.1055
AK1C1	LUM	6	0.441	0.0735
AK1C1	ADCK3	7	0.989	0.141285714285714
AK1C1	MSMO1	8	0.748	0.0935
AK1C1	RAB8A	6	0.332	0.0553333333333333
AK1C1	ENAH	10	0.918	0.0918
AK1C1	SMYD3	6	0.697	0.116166666666667
ROCK1	LIPG	4	0.484	0.121
ROCK1	LIN7B	5	0.796	0.1592
ROCK1	DCP2	5	0.574	0.1148
ROCK1	NNAT	4	0.511	0.12775
ROCK1	SMG8	4	0.416	0.104
ROCK1	PRTN3	4	0.254	0.0635
ROCK1	RIT1	4	0.575	0.14375
ROCK1	PYGB	5	0.388	0.0776
ROCK1	CSF2	4	0.17	0.0425
ROCK1	PPRC1	5	0.828	0.1656
ROCK1	LUM	4	0.44	0.11
ROCK1	ADCK3	5	0.948	0.1896
ROCK1	MSMO1	8	0.962	0.12025
ROCK1	RAB8A	2	0.158	0.079
ROCK1	ENAH	6	0.452	0.0753333333333333
ROCK1	SMYD3	4	0.55	0.1375
CHLE	LIPG	3	0.266	0.0886666666666667
CHLE	LIN7B	4	0.888	0.222
CHLE	DCP2	3	0.305	0.101666666666667
CHLE	NNAT	4	0.807	0.20175
CHLE	SMG8	3	0.198	0.066
CHLE	PRTN3	8	0.124	0.0155
CHLE	RIT1	4	0.37	0.0925
CHLE	PYGB	4	0.17	0.0425
CHLE	CSF2	4	0.086	0.0215
CHLE	PPRC1	4	0.61	0.1525
CHLE	LUM	9	0.353	0.0392222222222222
CHLE	ADCK3	6	0.749	0.124833333333333
CHLE	MSMO1	7	0.744	0.106285714285714
CHLE	RAB8A	3	0.154	0.0513333333333333
CHLE	ENAH	5	0.234	0.0468
CHLE	SMYD3	4	0.789	0.19725
J3QK85	LIPG	4	0.309	0.07725
J3QK85	LIN7B	2	0.716	0.358
J3QK85	DCP2	3	0.292	0.0973333333333333
J3QK85	NNAT	4	0.889	0.22225
J3QK85	SMG8	5	0.233	0.0466
J3QK85	PRTN3	2	0.124	0.062
J3QK85	RIT1	5	0.445	0.089
J3QK85	PYGB	5	0.241	0.0482
J3QK85	CSF2	3	0.093	0.031
J3QK85	PPRC1	4	0.692	0.173
J3QK85	LUM	4	0.301	0.07525
J3QK85	ADCK3	4	0.762	0.1905
J3QK85	MSMO1	7	0.761	0.108714285714286
J3QK85	RAB8A	3	0.176	0.0586666666666667
J3QK85	ENAH	5	0.307	0.0614
J3QK85	SMYD3	4	0.691	0.17275
ZAP70	LIPG	5	0.324	0.0648
ZAP70	LIN7B	6	0.988	0.164666666666667
ZAP70	DCP2	3	0.276	0.092
ZAP70	NNAT	7	0.971	0.138714285714286
ZAP70	SMG8	5	0.196	0.0392
ZAP70	PRTN3	5	0.074	0.0148
ZAP70	RIT1	6	0.382	0.0636666666666667
ZAP70	PYGB	6	0.182	0.0303333333333333
ZAP70	CSF2	4	0.039	0.00975
ZAP70	PPRC1	6	0.744	0.124
ZAP70	LUM	9	0.331	0.0367777777777778
ZAP70	ADCK3	7	0.86	0.122857142857143
ZAP70	MSMO1	7	0.814	0.116285714285714
ZAP70	RAB8A	5	0.11	0.022
ZAP70	ENAH	4	0.36	0.09
ZAP70	SMYD3	4	0.789	0.19725
UD14	LIPG	7	0.589	0.0841428571428571
UD14	LIN7B	7	0.857	0.122428571428571
UD14	DCP2	8	0.673	0.084125
UD14	NNAT	4	0.467	0.11675
UD14	SMG8	7	0.344	0.0491428571428571
UD14	PRTN3	5	0.175	0.035
UD14	RIT1	5	0.5	0.1
UD14	PYGB	8	0.38	0.0475
UD14	CSF2	5	0.16	0.032
UD14	PPRC1	5	0.859	0.1718
UD14	LUM	6	0.404	0.0673333333333333
UD14	ADCK3	6	0.873	0.1455
UD14	MSMO1	2	0.508	0.254
UD14	RAB8A	7	0.274	0.0391428571428571
UD14	ENAH	7	0.67	0.0957142857142857
UD14	SMYD3	8	0.786	0.09825
S12A2	LIPG	5	0.532	0.1064
S12A2	LIN7B	3	0.703	0.234333333333333
S12A2	DCP2	3	0.586	0.195333333333333
