source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TXLNA	6	0.278	0.0463333333333333
ACE	RASA2	3	0.15	0.05
ACE	IL37	6	0.553	0.0921666666666667
ACE	APLP1	4	0.202	0.0505
ACE	BLNK	4	0.089	0.02225
ACE	MFSD7	7	0.738	0.105428571428571
ACE	DRD4	2	0.121	0.0605
ACE	RHOB	4	0.16	0.04
ACE	GPR18	2	0.129	0.0645
ACE	YIF1A	5	0.782	0.1564
ACE	SOX15	5	0.869	0.1738
ACE	SH2B2	3	0.412	0.137333333333333
ACE	TRPV6	4	0.163	0.04075
ACE	ADCK3	5	0.559	0.1118
ACE	CHD1	5	0.761	0.1522
ACE	ZNF16	3	0.419	0.139666666666667
ACE	FNDC4	4	0.476	0.119
KAPCA	TXLNA	5	0.321	0.0642
KAPCA	RASA2	4	0.141	0.03525
KAPCA	IL37	4	0.391	0.09775
KAPCA	APLP1	4	0.314	0.0785
KAPCA	BLNK	7	0.103	0.0147142857142857
KAPCA	MFSD7	5	0.724	0.1448
KAPCA	DRD4	2	0.151	0.0755
KAPCA	RHOB	5	0.158	0.0316
KAPCA	GPR18	2	0.184	0.092
KAPCA	YIF1A	5	0.767	0.1534
KAPCA	SOX15	4	0.886	0.2215
KAPCA	SH2B2	4	0.369	0.09225
KAPCA	TRPV6	5	0.161	0.0322
KAPCA	ADCK3	5	0.555	0.111
KAPCA	CHD1	4	0.516	0.129
KAPCA	ZNF16	4	0.563	0.14075
KAPCA	FNDC4	5	0.517	0.1034
NTKL	TXLNA	9	0.468	0.052
NTKL	RASA2	4	0.271	0.06775
NTKL	IL37	4	0.463	0.11575
NTKL	APLP1	7	0.439	0.0627142857142857
NTKL	BLNK	4	0.204	0.051
NTKL	MFSD7	6	0.893	0.148833333333333
NTKL	DRD4	5	0.313	0.0626
NTKL	RHOB	4	0.265	0.06625
NTKL	GPR18	5	0.37	0.074
NTKL	YIF1A	6	0.879	0.1465
NTKL	SOX15	7	1.111	0.158714285714286
NTKL	SH2B2	4	0.234	0.0585
NTKL	TRPV6	4	0.291	0.07275
NTKL	ADCK3	6	0.676	0.112666666666667
NTKL	CHD1	7	0.684	0.0977142857142857
NTKL	ZNF16	5	0.552	0.1104
NTKL	FNDC4	10	0.653	0.0653
CALM	TXLNA	6	0.299	0.0498333333333333
CALM	RASA2	4	0.142	0.0355
CALM	IL37	3	0.343	0.114333333333333
CALM	APLP1	4	0.277	0.06925
CALM	BLNK	4	0.068	0.017
CALM	MFSD7	7	0.728	0.104
CALM	DRD4	2	0.114	0.057
CALM	RHOB	3	0.145	0.0483333333333333
CALM	GPR18	2	0.147	0.0735
CALM	YIF1A	5	0.759	0.1518
CALM	SOX15	4	0.849	0.21225
CALM	SH2B2	2	0.379	0.1895
CALM	TRPV6	1	0.123	0.123
CALM	ADCK3	5	0.549	0.1098
CALM	CHD1	3	0.408	0.136
CALM	ZNF16	4	0.432	0.108
CALM	FNDC4	7	0.496	0.0708571428571429
ACHA4	TXLNA	4	0.419	0.10475
ACHA4	RASA2	4	0.224	0.056
ACHA4	IL37	4	0.497	0.12425
ACHA4	APLP1	5	0.412	0.0824
ACHA4	BLNK	5	0.157	0.0314
ACHA4	MFSD7	7	0.848	0.121142857142857
ACHA4	DRD4	5	0.267	0.0534
ACHA4	RHOB	3	0.236	0.0786666666666667
ACHA4	GPR18	4	0.294	0.0735
ACHA4	YIF1A	7	0.856	0.122285714285714
ACHA4	SOX15	6	1.088	0.181333333333333
ACHA4	SH2B2	2	0.154	0.077
ACHA4	TRPV6	5	0.254	0.0508
ACHA4	ADCK3	6	0.65	0.108333333333333
ACHA4	CHD1	6	0.661	0.110166666666667
ACHA4	ZNF16	5	0.53	0.106
ACHA4	FNDC4	6	0.602	0.100333333333333
ANXA2	TXLNA	5	0.336	0.0672
ANXA2	RASA2	3	0.248	0.0826666666666667
ANXA2	IL37	4	0.528	0.132
ANXA2	APLP1	4	0.352	0.088
ANXA2	BLNK	4	0.08	0.02
ANXA2	MFSD7	4	0.736	0.184
ANXA2	DRD4	4	0.228	0.057
ANXA2	RHOB	4	0.187	0.04675
ANXA2	GPR18	4	0.328	0.082
ANXA2	YIF1A	4	0.816	0.204
ANXA2	SOX15	5	0.917	0.1834
ANXA2	SH2B2	2	0.322	0.161
ANXA2	TRPV6	2	0.043	0.0215
ANXA2	ADCK3	5	0.586	0.1172
ANXA2	CHD1	4	0.521	0.13025
ANXA2	ZNF16	3	0.488	0.162666666666667
ANXA2	FNDC4	3	0.467	0.155666666666667
AURKB	TXLNA	4	0.293	0.07325
AURKB	RASA2	4	0.187	0.04675
AURKB	IL37	6	0.414	0.069
AURKB	APLP1	6	0.334	0.0556666666666667
AURKB	BLNK	4	0.053	0.01325
AURKB	MFSD7	4	0.696	0.174
AURKB	DRD4	4	0.229	0.05725
AURKB	RHOB	2	0.086	0.043
AURKB	GPR18	5	0.267	0.0534
AURKB	YIF1A	5	0.755	0.151
AURKB	SOX15	8	1.104	0.138
AURKB	SH2B2	6	0.328	0.0546666666666667
AURKB	TRPV6	6	0.192	0.032
AURKB	ADCK3	4	0.519	0.12975
AURKB	CHD1	4	0.465	0.11625
AURKB	ZNF16	6	0.522	0.087
AURKB	FNDC4	4	0.509	0.12725
GNAT3	TXLNA	7	0.404	0.0577142857142857
GNAT3	RASA2	4	0.295	0.07375
GNAT3	IL37	6	0.667	0.111166666666667
GNAT3	APLP1	4	0.34	0.085
GNAT3	BLNK	3	0.161	0.0536666666666667
GNAT3	MFSD7	7	0.836	0.119428571428571
GNAT3	DRD4	2	0.176	0.088
GNAT3	RHOB	4	0.337	0.08425
GNAT3	GPR18	2	0.202	0.101
GNAT3	YIF1A	5	0.848	0.1696
GNAT3	SOX15	5	0.93	0.186
GNAT3	SH2B2	5	0.489	0.0978
GNAT3	TRPV6	4	0.317	0.07925
GNAT3	ADCK3	6	0.747	0.1245
GNAT3	CHD1	8	0.879	0.109875
GNAT3	ZNF16	5	0.607	0.1214
GNAT3	FNDC4	6	0.591	0.0985
CA2D1	TXLNA	7	0.453	0.0647142857142857
CA2D1	RASA2	4	0.414	0.1035
CA2D1	IL37	6	0.758	0.126333333333333
CA2D1	APLP1	4	0.486	0.1215
CA2D1	BLNK	6	0.31	0.0516666666666667
CA2D1	MFSD7	7	0.856	0.122285714285714
CA2D1	DRD4	4	0.285	0.07125
CA2D1	RHOB	2	0.301	0.1505
CA2D1	GPR18	4	0.599	0.14975
CA2D1	YIF1A	7	0.855	0.122142857142857
CA2D1	SOX15	6	1.321	0.220166666666667
CA2D1	SH2B2	4	0.622	0.1555
CA2D1	TRPV6	4	0.368	0.092
CA2D1	ADCK3	9	0.898	0.0997777777777778
CA2D1	CHD1	6	0.93	0.155
CA2D1	ZNF16	4	0.74	0.185
CA2D1	FNDC4	7	0.657	0.0938571428571429
CAH4	TXLNA	6	0.543	0.0905
CAH4	RASA2	4	0.602	0.1505
CAH4	IL37	5	0.951	0.1902
CAH4	APLP1	8	0.822	0.10275
CAH4	BLNK	3	0.376	0.125333333333333
CAH4	MFSD7	6	1.017	0.1695
CAH4	DRD4	4	0.728	0.182
CAH4	RHOB	8	0.972	0.1215
CAH4	GPR18	4	0.975	0.24375
CAH4	YIF1A	6	1.016	0.169333333333333
CAH4	SOX15	12	1.598	0.133166666666667
CAH4	SH2B2	7	0.989	0.141285714285714
CAH4	TRPV6	6	0.879	0.1465
CAH4	ADCK3	7	1.17	0.167142857142857
CAH4	CHD1	5	0.857	0.1714
CAH4	ZNF16	8	1.12	0.14
CAH4	FNDC4	4	0.655	0.16375
AK1C1	TXLNA	7	0.469	0.067
AK1C1	RASA2	5	0.623	0.1246
AK1C1	IL37	6	0.875	0.145833333333333
AK1C1	APLP1	6	0.567	0.0945
AK1C1	BLNK	7	0.336	0.048
AK1C1	MFSD7	8	0.908	0.1135
AK1C1	DRD4	5	0.341	0.0682
AK1C1	RHOB	6	0.516	0.086
AK1C1	GPR18	5	0.693	0.1386
AK1C1	YIF1A	4	0.912	0.228
AK1C1	SOX15	8	1.416	0.177
AK1C1	SH2B2	5	0.834	0.1668
AK1C1	TRPV6	6	0.519	0.0865
AK1C1	ADCK3	7	0.915	0.130714285714286
AK1C1	CHD1	5	0.966	0.1932
AK1C1	ZNF16	5	0.952	0.1904
AK1C1	FNDC4	6	0.672	0.112
ROCK1	TXLNA	7	0.401	0.0572857142857143
ROCK1	RASA2	6	0.634	0.105666666666667
ROCK1	IL37	4	0.501	0.12525
ROCK1	APLP1	5	0.349	0.0698
ROCK1	BLNK	3	0.131	0.0436666666666667
ROCK1	MFSD7	3	0.687	0.229
ROCK1	DRD4	4	0.268	0.067
ROCK1	RHOB	2	0.158	0.079
ROCK1	GPR18	3	0.667	0.222333333333333
ROCK1	YIF1A	4	0.98	0.245
ROCK1	SOX15	5	1.205	0.241
ROCK1	SH2B2	6	0.847	0.141166666666667
ROCK1	TRPV6	5	0.404	0.0808
ROCK1	ADCK3	5	0.714	0.1428
ROCK1	CHD1	4	0.868	0.217
ROCK1	ZNF16	6	1.062	0.177
ROCK1	FNDC4	7	0.571	0.0815714285714286
CHLE	TXLNA	6	0.322	0.0536666666666667
CHLE	RASA2	4	0.375	0.09375
CHLE	IL37	6	0.561	0.0935
CHLE	APLP1	4	0.219	0.05475
CHLE	BLNK	6	0.113	0.0188333333333333
CHLE	MFSD7	6	0.773	0.128833333333333
CHLE	DRD4	3	0.192	0.064
CHLE	RHOB	4	0.168	0.042
CHLE	GPR18	5	0.711	0.1422
CHLE	YIF1A	4	0.798	0.1995
CHLE	SOX15	6	1.392	0.232
CHLE	SH2B2	6	0.92	0.153333333333333
CHLE	TRPV6	4	0.171	0.04275
CHLE	ADCK3	5	0.567	0.1134
CHLE	CHD1	6	0.738	0.123
CHLE	ZNF16	6	0.897	0.1495
CHLE	FNDC4	5	0.52	0.104
J3QK85	TXLNA	6	0.31	0.0516666666666667
J3QK85	RASA2	2	0.148	0.074
J3QK85	IL37	4	0.422	0.1055
J3QK85	APLP1	4	0.274	0.0685
J3QK85	BLNK	4	0.047	0.01175
J3QK85	MFSD7	6	0.713	0.118833333333333
J3QK85	DRD4	4	0.195	0.04875
J3QK85	RHOB	2	0.157	0.0785
J3QK85	GPR18	4	0.267	0.06675
J3QK85	YIF1A	5	0.811	0.1622
J3QK85	SOX15	6	1.024	0.170666666666667
J3QK85	SH2B2	4	0.248	0.062
J3QK85	TRPV6	2	0.105	0.0525
J3QK85	ADCK3	5	0.608	0.1216
J3QK85	CHD1	6	0.597	0.0995
J3QK85	ZNF16	4	0.5	0.125
J3QK85	FNDC4	7	0.481	0.0687142857142857
ZAP70	TXLNA	9	0.296	0.0328888888888889
ZAP70	RASA2	4	0.1	0.025
ZAP70	IL37	7	0.497	0.071
ZAP70	APLP1	5	0.266	0.0532
ZAP70	BLNK	3	0.003	0.001
ZAP70	MFSD7	6	0.701	0.116833333333333
ZAP70	DRD4	6	0.166	0.0276666666666667
ZAP70	RHOB	4	0.142	0.0355
ZAP70	GPR18	4	0.24	0.06
ZAP70	YIF1A	6	0.782	0.130333333333333
ZAP70	SOX15	7	1.204	0.172
ZAP70	SH2B2	2	0.384	0.192
ZAP70	TRPV6	4	0.122	0.0305
ZAP70	ADCK3	6	0.552	0.092
ZAP70	CHD1	5	0.711	0.1422
ZAP70	ZNF16	5	0.704	0.1408
ZAP70	FNDC4	7	0.473	0.0675714285714286
UD14	TXLNA	7	0.361	0.0515714285714286
UD14	RASA2	5	0.309	0.0618
UD14	IL37	5	0.575	0.115
UD14	APLP1	5	0.433	0.0866
UD14	BLNK	6	0.226	0.0376666666666667
UD14	MFSD7	7	0.827	0.118142857142857
UD14	DRD4	4	0.231	0.05775
UD14	RHOB	6	0.336	0.056
UD14	GPR18	5	0.379	0.0758
UD14	YIF1A	4	0.845	0.21125
UD14	SOX15	8	1.223	0.152875
UD14	SH2B2	5	0.346	0.0692
UD14	TRPV6	6	0.339	0.0565
UD14	ADCK3	7	0.735	0.105
UD14	CHD1	8	0.796	0.0995
UD14	ZNF16	6	0.664	0.110666666666667
UD14	FNDC4	5	0.562	0.1124
S12A2	TXLNA	9	0.489	0.0543333333333333
S12A2	RASA2	4	0.276	0.069
S12A2	IL37	4	0.549	0.13725
S12A2	APLP1	4	0.448	0.112
S12A2	BLNK	5	0.209	0.0418
S12A2	MFSD7	6	0.892	0.148666666666667
S12A2	DRD4	2	0.301	0.1505
S12A2	RHOB	3	0.288	0.096
S12A2	GPR18	2	0.301	0.1505
S12A2	YIF1A	7	0.908	0.129714285714286
S12A2	SOX15	4	1.034	0.2585
S12A2	SH2B2	2	0.206	0.103
S12A2	TRPV6	5	0.306	0.0612
S12A2	ADCK3	6	0.702	0.117
S12A2	CHD1	6	0.713	0.118833333333333
S12A2	ZNF16	5	0.582	0.1164
S12A2	FNDC4	4	0.646	0.1615
EST1A	TXLNA	8	0.348	0.0435
EST1A	RASA2	4	0.709	0.17725
EST1A	IL37	4	0.548	0.137
EST1A	APLP1	5	0.396	0.0792
EST1A	BLNK	8	0.179	0.022375
EST1A	MFSD7	8	0.751	0.093875
EST1A	DRD4	4	0.259	0.06475
EST1A	RHOB	4	0.24	0.06
EST1A	GPR18	7	0.781	0.111571428571429
EST1A	YIF1A	6	0.98	0.163333333333333
EST1A	SOX15	4	0.704	0.176
EST1A	SH2B2	8	0.911	0.113875
EST1A	TRPV6	6	0.501	0.0835
EST1A	ADCK3	6	0.673	0.112166666666667
EST1A	CHD1	4	0.506	0.1265
EST1A	ZNF16	7	1.17	0.167142857142857
EST1A	FNDC4	7	0.505	0.0721428571428571
VKOR1	TXLNA	6	0.639	0.1065
VKOR1	RASA2	5	0.633	0.1266
VKOR1	IL37	5	0.825	0.165
VKOR1	APLP1	8	0.801	0.100125
VKOR1	BLNK	5	0.566	0.1132
VKOR1	MFSD7	6	1.084	0.180666666666667
VKOR1	DRD4	6	0.595	0.0991666666666667
VKOR1	RHOB	5	0.627	0.1254
VKOR1	GPR18	6	0.732	0.122
VKOR1	YIF1A	6	1.083	0.1805
VKOR1	SOX15	7	1.219	0.174142857142857
VKOR1	SH2B2	5	0.596	0.1192
VKOR1	TRPV6	5	0.653	0.1306
VKOR1	ADCK3	7	1.052	0.150285714285714
VKOR1	CHD1	7	0.966	0.138
VKOR1	ZNF16	6	0.914	0.152333333333333
VKOR1	FNDC4	5	0.845	0.169
XDH	TXLNA	6	0.493	0.0821666666666667
XDH	RASA2	4	0.649	0.16225
XDH	IL37	4	0.841	0.21025
XDH	APLP1	6	0.711	0.1185
XDH	BLNK	7	0.338	0.0482857142857143
XDH	MFSD7	7	0.901	0.128714285714286
XDH	DRD4	3	0.519	0.173
XDH	RHOB	5	0.592	0.1184
XDH	GPR18	6	0.769	0.128166666666667
XDH	YIF1A	7	0.9	0.128571428571429
XDH	SOX15	6	1.235	0.205833333333333
XDH	SH2B2	4	0.612	0.153
XDH	TRPV6	5	0.595	0.119
XDH	ADCK3	6	0.991	0.165166666666667
XDH	CHD1	5	0.937	0.1874
XDH	ZNF16	5	0.93	0.186
XDH	FNDC4	7	0.669	0.0955714285714286
ACHB4	TXLNA	5	0.457	0.0914
ACHB4	RASA2	4	0.276	0.069
ACHB4	IL37	4	0.549	0.13725
ACHB4	APLP1	5	0.464	0.0928
ACHB4	BLNK	5	0.209	0.0418
ACHB4	MFSD7	7	0.9	0.128571428571429
ACHB4	DRD4	5	0.319	0.0638
ACHB4	RHOB	3	0.288	0.096
ACHB4	GPR18	4	0.346	0.0865
ACHB4	YIF1A	7	0.908	0.129714285714286
ACHB4	SOX15	6	1.14	0.19
ACHB4	SH2B2	2	0.206	0.103
ACHB4	TRPV6	5	0.306	0.0612
ACHB4	ADCK3	6	0.702	0.117
ACHB4	CHD1	6	0.713	0.118833333333333
ACHB4	ZNF16	5	0.582	0.1164
ACHB4	FNDC4	6	0.654	0.109
RLP24	TXLNA	7	0.382	0.0545714285714286
RLP24	RASA2	6	0.735	0.1225
RLP24	IL37	6	0.602	0.100333333333333
RLP24	APLP1	7	0.45	0.0642857142857143
RLP24	BLNK	7	0.213	0.0304285714285714
RLP24	MFSD7	7	0.785	0.112142857142857
RLP24	DRD4	6	0.313	0.0521666666666667
RLP24	RHOB	6	0.294	0.049
RLP24	GPR18	3	0.701	0.233666666666667
RLP24	YIF1A	7	0.784	0.112
RLP24	SOX15	6	1.324	0.220666666666667
RLP24	SH2B2	5	0.743	0.1486
RLP24	TRPV6	4	0.416	0.104
RLP24	ADCK3	8	0.721	0.090125
RLP24	CHD1	6	0.988	0.164666666666667
RLP24	ZNF16	7	1.056	0.150857142857143
RLP24	FNDC4	6	0.539	0.0898333333333333
EDN1	TXLNA	6	0.287	0.0478333333333333
EDN1	RASA2	3	0.077	0.0256666666666667
EDN1	IL37	3	0.309	0.103
EDN1	APLP1	4	0.211	0.05275
EDN1	BLNK	6	0.049	0.00816666666666667
EDN1	MFSD7	6	0.701	0.116833333333333
EDN1	DRD4	4	0.12	0.03
EDN1	RHOB	4	0.104	0.026
EDN1	GPR18	2	0.12	0.06
EDN1	YIF1A	5	0.725	0.145
EDN1	SOX15	4	0.861	0.21525
EDN1	SH2B2	2	0.085	0.0425
EDN1	TRPV6	4	0.107	0.02675
EDN1	ADCK3	5	0.503	0.1006
EDN1	CHD1	4	0.434	0.1085
EDN1	ZNF16	4	0.398	0.0995
EDN1	FNDC4	5	0.455	0.091
GBRB3	TXLNA	8	0.489	0.061125
GBRB3	RASA2	5	0.543	0.1086
GBRB3	IL37	6	0.927	0.1545
GBRB3	APLP1	4	0.604	0.151
GBRB3	BLNK	6	0.351	0.0585
GBRB3	MFSD7	8	0.892	0.1115
GBRB3	DRD4	2	0.36	0.18
GBRB3	RHOB	6	0.57	0.095
GBRB3	GPR18	5	0.613	0.1226
GBRB3	YIF1A	8	0.891	0.111375
GBRB3	SOX15	4	1.152	0.288
GBRB3	SH2B2	6	0.698	0.116333333333333
GBRB3	TRPV6	6	0.573	0.0955
GBRB3	ADCK3	7	0.969	0.138428571428571
GBRB3	CHD1	7	0.947	0.135285714285714
GBRB3	ZNF16	6	1.005	0.1675
GBRB3	FNDC4	7	0.646	0.0922857142857143
TKT	TXLNA	4	0.35	0.0875
TKT	RASA2	5	0.363	0.0726
TKT	IL37	5	0.555	0.111
TKT	APLP1	4	0.273	0.06825
TKT	BLNK	6	0.227	0.0378333333333333
TKT	MFSD7	4	0.753	0.18825
TKT	DRD4	3	0.227	0.0756666666666667
TKT	RHOB	3	0.355	0.118333333333333
TKT	GPR18	6	0.465	0.0775
TKT	YIF1A	7	0.971	0.138714285714286
TKT	SOX15	8	1.251	0.156375
TKT	SH2B2	4	0.325	0.08125
TKT	TRPV6	5	0.38	0.076
TKT	ADCK3	7	0.768	0.109714285714286
TKT	CHD1	6	0.802	0.133666666666667
TKT	ZNF16	4	0.63	0.1575
TKT	FNDC4	6	0.558	0.093
NEU2	TXLNA	7	0.386	0.0551428571428571
NEU2	RASA2	4	0.215	0.05375
NEU2	IL37	4	0.44	0.11
NEU2	APLP1	4	0.367	0.09175
NEU2	BLNK	6	0.182	0.0303333333333333
NEU2	MFSD7	7	0.789	0.112714285714286
NEU2	DRD4	5	0.258	0.0516
NEU2	RHOB	3	0.237	0.079
NEU2	GPR18	4	0.285	0.07125
NEU2	YIF1A	5	0.829	0.1658
NEU2	SOX15	6	1.065	0.1775
NEU2	SH2B2	3	0.551	0.183666666666667
NEU2	TRPV6	5	0.245	0.049
NEU2	ADCK3	5	0.626	0.1252
NEU2	CHD1	3	0.632	0.210666666666667
NEU2	ZNF16	4	0.518	0.1295
NEU2	FNDC4	6	0.543	0.0905
3HAO	TXLNA	6	0.544	0.0906666666666667
3HAO	RASA2	5	0.909	0.1818
3HAO	IL37	7	1.106	0.158
3HAO	APLP1	7	0.768	0.109714285714286
3HAO	BLNK	4	0.478	0.1195
3HAO	MFSD7	9	1.099	0.122111111111111
3HAO	DRD4	5	0.526	0.1052
3HAO	RHOB	8	0.908	0.1135
3HAO	GPR18	6	0.737	0.122833333333333
3HAO	YIF1A	9	1.098	0.122
3HAO	SOX15	6	1.299	0.2165
3HAO	SH2B2	8	0.79	0.09875
3HAO	TRPV6	5	0.866	0.1732
3HAO	ADCK3	10	1.094	0.1094
3HAO	CHD1	10	0.775	0.0775
3HAO	ZNF16	3	0.768	0.256
3HAO	FNDC4	4	0.745	0.18625
RL10L	TXLNA	8	0.486	0.06075
RL10L	RASA2	8	0.775	0.096875
RL10L	IL37	6	0.671	0.111833333333333
RL10L	APLP1	7	0.519	0.0741428571428571
RL10L	BLNK	8	0.317	0.039625
RL10L	MFSD7	8	0.889	0.111125
RL10L	DRD4	6	0.382	0.0636666666666667
RL10L	RHOB	6	0.363	0.0605
RL10L	GPR18	8	0.845	0.105625
RL10L	YIF1A	8	0.888	0.111
RL10L	SOX15	4	0.803	0.20075
RL10L	SH2B2	5	0.91	0.182
RL10L	TRPV6	8	0.659	0.082375
RL10L	ADCK3	8	0.796	0.0995
RL10L	CHD1	6	0.629	0.104833333333333
RL10L	ZNF16	7	0.674	0.0962857142857143
RL10L	FNDC4	7	0.643	0.0918571428571429
ADA1D	TXLNA	6	0.32	0.0533333333333333
ADA1D	RASA2	4	0.163	0.04075
ADA1D	IL37	4	0.395	0.09875
ADA1D	APLP1	4	0.244	0.061
ADA1D	BLNK	4	0.104	0.026
ADA1D	MFSD7	7	0.787	0.112428571428571
ADA1D	DRD4	2	0.163	0.0815
ADA1D	RHOB	2	0.135	0.0675
ADA1D	GPR18	2	0.171	0.0855
ADA1D	YIF1A	6	0.811	0.135166666666667
ADA1D	SOX15	5	0.911	0.1822
ADA1D	SH2B2	3	0.171	0.057
ADA1D	TRPV6	3	0.192	0.064
ADA1D	ADCK3	6	0.589	0.0981666666666667
ADA1D	CHD1	5	0.52	0.104
ADA1D	ZNF16	5	0.484	0.0968
ADA1D	FNDC4	4	0.518	0.1295
CANB2	TXLNA	6	0.392	0.0653333333333333
CANB2	RASA2	4	0.287	0.07175
CANB2	IL37	5	0.611	0.1222
CANB2	APLP1	5	0.479	0.0958
CANB2	BLNK	3	0.097	0.0323333333333333
CANB2	MFSD7	6	0.795	0.1325
CANB2	DRD4	4	0.306	0.0765
CANB2	RHOB	4	0.282	0.0705
CANB2	GPR18	4	0.357	0.08925
CANB2	YIF1A	5	0.98	0.196
CANB2	SOX15	7	1.236	0.176571428571429
CANB2	SH2B2	5	0.508	0.1016
CANB2	TRPV6	5	0.317	0.0634
CANB2	ADCK3	6	0.713	0.118833333333333
CANB2	CHD1	4	0.803	0.20075
CANB2	ZNF16	5	0.689	0.1378
CANB2	FNDC4	6	0.582	0.097
KAP3	TXLNA	6	0.397	0.0661666666666667
KAP3	RASA2	8	0.334	0.04175
KAP3	IL37	7	0.524	0.0748571428571429
KAP3	APLP1	4	0.309	0.07725
KAP3	BLNK	6	0.214	0.0356666666666667
KAP3	MFSD7	6	0.8	0.133333333333333
KAP3	DRD4	2	0.146	0.073
KAP3	RHOB	6	0.271	0.0451666666666667
KAP3	GPR18	2	0.179	0.0895
KAP3	YIF1A	4	0.799	0.19975
KAP3	SOX15	4	0.881	0.22025
KAP3	SH2B2	6	0.468	0.078
KAP3	TRPV6	6	0.274	0.0456666666666667
KAP3	ADCK3	5	0.59	0.118
KAP3	CHD1	5	0.553	0.1106
KAP3	ZNF16	4	0.558	0.1395
KAP3	FNDC4	4	0.544	0.136
PANX1	TXLNA	5	0.358	0.0716
PANX1	RASA2	4	0.191	0.04775
PANX1	IL37	2	0.297	0.1485
PANX1	APLP1	3	0.247	0.0823333333333333
PANX1	BLNK	4	0.124	0.031
PANX1	MFSD7	8	0.808	0.101
PANX1	DRD4	2	0.201	0.1005
PANX1	RHOB	4	0.185	0.04625
PANX1	GPR18	5	0.29	0.058
PANX1	YIF1A	6	0.799	0.133166666666667
PANX1	SOX15	7	1.031	0.147285714285714
PANX1	SH2B2	4	0.154	0.0385
PANX1	TRPV6	4	0.211	0.05275
PANX1	ADCK3	6	0.596	0.0993333333333333
PANX1	CHD1	7	0.604	0.0862857142857143
PANX1	ZNF16	5	0.472	0.0944
PANX1	FNDC4	4	0.549	0.13725
ST2A1	TXLNA	4	0.361	0.09025
ST2A1	RASA2	7	0.279	0.0398571428571429
ST2A1	IL37	6	0.479	0.0798333333333333
ST2A1	APLP1	4	0.353	0.08825
ST2A1	BLNK	6	0.133	0.0221666666666667
ST2A1	MFSD7	6	0.793	0.132166666666667
ST2A1	DRD4	6	0.281	0.0468333333333333
ST2A1	RHOB	4	0.188	0.047
ST2A1	GPR18	7	0.349	0.0498571428571429
ST2A1	YIF1A	7	0.862	0.123142857142857
ST2A1	SOX15	8	1.169	0.146125
ST2A1	SH2B2	6	0.393	0.0655
ST2A1	TRPV6	4	0.191	0.04775
ST2A1	ADCK3	4	0.575	0.14375
ST2A1	CHD1	4	0.53	0.1325
ST2A1	ZNF16	6	0.587	0.0978333333333333
ST2A1	FNDC4	5	0.548	0.1096
UPP2	TXLNA	6	0.49	0.0816666666666667
UPP2	RASA2	8	0.647	0.080875
UPP2	IL37	6	0.935	0.155833333333333
UPP2	APLP1	7	0.607	0.0867142857142857
UPP2	BLNK	6	0.33	0.055
UPP2	MFSD7	6	0.893	0.148833333333333
UPP2	DRD4	4	0.341	0.08525
UPP2	RHOB	6	0.541	0.0901666666666667
UPP2	GPR18	5	0.477	0.0954
UPP2	YIF1A	6	0.892	0.148666666666667
UPP2	SOX15	4	0.932	0.233
UPP2	SH2B2	8	0.924	0.1155
UPP2	TRPV6	8	0.606	0.07575
UPP2	ADCK3	5	0.919	0.1838
UPP2	CHD1	5	0.892	0.1784
UPP2	ZNF16	7	0.856	0.122285714285714
UPP2	FNDC4	6	0.661	0.110166666666667
AK1D1	TXLNA	8	0.462	0.05775
AK1D1	RASA2	5	0.309	0.0618
AK1D1	IL37	6	0.679	0.113166666666667
AK1D1	APLP1	5	0.433	0.0866
AK1D1	BLNK	8	0.281	0.035125
AK1D1	MFSD7	6	0.923	0.153833333333333
AK1D1	DRD4	5	0.332	0.0664
AK1D1	RHOB	6	0.336	0.056
AK1D1	GPR18	5	0.379	0.0758
AK1D1	YIF1A	5	0.949	0.1898
AK1D1	SOX15	8	1.073	0.134125
AK1D1	SH2B2	6	0.45	0.075
AK1D1	TRPV6	6	0.339	0.0565
AK1D1	ADCK3	7	0.735	0.105
AK1D1	CHD1	9	0.9	0.1
AK1D1	ZNF16	7	0.768	0.109714285714286
AK1D1	FNDC4	6	0.663	0.1105
CAC1A	TXLNA	4	0.455	0.11375
CAC1A	RASA2	2	0.4	0.2
CAC1A	IL37	6	0.758	0.126333333333333
CAC1A	APLP1	5	0.508	0.1016
CAC1A	BLNK	4	0.295	0.07375
CAC1A	MFSD7	7	0.928	0.132571428571429
CAC1A	DRD4	2	0.279	0.1395
CAC1A	RHOB	2	0.301	0.1505
CAC1A	GPR18	3	0.385	0.128333333333333
CAC1A	YIF1A	7	0.927	0.132428571428571
CAC1A	SOX15	5	1.087	0.2174
CAC1A	SH2B2	4	0.622	0.1555
CAC1A	TRPV6	4	0.368	0.092
CAC1A	ADCK3	6	0.9	0.15
CAC1A	CHD1	6	0.93	0.155
CAC1A	ZNF16	4	0.74	0.185
CAC1A	FNDC4	6	0.683	0.113833333333333
CUBN	TXLNA	4	0.283	0.07075
CUBN	RASA2	4	0.594	0.1485
