source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EPN1	3	0.381	0.127
ACE	RGS17	3	0.225	0.075
ACE	FUT3	4	0.359	0.08975
ACE	POP1	5	0.734	0.1468
ACE	SHOX	4	0.532	0.133
ACE	GNAI1	3	0.611	0.203666666666667
ACE	STON1	4	0.645	0.16125
ACE	TIMP2	3	0.45	0.15
ACE	OSGEP	4	0.599	0.14975
ACE	PLIN3	4	0.662	0.1655
ACE	ZZZ3	4	0.426	0.1065
ACE	ICAM3	3	0.885	0.295
ACE	LRIG1	4	0.122	0.0305
ACE	FGGY	5	0.758	0.1516
ACE	OR2B6	4	0.248	0.062
ACE	LGSN	6	0.692	0.115333333333333
ACE	LZTR1	3	0.497	0.165666666666667
KAPCA	EPN1	4	0.338	0.0845
KAPCA	RGS17	3	0.246	0.082
KAPCA	FUT3	5	0.35	0.07
KAPCA	POP1	3	0.463	0.154333333333333
KAPCA	SHOX	4	0.517	0.12925
KAPCA	GNAI1	2	0.425	0.2125
KAPCA	STON1	5	0.702	0.1404
KAPCA	TIMP2	4	0.407	0.10175
KAPCA	OSGEP	5	0.764	0.1528
KAPCA	PLIN3	2	0.758	0.379
KAPCA	ZZZ3	5	0.424	0.0848
KAPCA	ICAM3	5	0.869	0.1738
KAPCA	LRIG1	6	0.14	0.0233333333333333
KAPCA	FGGY	6	0.923	0.153833333333333
KAPCA	OR2B6	3	0.265	0.0883333333333333
KAPCA	LGSN	4	0.696	0.174
KAPCA	LZTR1	4	0.641	0.16025
NTKL	EPN1	2	0.192	0.096
NTKL	RGS17	6	0.392	0.0653333333333333
NTKL	FUT3	9	0.475	0.0527777777777778
NTKL	POP1	10	0.994	0.0994
NTKL	SHOX	6	0.625	0.104166666666667
NTKL	GNAI1	6	0.53	0.0883333333333333
NTKL	STON1	4	0.562	0.1405
NTKL	TIMP2	6	0.543	0.0905
NTKL	OSGEP	7	0.679	0.097
NTKL	PLIN3	6	0.755	0.125833333333333
NTKL	ZZZ3	6	0.553	0.0921666666666667
NTKL	ICAM3	6	0.73	0.121666666666667
NTKL	LRIG1	4	0.203	0.05075
NTKL	FGGY	8	0.838	0.10475
NTKL	OR2B6	6	0.448	0.0746666666666667
NTKL	LGSN	8	0.892	0.1115
NTKL	LZTR1	6	0.626	0.104333333333333
CALM	EPN1	2	0.088	0.044
CALM	RGS17	3	0.209	0.0696666666666667
CALM	FUT3	4	0.342	0.0855
CALM	POP1	3	0.721	0.240333333333333
CALM	SHOX	3	0.486	0.162
CALM	GNAI1	2	0.252	0.126
CALM	STON1	3	0.452	0.150666666666667
CALM	TIMP2	4	0.427	0.10675
CALM	OSGEP	4	0.564	0.141
CALM	PLIN3	4	0.639	0.15975
CALM	ZZZ3	4	0.416	0.104
CALM	ICAM3	2	0.515	0.2575
CALM	LRIG1	2	0.087	0.0435
CALM	FGGY	5	0.723	0.1446
CALM	OR2B6	3	0.228	0.076
CALM	LGSN	5	0.672	0.1344
CALM	LZTR1	4	0.51	0.1275
ACHA4	EPN1	3	0.242	0.0806666666666667
ACHA4	RGS17	5	0.356	0.0712
ACHA4	FUT3	5	0.433	0.0866
ACHA4	POP1	6	0.672	0.112
ACHA4	SHOX	6	0.606	0.101
ACHA4	GNAI1	4	0.511	0.12775
ACHA4	STON1	4	0.606	0.1515
ACHA4	TIMP2	4	0.35	0.0875
ACHA4	OSGEP	4	0.656	0.164
ACHA4	PLIN3	6	0.736	0.122666666666667
ACHA4	ZZZ3	5	0.517	0.1034
ACHA4	ICAM3	5	0.832	0.1664
ACHA4	LRIG1	4	0.21	0.0525
ACHA4	FGGY	5	0.815	0.163
ACHA4	OR2B6	4	0.429	0.10725
ACHA4	LGSN	5	0.856	0.1712
ACHA4	LZTR1	5	0.608	0.1216
ANXA2	EPN1	3	0.298	0.0993333333333333
ANXA2	RGS17	4	0.292	0.073
ANXA2	FUT3	4	0.354	0.0885
ANXA2	POP1	5	0.803	0.1606
ANXA2	SHOX	3	0.566	0.188666666666667
ANXA2	GNAI1	4	0.754	0.1885
ANXA2	STON1	4	0.662	0.1655
ANXA2	TIMP2	3	0.498	0.166
ANXA2	OSGEP	4	0.771	0.19275
ANXA2	PLIN3	3	0.696	0.232
ANXA2	ZZZ3	4	0.453	0.11325
ANXA2	ICAM3	2	0.592	0.296
ANXA2	LRIG1	5	0.125	0.025
ANXA2	FGGY	5	0.93	0.186
ANXA2	OR2B6	4	0.494	0.1235
ANXA2	LGSN	4	0.838	0.2095
ANXA2	LZTR1	3	0.566	0.188666666666667
AURKB	EPN1	6	0.297	0.0495
AURKB	RGS17	4	0.253	0.06325
AURKB	FUT3	6	0.342	0.057
AURKB	POP1	4	0.571	0.14275
AURKB	SHOX	4	0.505	0.12625
AURKB	GNAI1	6	0.527	0.0878333333333333
AURKB	STON1	7	0.661	0.0944285714285714
AURKB	TIMP2	6	0.366	0.061
AURKB	OSGEP	5	0.686	0.1372
AURKB	PLIN3	2	0.44	0.22
AURKB	ZZZ3	4	0.452	0.113
AURKB	ICAM3	5	0.818	0.1636
AURKB	LRIG1	4	0.084	0.021
AURKB	FGGY	6	0.845	0.140833333333333
AURKB	OR2B6	6	0.445	0.0741666666666667
AURKB	LGSN	6	0.763	0.127166666666667
AURKB	LZTR1	2	0.48	0.24
GNAT3	EPN1	5	0.788	0.1576
GNAT3	RGS17	2	0.19	0.095
GNAT3	FUT3	6	0.492	0.082
GNAT3	POP1	6	0.687	0.1145
GNAT3	SHOX	6	0.72	0.12
GNAT3	GNAI1	1	0.458	0.458
GNAT3	STON1	5	0.808	0.1616
GNAT3	TIMP2	6	0.652	0.108666666666667
GNAT3	OSGEP	4	0.705	0.17625
GNAT3	PLIN3	6	0.85	0.141666666666667
GNAT3	ZZZ3	5	0.614	0.1228
GNAT3	ICAM3	5	0.863	0.1726
GNAT3	LRIG1	4	0.234	0.0585
GNAT3	FGGY	5	0.864	0.1728
GNAT3	OR2B6	4	0.309	0.07725
GNAT3	LGSN	6	0.753	0.1255
GNAT3	LZTR1	5	0.685	0.137
CA2D1	EPN1	6	0.766	0.127666666666667
CA2D1	RGS17	4	0.51	0.1275
CA2D1	FUT3	6	0.584	0.0973333333333333
CA2D1	POP1	3	0.307	0.102333333333333
CA2D1	SHOX	5	0.853	0.1706
CA2D1	GNAI1	2	0.426	0.213
CA2D1	STON1	5	0.966	0.1932
CA2D1	TIMP2	5	0.785	0.157
CA2D1	OSGEP	6	0.855	0.1425
CA2D1	PLIN3	5	0.983	0.1966
CA2D1	ZZZ3	6	0.778	0.129666666666667
CA2D1	ICAM3	4	0.986	0.2465
CA2D1	LRIG1	7	0.329	0.047
CA2D1	FGGY	6	0.842	0.140333333333333
CA2D1	OR2B6	5	0.7	0.14
CA2D1	LGSN	6	0.962	0.160333333333333
CA2D1	LZTR1	4	0.818	0.2045
CAH4	EPN1	6	0.942	0.157
CAH4	RGS17	5	0.556	0.1112
CAH4	FUT3	6	0.913	0.152166666666667
CAH4	POP1	5	1.038	0.2076
CAH4	SHOX	4	1.027	0.25675
CAH4	GNAI1	6	0.998	0.166333333333333
CAH4	STON1	6	1.121	0.186833333333333
CAH4	TIMP2	2	0.804	0.402
CAH4	OSGEP	2	0.748	0.374
CAH4	PLIN3	5	0.744	0.1488
CAH4	ZZZ3	6	1.006	0.167666666666667
CAH4	ICAM3	6	0.983	0.163833333333333
CAH4	LRIG1	6	0.454	0.0756666666666667
CAH4	FGGY	8	0.759	0.094875
CAH4	OR2B6	6	0.635	0.105833333333333
CAH4	LGSN	8	1.079	0.134875
CAH4	LZTR1	4	1.238	0.3095
AK1C1	EPN1	6	0.861	0.1435
AK1C1	RGS17	5	0.52	0.104
AK1C1	FUT3	6	0.566	0.0943333333333333
AK1C1	POP1	6	1.131	0.1885
AK1C1	SHOX	3	0.555	0.185
AK1C1	GNAI1	6	0.926	0.154333333333333
AK1C1	STON1	7	1.063	0.151857142857143
AK1C1	TIMP2	8	0.987	0.123375
AK1C1	OSGEP	10	0.847	0.0847
AK1C1	PLIN3	5	0.682	0.1364
AK1C1	ZZZ3	6	0.782	0.130333333333333
AK1C1	ICAM3	5	0.79	0.158
AK1C1	LRIG1	7	0.336	0.048
AK1C1	FGGY	9	1	0.111111111111111
AK1C1	OR2B6	8	0.875	0.109375
AK1C1	LGSN	7	1.014	0.144857142857143
AK1C1	LZTR1	9	0.88	0.0977777777777778
ROCK1	EPN1	5	0.768	0.1536
ROCK1	RGS17	4	0.34	0.085
ROCK1	FUT3	4	0.407	0.10175
ROCK1	POP1	8	1.175	0.146875
ROCK1	SHOX	4	0.821	0.20525
ROCK1	GNAI1	4	0.713	0.17825
ROCK1	STON1	6	0.959	0.159833333333333
ROCK1	TIMP2	6	0.886	0.147666666666667
ROCK1	OSGEP	4	0.672	0.168
ROCK1	PLIN3	7	0.764	0.109142857142857
ROCK1	ZZZ3	5	0.667	0.1334
ROCK1	ICAM3	2	0.28	0.14
ROCK1	LRIG1	4	0.171	0.04275
ROCK1	FGGY	8	0.896	0.112
ROCK1	OR2B6	6	0.797	0.132833333333333
ROCK1	LGSN	6	0.91	0.151666666666667
ROCK1	LZTR1	4	0.777	0.19425
CHLE	EPN1	5	0.894	0.1788
CHLE	RGS17	4	0.273	0.06825
CHLE	FUT3	6	0.387	0.0645
CHLE	POP1	6	0.919	0.153166666666667
CHLE	SHOX	6	0.585	0.0975
CHLE	GNAI1	6	0.962	0.160333333333333
CHLE	STON1	4	0.755	0.18875
CHLE	TIMP2	5	0.862	0.1724
CHLE	OSGEP	7	0.978	0.139714285714286
CHLE	PLIN3	6	0.538	0.0896666666666667
CHLE	ZZZ3	4	0.434	0.1085
CHLE	ICAM3	4	0.782	0.1955
CHLE	LRIG1	7	0.158	0.0225714285714286
CHLE	FGGY	8	0.757	0.094625
CHLE	OR2B6	4	0.425	0.10625
CHLE	LGSN	6	0.869	0.144833333333333
CHLE	LZTR1	9	0.949	0.105444444444444
J3QK85	EPN1	3	0.167	0.0556666666666667
J3QK85	RGS17	5	0.261	0.0522
J3QK85	FUT3	4	0.321	0.08025
J3QK85	POP1	4	0.627	0.15675
J3QK85	SHOX	4	0.561	0.14025
J3QK85	GNAI1	3	0.419	0.139666666666667
J3QK85	STON1	4	0.531	0.13275
J3QK85	TIMP2	4	0.286	0.0715
J3QK85	OSGEP	3	0.577	0.192333333333333
J3QK85	PLIN3	4	0.691	0.17275
J3QK85	ZZZ3	4	0.486	0.1215
J3QK85	ICAM3	6	0.98	0.163333333333333
J3QK85	LRIG1	5	0.092	0.0184
J3QK85	FGGY	2	0.54	0.27
J3QK85	OR2B6	4	0.365	0.09125
J3QK85	LGSN	6	0.809	0.134833333333333
J3QK85	LZTR1	4	0.578	0.1445
ZAP70	EPN1	3	0.36	0.12
ZAP70	RGS17	3	0.203	0.0676666666666667
ZAP70	FUT3	4	0.291	0.07275
ZAP70	POP1	4	0.791	0.19775
ZAP70	SHOX	4	0.725	0.18125
ZAP70	GNAI1	2	0.398	0.199
ZAP70	STON1	5	0.613	0.1226
ZAP70	TIMP2	4	0.657	0.16425
ZAP70	OSGEP	4	0.51	0.1275
ZAP70	PLIN3	4	0.855	0.21375
ZAP70	ZZZ3	5	0.419	0.0838
ZAP70	ICAM3	3	0.83	0.276666666666667
ZAP70	LRIG1	2	0.033	0.0165
ZAP70	FGGY	5	0.669	0.1338
ZAP70	OR2B6	6	0.583	0.0971666666666667
ZAP70	LGSN	5	0.807	0.1614
ZAP70	LZTR1	6	0.761	0.126833333333333
UD14	EPN1	4	0.32	0.08
UD14	RGS17	6	0.441	0.0735
UD14	FUT3	5	0.456	0.0912
UD14	POP1	8	0.979	0.122375
UD14	SHOX	6	0.741	0.1235
UD14	GNAI1	6	0.646	0.107666666666667
UD14	STON1	5	0.684	0.1368
UD14	TIMP2	6	0.659	0.109833333333333
UD14	OSGEP	7	0.795	0.113571428571429
UD14	PLIN3	6	0.871	0.145166666666667
UD14	ZZZ3	6	0.602	0.100333333333333
UD14	ICAM3	6	0.846	0.141
UD14	LRIG1	6	0.226	0.0376666666666667
UD14	FGGY	8	0.954	0.11925
UD14	OR2B6	6	0.564	0.094
UD14	LGSN	5	0.873	0.1746
UD14	LZTR1	6	0.742	0.123666666666667
S12A2	EPN1	3	0.294	0.098
S12A2	RGS17	3	0.402	0.134
S12A2	FUT3	3	0.472	0.157333333333333
S12A2	POP1	6	0.724	0.120666666666667
S12A2	SHOX	6	0.658	0.109666666666667
S12A2	GNAI1	4	0.563	0.14075
S12A2	STON1	4	0.658	0.1645
S12A2	TIMP2	4	0.402	0.1005
S12A2	OSGEP	4	0.708	0.177
S12A2	PLIN3	6	0.788	0.131333333333333
S12A2	ZZZ3	5	0.569	0.1138
S12A2	ICAM3	5	0.884	0.1768
S12A2	LRIG1	4	0.262	0.0655
S12A2	FGGY	5	0.867	0.1734
S12A2	OR2B6	4	0.481	0.12025
S12A2	LGSN	6	0.925	0.154166666666667
S12A2	LZTR1	5	0.66	0.132
EST1A	EPN1	7	0.885	0.126428571428571
EST1A	RGS17	5	0.449	0.0898
EST1A	FUT3	6	0.348	0.058
EST1A	POP1	9	1.146	0.127333333333333
EST1A	SHOX	4	0.655	0.16375
EST1A	GNAI1	5	0.934	0.1868
EST1A	STON1	6	0.893	0.148833333333333
EST1A	TIMP2	7	0.932	0.133142857142857
EST1A	OSGEP	6	0.739	0.123166666666667
EST1A	PLIN3	4	0.594	0.1485
EST1A	ZZZ3	6	0.764	0.127333333333333
EST1A	ICAM3	5	0.673	0.1346
EST1A	LRIG1	8	0.179	0.022375
EST1A	FGGY	9	0.843	0.0936666666666667
