source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MED17	3	0.412	0.137333333333333
ACE	FSHB	3	0.497	0.165666666666667
ACE	MARK1	4	0.405	0.10125
ACE	ASIC4	5	0.95	0.19
ACE	OR2H1	4	0.347	0.08675
ACE	ABCD3	4	0.551	0.13775
ACE	REM1	4	0.511	0.12775
ACE	SP3	4	0.132	0.033
ACE	ACACA	4	0.819	0.20475
ACE	KCNN2	3	0.258	0.086
ACE	PUS3	3	0.297	0.099
ACE	BRDT	5	0.805	0.161
ACE	TCTA	4	0.671	0.16775
ACE	LHX1	4	0.617	0.15425
KAPCA	MED17	4	0.279	0.06975
KAPCA	FSHB	4	0.454	0.1135
KAPCA	MARK1	4	0.493	0.12325
KAPCA	ASIC4	3	0.883	0.294333333333333
KAPCA	OR2H1	3	0.364	0.121333333333333
KAPCA	ABCD3	4	0.536	0.134
KAPCA	REM1	2	0.46	0.23
KAPCA	SP3	4	0.117	0.02925
KAPCA	ACACA	5	0.776	0.1552
KAPCA	KCNN2	6	0.293	0.0488333333333333
KAPCA	PUS3	4	0.288	0.072
KAPCA	BRDT	3	0.528	0.176
KAPCA	TCTA	5	0.836	0.1672
KAPCA	LHX1	5	0.615	0.123
NTKL	MED17	7	0.447	0.0638571428571429
NTKL	FSHB	5	0.42	0.084
NTKL	MARK1	6	0.489	0.0815
NTKL	ASIC4	7	1.04	0.148571428571429
NTKL	OR2H1	5	0.551	0.1102
NTKL	ABCD3	6	0.637	0.106166666666667
NTKL	REM1	6	0.623	0.103833333333333
NTKL	SP3	5	0.229	0.0458
NTKL	ACACA	4	0.646	0.1615
NTKL	KCNN2	5	0.423	0.0846
NTKL	PUS3	6	0.461	0.0768333333333333
NTKL	BRDT	6	0.707	0.117833333333333
NTKL	TCTA	6	0.755	0.125833333333333
NTKL	LHX1	5	0.748	0.1496
CALM	MED17	3	0.171	0.057
CALM	FSHB	3	0.657	0.219
CALM	MARK1	4	0.37	0.0925
CALM	ASIC4	6	0.963	0.1605
CALM	OR2H1	3	0.327	0.109
CALM	ABCD3	4	0.528	0.132
CALM	REM1	3	0.482	0.160666666666667
CALM	SP3	4	0.109	0.02725
CALM	ACACA	3	0.526	0.175333333333333
CALM	KCNN2	1	0.182	0.182
CALM	PUS3	4	0.289	0.07225
