source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TAF9B	3	0.334	0.111333333333333
ACE	SLPI	4	0.703	0.17575
ACE	UBL5	4	0.326	0.0815
ACE	WFDC2	6	0.98	0.163333333333333
ACE	ABCC8	3	0.15	0.05
ACE	MYL3	6	0.274	0.0456666666666667
ACE	GPR35	4	0.537	0.13425
ACE	SPON2	6	0.245	0.0408333333333333
ACE	PIGZ	6	1.668	0.278
ACE	NFS1	3	0.481	0.160333333333333
ACE	PLCG2	3	0.153	0.051
ACE	REL	5	0.085	0.017
ACE	RAB3A	4	0.144	0.036
ACE	EIF3E	6	0.746	0.124333333333333
ACE	ASTE1	4	0.8	0.2
ACE	PANK4	8	0.644	0.0805
KAPCA	TAF9B	3	0.319	0.106333333333333
KAPCA	SLPI	5	0.66	0.132
KAPCA	UBL5	3	0.343	0.114333333333333
KAPCA	WFDC2	2	0.842	0.421
KAPCA	ABCC8	4	0.156	0.039
KAPCA	MYL3	3	0.242	0.0806666666666667
KAPCA	GPR35	5	0.535	0.107
KAPCA	SPON2	7	0.243	0.0347142857142857
KAPCA	PIGZ	8	1.652	0.2065
KAPCA	NFS1	3	0.466	0.155333333333333
KAPCA	PLCG2	3	0.264	0.088
KAPCA	REL	4	0.081	0.02025
KAPCA	RAB3A	6	0.171	0.0285
KAPCA	EIF3E	5	0.763	0.1526
KAPCA	ASTE1	5	0.798	0.1596
KAPCA	PANK4	7	0.661	0.0944285714285714
NTKL	TAF9B	4	0.431	0.10775
NTKL	SLPI	4	0.53	0.1325
NTKL	UBL5	6	0.568	0.0946666666666667
NTKL	WFDC2	8	1.144	0.143
NTKL	ABCC8	5	0.261	0.0522
NTKL	MYL3	6	0.336	0.056
NTKL	GPR35	5	0.668	0.1336
NTKL	SPON2	6	0.373	0.0621666666666667
NTKL	PIGZ	8	1.517	0.189625
NTKL	NFS1	4	0.578	0.1445
NTKL	PLCG2	6	0.251	0.0418333333333333
NTKL	REL	5	0.213	0.0426
NTKL	RAB3A	6	0.302	0.0503333333333333
NTKL	EIF3E	3	0.702	0.234
NTKL	ASTE1	5	0.918	0.1836
NTKL	PANK4	10	0.886	0.0886
CALM	TAF9B	3	0.311	0.103666666666667
CALM	SLPI	2	0.237	0.1185
CALM	UBL5	3	0.306	0.102
CALM	WFDC2	4	0.968	0.242
CALM	ABCC8	2	0.092	0.046
CALM	MYL3	4	0.199	0.04975
CALM	GPR35	4	0.527	0.13175
CALM	SPON2	4	0.208	0.052
CALM	PIGZ	6	1.471	0.245166666666667
CALM	NFS1	3	0.458	0.152666666666667
CALM	PLCG2	2	0.152	0.076
CALM	REL	3	0.048	0.016
CALM	RAB3A	4	0.134	0.0335
CALM	EIF3E	4	0.722	0.1805
CALM	ASTE1	5	0.775	0.155
CALM	PANK4	6	0.62	0.103333333333333
