source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GLRX5	5	0.759	0.1518
ACE	SIL1	4	0.525	0.13125
ACE	ACYP2	6	0.718	0.119666666666667
ACE	HAND2	3	0.146	0.0486666666666667
ACE	LAMB3	3	0.459	0.153
ACE	MEP1B	4	0.322	0.0805
ACE	SDK2	6	0.942	0.157
ACE	CNDP2	5	0.52	0.104
ACE	SCMH1	5	0.756	0.1512
ACE	DHX16	4	0.319	0.07975
ACE	LECT1	5	0.538	0.1076
ACE	HELLS	7	0.202	0.0288571428571429
ACE	UNKL	3	0.529	0.176333333333333
ACE	DDB1	3	0.755	0.251666666666667
ACE	MYO1D	6	0.9	0.15
ACE	AZI2	4	0.297	0.07425
ACE	IBTK	5	0.189	0.0378
ACE	LBX1	3	0.306	0.102
ACE	ELMO1	4	0.149	0.03725
KAPCA	GLRX5	5	0.744	0.1488
KAPCA	SIL1	4	0.51	0.1275
KAPCA	ACYP2	3	0.58	0.193333333333333
KAPCA	HAND2	4	0.137	0.03425
KAPCA	LAMB3	5	0.508	0.1016
KAPCA	MEP1B	1	0.379	0.379
KAPCA	SDK2	7	0.94	0.134285714285714
KAPCA	CNDP2	5	0.505	0.101
KAPCA	SCMH1	5	0.781	0.1562
KAPCA	DHX16	2	0.385	0.1925
KAPCA	LECT1	5	0.562	0.1124
KAPCA	HELLS	4	0.197	0.04925
KAPCA	UNKL	5	0.614	0.1228
KAPCA	DDB1	2	0.51	0.255
KAPCA	MYO1D	4	0.837	0.20925
KAPCA	AZI2	7	0.296	0.0422857142857143
KAPCA	IBTK	6	0.204	0.034
KAPCA	LBX1	3	0.291	0.097
KAPCA	ELMO1	5	0.155	0.031
NTKL	GLRX5	6	0.856	0.142666666666667
NTKL	SIL1	5	0.622	0.1244
NTKL	ACYP2	7	0.737	0.105285714285714
NTKL	HAND2	6	0.31	0.0516666666666667
NTKL	LAMB3	4	0.378	0.0945
NTKL	MEP1B	4	0.309	0.07725
NTKL	SDK2	7	1.073	0.153285714285714
NTKL	CNDP2	6	0.617	0.102833333333333
NTKL	SCMH1	7	0.914	0.130571428571429
NTKL	DHX16	7	0.574	0.082
NTKL	LECT1	7	0.622	0.0888571428571429
NTKL	HELLS	7	0.299	0.0427142857142857
NTKL	UNKL	5	0.595	0.119
NTKL	DDB1	5	0.678	0.1356
NTKL	MYO1D	6	0.624	0.104
NTKL	AZI2	7	0.396	0.0565714285714286
NTKL	IBTK	5	0.302	0.0604
NTKL	LBX1	4	0.403	0.10075
NTKL	ELMO1	5	0.226	0.0452
CALM	GLRX5	5	0.736	0.1472
CALM	SIL1	4	0.502	0.1255
CALM	ACYP2	6	0.617	0.102833333333333
CALM	HAND2	4	0.138	0.0345
CALM	LAMB3	3	0.258	0.086
CALM	MEP1B	3	0.189	0.063
CALM	SDK2	6	0.932	0.155333333333333
CALM	CNDP2	5	0.497	0.0994
CALM	SCMH1	5	0.746	0.1492
CALM	DHX16	6	0.454	0.0756666666666667
CALM	LECT1	5	0.503	0.1006
CALM	HELLS	7	0.186	0.0265714285714286
CALM	UNKL	4	0.475	0.11875
CALM	DDB1	3	0.915	0.305
CALM	MYO1D	1	0.092	0.092
CALM	AZI2	6	0.269	0.0448333333333333
CALM	IBTK	3	0.169	0.0563333333333333
CALM	LBX1	3	0.283	0.0943333333333333
CALM	ELMO1	4	0.106	0.0265
ACHA4	GLRX5	7	0.833	0.119
ACHA4	SIL1	6	0.599	0.0998333333333333
ACHA4	ACYP2	7	0.771	0.110142857142857
ACHA4	HAND2	4	0.22	0.055
ACHA4	LAMB3	4	0.412	0.103
ACHA4	MEP1B	4	0.343	0.08575
ACHA4	SDK2	7	1.033	0.147571428571429
ACHA4	CNDP2	7	0.594	0.0848571428571429
ACHA4	SCMH1	7	0.876	0.125142857142857
ACHA4	DHX16	7	0.552	0.0788571428571429
ACHA4	LECT1	5	0.595	0.119
ACHA4	HELLS	6	0.286	0.0476666666666667
ACHA4	UNKL	4	0.566	0.1415
ACHA4	DDB1	4	0.655	0.16375
ACHA4	MYO1D	6	0.761	0.126833333333333
ACHA4	AZI2	7	0.372	0.0531428571428571
ACHA4	IBTK	5	0.277	0.0554
ACHA4	LBX1	5	0.38	0.076
ACHA4	ELMO1	4	0.197	0.04925
ANXA2	GLRX5	4	0.793	0.19825
ANXA2	SIL1	3	0.559	0.186333333333333
ANXA2	ACYP2	7	0.827	0.118142857142857
ANXA2	HAND2	4	0.254	0.0635
ANXA2	LAMB3	4	0.468	0.117
ANXA2	MEP1B	4	0.399	0.09975
ANXA2	SDK2	6	0.969	0.1615
ANXA2	CNDP2	4	0.554	0.1385
ANXA2	SCMH1	6	0.809	0.134833333333333
ANXA2	DHX16	5	0.508	0.1016
ANXA2	LECT1	4	0.61	0.1525
ANXA2	HELLS	7	0.198	0.0282857142857143
ANXA2	UNKL	3	0.598	0.199333333333333
ANXA2	DDB1	4	0.882	0.2205
ANXA2	MYO1D	4	0.712	0.178
ANXA2	AZI2	6	0.281	0.0468333333333333
ANXA2	IBTK	3	0.181	0.0603333333333333
ANXA2	LBX1	2	0.34	0.17
ANXA2	ELMO1	2	0.132	0.066
AURKB	GLRX5	5	0.732	0.1464
AURKB	SIL1	4	0.498	0.1245
AURKB	ACYP2	4	0.877	0.21925
AURKB	HAND2	5	0.193	0.0386
AURKB	LAMB3	7	0.467	0.0667142857142857
AURKB	MEP1B	7	0.398	0.0568571428571429
AURKB	SDK2	8	0.971	0.121375
AURKB	CNDP2	5	0.493	0.0986
AURKB	SCMH1	6	0.769	0.128166666666667
AURKB	DHX16	8	0.544	0.068
AURKB	LECT1	6	0.593	0.0988333333333333
AURKB	HELLS	3	0.095	0.0316666666666667
AURKB	UNKL	5	0.62	0.124
AURKB	DDB1	4	0.469	0.11725
AURKB	MYO1D	4	0.597	0.14925
AURKB	AZI2	5	0.24	0.048
AURKB	IBTK	4	0.15	0.0375
AURKB	LBX1	3	0.279	0.093
AURKB	ELMO1	6	0.186	0.031
GNAT3	GLRX5	7	0.947	0.135285714285714
GNAT3	SIL1	6	0.713	0.118833333333333
GNAT3	ACYP2	6	0.779	0.129833333333333
GNAT3	HAND2	7	0.408	0.0582857142857143
GNAT3	LAMB3	5	0.647	0.1294
GNAT3	MEP1B	4	0.428	0.107
GNAT3	SDK2	8	1.109	0.138625
GNAT3	CNDP2	7	0.708	0.101142857142857
GNAT3	SCMH1	7	0.895	0.127857142857143
GNAT3	DHX16	7	0.629	0.0898571428571429
GNAT3	LECT1	5	0.644	0.1288
GNAT3	HELLS	7	0.321	0.0458571428571429
GNAT3	UNKL	4	0.639	0.15975
GNAT3	DDB1	4	0.824	0.206
GNAT3	MYO1D	4	0.482	0.1205
GNAT3	AZI2	5	0.39	0.078
GNAT3	IBTK	3	0.258	0.086
GNAT3	LBX1	5	0.494	0.0988
GNAT3	ELMO1	2	0.201	0.1005
CA2D1	GLRX5	6	0.838	0.139666666666667
CA2D1	SIL1	5	0.846	0.1692
CA2D1	ACYP2	7	0.834	0.119142857142857
CA2D1	HAND2	3	0.51	0.17
