source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RAB25	6	0.351	0.0585
ACE	PLP2	3	0.5	0.166666666666667
ACE	QSOX1	4	0.484	0.121
ACE	GDAP2	6	0.51	0.085
ACE	FHOD1	3	0.158	0.0526666666666667
ACE	BAMBI	4	0.204	0.051
ACE	SYNC	5	0.673	0.1346
ACE	CTRC	4	0.886	0.2215
ACE	LRRK1	5	0.859	0.1718
ACE	REL	5	0.085	0.017
ACE	GCNT4	5	0.516	0.1032
ACE	MNT	6	0.251	0.0418333333333333
ACE	LAMC3	6	0.228	0.038
ACE	DDIT4	4	0.199	0.04975
ACE	TBX3	3	0.243	0.081
ACE	ASTE1	4	0.8	0.2
ACE	TRIM9	5	0.935	0.187
ACE	SAMD9	3	0.51	0.17
ACE	GPR64	4	0.486	0.1215
KAPCA	RAB25	3	0.334	0.111333333333333
KAPCA	PLP2	4	0.657	0.16425
KAPCA	QSOX1	7	0.519	0.0741428571428571
KAPCA	GDAP2	6	0.495	0.0825
KAPCA	FHOD1	3	0.209	0.0696666666666667
KAPCA	BAMBI	4	0.254	0.0635
KAPCA	SYNC	3	0.688	0.229333333333333
KAPCA	CTRC	5	0.843	0.1686
KAPCA	LRRK1	3	0.796	0.265333333333333
KAPCA	REL	4	0.081	0.02025
KAPCA	GCNT4	6	0.473	0.0788333333333333
KAPCA	MNT	6	0.236	0.0393333333333333
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	DDIT4	3	0.19	0.0633333333333333
KAPCA	TBX3	2	0.23	0.115
KAPCA	ASTE1	5	0.798	0.1596
KAPCA	TRIM9	4	0.69	0.1725
KAPCA	SAMD9	4	0.501	0.12525
KAPCA	GPR64	3	0.503	0.167666666666667
NTKL	RAB25	8	0.509	0.063625
NTKL	PLP2	6	0.684	0.114
NTKL	QSOX1	6	0.649	0.108166666666667
NTKL	GDAP2	6	0.797	0.132833333333333
NTKL	FHOD1	5	0.224	0.0448
NTKL	BAMBI	5	0.379	0.0758
