source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FOLR1	2	0.811	0.4055
ACE	SETD3	6	0.159	0.0265
ACE	NARG2	4	0.766	0.1915
ACE	NBAS	6	0.63	0.105
ACE	WRB	5	0.892	0.1784
ACE	DCPS	6	0.858	0.143
ACE	GBP2	3	0.152	0.0506666666666667
ACE	ESRP2	5	0.42	0.084
ACE	AP1AR	4	0.319	0.07975
ACE	CISD1	5	0.938	0.1876
ACE	TAF10	3	0.09	0.03
ACE	ROR2	6	0.963	0.1605
ACE	VGF	3	0.202	0.0673333333333333
ACE	OBP2A	6	0.561	0.0935
ACE	MCAT	4	0.903	0.22575
ACE	DAXX	6	0.087	0.0145
KAPCA	FOLR1	6	0.511	0.0851666666666667
KAPCA	SETD3	4	0.17	0.0425
KAPCA	NARG2	4	0.784	0.196
KAPCA	NBAS	6	0.615	0.1025
KAPCA	WRB	6	0.849	0.1415
KAPCA	DCPS	6	0.817	0.136166666666667
KAPCA	GBP2	4	0.143	0.03575
KAPCA	ESRP2	7	0.439	0.0627142857142857
KAPCA	AP1AR	4	0.304	0.076
KAPCA	CISD1	4	1.022	0.2555
KAPCA	TAF10	4	0.081	0.02025
KAPCA	ROR2	4	0.864	0.216
KAPCA	VGF	3	0.227	0.0756666666666667
KAPCA	OBP2A	6	0.829	0.138166666666667
KAPCA	MCAT	3	0.816	0.272
KAPCA	DAXX	7	0.085	0.0121428571428571
NTKL	FOLR1	6	0.484	0.0806666666666667
NTKL	SETD3	9	0.306	0.034
NTKL	NARG2	7	0.691	0.0987142857142857
NTKL	NBAS	6	0.602	0.100333333333333
NTKL	WRB	5	0.719	0.1438
NTKL	DCPS	6	0.766	0.127666666666667
NTKL	GBP2	4	0.249	0.06225
NTKL	ESRP2	4	0.482	0.1205
NTKL	AP1AR	5	0.416	0.0832
NTKL	CISD1	7	1.071	0.153
NTKL	TAF10	5	0.228	0.0456
NTKL	ROR2	6	0.993	0.1655
NTKL	VGF	7	0.393	0.0561428571428571
NTKL	OBP2A	8	0.838	0.10475
NTKL	MCAT	5	0.751	0.1502
NTKL	DAXX	6	0.215	0.0358333333333333
CALM	FOLR1	5	0.372	0.0744
CALM	SETD3	6	0.149	0.0248333333333333
CALM	NARG2	3	0.458	0.152666666666667
CALM	NBAS	5	0.482	0.0964
CALM	WRB	4	0.599	0.14975
CALM	DCPS	4	0.629	0.15725
CALM	GBP2	3	0.129	0.043
CALM	ESRP2	3	0.362	0.120666666666667
CALM	AP1AR	4	0.296	0.074
CALM	CISD1	6	0.951	0.1585
CALM	TAF10	4	0.082	0.0205
CALM	ROR2	5	0.873	0.1746
CALM	VGF	3	0.192	0.064
CALM	OBP2A	5	0.721	0.1442
CALM	MCAT	4	0.631	0.15775
CALM	DAXX	4	0.05	0.0125
ACHA4	FOLR1	5	0.464	0.0928
ACHA4	SETD3	5	0.255	0.051
ACHA4	NARG2	4	0.75	0.1875
ACHA4	NBAS	6	0.585	0.0975
ACHA4	WRB	5	0.753	0.1506
ACHA4	DCPS	6	0.799	0.133166666666667
ACHA4	GBP2	4	0.226	0.0565
ACHA4	ESRP2	4	0.516	0.129
ACHA4	AP1AR	6	0.393	0.0655
ACHA4	CISD1	7	1.049	0.149857142857143
ACHA4	TAF10	4	0.164	0.041
ACHA4	ROR2	7	0.938	0.134
ACHA4	VGF	4	0.331	0.08275
ACHA4	OBP2A	8	0.974	0.12175
ACHA4	MCAT	5	0.785	0.157
ACHA4	DAXX	7	0.178	0.0254285714285714
ANXA2	FOLR1	4	0.482	0.1205
ANXA2	SETD3	6	0.167	0.0278333333333333
ANXA2	NARG2	5	0.779	0.1558
ANXA2	NBAS	5	0.664	0.1328
ANXA2	WRB	5	0.809	0.1618
ANXA2	DCPS	6	0.856	0.142666666666667
ANXA2	GBP2	4	0.158	0.0395
ANXA2	ESRP2	4	0.416	0.104
ANXA2	AP1AR	3	0.353	0.117666666666667
ANXA2	CISD1	5	1.007	0.2014
ANXA2	TAF10	4	0.126	0.0315
ANXA2	ROR2	4	0.822	0.2055
ANXA2	VGF	3	0.273	0.091
ANXA2	OBP2A	6	0.914	0.152333333333333
ANXA2	MCAT	3	0.61	0.203333333333333
ANXA2	DAXX	4	0.062	0.0155
AURKB	FOLR1	6	0.494	0.0823333333333333
AURKB	SETD3	4	0.153	0.03825
AURKB	NARG2	6	0.716	0.119333333333333
AURKB	NBAS	4	0.424	0.106
AURKB	WRB	8	0.808	0.101
AURKB	DCPS	2	0.514	0.257
AURKB	GBP2	5	0.199	0.0398
AURKB	ESRP2	6	0.404	0.0673333333333333
AURKB	AP1AR	4	0.292	0.073
AURKB	CISD1	6	1.036	0.172666666666667
AURKB	TAF10	4	0.104	0.026
AURKB	ROR2	7	0.949	0.135571428571429
AURKB	VGF	4	0.278	0.0695
AURKB	OBP2A	2	0.372	0.186
AURKB	MCAT	6	0.836	0.139333333333333
AURKB	DAXX	2	0.071	0.0355
GNAT3	FOLR1	5	0.513	0.1026
GNAT3	SETD3	5	0.244	0.0488
GNAT3	NARG2	6	0.96	0.16
GNAT3	NBAS	7	0.668	0.0954285714285714
GNAT3	WRB	7	1.299	0.185571428571429
GNAT3	DCPS	6	0.967	0.161166666666667
GNAT3	GBP2	6	0.337	0.0561666666666667
GNAT3	ESRP2	6	0.521	0.0868333333333333
GNAT3	AP1AR	6	0.507	0.0845
GNAT3	CISD1	7	1.126	0.160857142857143
GNAT3	TAF10	4	0.263	0.06575
GNAT3	ROR2	7	0.794	0.113428571428571
GNAT3	VGF	6	0.428	0.0713333333333333
GNAT3	OBP2A	6	0.715	0.119166666666667
GNAT3	MCAT	7	0.912	0.130285714285714
GNAT3	DAXX	6	0.241	0.0401666666666667
CA2D1	FOLR1	6	0.754	0.125666666666667
CA2D1	SETD3	6	0.31	0.0516666666666667
CA2D1	NARG2	4	0.608	0.152
CA2D1	NBAS	7	0.951	0.135857142857143
CA2D1	WRB	5	0.898	0.1796
CA2D1	DCPS	4	0.804	0.201
CA2D1	GBP2	6	0.388	0.0646666666666667
CA2D1	ESRP2	7	0.581	0.083
CA2D1	AP1AR	5	0.64	0.128
CA2D1	CISD1	4	0.992	0.248
CA2D1	TAF10	7	0.422	0.0602857142857143
CA2D1	ROR2	6	0.927	0.1545
CA2D1	VGF	5	0.587	0.1174
CA2D1	OBP2A	6	0.95	0.158333333333333
CA2D1	MCAT	7	0.902	0.128857142857143
CA2D1	DAXX	6	0.292	0.0486666666666667
CAH4	FOLR1	6	1.099	0.183166666666667
CAH4	SETD3	5	0.438	0.0876
CAH4	NARG2	7	1.187	0.169571428571429
CAH4	NBAS	6	0.871	0.145166666666667
CAH4	WRB	7	1.309	0.187
CAH4	DCPS	6	0.937	0.156166666666667
CAH4	GBP2	6	0.78	0.13
