source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CRYAA	4	0.256	0.064
ACE	GLRA2	5	0.661	0.1322
ACE	IL5	2	0.097	0.0485
ACE	CH25H	4	0.301	0.07525
ACE	WRN	3	0.132	0.044
ACE	PTPRS	6	0.491	0.0818333333333333
ACE	IQCH	4	0.688	0.172
ACE	EMP3	4	0.408	0.102
ACE	C4BPA	3	0.265	0.0883333333333333
ACE	ABCC8	3	0.15	0.05
ACE	CDKL3	5	0.702	0.1404
ACE	IL25	3	0.623	0.207666666666667
ACE	S1PR4	2	0.118	0.059
ACE	ASH1L	3	0.598	0.199333333333333
ACE	RBM38	6	0.842	0.140333333333333
ACE	ERC2	5	0.885	0.177
ACE	RAI2	6	1.116	0.186
ACE	IMPA2	4	0.183	0.04575
ACE	REL	5	0.085	0.017
ACE	MSMO1	4	0.222	0.0555
ACE	RENBP	4	0.647	0.16175
ACE	ATF3	5	0.062	0.0124
KAPCA	CRYAA	4	0.241	0.06025
KAPCA	GLRA2	4	0.678	0.1695
KAPCA	IL5	3	0.088	0.0293333333333333
KAPCA	CH25H	4	0.348	0.087
KAPCA	WRN	3	0.117	0.039
KAPCA	PTPRS	6	0.491	0.0818333333333333
KAPCA	IQCH	3	0.366	0.122
KAPCA	EMP3	4	0.415	0.10375
KAPCA	C4BPA	2	0.758	0.379
KAPCA	ABCC8	4	0.156	0.039
KAPCA	CDKL3	5	0.698	0.1396
KAPCA	IL25	4	0.767	0.19175
KAPCA	S1PR4	2	0.14	0.07
KAPCA	ASH1L	7	0.687	0.0981428571428572
KAPCA	RBM38	4	0.779	0.19475
KAPCA	ERC2	6	0.883	0.147166666666667
KAPCA	RAI2	4	0.994	0.2485
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	REL	4	0.081	0.02025
KAPCA	MSMO1	4	0.207	0.05175
KAPCA	RENBP	6	0.631	0.105166666666667
KAPCA	ATF3	3	0.073	0.0243333333333333
NTKL	CRYAA	5	0.353	0.0706
NTKL	GLRA2	5	0.657	0.1314
NTKL	IL5	5	0.261	0.0522
NTKL	CH25H	7	0.434	0.062
NTKL	WRN	4	0.229	0.05725
NTKL	PTPRS	3	0.538	0.179333333333333
NTKL	IQCH	6	0.573	0.0955
NTKL	EMP3	8	0.513	0.064125
NTKL	C4BPA	6	0.398	0.0663333333333333
NTKL	ABCC8	5	0.261	0.0522
NTKL	CDKL3	6	0.819	0.1365
NTKL	IL25	5	0.756	0.1512
NTKL	S1PR4	6	0.296	0.0493333333333333
NTKL	ASH1L	5	0.731	0.1462
