source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MSRB1	5	0.883	0.1766
ACE	ANXA5	4	0.266	0.0665
ACE	FSHB	3	0.497	0.165666666666667
ACE	ASIC4	5	0.95	0.19
ACE	OR2H1	4	0.347	0.08675
ACE	AP1G1	4	0.178	0.0445
ACE	TMED7	4	0.577	0.14425
ACE	UTP6	6	0.463	0.0771666666666667
ACE	MYO1A	3	0.246	0.082
ACE	GPR6	4	0.377	0.09425
ACE	KCNN2	3	0.258	0.086
ACE	IGSF6	4	0.763	0.19075
ACE	PARK7	4	0.525	0.13125
ACE	CHD8	5	0.634	0.1268
ACE	MKLN1	4	0.782	0.1955
ACE	JUND	3	0.435	0.145
ACE	LIMD1	5	0.466	0.0932
KAPCA	MSRB1	6	0.84	0.14
KAPCA	ANXA5	4	0.251	0.06275
KAPCA	FSHB	4	0.454	0.1135
KAPCA	ASIC4	3	0.883	0.294333333333333
KAPCA	OR2H1	3	0.364	0.121333333333333
KAPCA	AP1G1	5	0.176	0.0352
KAPCA	TMED7	5	0.534	0.1068
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	MYO1A	5	0.275	0.055
KAPCA	GPR6	5	0.375	0.075
KAPCA	KCNN2	6	0.293	0.0488333333333333
KAPCA	IGSF6	6	0.703	0.117166666666667
KAPCA	PARK7	2	0.486	0.243
KAPCA	CHD8	4	0.389	0.09725
KAPCA	MKLN1	4	0.538	0.1345
KAPCA	JUND	2	0.19	0.095
KAPCA	LIMD1	6	0.464	0.0773333333333333
NTKL	MSRB1	5	0.71	0.142
NTKL	ANXA5	5	0.363	0.0726
NTKL	FSHB	5	0.42	0.084
NTKL	ASIC4	7	1.04	0.148571428571429
NTKL	OR2H1	5	0.551	0.1102
NTKL	AP1G1	2	0.107	0.0535
NTKL	TMED7	1	0.101	0.101
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	MYO1A	7	0.346	0.0494285714285714
NTKL	GPR6	5	0.508	0.1016
NTKL	KCNN2	5	0.423	0.0846
NTKL	IGSF6	6	0.517	0.0861666666666667
NTKL	PARK7	5	0.518	0.1036
NTKL	CHD8	7	0.557	0.0795714285714286
NTKL	MKLN1	7	0.706	0.100857142857143
NTKL	JUND	5	0.358	0.0716
NTKL	LIMD1	5	0.594	0.1188
CALM	MSRB1	4	0.59	0.1475
CALM	ANXA5	4	0.243	0.06075
CALM	FSHB	3	0.657	0.219
CALM	ASIC4	6	0.963	0.1605
CALM	OR2H1	3	0.327	0.109
CALM	AP1G1	4	0.168	0.042
CALM	TMED7	3	0.284	0.0946666666666667
CALM	UTP6	5	0.314	0.0628
