source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MSRB1	5	0.883	0.1766
ACE	APOL6	4	0.454	0.1135
ACE	MARK1	4	0.405	0.10125
ACE	OR2H1	4	0.347	0.08675
ACE	P2RX1	4	0.656	0.164
ACE	AP1G1	4	0.178	0.0445
ACE	TFEC	4	0.288	0.072
ACE	GNAI1	3	0.611	0.203666666666667
ACE	MDN1	4	0.509	0.12725
ACE	SMO	3	0.211	0.0703333333333333
ACE	TMA16	4	0.827	0.20675
ACE	HBP1	4	0.164	0.041
ACE	CD244	4	0.228	0.057
ACE	CHD8	5	0.634	0.1268
ACE	CCL4	3	0.152	0.0506666666666667
ACE	RAB32	3	0.656	0.218666666666667
ACE	RAB3A	4	0.144	0.036
ACE	LHX1	4	0.617	0.15425
ACE	IBTK	5	0.189	0.0378
ACE	HHLA3	3	0.524	0.174666666666667
ACE	CCR3	2	0.118	0.059
KAPCA	MSRB1	6	0.84	0.14
KAPCA	APOL6	4	0.439	0.10975
KAPCA	MARK1	4	0.493	0.12325
KAPCA	OR2H1	3	0.364	0.121333333333333
KAPCA	P2RX1	5	0.821	0.1642
KAPCA	AP1G1	5	0.176	0.0352
KAPCA	TFEC	4	0.273	0.06825
KAPCA	GNAI1	2	0.425	0.2125
KAPCA	MDN1	3	0.526	0.175333333333333
KAPCA	SMO	3	0.221	0.0736666666666667
KAPCA	TMA16	4	0.812	0.203
KAPCA	HBP1	3	0.147	0.049
KAPCA	CD244	4	0.213	0.05325
KAPCA	CHD8	4	0.389	0.09725
KAPCA	CCL4	3	0.171	0.057
KAPCA	RAB32	4	0.833	0.20825
KAPCA	RAB3A	6	0.171	0.0285
KAPCA	LHX1	5	0.615	0.123
KAPCA	IBTK	6	0.204	0.034
KAPCA	HHLA3	4	0.481	0.12025
KAPCA	CCR3	2	0.175	0.0875
NTKL	MSRB1	5	0.71	0.142
NTKL	APOL6	5	0.551	0.1102
NTKL	MARK1	6	0.489	0.0815
NTKL	OR2H1	5	0.551	0.1102
NTKL	P2RX1	6	0.74	0.123333333333333
