source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GNL1	4	0.241	0.06025
ACE	LRP4	5	0.361	0.0722
ACE	RAD9A	3	0.257	0.0856666666666667
ACE	WFDC2	6	0.98	0.163333333333333
ACE	LMCD1	5	0.737	0.1474
ACE	REXO4	3	0.362	0.120666666666667
ACE	DEFB1	4	0.193	0.04825
ACE	INSL5	4	0.549	0.13725
ACE	CDR2	3	0.489	0.163
ACE	PPT2	3	0.447	0.149
ACE	ASCC1	4	0.472	0.118
ACE	TFB1M	5	0.623	0.1246
ACE	OR1A2	4	0.248	0.062
ACE	PRDM1	4	0.151	0.03775
ACE	CCDC6	4	0.506	0.1265
ACE	CIR1	4	0.155	0.03875
ACE	FKTN	6	0.633	0.1055
ACE	EYA4	4	0.684	0.171
KAPCA	GNL1	6	0.326	0.0543333333333333
KAPCA	LRP4	4	0.378	0.0945
KAPCA	RAD9A	3	0.242	0.0806666666666667
KAPCA	WFDC2	2	0.842	0.421
KAPCA	LMCD1	6	0.709	0.118166666666667
KAPCA	REXO4	4	0.36	0.09
KAPCA	DEFB1	3	0.21	0.07
KAPCA	INSL5	3	0.566	0.188666666666667
KAPCA	CDR2	5	0.697	0.1394
KAPCA	PPT2	4	0.566	0.1415
KAPCA	ASCC1	5	0.47	0.094
KAPCA	TFB1M	5	0.619	0.1238
KAPCA	OR1A2	3	0.265	0.0883333333333333
KAPCA	PRDM1	4	0.136	0.034
KAPCA	CCDC6	2	0.147	0.0735
KAPCA	CIR1	5	0.153	0.0306
KAPCA	FKTN	7	0.631	0.0901428571428571
KAPCA	EYA4	3	0.576	0.192
NTKL	GNL1	6	0.406	0.0676666666666667
NTKL	LRP4	6	0.514	0.0856666666666667
NTKL	RAD9A	6	0.343	0.0571666666666667
NTKL	WFDC2	8	1.144	0.143
NTKL	LMCD1	6	0.809	0.134833333333333
NTKL	REXO4	4	0.493	0.12325
NTKL	DEFB1	6	0.435	0.0725
NTKL	INSL5	6	0.791	0.131833333333333
NTKL	CDR2	6	0.686	0.114333333333333
NTKL	PPT2	5	0.58	0.116
NTKL	ASCC1	5	0.603	0.1206
NTKL	TFB1M	6	0.74	0.123333333333333
NTKL	OR1A2	5	0.452	0.0904
NTKL	PRDM1	5	0.248	0.0496
NTKL	CCDC6	5	0.354	0.0708
NTKL	CIR1	5	0.272	0.0544
NTKL	FKTN	6	0.761	0.126833333333333
NTKL	EYA4	6	0.783	0.1305
CALM	GNL1	4	0.262	0.0655
CALM	LRP4	4	0.341	0.08525
CALM	RAD9A	4	0.224	0.056
CALM	WFDC2	4	0.968	0.242
CALM	LMCD1	5	0.689	0.1378
CALM	REXO4	3	0.352	0.117333333333333
CALM	DEFB1	3	0.173	0.0576666666666667
CALM	INSL5	3	0.529	0.176333333333333
CALM	CDR2	3	0.479	0.159666666666667
CALM	PPT2	4	0.46	0.115
CALM	ASCC1	4	0.449	0.11225
CALM	TFB1M	5	0.613	0.1226
CALM	OR1A2	3	0.228	0.076
CALM	PRDM1	4	0.128	0.032
CALM	CCDC6	2	0.148	0.074
CALM	CIR1	4	0.13	0.0325
CALM	FKTN	4	0.596	0.149
CALM	EYA4	3	0.577	0.192333333333333
ACHA4	GNL1	7	0.405	0.0578571428571429
ACHA4	LRP4	5	0.491	0.0982
ACHA4	RAD9A	4	0.316	0.079
