source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CCL22	4	0.184	0.046
ACE	GSTO1	2	0.194	0.097
ACE	LMTK2	5	0.237	0.0474
ACE	DSPP	3	0.612	0.204
ACE	CD79B	5	0.099	0.0198
ACE	MAST3	6	0.564	0.094
ACE	NTF3	4	0.157	0.03925
ACE	BRPF1	5	0.772	0.1544
ACE	PTPRJ	6	0.092	0.0153333333333333
ACE	TACO1	4	0.651	0.16275
ACE	HSPB6	7	0.735	0.105
ACE	MXRA8	3	0.628	0.209333333333333
ACE	ETV3	4	0.441	0.11025
ACE	LSM7	4	0.195	0.04875
ACE	GPR18	2	0.129	0.0645
ACE	AEBP1	6	0.761	0.126833333333333
ACE	IFT81	5	0.843	0.1686
ACE	PRDX1	4	0.152	0.038
ACE	NUP43	7	0.16	0.0228571428571429
KAPCA	CCL22	3	0.201	0.067
KAPCA	GSTO1	6	0.417	0.0695
KAPCA	LMTK2	2	0.22	0.11
KAPCA	DSPP	4	0.62	0.155
KAPCA	CD79B	7	0.113	0.0161428571428571
KAPCA	MAST3	2	0.426	0.213
KAPCA	NTF3	2	0.137	0.0685
KAPCA	BRPF1	6	0.77	0.128333333333333
KAPCA	PTPRJ	6	0.099	0.0165
KAPCA	TACO1	4	0.636	0.159
KAPCA	HSPB6	5	0.721	0.1442
KAPCA	MXRA8	8	0.7	0.0875
KAPCA	ETV3	5	0.933	0.1866
KAPCA	LSM7	5	0.186	0.0372
KAPCA	GPR18	2	0.184	0.092
KAPCA	AEBP1	8	0.77	0.09625
KAPCA	IFT81	3	0.484	0.161333333333333
KAPCA	PRDX1	5	0.15	0.03
KAPCA	NUP43	5	0.146	0.0292
NTKL	CCL22	5	0.418	0.0836
NTKL	GSTO1	5	0.369	0.0738
NTKL	LMTK2	7	0.395	0.0564285714285714
NTKL	DSPP	5	0.645	0.129
NTKL	CD79B	5	0.212	0.0424
NTKL	MAST3	6	0.65	0.108333333333333
NTKL	NTF3	6	0.224	0.0373333333333333
NTKL	BRPF1	6	0.903	0.1505
NTKL	PTPRJ	5	0.215	0.043
NTKL	TACO1	4	0.725	0.18125
NTKL	HSPB6	6	0.89	0.148333333333333
NTKL	MXRA8	4	0.644	0.161
NTKL	ETV3	5	0.538	0.1076
NTKL	LSM7	5	0.315	0.063
NTKL	GPR18	5	0.37	0.074
NTKL	AEBP1	8	0.87	0.10875
NTKL	IFT81	6	0.691	0.115166666666667
NTKL	PRDX1	5	0.283	0.0566
NTKL	NUP43	10	0.303	0.0303
CALM	CCL22	3	0.164	0.0546666666666667
CALM	GSTO1	3	0.271	0.0903333333333333
CALM	LMTK2	2	0.176	0.088
CALM	DSPP	4	0.615	0.15375
CALM	CD79B	4	0.078	0.0195
CALM	MAST3	5	0.53	0.106
CALM	NTF3	4	0.122	0.0305
CALM	BRPF1	4	0.974	0.2435
CALM	PTPRJ	3	0.064	0.0213333333333333
CALM	TACO1	3	0.605	0.201666666666667
CALM	HSPB6	7	0.725	0.103571428571429
CALM	MXRA8	3	0.524	0.174666666666667
CALM	ETV3	4	0.418	0.1045
CALM	LSM7	5	0.187	0.0374
CALM	GPR18	2	0.147	0.0735
CALM	AEBP1	7	0.75	0.107142857142857
CALM	IFT81	3	0.485	0.161666666666667
CALM	PRDX1	4	0.142	0.0355
CALM	NUP43	7	0.15	0.0214285714285714
ACHA4	CCL22	5	0.396	0.0792
ACHA4	GSTO1	5	0.412	0.0824
ACHA4	LMTK2	7	0.357	0.051
ACHA4	DSPP	4	0.703	0.17575
ACHA4	CD79B	5	0.187	0.0374
ACHA4	MAST3	6	0.626	0.104333333333333
ACHA4	NTF3	4	0.214	0.0535
ACHA4	BRPF1	6	0.863	0.143833333333333
ACHA4	PTPRJ	5	0.19	0.038
ACHA4	TACO1	6	0.725	0.120833333333333
ACHA4	HSPB6	7	0.845	0.120714285714286
ACHA4	MXRA8	4	0.678	0.1695
ACHA4	ETV3	6	0.515	0.0858333333333333
ACHA4	LSM7	5	0.269	0.0538
ACHA4	GPR18	4	0.294	0.0735
ACHA4	AEBP1	6	0.974	0.162333333333333
ACHA4	IFT81	4	0.644	0.161
ACHA4	PRDX1	5	0.243	0.0486
ACHA4	NUP43	7	0.27	0.0385714285714286
