source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NEO1	3	0.823	0.274333333333333
ACE	DHRS3	4	0.363	0.09075
ACE	NNAT	3	0.329	0.109666666666667
ACE	IL37	6	0.553	0.0921666666666667
ACE	BCL9	6	0.068	0.0113333333333333
ACE	SPO11	4	0.602	0.1505
ACE	MSH2	3	0.101	0.0336666666666667
ACE	FIS1	6	0.912	0.152
ACE	FHL3	4	0.809	0.20225
ACE	INSL5	4	0.549	0.13725
ACE	CD38	5	0.651	0.1302
ACE	ABCG5	6	0.378	0.063
ACE	GRB14	4	0.202	0.0505
ACE	FUT8	3	0.272	0.0906666666666667
ACE	BRS3	4	0.204	0.051
ACE	RGR	6	0.817	0.136166666666667
ACE	LYZL6	4	0.445	0.11125
ACE	INHBC	3	0.273	0.091
ACE	SAMD9	3	0.51	0.17
KAPCA	NEO1	5	0.827	0.1654
KAPCA	DHRS3	4	0.388	0.097
KAPCA	NNAT	4	0.32	0.08
KAPCA	IL37	4	0.391	0.09775
KAPCA	BCL9	3	0.076	0.0253333333333333
KAPCA	SPO11	4	0.587	0.14675
KAPCA	MSH2	4	0.099	0.02475
KAPCA	FIS1	6	0.462	0.077
KAPCA	FHL3	2	0.45	0.225
KAPCA	INSL5	3	0.566	0.188666666666667
KAPCA	CD38	3	0.292	0.0973333333333333
KAPCA	ABCG5	6	0.375	0.0625
KAPCA	GRB14	3	0.24	0.08
KAPCA	FUT8	4	0.416	0.104
KAPCA	BRS3	4	0.225	0.05625
KAPCA	RGR	5	0.834	0.1668
KAPCA	LYZL6	4	0.557	0.13925
KAPCA	INHBC	4	0.417	0.10425
KAPCA	SAMD9	4	0.501	0.12525
NTKL	NEO1	5	0.672	0.1344
NTKL	DHRS3	6	0.491	0.0818333333333333
NTKL	NNAT	6	0.493	0.0821666666666667
NTKL	IL37	4	0.463	0.11575
NTKL	BCL9	4	0.207	0.05175
NTKL	SPO11	4	0.657	0.16425
NTKL	MSH2	4	0.226	0.0565
NTKL	FIS1	7	0.596	0.0851428571428571
NTKL	FHL3	5	0.657	0.1314
NTKL	INSL5	6	0.791	0.131833333333333
NTKL	CD38	7	0.971	0.138714285714286
NTKL	ABCG5	7	0.509	0.0727142857142857
NTKL	GRB14	6	0.286	0.0476666666666667
NTKL	FUT8	5	0.405	0.081
NTKL	BRS3	6	0.358	0.0596666666666667
NTKL	RGR	8	1.031	0.128875
NTKL	LYZL6	7	0.682	0.0974285714285714
NTKL	INHBC	5	0.406	0.0812
NTKL	SAMD9	4	0.607	0.15175
CALM	NEO1	3	0.283	0.0943333333333333
CALM	DHRS3	4	0.353	0.08825
CALM	NNAT	4	0.321	0.08025
CALM	IL37	3	0.343	0.114333333333333
CALM	BCL9	4	0.065	0.01625
CALM	SPO11	3	0.537	0.179
CALM	MSH2	3	0.091	0.0303333333333333
CALM	FIS1	5	0.438	0.0876
CALM	FHL3	2	0.451	0.2255
CALM	INSL5	3	0.529	0.176333333333333
CALM	CD38	4	0.761	0.19025
CALM	ABCG5	5	0.351	0.0702
CALM	GRB14	4	0.167	0.04175
CALM	FUT8	4	0.285	0.07125
CALM	BRS3	4	0.226	0.0565
CALM	RGR	5	0.797	0.1594
CALM	LYZL6	4	0.52	0.13
CALM	INHBC	4	0.286	0.0715
CALM	SAMD9	3	0.487	0.162333333333333
ACHA4	NEO1	5	0.77	0.154
ACHA4	DHRS3	5	0.492	0.0984
ACHA4	NNAT	4	0.403	0.10075
ACHA4	IL37	4	0.497	0.12425
ACHA4	BCL9	4	0.18	0.045
ACHA4	SPO11	6	0.676	0.112666666666667
ACHA4	MSH2	4	0.192	0.048
ACHA4	FIS1	7	0.556	0.0794285714285714
ACHA4	FHL3	3	0.61	0.203333333333333
ACHA4	INSL5	5	0.768	0.1536
ACHA4	CD38	6	0.948	0.158
ACHA4	ABCG5	7	0.469	0.067
ACHA4	GRB14	4	0.259	0.06475
ACHA4	FUT8	5	0.383	0.0766
ACHA4	BRS3	4	0.308	0.077
ACHA4	RGR	8	1.014	0.12675
ACHA4	LYZL6	5	0.655	0.131
ACHA4	INHBC	5	0.384	0.0768
ACHA4	SAMD9	4	0.584	0.146
ANXA2	NEO1	4	0.493	0.12325
ANXA2	DHRS3	4	0.434	0.1085
ANXA2	NNAT	4	0.437	0.10925
ANXA2	IL37	4	0.528	0.132
ANXA2	BCL9	4	0.077	0.01925
ANXA2	SPO11	3	0.636	0.212
ANXA2	MSH2	3	0.128	0.0426666666666667
ANXA2	FIS1	5	0.45	0.09
ANXA2	FHL3	3	0.745	0.248333333333333
ANXA2	INSL5	4	0.821	0.20525
ANXA2	CD38	4	0.587	0.14675
ANXA2	ABCG5	5	0.363	0.0726
ANXA2	GRB14	3	0.352	0.117333333333333
ANXA2	FUT8	3	0.341	0.113666666666667
ANXA2	BRS3	6	0.328	0.0546666666666667
ANXA2	RGR	6	0.959	0.159833333333333
ANXA2	LYZL6	4	0.614	0.1535
ANXA2	INHBC	3	0.342	0.114
ANXA2	SAMD9	4	0.547	0.13675
AURKB	NEO1	7	0.786	0.112285714285714
AURKB	DHRS3	6	0.377	0.0628333333333333
AURKB	NNAT	5	0.376	0.0752
