source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CRTAP	5	0.632	0.1264
ACE	QSER1	4	0.547	0.13675
ACE	RSRC1	6	0.517	0.0861666666666667
ACE	LGI2	4	0.467	0.11675
ACE	RBM34	6	0.488	0.0813333333333333
ACE	MEIS1	3	0.386	0.128666666666667
ACE	VAV2	4	0.085	0.02125
ACE	IQCH	4	0.688	0.172
ACE	IQCC	6	1.167	0.1945
ACE	DLG2	5	0.205	0.041
ACE	PPT2	3	0.447	0.149
ACE	IL12A	2	0.178	0.089
ACE	IFNA8	4	0.184	0.046
ACE	NIT1	8	0.4	0.05
ACE	GPC5	4	0.298	0.0745
ACE	CCDC6	4	0.506	0.1265
ACE	BAG4	5	0.262	0.0524
ACE	TNNI3	4	0.286	0.0715
ACE	CRLF1	3	0.887	0.295666666666667
ACE	USPL1	4	0.468	0.117
ACE	KCTD3	5	0.415	0.083
KAPCA	CRTAP	6	0.604	0.100666666666667
KAPCA	QSER1	4	0.532	0.133
KAPCA	RSRC1	6	0.502	0.0836666666666667
KAPCA	LGI2	4	0.448	0.112
KAPCA	RBM34	5	0.505	0.101
KAPCA	MEIS1	2	0.124	0.062
KAPCA	VAV2	5	0.114	0.0228
KAPCA	IQCH	3	0.366	0.122
KAPCA	IQCC	5	1.184	0.2368
KAPCA	DLG2	4	0.248	0.062
KAPCA	PPT2	4	0.566	0.1415
KAPCA	IL12A	3	0.169	0.0563333333333333
KAPCA	IFNA8	4	0.229	0.05725
KAPCA	NIT1	6	0.386	0.0643333333333333
KAPCA	GPC5	4	0.3	0.075
KAPCA	CCDC6	2	0.147	0.0735
KAPCA	BAG4	4	0.287	0.07175
KAPCA	TNNI3	2	0.236	0.118
KAPCA	CRLF1	5	0.891	0.1782
KAPCA	USPL1	3	0.514	0.171333333333333
KAPCA	KCTD3	2	0.423	0.2115
NTKL	CRTAP	6	0.704	0.117333333333333
NTKL	QSER1	5	0.644	0.1288
NTKL	RSRC1	6	0.491	0.0818333333333333
NTKL	LGI2	6	0.6	0.1
NTKL	RBM34	8	0.73	0.09125
NTKL	MEIS1	5	0.331	0.0662
NTKL	VAV2	3	0.204	0.068
NTKL	IQCH	6	0.573	0.0955
NTKL	IQCC	4	1.283	0.32075
NTKL	DLG2	8	0.395	0.049375
NTKL	PPT2	5	0.58	0.116
NTKL	IL12A	4	0.282	0.0705
NTKL	IFNA8	4	0.304	0.076
NTKL	NIT1	7	0.555	0.0792857142857143
NTKL	GPC5	6	0.382	0.0636666666666667
NTKL	CCDC6	5	0.354	0.0708
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	TNNI3	6	0.318	0.053
NTKL	CRLF1	5	0.736	0.1472
NTKL	USPL1	6	0.645	0.1075
NTKL	KCTD3	6	0.575	0.0958333333333333
CALM	CRTAP	5	0.584	0.1168
CALM	QSER1	4	0.524	0.131
CALM	RSRC1	5	0.371	0.0742
CALM	LGI2	6	0.45	0.075
CALM	RBM34	4	0.464	0.116
CALM	MEIS1	2	0.125	0.0625
CALM	VAV2	2	0.079	0.0395
CALM	IQCH	3	0.367	0.122333333333333
CALM	IQCC	4	1.143	0.28575
CALM	DLG2	2	0.208	0.104
CALM	PPT2	4	0.46	0.115
CALM	IL12A	3	0.162	0.054
CALM	IFNA8	3	0.184	0.0613333333333333
CALM	NIT1	8	0.39	0.04875
CALM	GPC5	4	0.263	0.06575
CALM	CCDC6	2	0.148	0.074
CALM	BAG4	3	0.179	0.0596666666666667
CALM	TNNI3	4	0.181	0.04525
CALM	CRLF1	4	0.867	0.21675
CALM	USPL1	3	0.476	0.158666666666667
CALM	KCTD3	5	0.434	0.0868
ACHA4	CRTAP	3	0.875	0.291666666666667
ACHA4	QSER1	6	0.621	0.1035
ACHA4	RSRC1	6	0.474	0.079
ACHA4	LGI2	6	0.578	0.0963333333333333
ACHA4	RBM34	7	0.707	0.101
ACHA4	MEIS1	3	0.284	0.0946666666666667
ACHA4	VAV2	6	0.196	0.0326666666666667
ACHA4	IQCH	4	0.526	0.1315
ACHA4	IQCC	7	1.386	0.198
ACHA4	DLG2	3	0.346	0.115333333333333
ACHA4	PPT2	5	0.558	0.1116
ACHA4	IL12A	2	0.23	0.115
ACHA4	IFNA8	4	0.28	0.07
ACHA4	NIT1	8	0.51	0.06375
ACHA4	GPC5	4	0.355	0.08875
ACHA4	CCDC6	3	0.307	0.102333333333333
ACHA4	BAG4	5	0.319	0.0638
ACHA4	TNNI3	6	0.351	0.0585
ACHA4	CRLF1	5	0.834	0.1668
ACHA4	USPL1	6	0.619	0.103166666666667
ACHA4	KCTD3	6	0.535	0.0891666666666667
ANXA2	CRTAP	5	0.701	0.1402
ANXA2	QSER1	3	0.581	0.193666666666667
ANXA2	RSRC1	5	0.551	0.1102
ANXA2	LGI2	6	0.462	0.077
ANXA2	RBM34	4	0.762	0.1905
ANXA2	MEIS1	3	0.419	0.139666666666667
ANXA2	VAV2	2	0.091	0.0455
ANXA2	IQCH	3	0.47	0.156666666666667
ANXA2	IQCC	8	1.671	0.208875
ANXA2	DLG2	4	0.263	0.06575
ANXA2	PPT2	3	0.516	0.172
ANXA2	IL12A	4	0.193	0.04825
ANXA2	IFNA8	4	0.253	0.06325
ANXA2	NIT1	7	0.408	0.0582857142857143
ANXA2	GPC5	3	0.349	0.116333333333333
ANXA2	CCDC6	3	0.442	0.147333333333333
ANXA2	BAG4	3	0.147	0.049
ANXA2	TNNI3	4	0.298	0.0745
ANXA2	CRLF1	4	0.655	0.16375
ANXA2	USPL1	4	0.511	0.12775
ANXA2	KCTD3	5	0.471	0.0942
AURKB	CRTAP	6	0.65	0.108333333333333
AURKB	QSER1	4	0.52	0.13
AURKB	RSRC1	4	0.313	0.07825
AURKB	LGI2	6	0.481	0.0801666666666667
AURKB	RBM34	4	0.702	0.1755
AURKB	MEIS1	5	0.197	0.0394
AURKB	VAV2	2	0.087	0.0435
AURKB	IQCH	5	0.402	0.0804
AURKB	IQCC	4	1.332	0.333
AURKB	DLG2	3	0.22	0.0733333333333333
AURKB	PPT2	6	0.55	0.0916666666666667
AURKB	IL12A	3	0.152	0.0506666666666667
AURKB	IFNA8	5	0.285	0.057
AURKB	NIT1	5	0.358	0.0716
AURKB	GPC5	4	0.288	0.072
AURKB	CCDC6	5	0.22	0.044
AURKB	BAG4	4	0.236	0.059
AURKB	TNNI3	2	0.066	0.033
AURKB	CRLF1	7	0.85	0.121428571428571
AURKB	USPL1	5	0.511	0.1022
AURKB	KCTD3	3	0.411	0.137
GNAT3	CRTAP	6	0.787	0.131166666666667
GNAT3	QSER1	6	0.735	0.1225
GNAT3	RSRC1	5	0.554	0.1108
GNAT3	LGI2	6	0.639	0.1065
GNAT3	RBM34	6	0.549	0.0915
GNAT3	MEIS1	5	0.574	0.1148
GNAT3	VAV2	4	0.253	0.06325
GNAT3	IQCH	6	0.877	0.146166666666667
GNAT3	IQCC	6	1.228	0.204666666666667
GNAT3	DLG2	6	0.331	0.0551666666666667
GNAT3	PPT2	5	0.635	0.127
GNAT3	IL12A	3	0.302	0.100666666666667
GNAT3	IFNA8	4	0.343	0.08575
GNAT3	NIT1	8	0.498	0.06225
GNAT3	GPC5	4	0.404	0.101
GNAT3	CCDC6	4	0.823	0.20575
GNAT3	BAG4	5	0.368	0.0736
GNAT3	TNNI3	4	0.357	0.08925
GNAT3	CRLF1	7	0.81	0.115714285714286
GNAT3	USPL1	4	0.558	0.1395
GNAT3	KCTD3	5	0.553	0.1106
CA2D1	CRTAP	6	0.953	0.158833333333333
CA2D1	QSER1	5	0.868	0.1736
CA2D1	RSRC1	7	0.838	0.119714285714286
CA2D1	LGI2	6	0.58	0.0966666666666667
CA2D1	RBM34	7	0.94	0.134285714285714
CA2D1	MEIS1	4	0.707	0.17675
CA2D1	VAV2	4	0.321	0.08025
CA2D1	IQCH	5	1.01	0.202
CA2D1	IQCC	7	1.58	0.225714285714286
CA2D1	DLG2	6	0.38	0.0633333333333333
CA2D1	PPT2	4	0.768	0.192
CA2D1	IL12A	6	0.423	0.0705
CA2D1	IFNA8	5	0.505	0.101
CA2D1	NIT1	8	0.518	0.06475
CA2D1	GPC5	5	0.636	0.1272
CA2D1	CCDC6	6	0.908	0.151333333333333
CA2D1	BAG4	6	0.744	0.124
CA2D1	TNNI3	4	0.333	0.08325
CA2D1	CRLF1	6	0.969	0.1615
CA2D1	USPL1	7	0.664	0.0948571428571429
CA2D1	KCTD3	4	0.555	0.13875
CAH4	CRTAP	9	0.935	0.103888888888889
CAH4	QSER1	10	1.399	0.1399
CAH4	RSRC1	7	0.979	0.139857142857143
CAH4	LGI2	7	0.847	0.121
CAH4	RBM34	8	0.982	0.12275
CAH4	MEIS1	5	0.836	0.1672
CAH4	VAV2	8	0.88	0.11
CAH4	IQCH	5	1.034	0.2068
CAH4	IQCC	9	1.706	0.189555555555556
CAH4	DLG2	5	0.47	0.094
CAH4	PPT2	5	0.846	0.1692
CAH4	IL12A	7	0.917	0.131
CAH4	IFNA8	7	0.878	0.125428571428571
CAH4	NIT1	7	0.679	0.097
CAH4	GPC5	5	0.842	0.1684
CAH4	CCDC6	4	0.676	0.169
CAH4	BAG4	5	0.711	0.1422
CAH4	TNNI3	5	0.573	0.1146
CAH4	CRLF1	5	0.898	0.1796
CAH4	USPL1	6	0.789	0.1315
CAH4	KCTD3	4	0.998	0.2495
AK1C1	CRTAP	10	0.995	0.0995
AK1C1	QSER1	7	1.025	0.146428571428571
AK1C1	RSRC1	6	0.969	0.1615
AK1C1	LGI2	9	0.738	0.082
AK1C1	RBM34	8	0.991	0.123875
AK1C1	MEIS1	5	0.895	0.179
AK1C1	VAV2	6	0.472	0.0786666666666667
AK1C1	IQCH	4	0.915	0.22875
AK1C1	IQCC	8	1.504	0.188
AK1C1	DLG2	6	0.396	0.066
AK1C1	PPT2	5	0.98	0.196
AK1C1	IL12A	8	0.574	0.07175
AK1C1	IFNA8	7	0.675	0.0964285714285714
AK1C1	NIT1	9	0.57	0.0633333333333333
AK1C1	GPC5	6	0.848	0.141333333333333
AK1C1	CCDC6	5	0.986	0.1972
AK1C1	BAG4	4	0.592	0.148
AK1C1	TNNI3	6	0.458	0.0763333333333333
AK1C1	CRLF1	7	0.788	0.112571428571429
AK1C1	USPL1	5	0.648	0.1296
AK1C1	KCTD3	6	0.63	0.105
ROCK1	CRTAP	7	0.683	0.0975714285714286
ROCK1	QSER1	5	0.824	0.1648
ROCK1	RSRC1	5	0.839	0.1678
ROCK1	LGI2	8	0.634	0.07925
ROCK1	RBM34	5	0.976	0.1952
ROCK1	MEIS1	5	0.881	0.1762
ROCK1	VAV2	2	0.092	0.046
ROCK1	IQCH	6	1.098	0.183
ROCK1	IQCC	6	1.607	0.267833333333333
ROCK1	DLG2	6	0.328	0.0546666666666667
ROCK1	PPT2	6	1.059	0.1765
ROCK1	IL12A	3	0.239	0.0796666666666667
ROCK1	IFNA8	6	0.478	0.0796666666666667
ROCK1	NIT1	5	0.44	0.088
ROCK1	GPC5	6	0.847	0.141166666666667
ROCK1	CCDC6	5	0.904	0.1808
ROCK1	BAG4	3	0.35	0.116666666666667
ROCK1	TNNI3	6	0.359	0.0598333333333333
ROCK1	CRLF1	5	0.85	0.17
ROCK1	USPL1	4	0.547	0.13675
ROCK1	KCTD3	5	0.547	0.1094
CHLE	CRTAP	4	0.93	0.2325
CHLE	QSER1	5	0.677	0.1354
CHLE	RSRC1	4	0.621	0.15525
CHLE	LGI2	8	0.495	0.061875
CHLE	RBM34	5	0.855	0.171
CHLE	MEIS1	5	0.913	0.1826
CHLE	VAV2	4	0.124	0.031
CHLE	IQCH	6	0.938	0.156333333333333
CHLE	IQCC	8	1.695	0.211875
CHLE	DLG2	5	0.249	0.0498
CHLE	PPT2	5	1.066	0.2132
CHLE	IL12A	6	0.226	0.0376666666666667
CHLE	IFNA8	4	0.304	0.076
CHLE	NIT1	7	0.435	0.0621428571428571
CHLE	GPC5	2	0.586	0.293
CHLE	CCDC6	4	0.491	0.12275
CHLE	BAG4	5	0.764	0.1528
CHLE	TNNI3	4	0.309	0.07725
CHLE	CRLF1	4	0.636	0.159
CHLE	USPL1	3	0.499	0.166333333333333
CHLE	KCTD3	5	0.452	0.0904
J3QK85	CRTAP	5	0.659	0.1318
J3QK85	QSER1	4	0.576	0.144
J3QK85	RSRC1	6	0.45	0.075
J3QK85	LGI2	6	0.429	0.0715
J3QK85	RBM34	7	0.643	0.0918571428571429
J3QK85	MEIS1	3	0.275	0.0916666666666667
J3QK85	VAV2	2	0.058	0.029
J3QK85	IQCH	4	0.495	0.12375
J3QK85	IQCC	7	1.322	0.188857142857143
J3QK85	DLG2	5	0.237	0.0474
J3QK85	PPT2	4	0.528	0.132
J3QK85	IL12A	4	0.16	0.04
J3QK85	IFNA8	3	0.215	0.0716666666666667
J3QK85	NIT1	7	0.375	0.0535714285714286
J3QK85	GPC5	3	0.276	0.092
J3QK85	CCDC6	3	0.298	0.0993333333333333
J3QK85	BAG4	4	0.172	0.043
J3QK85	TNNI3	2	0.25	0.125
J3QK85	CRLF1	3	0.619	0.206333333333333
J3QK85	USPL1	4	0.478	0.1195
J3QK85	KCTD3	6	0.478	0.0796666666666667
ZAP70	CRTAP	6	0.592	0.0986666666666667
ZAP70	QSER1	4	0.592	0.148
ZAP70	RSRC1	5	0.606	0.1212
ZAP70	LGI2	6	0.445	0.0741666666666667
ZAP70	RBM34	8	0.823	0.102875
ZAP70	MEIS1	4	0.442	0.1105
ZAP70	VAV2	2	0.013	0.0065
ZAP70	IQCH	4	0.708	0.177
ZAP70	IQCC	8	1.502	0.18775
ZAP70	DLG2	8	0.223	0.027875
ZAP70	PPT2	4	0.595	0.14875
ZAP70	IL12A	2	0.102	0.051
ZAP70	IFNA8	4	0.148	0.037
ZAP70	NIT1	7	0.363	0.0518571428571429
ZAP70	GPC5	4	0.209	0.05225
ZAP70	CCDC6	3	0.504	0.168
ZAP70	BAG4	5	0.173	0.0346
ZAP70	TNNI3	6	0.261	0.0435
ZAP70	CRLF1	6	0.619	0.103166666666667
ZAP70	USPL1	4	0.461	0.11525
ZAP70	KCTD3	4	0.42	0.105
UD14	CRTAP	7	0.816	0.116571428571429
UD14	QSER1	5	0.731	0.1462
UD14	RSRC1	7	0.603	0.0861428571428571
UD14	LGI2	7	0.63	0.09
UD14	RBM34	9	0.842	0.0935555555555556
UD14	MEIS1	6	0.443	0.0738333333333333
UD14	VAV2	6	0.292	0.0486666666666667
UD14	IQCH	7	0.685	0.0978571428571429
UD14	IQCC	9	1.521	0.169
UD14	DLG2	6	0.288	0.048
UD14	PPT2	6	0.692	0.115333333333333
UD14	IL12A	4	0.337	0.08425
UD14	IFNA8	5	0.397	0.0794
UD14	NIT1	8	0.489	0.061125
UD14	GPC5	7	0.494	0.0705714285714286
UD14	CCDC6	6	0.466	0.0776666666666667
UD14	BAG4	7	0.401	0.0572857142857143
UD14	TNNI3	5	0.348	0.0696
UD14	CRLF1	6	0.848	0.141333333333333
UD14	USPL1	4	0.538	0.1345
UD14	KCTD3	5	0.52	0.104
S12A2	CRTAP	6	0.732	0.122
S12A2	QSER1	6	0.673	0.112166666666667
S12A2	RSRC1	6	0.526	0.0876666666666667
S12A2	LGI2	4	0.537	0.13425
S12A2	RBM34	4	0.695	0.17375
S12A2	MEIS1	5	0.435	0.087
S12A2	VAV2	6	0.248	0.0413333333333333
S12A2	IQCH	5	0.64	0.128
S12A2	IQCC	7	1.438	0.205428571428571
S12A2	DLG2	5	0.416	0.0832
S12A2	PPT2	5	0.61	0.122
S12A2	IL12A	2	0.282	0.141
S12A2	IFNA8	4	0.332	0.083
S12A2	NIT1	7	0.554	0.0791428571428572
S12A2	GPC5	4	0.407	0.10175
S12A2	CCDC6	5	0.458	0.0916
S12A2	BAG4	5	0.371	0.0742
S12A2	TNNI3	6	0.403	0.0671666666666667
S12A2	CRLF1	5	0.886	0.1772
S12A2	USPL1	6	0.671	0.111833333333333
S12A2	KCTD3	6	0.587	0.0978333333333333
EST1A	CRTAP	7	0.73	0.104285714285714
EST1A	QSER1	4	0.698	0.1745
EST1A	RSRC1	2	0.336	0.168
EST1A	LGI2	9	0.581	0.0645555555555555
EST1A	RBM34	2	0.252	0.126
EST1A	MEIS1	7	0.983	0.140428571428571
EST1A	VAV2	4	0.241	0.06025
EST1A	IQCH	8	1.192	0.149
EST1A	IQCC	4	1.192	0.298
EST1A	DLG2	7	0.275	0.0392857142857143
EST1A	PPT2	7	1.136	0.162285714285714
EST1A	IL12A	3	0.347	0.115666666666667
EST1A	IFNA8	6	0.525	0.0875
EST1A	NIT1	9	0.413	0.0458888888888889
EST1A	GPC5	5	0.716	0.1432
EST1A	CCDC6	7	0.827	0.118142857142857
EST1A	BAG4	5	0.512	0.1024
EST1A	TNNI3	4	0.22	0.055
EST1A	CRLF1	7	0.926	0.132285714285714
EST1A	USPL1	8	0.514	0.06425
EST1A	KCTD3	5	0.405	0.081
VKOR1	CRTAP	9	0.958	0.106444444444444
VKOR1	QSER1	7	1.158	0.165428571428571
VKOR1	RSRC1	7	0.853	0.121857142857143
VKOR1	LGI2	7	0.921	0.131571428571429
VKOR1	RBM34	6	0.942	0.157
VKOR1	MEIS1	8	0.882	0.11025
VKOR1	VAV2	4	0.566	0.1415
VKOR1	IQCH	4	1.169	0.29225
VKOR1	IQCC	7	1.733	0.247571428571429
VKOR1	DLG2	5	0.566	0.1132
VKOR1	PPT2	6	0.942	0.157
VKOR1	IL12A	5	0.644	0.1288
VKOR1	IFNA8	5	0.666	0.1332
VKOR1	NIT1	7	0.753	0.107571428571429
VKOR1	GPC5	7	0.744	0.106285714285714
VKOR1	CCDC6	5	0.749	0.1498
VKOR1	BAG4	7	0.651	0.093
VKOR1	TNNI3	4	0.633	0.15825
VKOR1	CRLF1	4	0.958	0.2395
VKOR1	USPL1	6	0.902	0.150333333333333
VKOR1	KCTD3	7	0.884	0.126285714285714
XDH	CRTAP	8	0.974	0.12175
XDH	QSER1	5	1.022	0.2044
XDH	RSRC1	6	0.869	0.144833333333333
XDH	LGI2	8	0.731	0.091375
XDH	RBM34	6	0.959	0.159833333333333
XDH	MEIS1	5	0.709	0.1418
XDH	VAV2	5	0.548	0.1096
XDH	IQCH	6	0.951	0.1585
XDH	IQCC	7	1.651	0.235857142857143
XDH	DLG2	5	0.42	0.084
XDH	PPT2	5	0.958	0.1916
XDH	IL12A	7	0.65	0.0928571428571429
XDH	IFNA8	4	0.682	0.1705
XDH	NIT1	2	0.641	0.3205
XDH	GPC5	6	0.76	0.126666666666667
XDH	CCDC6	5	0.732	0.1464
XDH	BAG4	6	0.718	0.119666666666667
XDH	TNNI3	6	0.457	0.0761666666666667
XDH	CRLF1	6	0.782	0.130333333333333
XDH	USPL1	7	0.673	0.0961428571428572
XDH	KCTD3	6	0.811	0.135166666666667
ACHB4	CRTAP	6	0.732	0.122
ACHB4	QSER1	6	0.673	0.112166666666667
ACHB4	RSRC1	6	0.526	0.0876666666666667
ACHB4	LGI2	6	0.63	0.105
ACHB4	RBM34	7	0.759	0.108428571428571
ACHB4	MEIS1	5	0.435	0.087
ACHB4	VAV2	6	0.248	0.0413333333333333
ACHB4	IQCH	5	0.64	0.128
ACHB4	IQCC	7	1.438	0.205428571428571
ACHB4	DLG2	4	0.384	0.096
ACHB4	PPT2	5	0.61	0.122
ACHB4	IL12A	2	0.282	0.141
ACHB4	IFNA8	4	0.332	0.083
ACHB4	NIT1	8	0.562	0.07025
ACHB4	GPC5	4	0.407	0.10175
ACHB4	CCDC6	5	0.458	0.0916
ACHB4	BAG4	5	0.371	0.0742
ACHB4	TNNI3	6	0.403	0.0671666666666667
ACHB4	CRLF1	5	0.886	0.1772
ACHB4	USPL1	6	0.671	0.111833333333333
ACHB4	KCTD3	6	0.587	0.0978333333333333
RLP24	CRTAP	9	0.784	0.0871111111111111
RLP24	QSER1	6	0.752	0.125333333333333
RLP24	RSRC1	3	0.338	0.112666666666667
RLP24	LGI2	8	0.615	0.076875
RLP24	RBM34	2	0.234	0.117
RLP24	MEIS1	6	0.814	0.135666666666667
RLP24	VAV2	6	0.295	0.0491666666666667
RLP24	IQCH	6	1.019	0.169833333333333
RLP24	IQCC	2	0.747	0.3735
RLP24	DLG2	6	0.309	0.0515
RLP24	PPT2	7	1.084	0.154857142857143
RLP24	IL12A	5	0.401	0.0802
RLP24	IFNA8	8	0.579	0.072375
RLP24	NIT1	8	0.447	0.055875
RLP24	GPC5	7	0.887	0.126714285714286
RLP24	CCDC6	6	0.837	0.1395
RLP24	BAG4	6	0.536	0.0893333333333333
RLP24	TNNI3	6	0.274	0.0456666666666667
RLP24	CRLF1	6	0.926	0.154333333333333
RLP24	USPL1	7	0.548	0.0782857142857143
RLP24	KCTD3	4	0.439	0.10975
EDN1	CRTAP	5	0.55	0.11
EDN1	QSER1	4	0.49	0.1225
EDN1	RSRC1	5	0.337	0.0674
EDN1	LGI2	8	0.431	0.053875
EDN1	RBM34	5	0.48	0.096
EDN1	MEIS1	3	0.156	0.052
EDN1	VAV2	2	0.05	0.025
EDN1	IQCH	3	0.361	0.120333333333333
EDN1	IQCC	5	1.159	0.2318
EDN1	DLG2	5	0.214	0.0428
EDN1	PPT2	4	0.426	0.1065
EDN1	IL12A	2	0.105	0.0525
EDN1	IFNA8	3	0.15	0.05
EDN1	NIT1	7	0.363	0.0518571428571429
EDN1	GPC5	4	0.229	0.05725
EDN1	CCDC6	3	0.179	0.0596666666666667
EDN1	BAG4	4	0.16	0.04
EDN1	TNNI3	5	0.164	0.0328
EDN1	CRLF1	3	0.607	0.202333333333333
EDN1	USPL1	2	0.456	0.228
EDN1	KCTD3	5	0.388	0.0776
GBRB3	CRTAP	6	0.938	0.156333333333333
GBRB3	QSER1	5	0.965	0.193
GBRB3	RSRC1	2	0.75	0.375
GBRB3	LGI2	9	0.722	0.0802222222222222
GBRB3	RBM34	2	0.786	0.393
GBRB3	MEIS1	5	0.78	0.156
GBRB3	VAV2	6	0.526	0.0876666666666667
GBRB3	IQCH	6	1	0.166666666666667
GBRB3	IQCC	4	1.5	0.375
GBRB3	DLG2	7	0.416	0.0594285714285714
GBRB3	PPT2	5	0.968	0.1936
GBRB3	IL12A	4	0.571	0.14275
GBRB3	IFNA8	7	0.595	0.085
GBRB3	NIT1	9	0.554	0.0615555555555556
GBRB3	GPC5	7	0.844	0.120571428571429
GBRB3	CCDC6	5	0.803	0.1606
GBRB3	BAG4	6	0.677	0.112833333333333
GBRB3	TNNI3	6	0.434	0.0723333333333333
GBRB3	CRLF1	6	0.759	0.1265
GBRB3	USPL1	8	0.75	0.09375
GBRB3	KCTD3	5	0.641	0.1282
TKT	CRTAP	7	0.796	0.113714285714286
TKT	QSER1	6	0.736	0.122666666666667
TKT	RSRC1	7	0.583	0.0832857142857143
TKT	LGI2	5	0.583	0.1166
TKT	RBM34	9	0.87	0.0966666666666667
TKT	MEIS1	5	0.422	0.0844
TKT	VAV2	5	0.296	0.0592
TKT	IQCH	3	0.535	0.178333333333333
TKT	IQCC	9	1.549	0.172111111111111
TKT	DLG2	3	0.277	0.0923333333333333
TKT	PPT2	4	0.658	0.1645
TKT	IL12A	5	0.374	0.0748
TKT	IFNA8	5	0.395	0.079
TKT	NIT1	5	0.415	0.083
TKT	GPC5	6	0.473	0.0788333333333333
TKT	CCDC6	5	0.445	0.089
TKT	BAG4	6	0.376	0.0626666666666667
TKT	TNNI3	5	0.346	0.0692
TKT	CRLF1	5	0.823	0.1646
TKT	USPL1	2	0.434	0.217
TKT	KCTD3	5	0.486	0.0972
NEU2	CRTAP	6	0.681	0.1135
NEU2	QSER1	4	0.594	0.1485
NEU2	RSRC1	6	0.468	0.078
NEU2	LGI2	5	0.566	0.1132
NEU2	RBM34	7	0.684	0.0977142857142857
NEU2	MEIS1	3	0.293	0.0976666666666667
NEU2	VAV2	3	0.181	0.0603333333333333
NEU2	IQCH	4	0.513	0.12825
NEU2	IQCC	7	1.363	0.194714285714286
NEU2	DLG2	6	0.313	0.0521666666666667
NEU2	PPT2	4	0.546	0.1365
NEU2	IL12A	3	0.243	0.081
NEU2	IFNA8	4	0.281	0.07025
NEU2	NIT1	8	0.451	0.056375
NEU2	GPC5	5	0.357	0.0714
NEU2	CCDC6	3	0.316	0.105333333333333
NEU2	BAG4	4	0.19	0.0475
NEU2	TNNI3	2	0.259	0.1295
NEU2	CRLF1	3	0.637	0.212333333333333
NEU2	USPL1	4	0.543	0.13575
NEU2	KCTD3	6	0.526	0.0876666666666667
3HAO	CRTAP	6	0.993	0.1655
3HAO	QSER1	6	1.26	0.21
3HAO	RSRC1	6	0.937	0.156166666666667
3HAO	LGI2	8	0.906	0.11325
3HAO	RBM34	6	0.805	0.134166666666667
3HAO	MEIS1	5	0.895	0.179
3HAO	VAV2	5	0.819	0.1638
3HAO	IQCH	5	1.1	0.22
3HAO	IQCC	6	1.484	0.247333333333333
3HAO	DLG2	5	0.471	0.0942
3HAO	PPT2	7	0.939	0.134142857142857
3HAO	IL12A	7	0.853	0.121857142857143
3HAO	IFNA8	9	0.964	0.107111111111111
3HAO	NIT1	8	0.716	0.0895
3HAO	GPC5	5	0.828	0.1656
3HAO	CCDC6	5	0.918	0.1836
3HAO	BAG4	4	0.934	0.2335
3HAO	TNNI3	6	0.643	0.107166666666667
3HAO	CRLF1	7	0.991	0.141571428571429
3HAO	USPL1	4	0.734	0.1835
3HAO	KCTD3	6	0.815	0.135833333333333
RL10L	CRTAP	9	0.853	0.0947777777777778
RL10L	QSER1	6	0.821	0.136833333333333
RL10L	RSRC1	3	0.431	0.143666666666667
RL10L	LGI2	9	0.719	0.0798888888888889
RL10L	RBM34	2	0.727	0.3635
RL10L	MEIS1	5	0.945	0.189
RL10L	VAV2	6	0.364	0.0606666666666667
RL10L	IQCH	7	1.152	0.164571428571429
RL10L	IQCC	4	1.329	0.33225
RL10L	DLG2	7	0.413	0.059
RL10L	PPT2	8	1.2	0.15
RL10L	IL12A	5	0.47	0.094
RL10L	IFNA8	8	0.648	0.081
RL10L	NIT1	9	0.551	0.0612222222222222
RL10L	GPC5	6	0.691	0.115166666666667
RL10L	CCDC6	5	0.968	0.1936
RL10L	BAG4	6	0.605	0.100833333333333
RL10L	TNNI3	6	0.343	0.0571666666666667
RL10L	CRLF1	6	0.756	0.126
RL10L	USPL1	8	0.652	0.0815
RL10L	KCTD3	5	0.543	0.1086
ADA1D	CRTAP	6	0.636	0.106
ADA1D	QSER1	5	0.576	0.1152
ADA1D	RSRC1	6	0.423	0.0705
ADA1D	LGI2	7	0.516	0.0737142857142857
ADA1D	RBM34	6	0.53	0.0883333333333333
ADA1D	MEIS1	4	0.242	0.0605
ADA1D	VAV2	3	0.128	0.0426666666666667
ADA1D	IQCH	4	0.447	0.11175
ADA1D	IQCC	6	1.209	0.2015
ADA1D	DLG2	5	0.247	0.0494
ADA1D	PPT2	5	0.512	0.1024
ADA1D	IL12A	3	0.191	0.0636666666666667
ADA1D	IFNA8	3	0.218	0.0726666666666667
ADA1D	NIT1	8	0.449	0.056125
ADA1D	GPC5	3	0.279	0.093
ADA1D	CCDC6	4	0.265	0.06625
ADA1D	BAG4	4	0.243	0.06075
ADA1D	TNNI3	6	0.25	0.0416666666666667
ADA1D	CRLF1	4	0.693	0.17325
ADA1D	USPL1	2	0.457	0.2285
ADA1D	KCTD3	5	0.457	0.0914
