source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CCNL1	4	0.827	0.20675
ACE	PARN	3	0.965	0.321666666666667
ACE	PRTN3	4	0.272	0.068
ACE	HEYL	3	0.205	0.0683333333333333
ACE	MDM4	3	0.129	0.043
ACE	LY86	6	0.359	0.0598333333333333
ACE	CHD8	5	0.634	0.1268
ACE	LSR	4	0.47	0.1175
ACE	BATF3	2	0.176	0.088
ACE	ENDOU	6	0.537	0.0895
ACE	NEK7	6	0.701	0.116833333333333
ACE	MX1	4	0.202	0.0505
KAPCA	CCNL1	6	0.591	0.0985
KAPCA	PARN	5	0.969	0.1938
KAPCA	PRTN3	3	0.228	0.076
KAPCA	HEYL	3	0.172	0.0573333333333333
KAPCA	MDM4	3	0.114	0.038
KAPCA	LY86	6	0.353	0.0588333333333333
KAPCA	CHD8	4	0.389	0.09725
KAPCA	LSR	6	0.468	0.078
KAPCA	BATF3	3	0.167	0.0556666666666667
KAPCA	ENDOU	7	0.535	0.0764285714285714
KAPCA	NEK7	3	0.709	0.236333333333333
KAPCA	MX1	6	0.218	0.0363333333333333
NTKL	CCNL1	8	0.6	0.075
NTKL	PARN	5	0.814	0.1628
NTKL	PRTN3	5	0.369	0.0738
NTKL	HEYL	5	0.327	0.0654
NTKL	MDM4	4	0.226	0.0565
NTKL	LY86	6	0.453	0.0755
NTKL	CHD8	7	0.557	0.0795714285714286
NTKL	LSR	6	0.568	0.0946666666666667
NTKL	BATF3	5	0.34	0.068
NTKL	ENDOU	7	0.668	0.0954285714285714
NTKL	NEK7	7	0.861	0.123
NTKL	MX1	4	0.34	0.085
CALM	CCNL1	5	0.483	0.0966
CALM	PARN	5	0.653	0.1306
CALM	PRTN3	5	0.184	0.0368
CALM	HEYL	3	0.173	0.0576666666666667
CALM	MDM4	3	0.106	0.0353333333333333
CALM	LY86	5	0.326	0.0652
CALM	CHD8	3	0.281	0.0936666666666667
CALM	LSR	5	0.448	0.0896
CALM	BATF3	3	0.168	0.056
CALM	ENDOU	6	0.527	0.0878333333333333
CALM	NEK7	6	0.72	0.12
CALM	MX1	3	0.18	0.06
ACHA4	CCNL1	8	0.736	0.092
ACHA4	PARN	5	0.912	0.1824
ACHA4	PRTN3	6	0.346	0.0576666666666667
ACHA4	HEYL	6	0.304	0.0506666666666667
ACHA4	MDM4	5	0.203	0.0406
ACHA4	LY86	6	0.429	0.0715
ACHA4	CHD8	6	0.534	0.089
ACHA4	LSR	6	0.544	0.0906666666666667
ACHA4	BATF3	3	0.25	0.0833333333333333
ACHA4	ENDOU	7	0.628	0.0897142857142857
ACHA4	NEK7	7	0.821	0.117285714285714
ACHA4	MX1	6	0.301	0.0501666666666667
ANXA2	CCNL1	6	0.676	0.112666666666667
ANXA2	PARN	4	0.76	0.19
ANXA2	PRTN3	3	0.306	0.102
ANXA2	HEYL	3	0.264	0.088
ANXA2	MDM4	2	0.163	0.0815
ANXA2	LY86	5	0.338	0.0676
ANXA2	CHD8	4	0.474	0.1185
ANXA2	LSR	5	0.565	0.113
ANXA2	BATF3	3	0.222	0.074
ANXA2	ENDOU	6	0.564	0.094
ANXA2	NEK7	6	0.757	0.126166666666667
ANXA2	MX1	3	0.243	0.081
AURKB	CCNL1	2	0.108	0.054
AURKB	PARN	7	0.928	0.132571428571429
AURKB	PRTN3	6	0.219	0.0365
AURKB	HEYL	4	0.203	0.05075
AURKB	MDM4	3	0.102	0.034
AURKB	LY86	4	0.297	0.07425
AURKB	CHD8	4	0.338	0.0845
AURKB	LSR	6	0.514	0.0856666666666667
AURKB	BATF3	5	0.218	0.0436
AURKB	ENDOU	8	0.566	0.07075
AURKB	NEK7	4	0.697	0.17425
AURKB	MX1	5	0.215	0.043
