source	dest	edges	cum_dist	avg_dist_per_edge
ACE	IFRD2	6	0.563	0.0938333333333333
ACE	TAF9B	3	0.334	0.111333333333333
ACE	FURIN	3	0.165	0.055
ACE	PARN	3	0.965	0.321666666666667
ACE	VEGFB	3	0.266	0.0886666666666667
ACE	COLQ	3	0.866	0.288666666666667
ACE	PIGT	3	0.663	0.221
ACE	FXYD6	4	0.71	0.1775
ACE	FRAT2	4	0.636	0.159
ACE	AMHR2	3	0.327	0.109
ACE	EIF3G	5	0.72	0.144
ACE	PTPRH	5	0.182	0.0364
ACE	CNTN5	3	0.386	0.128666666666667
ACE	LMO7	3	0.549	0.183
ACE	GMPPA	5	0.423	0.0846
ACE	CBR1	5	0.925	0.185
ACE	RGR	6	0.817	0.136166666666667
ACE	WNT4	3	0.315	0.105
ACE	RIN1	3	0.097	0.0323333333333333
KAPCA	IFRD2	7	0.561	0.0801428571428572
KAPCA	TAF9B	3	0.319	0.106333333333333
KAPCA	FURIN	4	0.268	0.067
KAPCA	PARN	5	0.969	0.1938
KAPCA	VEGFB	2	0.283	0.1415
KAPCA	COLQ	3	0.812	0.270666666666667
KAPCA	PIGT	3	0.603	0.201
KAPCA	FXYD6	7	0.745	0.106428571428571
KAPCA	FRAT2	4	0.621	0.15525
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	EIF3G	4	0.752	0.188
KAPCA	PTPRH	5	0.176	0.0352
KAPCA	CNTN5	4	0.53	0.1325
KAPCA	LMO7	4	0.627	0.15675
KAPCA	GMPPA	3	0.409	0.136333333333333
KAPCA	CBR1	5	0.91	0.182
KAPCA	RGR	5	0.834	0.1668
KAPCA	WNT4	3	0.345	0.115
KAPCA	RIN1	4	0.088	0.022
NTKL	IFRD2	6	0.691	0.115166666666667
NTKL	TAF9B	4	0.431	0.10775
NTKL	FURIN	5	0.298	0.0596
NTKL	PARN	5	0.814	0.1628
NTKL	VEGFB	4	0.312	0.078
NTKL	COLQ	5	0.787	0.1574
NTKL	PIGT	6	0.81	0.135
NTKL	FXYD6	6	0.875	0.145833333333333
NTKL	FRAT2	5	0.733	0.1466
NTKL	AMHR2	5	0.46	0.092
NTKL	EIF3G	4	0.645	0.16125
NTKL	PTPRH	5	0.276	0.0552
NTKL	CNTN5	5	0.519	0.1038
NTKL	LMO7	5	0.544	0.1088
NTKL	GMPPA	4	0.578	0.1445
NTKL	CBR1	5	0.376	0.0752
NTKL	RGR	8	1.031	0.128875
NTKL	WNT4	7	0.497	0.071
NTKL	RIN1	4	0.218	0.0545
CALM	IFRD2	4	0.526	0.1315
CALM	TAF9B	3	0.311	0.103666666666667
CALM	FURIN	4	0.178	0.0445
CALM	PARN	5	0.653	0.1306
CALM	VEGFB	3	0.192	0.064
CALM	COLQ	4	0.667	0.16675
CALM	PIGT	3	0.604	0.201333333333333
CALM	FXYD6	2	0.634	0.317
CALM	FRAT2	4	0.613	0.15325
CALM	AMHR2	4	0.33	0.0825
CALM	EIF3G	2	0.45	0.225
CALM	PTPRH	4	0.149	0.03725
CALM	CNTN5	4	0.399	0.09975
CALM	LMO7	3	0.41	0.136666666666667
CALM	GMPPA	5	0.413	0.0826
CALM	CBR1	5	0.902	0.1804
CALM	RGR	5	0.797	0.1594
CALM	WNT4	6	0.356	0.0593333333333333
