source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BAI1	3	0.284	0.0946666666666667
ACE	GRIP1	3	0.091	0.0303333333333333
ACE	DCK	4	0.214	0.0535
ACE	HBD	3	0.344	0.114666666666667
ACE	MFF	4	0.761	0.19025
ACE	RNF11	4	0.386	0.0965
ACE	APOBR	6	0.84	0.14
ACE	PRDM1	4	0.151	0.03775
ACE	GRM2	3	0.526	0.175333333333333
ACE	LHX6	4	0.246	0.0615
ACE	UFM1	4	0.486	0.1215
ACE	IMPA2	4	0.183	0.04575
ACE	BCL7B	5	0.775	0.155
ACE	TNNC1	3	0.314	0.104666666666667
ACE	DOHH	4	0.535	0.13375
ACE	CHAD	4	0.654	0.1635
ACE	NEK7	6	0.701	0.116833333333333
ACE	EIF3E	6	0.746	0.124333333333333
ACE	CD72	6	0.181	0.0301666666666667
ACE	MFAP4	4	0.274	0.0685
KAPCA	BAI1	3	0.269	0.0896666666666667
KAPCA	GRIP1	4	0.089	0.02225
KAPCA	DCK	3	0.231	0.077
KAPCA	HBD	6	0.446	0.0743333333333333
KAPCA	MFF	5	0.752	0.1504
KAPCA	RNF11	2	0.402	0.201
KAPCA	APOBR	6	0.725	0.120833333333333
KAPCA	PRDM1	4	0.136	0.034
KAPCA	GRM2	2	0.543	0.2715
KAPCA	LHX6	3	0.263	0.0876666666666667
KAPCA	UFM1	5	0.484	0.0968
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	BCL7B	6	0.747	0.1245
KAPCA	TNNC1	6	0.365	0.0608333333333333
KAPCA	DOHH	5	0.569	0.1138
KAPCA	CHAD	5	0.611	0.1222
KAPCA	NEK7	3	0.709	0.236333333333333
KAPCA	EIF3E	5	0.763	0.1526
KAPCA	CD72	6	0.175	0.0291666666666667
KAPCA	MFAP4	5	0.293	0.0586
NTKL	BAI1	4	0.381	0.09525
NTKL	GRIP1	4	0.222	0.0555
NTKL	DCK	6	0.456	0.076
NTKL	HBD	5	0.477	0.0954
NTKL	MFF	6	0.876	0.146
NTKL	RNF11	4	0.373	0.09325
NTKL	APOBR	8	0.734	0.09175
NTKL	PRDM1	5	0.248	0.0496
NTKL	GRM2	5	0.768	0.1536
NTKL	LHX6	6	0.488	0.0813333333333333
NTKL	UFM1	5	0.617	0.1234
NTKL	IMPA2	4	0.304	0.076
NTKL	BCL7B	6	0.847	0.141166666666667
NTKL	TNNC1	5	0.447	0.0894
NTKL	DOHH	5	0.752	0.1504
NTKL	CHAD	4	0.481	0.12025
NTKL	NEK7	7	0.861	0.123
NTKL	EIF3E	3	0.702	0.234
NTKL	CD72	5	0.226	0.0452
NTKL	MFAP4	10	0.429	0.0429
CALM	BAI1	3	0.261	0.087
CALM	GRIP1	3	0.081	0.027
CALM	DCK	3	0.194	0.0646666666666667
CALM	HBD	4	0.357	0.08925
CALM	MFF	4	0.74	0.185
CALM	RNF11	3	0.253	0.0843333333333333
CALM	APOBR	5	0.617	0.1234
CALM	PRDM1	4	0.128	0.032
CALM	GRM2	2	0.506	0.253
CALM	LHX6	2	0.222	0.111
CALM	UFM1	4	0.476	0.119
CALM	IMPA2	2	0.166	0.083
CALM	BCL7B	5	0.727	0.1454
CALM	TNNC1	4	0.286	0.0715
CALM	DOHH	4	0.528	0.132
CALM	CHAD	3	0.361	0.120333333333333
CALM	NEK7	6	0.72	0.12
CALM	EIF3E	4	0.722	0.1805
CALM	CD72	4	0.106	0.0265
CALM	MFAP4	7	0.272	0.0388571428571429
ACHA4	BAI1	5	0.358	0.0716
ACHA4	GRIP1	4	0.182	0.0455
ACHA4	DCK	5	0.433	0.0866
ACHA4	HBD	5	0.455	0.091
ACHA4	MFF	4	0.824	0.206
ACHA4	RNF11	4	0.407	0.10175
ACHA4	APOBR	8	0.87	0.10875
ACHA4	PRDM1	6	0.225	0.0375
ACHA4	GRM2	4	0.745	0.18625
ACHA4	LHX6	5	0.465	0.093
ACHA4	UFM1	5	0.577	0.1154
ACHA4	IMPA2	6	0.286	0.0476666666666667
ACHA4	BCL7B	6	0.823	0.137166666666667
ACHA4	TNNC1	5	0.425	0.085
ACHA4	DOHH	5	0.73	0.146
ACHA4	CHAD	4	0.515	0.12875
ACHA4	NEK7	7	0.821	0.117285714285714
ACHA4	EIF3E	3	0.746	0.248666666666667
ACHA4	CD72	4	0.197	0.04925
ACHA4	MFAP4	6	0.378	0.063
ANXA2	BAI1	2	0.318	0.159
ANXA2	GRIP1	3	0.118	0.0393333333333333
ANXA2	DCK	5	0.401	0.0802
ANXA2	HBD	2	0.364	0.182
ANXA2	MFF	6	0.755	0.125833333333333
ANXA2	RNF11	4	0.455	0.11375
ANXA2	APOBR	6	0.81	0.135
ANXA2	PRDM1	3	0.185	0.0616666666666667
ANXA2	GRM2	4	0.756	0.189
ANXA2	LHX6	4	0.503	0.12575
ANXA2	UFM1	4	0.513	0.12825
ANXA2	IMPA2	4	0.19	0.0475
ANXA2	BCL7B	5	0.844	0.1688
ANXA2	TNNC1	3	0.383	0.127666666666667
ANXA2	DOHH	6	0.687	0.1145
ANXA2	CHAD	4	0.571	0.14275
ANXA2	NEK7	6	0.757	0.126166666666667
ANXA2	EIF3E	4	0.551	0.13775
ANXA2	CD72	5	0.16	0.032
ANXA2	MFAP4	7	0.29	0.0414285714285714
AURKB	BAI1	3	0.257	0.0856666666666667
AURKB	GRIP1	5	0.12	0.024
AURKB	DCK	3	0.207	0.069
AURKB	HBD	4	0.396	0.099
AURKB	MFF	7	0.764	0.109142857142857
AURKB	RNF11	2	0.401	0.2005
AURKB	APOBR	2	0.248	0.124
AURKB	PRDM1	4	0.124	0.031
AURKB	GRM2	6	0.761	0.126833333333333
AURKB	LHX6	7	0.481	0.0687142857142857
AURKB	UFM1	6	0.515	0.0858333333333333
AURKB	IMPA2	5	0.159	0.0318
AURKB	BCL7B	6	0.793	0.132166666666667
AURKB	TNNC1	2	0.349	0.1745
AURKB	DOHH	5	0.648	0.1296
AURKB	CHAD	7	0.57	0.0814285714285714
AURKB	NEK7	4	0.697	0.17425
AURKB	EIF3E	3	0.751	0.250333333333333
AURKB	CD72	4	0.119	0.02975
AURKB	MFAP4	4	0.285	0.07125
GNAT3	BAI1	5	0.472	0.0944
GNAT3	GRIP1	4	0.279	0.06975
GNAT3	DCK	4	0.275	0.06875
GNAT3	HBD	5	0.487	0.0974
GNAT3	MFF	6	0.844	0.140666666666667
GNAT3	RNF11	5	0.549	0.1098
GNAT3	APOBR	6	0.901	0.150166666666667
GNAT3	PRDM1	6	0.339	0.0565
GNAT3	GRM2	3	0.587	0.195666666666667
GNAT3	LHX6	4	0.307	0.07675
GNAT3	UFM1	5	0.674	0.1348
GNAT3	IMPA2	2	0.179	0.0895
GNAT3	BCL7B	6	0.93	0.155
GNAT3	TNNC1	7	0.483	0.069
