source	dest	edges	cum_dist	avg_dist_per_edge
ACE	WNT16	5	0.532	0.1064
ACE	ACOT8	8	0.979	0.122375
ACE	RAD9A	4	0.133	0.03325
ACE	ROS1	4	0.31	0.0775
ACE	DGKB	4	0.249	0.06225
ACE	CRYM	4	0.58	0.145
ACE	ISLR	4	0.613	0.15325
ACE	EYA2	6	0.493	0.0821666666666667
ACE	CCR9	4	0.431	0.10775
ACE	NFE2	4	0.393	0.09825
ACE	A1CF	3	0.446	0.148666666666667
ACE	TNNC1	3	0.314	0.104666666666667
ACE	PLOD3	7	0.483	0.069
ACE	MAP9	4	0.478	0.1195
ACE	CUX2	4	0.529	0.13225
ACE	RBPJL	4	0.277	0.06925
ACE	PPAT	3	0.66	0.22
ACE	SPI1	5	0.102	0.0204
KAPCA	WNT16	3	0.325	0.108333333333333
KAPCA	ACOT8	8	0.847	0.105875
KAPCA	RAD9A	6	0.084	0.014
KAPCA	ROS1	5	0.237	0.0474
KAPCA	DGKB	5	0.176	0.0352
KAPCA	CRYM	6	0.531	0.0885
KAPCA	ISLR	7	0.575	0.0821428571428571
KAPCA	EYA2	4	0.486	0.1215
KAPCA	CCR9	3	0.448	0.149333333333333
KAPCA	NFE2	2	0.356	0.178
KAPCA	A1CF	6	0.546	0.091
KAPCA	TNNC1	6	0.324	0.054
KAPCA	PLOD3	5	0.276	0.0552
KAPCA	MAP9	5	0.405	0.081
KAPCA	CUX2	5	0.468	0.0936
KAPCA	RBPJL	3	0.271	0.0903333333333333
KAPCA	PPAT	4	0.651	0.16275
KAPCA	SPI1	3	0.095	0.0316666666666667
NTKL	WNT16	8	0.529	0.066125
NTKL	ACOT8	10	1.017	0.1017
NTKL	RAD9A	6	0.209	0.0348333333333333
NTKL	ROS1	4	0.36	0.09
NTKL	DGKB	4	0.299	0.07475
NTKL	CRYM	7	0.662	0.0945714285714286
NTKL	ISLR	5	0.674	0.1348
NTKL	EYA2	6	0.618	0.103
NTKL	CCR9	4	0.389	0.09725
NTKL	NFE2	7	0.429	0.0612857142857143
NTKL	A1CF	6	0.443	0.0738333333333333
NTKL	TNNC1	5	0.447	0.0894
NTKL	PLOD3	6	0.407	0.0678333333333333
NTKL	MAP9	2	0.444	0.222
NTKL	CUX2	6	0.599	0.0998333333333333
NTKL	RBPJL	4	0.363	0.09075
NTKL	PPAT	7	0.793	0.113285714285714
NTKL	SPI1	5	0.216	0.0432
CALM	WNT16	5	0.346	0.0692
CALM	ACOT8	9	0.823	0.0914444444444444
