source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TLE4	3	0.528	0.176
ACE	CDK4	4	0.13	0.0325
ACE	HABP2	2	0.368	0.184
ACE	DDX4	4	0.297	0.07425
ACE	KIFC3	6	0.143	0.0238333333333333
ACE	TDG	4	0.141	0.03525
ACE	P2RY2	2	0.075	0.0375
ACE	APEX1	4	0.117	0.02925
ACE	CLIP2	6	0.655	0.109166666666667
ACE	HEXB	4	0.644	0.161
ACE	EIF3G	5	0.72	0.144
ACE	NSUN7	6	0.957	0.1595
ACE	IMPA2	4	0.183	0.04575
ACE	LGSN	5	0.804	0.1608
ACE	OSR2	4	0.496	0.124
ACE	NXF3	6	0.358	0.0596666666666667
ACE	RAB17	4	0.441	0.11025
ACE	ATHL1	6	0.831	0.1385
KAPCA	TLE4	2	0.283	0.1415
KAPCA	CDK4	4	0.115	0.02875
KAPCA	HABP2	4	0.661	0.16525
KAPCA	DDX4	5	0.303	0.0606
KAPCA	KIFC3	3	0.151	0.0503333333333333
KAPCA	TDG	4	0.126	0.0315
KAPCA	P2RY2	5	0.127	0.0254
KAPCA	APEX1	4	0.142	0.0355
KAPCA	CLIP2	4	0.522	0.1305
KAPCA	HEXB	6	0.628	0.104666666666667
KAPCA	EIF3G	4	0.752	0.188
KAPCA	NSUN7	5	0.974	0.1948
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	LGSN	4	0.696	0.174
KAPCA	OSR2	4	0.481	0.12025
KAPCA	NXF3	5	0.375	0.075
KAPCA	RAB17	4	0.426	0.1065
KAPCA	ATHL1	6	0.816	0.136
NTKL	TLE4	5	0.451	0.0902
NTKL	CDK4	5	0.227	0.0454
NTKL	HABP2	5	0.627	0.1254
NTKL	DDX4	6	0.405	0.0675
NTKL	KIFC3	4	0.282	0.0705
NTKL	TDG	5	0.238	0.0476
NTKL	P2RY2	4	0.257	0.06425
NTKL	APEX1	8	0.256	0.032
NTKL	CLIP2	6	0.538	0.0896666666666667
NTKL	HEXB	6	0.493	0.0821666666666667
NTKL	EIF3G	4	0.645	0.16125
NTKL	NSUN7	8	1.199	0.149875
NTKL	IMPA2	4	0.304	0.076
NTKL	LGSN	6	0.901	0.150166666666667
NTKL	OSR2	5	0.593	0.1186
NTKL	NXF3	6	0.544	0.0906666666666667
NTKL	RAB17	5	0.538	0.1076
NTKL	ATHL1	10	0.914	0.0914
CALM	TLE4	4	0.471	0.11775
CALM	CDK4	4	0.107	0.02675
CALM	HABP2	4	0.602	0.1505
CALM	DDX4	3	0.239	0.0796666666666667
CALM	KIFC3	4	0.14	0.035
CALM	TDG	4	0.118	0.0295
CALM	P2RY2	2	0.092	0.046
CALM	APEX1	2	0.107	0.0535
CALM	CLIP2	2	0.329	0.1645
CALM	HEXB	4	0.447	0.11175
CALM	EIF3G	2	0.45	0.225
CALM	NSUN7	4	0.933	0.23325
CALM	IMPA2	2	0.166	0.083
CALM	LGSN	4	0.697	0.17425
CALM	OSR2	7	0.894	0.127714285714286
CALM	NXF3	5	0.338	0.0676
CALM	RAB17	2	0.267	0.1335
CALM	ATHL1	7	0.793	0.113285714285714
ACHA4	TLE4	4	0.428	0.107
ACHA4	CDK4	6	0.204	0.034
ACHA4	HABP2	4	0.604	0.151
ACHA4	DDX4	4	0.378	0.0945
ACHA4	KIFC3	4	0.255	0.06375
ACHA4	TDG	6	0.215	0.0358333333333333
ACHA4	P2RY2	5	0.22	0.044
ACHA4	APEX1	6	0.237	0.0395
ACHA4	CLIP2	6	0.596	0.0993333333333333
ACHA4	HEXB	6	0.591	0.0985
ACHA4	EIF3G	4	0.679	0.16975
ACHA4	NSUN7	7	1.176	0.168
ACHA4	IMPA2	6	0.286	0.0476666666666667
ACHA4	LGSN	5	0.856	0.1712
ACHA4	OSR2	6	0.57	0.095
ACHA4	NXF3	6	0.527	0.0878333333333333
ACHA4	RAB17	6	0.515	0.0858333333333333
ACHA4	ATHL1	8	0.905	0.113125
ANXA2	TLE4	4	0.656	0.164
ANXA2	CDK4	3	0.164	0.0546666666666667
ANXA2	HABP2	5	0.775	0.155
ANXA2	DDX4	4	0.298	0.0745
ANXA2	KIFC3	4	0.152	0.038
ANXA2	TDG	3	0.175	0.0583333333333333
ANXA2	P2RY2	2	0.104	0.052
ANXA2	APEX1	6	0.144	0.024
ANXA2	CLIP2	4	0.626	0.1565
ANXA2	HEXB	3	0.351	0.117
ANXA2	EIF3G	4	0.537	0.13425
ANXA2	NSUN7	4	0.753	0.18825
ANXA2	IMPA2	4	0.19	0.0475
ANXA2	LGSN	4	0.838	0.2095
ANXA2	OSR2	3	0.53	0.176666666666667
ANXA2	NXF3	5	0.499	0.0998
ANXA2	RAB17	3	0.46	0.153333333333333
ANXA2	ATHL1	4	0.738	0.1845
AURKB	TLE4	4	0.242	0.0605
AURKB	CDK4	2	0.079	0.0395
AURKB	HABP2	6	0.62	0.103333333333333
AURKB	DDX4	2	0.23	0.115
AURKB	KIFC3	2	0.124	0.062
AURKB	TDG	4	0.114	0.0285
AURKB	P2RY2	6	0.158	0.0263333333333333
AURKB	APEX1	4	0.079	0.01975
AURKB	CLIP2	2	0.311	0.1555
AURKB	HEXB	6	0.577	0.0961666666666667
AURKB	EIF3G	4	0.69	0.1725
AURKB	NSUN7	4	1.171	0.29275
AURKB	IMPA2	5	0.159	0.0318
AURKB	LGSN	6	0.763	0.127166666666667
AURKB	OSR2	8	0.795	0.099375
AURKB	NXF3	4	0.366	0.0915
AURKB	RAB17	4	0.414	0.1035
AURKB	ATHL1	4	0.705	0.17625
GNAT3	TLE4	6	0.984	0.164
GNAT3	CDK4	6	0.318	0.053
GNAT3	HABP2	7	0.896	0.128
GNAT3	DDX4	4	0.344	0.086
GNAT3	KIFC3	6	0.281	0.0468333333333333
