source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KLC1	3	0.156	0.052
ACE	APOL1	5	0.953	0.1906
ACE	MED31	3	0.385	0.128333333333333
ACE	MKRN3	4	0.544	0.136
ACE	HEYL	4	0.178	0.0445
ACE	EMD	4	0.353	0.08825
ACE	CHST8	4	0.739	0.18475
ACE	NDRG1	3	0.297	0.099
ACE	RFX3	3	0.42	0.14
ACE	NIT1	7	0.429	0.0612857142857143
ACE	SREK1	7	0.764	0.109142857142857
ACE	RBM38	3	0.822	0.274
ACE	REG3A	3	0.267	0.089
ACE	FZD8	2	0.143	0.0715
ACE	S100G	4	0.38	0.095
ACE	DSCAM	4	0.415	0.10375
ACE	CCR4	3	0.166	0.0553333333333333
ACE	FOXL1	4	0.879	0.21975
ACE	PRC1	5	0.559	0.1118
ACE	RAB17	6	0.886	0.147666666666667
KAPCA	KLC1	4	0.173	0.04325
KAPCA	APOL1	6	0.936	0.156
KAPCA	MED31	3	0.208	0.0693333333333333
KAPCA	MKRN3	6	0.544	0.0906666666666667
KAPCA	HEYL	3	0.172	0.0573333333333333
KAPCA	EMD	5	0.28	0.056
KAPCA	CHST8	6	0.878	0.146333333333333
KAPCA	NDRG1	4	0.219	0.05475
KAPCA	RFX3	6	0.502	0.0836666666666667
KAPCA	NIT1	6	0.386	0.0643333333333333
KAPCA	SREK1	5	0.557	0.1114
KAPCA	RBM38	6	0.889	0.148166666666667
KAPCA	REG3A	6	0.229	0.0381666666666667
KAPCA	FZD8	3	0.138	0.046
KAPCA	S100G	8	0.431	0.053875
KAPCA	DSCAM	5	0.314	0.0628
KAPCA	CCR4	6	0.176	0.0293333333333333
KAPCA	FOXL1	5	0.806	0.1612
KAPCA	PRC1	4	0.362	0.0905
KAPCA	RAB17	5	0.802	0.1604
NTKL	KLC1	6	0.295	0.0491666666666667
NTKL	APOL1	6	0.825	0.1375
NTKL	MED31	6	0.382	0.0636666666666667
NTKL	MKRN3	7	0.673	0.0961428571428572
