source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GRM4	3	0.552	0.184
ACE	TCP11	5	0.896	0.1792
ACE	PCBP3	6	0.731	0.121833333333333
ACE	SETD3	6	0.159	0.0265
ACE	ECM2	4	0.706	0.1765
ACE	CREG1	3	0.47	0.156666666666667
ACE	MECR	4	0.303	0.07575
ACE	KRT85	4	0.734	0.1835
ACE	MMRN2	3	0.699	0.233
ACE	CCDC6	4	0.506	0.1265
ACE	FFAR2	2	0.129	0.0645
ACE	MFSD6	4	0.601	0.15025
ACE	MOS	3	0.294	0.098
ACE	TNNC1	3	0.314	0.104666666666667
ACE	RGR	6	0.817	0.136166666666667
ACE	ABTB2	6	0.535	0.0891666666666667
ACE	TRIM9	5	0.935	0.187
KAPCA	GRM4	2	0.569	0.2845
KAPCA	TCP11	3	0.619	0.206333333333333
KAPCA	PCBP3	3	0.603	0.201
KAPCA	SETD3	4	0.17	0.0425
KAPCA	ECM2	5	0.725	0.145
KAPCA	CREG1	4	0.461	0.11525
KAPCA	MECR	5	0.301	0.0602
KAPCA	KRT85	5	0.691	0.1382
KAPCA	MMRN2	4	0.843	0.21075
KAPCA	CCDC6	2	0.147	0.0735
KAPCA	FFAR2	7	0.177	0.0252857142857143
KAPCA	MFSD6	5	0.599	0.1198
KAPCA	MOS	4	0.285	0.07125
KAPCA	TNNC1	6	0.365	0.0608333333333333
KAPCA	RGR	5	0.834	0.1668
KAPCA	ABTB2	4	0.443	0.11075
KAPCA	TRIM9	4	0.69	0.1725
NTKL	GRM4	5	0.794	0.1588
NTKL	TCP11	6	0.798	0.133
NTKL	PCBP3	6	0.782	0.130333333333333
NTKL	SETD3	9	0.306	0.034
NTKL	ECM2	10	0.861	0.0861
NTKL	CREG1	6	0.581	0.0968333333333333
NTKL	MECR	5	0.434	0.0868
NTKL	KRT85	4	0.561	0.14025
NTKL	MMRN2	5	0.832	0.1664
NTKL	CCDC6	5	0.354	0.0708
NTKL	FFAR2	5	0.305	0.061
NTKL	MFSD6	5	0.732	0.1464
NTKL	MOS	4	0.415	0.10375
NTKL	TNNC1	5	0.447	0.0894
NTKL	RGR	8	1.031	0.128875
NTKL	ABTB2	6	0.443	0.0738333333333333
NTKL	TRIM9	7	0.858	0.122571428571429
CALM	GRM4	1	0.337	0.337
CALM	TCP11	5	0.575	0.115
CALM	PCBP3	5	0.559	0.1118
CALM	SETD3	6	0.149	0.0248333333333333
CALM	ECM2	7	0.704	0.100571428571429
CALM	CREG1	3	0.46	0.153333333333333
CALM	MECR	4	0.282	0.0705
CALM	KRT85	3	0.441	0.147
CALM	MMRN2	4	0.712	0.178
CALM	CCDC6	2	0.148	0.074
CALM	FFAR2	4	0.139	0.03475
CALM	MFSD6	4	0.591	0.14775
CALM	MOS	4	0.286	0.0715
CALM	TNNC1	4	0.286	0.0715
CALM	RGR	5	0.797	0.1594
CALM	ABTB2	2	0.252	0.126
CALM	TRIM9	3	0.582	0.194
ACHA4	GRM4	4	0.771	0.19275
ACHA4	TCP11	5	0.789	0.1578
ACHA4	PCBP3	5	0.773	0.1546
ACHA4	SETD3	5	0.255	0.051
ACHA4	ECM2	6	0.81	0.135
ACHA4	CREG1	4	0.544	0.136
ACHA4	MECR	5	0.394	0.0788
ACHA4	KRT85	4	0.595	0.14875
ACHA4	MMRN2	5	0.81	0.162
ACHA4	CCDC6	3	0.307	0.102333333333333
ACHA4	FFAR2	7	0.27	0.0385714285714286
ACHA4	MFSD6	5	0.692	0.1384
ACHA4	MOS	4	0.368	0.092
ACHA4	TNNC1	5	0.425	0.085
ACHA4	RGR	8	1.014	0.12675
ACHA4	ABTB2	6	0.476	0.0793333333333333
ACHA4	TRIM9	6	0.835	0.139166666666667
ANXA2	GRM4	4	0.756	0.189
ANXA2	TCP11	5	0.76	0.152
ANXA2	PCBP3	5	0.744	0.1488
ANXA2	SETD3	6	0.167	0.0278333333333333
ANXA2	ECM2	7	0.722	0.103142857142857
ANXA2	CREG1	6	0.48	0.08
ANXA2	MECR	4	0.33	0.0825
ANXA2	KRT85	4	0.651	0.16275
ANXA2	MMRN2	3	0.768	0.256
ANXA2	CCDC6	3	0.442	0.147333333333333
ANXA2	FFAR2	3	0.157	0.0523333333333333
ANXA2	MFSD6	4	0.628	0.157
ANXA2	MOS	4	0.342	0.0855
ANXA2	TNNC1	3	0.383	0.127666666666667
ANXA2	RGR	6	0.959	0.159833333333333
ANXA2	ABTB2	6	0.533	0.0888333333333333
ANXA2	TRIM9	4	0.91	0.2275
AURKB	GRM4	6	0.787	0.131166666666667
AURKB	TCP11	6	0.61	0.101666666666667
AURKB	PCBP3	6	0.594	0.099
AURKB	SETD3	4	0.153	0.03825
AURKB	ECM2	4	0.717	0.17925
AURKB	CREG1	4	0.415	0.10375
AURKB	MECR	6	0.332	0.0553333333333333
AURKB	KRT85	7	0.65	0.0928571428571429
AURKB	MMRN2	6	0.802	0.133666666666667
AURKB	CCDC6	5	0.22	0.044
AURKB	FFAR2	4	0.157	0.03925
AURKB	MFSD6	6	0.63	0.105
AURKB	MOS	4	0.307	0.07675
AURKB	TNNC1	2	0.349	0.1745
AURKB	RGR	5	0.85	0.17
AURKB	ABTB2	2	0.191	0.0955
AURKB	TRIM9	4	0.639	0.15975
GNAT3	GRM4	3	0.613	0.204333333333333
GNAT3	TCP11	6	1.305	0.2175
GNAT3	PCBP3	6	0.792	0.132
GNAT3	SETD3	5	0.244	0.0488
GNAT3	ECM2	6	0.799	0.133166666666667
GNAT3	CREG1	6	0.603	0.1005
GNAT3	MECR	5	0.491	0.0982
GNAT3	KRT85	6	0.615	0.1025
