source	dest	edges	cum_dist	avg_dist_per_edge
ACE	HN1	2	0.515	0.2575
ACE	STX17	4	0.495	0.12375
ACE	XCL1	4	0.279	0.06975
ACE	COPE	4	0.42	0.105
ACE	RGS9	4	0.264	0.066
ACE	OR2H1	4	0.347	0.08675
ACE	COCH	3	0.343	0.114333333333333
ACE	CHMP3	5	0.132	0.0264
ACE	TOE1	3	0.207	0.069
ACE	NOL10	4	0.621	0.15525
ACE	PARK7	4	0.525	0.13125
ACE	KLF15	3	0.274	0.0913333333333333
ACE	IFIT2	3	0.232	0.0773333333333333
ACE	AURKC	4	0.733	0.18325
ACE	MAP9	3	0.486	0.162
ACE	CAND2	3	0.242	0.0806666666666667
ACE	GON4L	4	0.283	0.07075
ACE	DRP2	6	0.533	0.0888333333333333
KAPCA	HN1	2	0.547	0.2735
KAPCA	STX17	3	0.512	0.170666666666667
KAPCA	XCL1	3	0.296	0.0986666666666667
KAPCA	COPE	3	0.437	0.145666666666667
KAPCA	RGS9	4	0.289	0.07225
KAPCA	OR2H1	3	0.364	0.121333333333333
KAPCA	COCH	4	0.334	0.0835
KAPCA	CHMP3	3	0.118	0.0393333333333333
KAPCA	TOE1	3	0.192	0.064
KAPCA	NOL10	3	0.638	0.212666666666667
KAPCA	PARK7	2	0.486	0.243
KAPCA	KLF15	6	0.356	0.0593333333333333
KAPCA	IFIT2	4	0.223	0.05575
KAPCA	AURKC	6	0.537	0.0895
KAPCA	MAP9	3	0.471	0.157
KAPCA	CAND2	4	0.233	0.05825
KAPCA	GON4L	4	0.268	0.067
KAPCA	DRP2	7	0.531	0.0758571428571429
NTKL	HN1	6	0.751	0.125166666666667
NTKL	STX17	5	0.635	0.127
NTKL	XCL1	5	0.361	0.0722
NTKL	COPE	1	0.26	0.26
NTKL	RGS9	8	0.49	0.06125
NTKL	OR2H1	5	0.551	0.1102
NTKL	COCH	5	0.475	0.095
NTKL	CHMP3	4	0.283	0.07075
NTKL	TOE1	4	0.304	0.076
NTKL	NOL10	5	0.76	0.152
NTKL	PARK7	5	0.518	0.1036
NTKL	KLF15	5	0.407	0.0814
NTKL	IFIT2	4	0.329	0.08225
NTKL	AURKC	8	0.546	0.06825
NTKL	MAP9	2	0.444	0.222
NTKL	CAND2	5	0.38	0.076
NTKL	GON4L	5	0.38	0.076
NTKL	DRP2	6	0.661	0.110166666666667
CALM	HN1	4	0.632	0.158
CALM	STX17	3	0.475	0.158333333333333
CALM	XCL1	3	0.259	0.0863333333333333
CALM	COPE	3	0.385	0.128333333333333
