source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SCN9A	6	0.594	0.099
ACE	PTPRS	6	0.491	0.0818333333333333
ACE	ECM2	4	0.706	0.1765
ACE	IQCH	4	0.688	0.172
ACE	SIL1	4	0.525	0.13125
ACE	IFNA1	3	0.17	0.0566666666666667
ACE	QSOX1	4	0.484	0.121
ACE	COLQ	3	0.866	0.288666666666667
ACE	CD82	4	0.882	0.2205
ACE	FLRT1	4	0.333	0.08325
ACE	DRD4	2	0.121	0.0605
ACE	VMP1	5	0.812	0.1624
ACE	SEMG2	5	0.306	0.0612
ACE	CHD8	5	0.634	0.1268
ACE	MZT2A	6	0.408	0.068
ACE	NSF	3	0.364	0.121333333333333
ACE	CHIC2	4	0.52	0.13
ACE	GDF3	4	0.305	0.07625
ACE	VRK2	3	0.491	0.163666666666667
ACE	TEX12	4	0.23	0.0575
ACE	SPAG1	6	0.472	0.0786666666666667
ACE	KCTD3	5	0.415	0.083
ACE	WDR13	5	0.538	0.1076
ACE	MYOM2	5	0.909	0.1818
ACE	CCR3	2	0.118	0.059
ACE	OR5I1	4	0.248	0.062
KAPCA	SCN9A	6	0.579	0.0965
KAPCA	PTPRS	6	0.491	0.0818333333333333
KAPCA	ECM2	5	0.725	0.145
KAPCA	IQCH	3	0.366	0.122
KAPCA	SIL1	4	0.51	0.1275
KAPCA	IFNA1	4	0.168	0.042
KAPCA	QSOX1	7	0.519	0.0741428571428571
KAPCA	COLQ	3	0.812	0.270666666666667
KAPCA	CD82	3	0.637	0.212333333333333
KAPCA	FLRT1	4	0.488	0.122
KAPCA	DRD4	2	0.151	0.0755
KAPCA	VMP1	5	0.827	0.1654
KAPCA	SEMG2	4	0.338	0.0845
KAPCA	CHD8	4	0.389	0.09725
KAPCA	MZT2A	5	0.307	0.0614
KAPCA	NSF	3	0.537	0.179
KAPCA	CHIC2	5	0.621	0.1242
KAPCA	GDF3	5	0.303	0.0606
KAPCA	VRK2	3	0.476	0.158666666666667
KAPCA	TEX12	4	0.215	0.05375
KAPCA	SPAG1	2	0.46	0.23
KAPCA	KCTD3	2	0.423	0.2115
KAPCA	WDR13	3	0.549	0.183
KAPCA	MYOM2	3	0.831	0.277
KAPCA	CCR3	2	0.175	0.0875
KAPCA	OR5I1	3	0.265	0.0883333333333333
NTKL	SCN9A	10	0.639	0.0639
NTKL	PTPRS	3	0.538	0.179333333333333
NTKL	ECM2	10	0.861	0.0861
NTKL	IQCH	6	0.573	0.0955
NTKL	SIL1	5	0.622	0.1244
NTKL	IFNA1	4	0.274	0.0685
NTKL	QSOX1	6	0.649	0.108166666666667
NTKL	COLQ	5	0.787	0.1574
NTKL	CD82	3	0.248	0.0826666666666667
NTKL	FLRT1	6	0.417	0.0695
NTKL	DRD4	5	0.313	0.0626
NTKL	VMP1	4	0.697	0.17425
NTKL	SEMG2	4	0.365	0.09125
NTKL	CHD8	7	0.557	0.0795714285714286
NTKL	MZT2A	8	0.433	0.054125
NTKL	NSF	5	0.507	0.1014
NTKL	CHIC2	6	0.604	0.100666666666667
NTKL	GDF3	5	0.436	0.0872
NTKL	VRK2	4	0.588	0.147
NTKL	TEX12	5	0.327	0.0654
NTKL	SPAG1	6	0.6	0.1
NTKL	KCTD3	6	0.575	0.0958333333333333
NTKL	WDR13	8	0.685	0.085625
NTKL	MYOM2	7	0.932	0.133142857142857
NTKL	CCR3	5	0.37	0.074
NTKL	OR5I1	5	0.452	0.0904
CALM	SCN9A	3	0.513	0.171
CALM	PTPRS	2	0.418	0.209
CALM	ECM2	7	0.704	0.100571428571429
CALM	IQCH	3	0.367	0.122333333333333
CALM	SIL1	4	0.502	0.1255
CALM	IFNA1	3	0.154	0.0513333333333333
CALM	QSOX1	4	0.484	0.121
CALM	COLQ	4	0.667	0.16675
CALM	CD82	2	0.529	0.2645
CALM	FLRT1	4	0.298	0.0745
CALM	DRD4	2	0.114	0.057
CALM	VMP1	3	0.577	0.192333333333333
CALM	SEMG2	3	0.245	0.0816666666666667
