source	dest	edges	cum_dist	avg_dist_per_edge
ACE	IFRD2	6	0.563	0.0938333333333333
ACE	CETN2	6	0.152	0.0253333333333333
ACE	ASIC4	5	0.95	0.19
ACE	RGS9	4	0.264	0.066
ACE	COCH	3	0.343	0.114333333333333
ACE	MCMBP	6	0.178	0.0296666666666667
ACE	NLRX1	7	0.274	0.0391428571428571
ACE	PSRC1	6	0.98	0.163333333333333
ACE	KLHL2	5	0.25	0.05
ACE	HINFP	5	0.593	0.1186
ACE	PELI1	4	0.814	0.2035
ACE	LARP7	4	0.968	0.242
ACE	LY86	6	0.359	0.0598333333333333
ACE	CHD8	5	0.634	0.1268
ACE	DSCAM	3	0.863	0.287666666666667
ACE	LEP	3	0.114	0.038
ACE	ATHL1	6	0.831	0.1385
KAPCA	IFRD2	7	0.561	0.0801428571428572
KAPCA	CETN2	4	0.138	0.0345
KAPCA	ASIC4	3	0.883	0.294333333333333
KAPCA	RGS9	4	0.289	0.07225
KAPCA	COCH	4	0.334	0.0835
KAPCA	MCMBP	7	0.176	0.0251428571428571
KAPCA	NLRX1	5	0.265	0.053
KAPCA	PSRC1	4	0.917	0.22925
KAPCA	KLHL2	3	0.261	0.087
KAPCA	HINFP	3	0.316	0.105333333333333
KAPCA	PELI1	6	0.798	0.133
KAPCA	LARP7	5	0.925	0.185
KAPCA	LY86	6	0.353	0.0588333333333333
KAPCA	CHD8	4	0.389	0.09725
KAPCA	DSCAM	4	0.826	0.2065
KAPCA	LEP	4	0.105	0.02625
KAPCA	ATHL1	6	0.816	0.136
NTKL	IFRD2	6	0.691	0.115166666666667
NTKL	CETN2	9	0.295	0.0327777777777778
NTKL	ASIC4	7	1.04	0.148571428571429
NTKL	RGS9	8	0.49	0.06125
NTKL	COCH	5	0.475	0.095
NTKL	MCMBP	8	0.286	0.03575
NTKL	NLRX1	7	0.402	0.0574285714285714
NTKL	PSRC1	6	0.704	0.117333333333333
NTKL	KLHL2	8	0.397	0.049625
