source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LIPG	3	0.7	0.233333333333333
ACE	MED17	3	0.412	0.137333333333333
ACE	GNL1	4	0.241	0.06025
ACE	ECM2	4	0.706	0.1765
ACE	SCML2	4	0.23	0.0575
ACE	MKRN3	4	0.593	0.14825
ACE	DPYS	6	0.663	0.1105
ACE	TLR5	3	0.909	0.303
ACE	UBE2C	4	0.143	0.03575
ACE	WDR44	3	0.833	0.277666666666667
ACE	CDK20	6	0.408	0.068
ACE	FPR3	2	0.129	0.0645
ACE	AMHR2	3	0.327	0.109
ACE	ARC	3	0.197	0.0656666666666667
ACE	EYA2	4	0.529	0.13225
ACE	S100G	4	0.38	0.095
ACE	DPM3	6	0.746	0.124333333333333
KAPCA	LIPG	5	0.778	0.1556
KAPCA	MED17	4	0.279	0.06975
KAPCA	GNL1	6	0.326	0.0543333333333333
KAPCA	ECM2	5	0.725	0.145
KAPCA	SCML2	4	0.215	0.05375
KAPCA	MKRN3	4	0.578	0.1445
KAPCA	DPYS	2	0.637	0.3185
KAPCA	TLR5	5	0.913	0.1826
KAPCA	UBE2C	4	0.128	0.032
KAPCA	WDR44	3	0.906	0.302
KAPCA	CDK20	4	0.395	0.09875
KAPCA	FPR3	2	0.181	0.0905
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	ARC	3	0.222	0.074
KAPCA	EYA2	5	0.544	0.1088
KAPCA	S100G	4	0.636	0.159
KAPCA	DPM3	6	0.74	0.123333333333333
NTKL	LIPG	5	0.623	0.1246
NTKL	MED17	7	0.447	0.0638571428571429
NTKL	GNL1	6	0.406	0.0676666666666667
NTKL	ECM2	10	0.861	0.0861
NTKL	SCML2	5	0.327	0.0654
NTKL	MKRN3	5	0.69	0.138
NTKL	DPYS	8	0.905	0.113125
NTKL	TLR5	4	0.732	0.183
NTKL	UBE2C	5	0.24	0.048
NTKL	WDR44	4	0.496	0.124
NTKL	CDK20	5	0.507	0.1014
NTKL	FPR3	4	0.303	0.07575
NTKL	AMHR2	5	0.46	0.092
NTKL	ARC	7	0.388	0.0554285714285714
NTKL	EYA2	5	0.677	0.1354
NTKL	S100G	7	0.635	0.0907142857142857
NTKL	DPM3	6	0.84	0.14
CALM	LIPG	4	0.981	0.24525
CALM	MED17	3	0.171	0.057
CALM	GNL1	4	0.262	0.0655
CALM	ECM2	7	0.704	0.100571428571429
CALM	SCML2	3	0.199	0.0663333333333333
CALM	MKRN3	4	0.57	0.1425
CALM	DPYS	4	0.639	0.15975
CALM	TLR5	3	0.612	0.204
CALM	UBE2C	4	0.118	0.0295
CALM	WDR44	4	0.813	0.20325
CALM	CDK20	4	0.371	0.09275
CALM	FPR3	2	0.147	0.0735
CALM	AMHR2	4	0.33	0.0825
CALM	ARC	3	0.187	0.0623333333333333
CALM	EYA2	3	0.509	0.169666666666667
CALM	S100G	2	0.4	0.2
CALM	DPM3	5	0.713	0.1426
ACHA4	LIPG	5	0.721	0.1442
ACHA4	MED17	6	0.424	0.0706666666666667
ACHA4	GNL1	7	0.405	0.0578571428571429
ACHA4	ECM2	6	0.81	0.135
ACHA4	SCML2	6	0.304	0.0506666666666667
ACHA4	MKRN3	6	0.667	0.111166666666667
ACHA4	DPYS	7	0.882	0.126
ACHA4	TLR5	5	0.856	0.1712
ACHA4	UBE2C	6	0.217	0.0361666666666667
ACHA4	WDR44	6	0.657	0.1095
ACHA4	CDK20	6	0.484	0.0806666666666667
ACHA4	FPR3	4	0.294	0.0735
ACHA4	AMHR2	4	0.418	0.1045
ACHA4	ARC	4	0.326	0.0815
ACHA4	EYA2	5	0.637	0.1274
ACHA4	S100G	7	0.613	0.0875714285714286
ACHA4	DPM3	6	0.816	0.136
