source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EPN1	3	0.381	0.127
ACE	EVI2B	6	0.492	0.082
ACE	RAB4B	5	0.475	0.095
ACE	PLIN2	4	0.139	0.03475
ACE	MFSD7	7	0.738	0.105428571428571
ACE	ZBED4	6	0.89	0.148333333333333
ACE	GPR6	4	0.377	0.09425
ACE	CNTN1	3	0.176	0.0586666666666667
ACE	CHD8	5	0.634	0.1268
ACE	LRRN2	6	0.989	0.164833333333333
ACE	MCRS1	4	0.152	0.038
ACE	PBX3	8	0.684	0.0855
ACE	ATHL1	6	0.831	0.1385
KAPCA	EPN1	4	0.338	0.0845
KAPCA	EVI2B	6	0.486	0.081
KAPCA	RAB4B	3	0.266	0.0886666666666667
KAPCA	PLIN2	5	0.163	0.0326
KAPCA	MFSD7	5	0.724	0.1448
KAPCA	ZBED4	4	0.835	0.20875
KAPCA	GPR6	5	0.375	0.075
KAPCA	CNTN1	4	0.167	0.04175
KAPCA	CHD8	4	0.389	0.09725
KAPCA	LRRN2	4	0.63	0.1575
KAPCA	MCRS1	4	0.137	0.03425
KAPCA	PBX3	3	0.397	0.132333333333333
KAPCA	ATHL1	6	0.816	0.136
NTKL	EPN1	2	0.192	0.096
NTKL	EVI2B	7	0.577	0.0824285714285714
NTKL	RAB4B	5	0.946	0.1892
NTKL	PLIN2	7	0.293	0.0418571428571429
NTKL	MFSD7	6	0.884	0.147333333333333
NTKL	ZBED4	8	1.006	0.12575
NTKL	GPR6	6	0.504	0.084
NTKL	CNTN1	7	0.28	0.04
NTKL	CHD8	8	0.553	0.069125
NTKL	LRRN2	8	0.833	0.104125
NTKL	MCRS1	6	0.245	0.0408333333333333
NTKL	PBX3	7	0.6	0.0857142857142857
NTKL	ATHL1	11	0.91	0.0827272727272727
CALM	EPN1	2	0.088	0.044
CALM	EVI2B	5	0.459	0.0918
CALM	RAB4B	3	0.83	0.276666666666667
CALM	PLIN2	4	0.129	0.03225
CALM	MFSD7	7	0.728	0.104
CALM	ZBED4	6	0.87	0.145
CALM	GPR6	5	0.351	0.0702
CALM	CNTN1	5	0.157	0.0314
CALM	CHD8	3	0.281	0.0936666666666667
CALM	LRRN2	4	0.631	0.15775
CALM	MCRS1	4	0.129	0.03225
CALM	PBX3	3	0.398	0.132666666666667
CALM	ATHL1	7	0.793	0.113285714285714
ACHA4	EPN1	3	0.242	0.0806666666666667
ACHA4	EVI2B	6	0.562	0.0936666666666667
ACHA4	RAB4B	4	0.984	0.246
ACHA4	PLIN2	6	0.257	0.0428333333333333
ACHA4	MFSD7	7	0.848	0.121142857142857
ACHA4	ZBED4	7	0.964	0.137714285714286
ACHA4	GPR6	5	0.468	0.0936
ACHA4	CNTN1	4	0.25	0.0625
ACHA4	CHD8	6	0.534	0.089
ACHA4	LRRN2	5	0.79	0.158
ACHA4	MCRS1	6	0.226	0.0376666666666667
ACHA4	PBX3	4	0.557	0.13925
ACHA4	ATHL1	8	0.905	0.113125
ANXA2	EPN1	3	0.298	0.0993333333333333
ANXA2	EVI2B	5	0.471	0.0942
ANXA2	RAB4B	3	0.418	0.139333333333333
ANXA2	PLIN2	4	0.151	0.03775
ANXA2	MFSD7	4	0.736	0.184
ANXA2	ZBED4	7	0.929	0.132714285714286
ANXA2	GPR6	4	0.363	0.09075
ANXA2	CNTN1	5	0.169	0.0338
ANXA2	CHD8	4	0.474	0.1185
ANXA2	LRRN2	5	0.925	0.185
ANXA2	MCRS1	3	0.186	0.062
ANXA2	PBX3	4	0.692	0.173
ANXA2	ATHL1	4	0.738	0.1845
AURKB	EPN1	6	0.297	0.0495
AURKB	EVI2B	4	0.43	0.1075
AURKB	RAB4B	6	0.339	0.0565
AURKB	PLIN2	5	0.152	0.0304
AURKB	MFSD7	4	0.696	0.174
AURKB	ZBED4	7	0.93	0.132857142857143
AURKB	GPR6	6	0.406	0.0676666666666667
AURKB	CNTN1	4	0.128	0.032
AURKB	CHD8	4	0.338	0.0845
AURKB	LRRN2	6	0.697	0.116166666666667
AURKB	MCRS1	4	0.125	0.03125
AURKB	PBX3	6	0.47	0.0783333333333333
AURKB	ATHL1	4	0.705	0.17625
GNAT3	EPN1	5	0.788	0.1576
GNAT3	EVI2B	6	0.519	0.0865
GNAT3	RAB4B	6	0.836	0.139333333333333
GNAT3	PLIN2	6	0.278	0.0463333333333333
GNAT3	MFSD7	7	0.836	0.119428571428571
GNAT3	ZBED4	8	0.933	0.116625
GNAT3	GPR6	6	0.542	0.0903333333333333
GNAT3	CNTN1	4	0.278	0.0695
GNAT3	CHD8	6	0.957	0.1595
GNAT3	LRRN2	6	1.306	0.217666666666667
GNAT3	MCRS1	6	0.34	0.0566666666666667
GNAT3	PBX3	7	0.769	0.109857142857143
GNAT3	ATHL1	6	1.01	0.168333333333333
CA2D1	EPN1	5	0.901	0.1802
CA2D1	EVI2B	7	0.701	0.100142857142857
