source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GRIP1	3	0.091	0.0303333333333333
ACE	APOL6	4	0.454	0.1135
ACE	STX17	4	0.495	0.12375
ACE	MARK1	4	0.405	0.10125
ACE	ITPA	3	0.128	0.0426666666666667
ACE	TFEC	4	0.288	0.072
ACE	BAP1	7	0.175	0.025
ACE	UTP6	6	0.463	0.0771666666666667
ACE	EFHC1	6	0.723	0.1205
ACE	ARSA	4	0.635	0.15875
ACE	CD244	4	0.228	0.057
ACE	WDR43	4	0.519	0.12975
ACE	TECTA	4	0.835	0.20875
ACE	APOB	4	0.175	0.04375
ACE	CIR1	4	0.155	0.03875
ACE	GCNT4	5	0.516	0.1032
ACE	PHKG1	3	0.943	0.314333333333333
ACE	TRIM9	5	0.935	0.187
ACE	CCR3	2	0.118	0.059
KAPCA	GRIP1	4	0.089	0.02225
KAPCA	APOL6	4	0.439	0.10975
KAPCA	STX17	3	0.512	0.170666666666667
KAPCA	MARK1	4	0.493	0.12325
KAPCA	ITPA	5	0.137	0.0274
KAPCA	TFEC	4	0.273	0.06825
KAPCA	BAP1	5	0.161	0.0322
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	EFHC1	3	0.56	0.186666666666667
KAPCA	ARSA	5	0.592	0.1184
KAPCA	CD244	4	0.213	0.05325
KAPCA	WDR43	3	0.536	0.178666666666667
KAPCA	TECTA	7	0.87	0.124285714285714
KAPCA	APOB	4	0.202	0.0505
KAPCA	CIR1	5	0.153	0.0306
KAPCA	GCNT4	6	0.473	0.0788333333333333
KAPCA	PHKG1	6	0.952	0.158666666666667
KAPCA	TRIM9	4	0.69	0.1725
KAPCA	CCR3	2	0.175	0.0875
NTKL	GRIP1	4	0.222	0.0555
NTKL	APOL6	5	0.551	0.1102
NTKL	STX17	5	0.635	0.127
NTKL	MARK1	6	0.489	0.0815
NTKL	ITPA	9	0.294	0.0326666666666667
NTKL	TFEC	5	0.385	0.077
NTKL	BAP1	5	0.325	0.065
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	EFHC1	7	0.964	0.137714285714286
NTKL	ARSA	4	0.462	0.1155
NTKL	CD244	5	0.325	0.065
NTKL	WDR43	6	0.761	0.126833333333333
NTKL	TECTA	7	0.989	0.141285714285714
NTKL	APOB	4	0.295	0.07375
NTKL	CIR1	5	0.272	0.0544
NTKL	GCNT4	5	0.343	0.0686
NTKL	PHKG1	5	0.822	0.1644
NTKL	TRIM9	7	0.858	0.122571428571429
NTKL	CCR3	5	0.37	0.074
CALM	GRIP1	3	0.081	0.027
CALM	APOL6	4	0.431	0.10775
CALM	STX17	3	0.475	0.158333333333333
CALM	MARK1	4	0.37	0.0925
CALM	ITPA	2	0.108	0.054
CALM	TFEC	4	0.265	0.06625
CALM	BAP1	3	0.148	0.0493333333333333
CALM	UTP6	5	0.314	0.0628
CALM	EFHC1	3	0.818	0.272666666666667
CALM	ARSA	3	0.342	0.114
CALM	CD244	4	0.205	0.05125
CALM	WDR43	3	0.499	0.166333333333333
CALM	TECTA	2	0.759	0.3795
CALM	APOB	3	0.175	0.0583333333333333
CALM	CIR1	4	0.13	0.0325
CALM	GCNT4	4	0.223	0.05575
CALM	PHKG1	1	0.047	0.047
CALM	TRIM9	3	0.582	0.194
CALM	CCR3	2	0.138	0.069
ACHA4	GRIP1	4	0.182	0.0455
ACHA4	APOL6	6	0.528	0.088
ACHA4	STX17	2	0.374	0.187
ACHA4	MARK1	4	0.462	0.1155
ACHA4	ITPA	7	0.261	0.0372857142857143
ACHA4	TFEC	6	0.362	0.0603333333333333
ACHA4	BAP1	7	0.285	0.0407142857142857
ACHA4	UTP6	6	0.417	0.0695
ACHA4	EFHC1	7	0.942	0.134571428571429
ACHA4	ARSA	4	0.496	0.124
ACHA4	CD244	6	0.302	0.0503333333333333
ACHA4	WDR43	5	0.63	0.126
ACHA4	TECTA	4	0.937	0.23425
ACHA4	APOB	4	0.271	0.06775
ACHA4	CIR1	5	0.246	0.0492
ACHA4	GCNT4	4	0.314	0.0785
ACHA4	PHKG1	5	0.856	0.1712
ACHA4	TRIM9	6	0.835	0.139166666666667
ACHA4	CCR3	4	0.294	0.0735
ANXA2	GRIP1	3	0.118	0.0393333333333333
ANXA2	APOL6	3	0.488	0.162666666666667
ANXA2	STX17	4	0.563	0.14075
ANXA2	MARK1	3	0.542	0.180666666666667
ANXA2	ITPA	6	0.159	0.0265
ANXA2	TFEC	3	0.322	0.107333333333333
ANXA2	BAP1	6	0.183	0.0305
ANXA2	UTP6	4	0.489	0.12225
ANXA2	EFHC1	5	0.9	0.18
ANXA2	ARSA	4	0.552	0.138
ANXA2	CD244	3	0.262	0.0873333333333333
ANXA2	WDR43	4	0.54	0.135
ANXA2	TECTA	4	0.847	0.21175
ANXA2	APOB	4	0.244	0.061
ANXA2	CIR1	4	0.142	0.0355
ANXA2	GCNT4	3	0.411	0.137
ANXA2	PHKG1	5	0.912	0.1824
ANXA2	TRIM9	4	0.91	0.2275
ANXA2	CCR3	5	0.294	0.0588
AURKB	GRIP1	5	0.12	0.024
AURKB	APOL6	4	0.427	0.10675
AURKB	STX17	6	0.605	0.100833333333333
AURKB	MARK1	4	0.481	0.12025
AURKB	ITPA	4	0.109	0.02725
AURKB	TFEC	4	0.261	0.06525
AURKB	BAP1	4	0.133	0.03325
AURKB	UTP6	4	0.256	0.064
AURKB	EFHC1	8	0.934	0.11675
AURKB	ARSA	7	0.551	0.0787142857142857
AURKB	CD244	4	0.201	0.05025
AURKB	WDR43	4	0.588	0.147
AURKB	TECTA	4	0.874	0.2185
AURKB	APOB	4	0.19	0.0475
AURKB	CIR1	4	0.148	0.037
AURKB	GCNT4	8	0.432	0.054
AURKB	PHKG1	8	0.911	0.113875
AURKB	TRIM9	4	0.639	0.15975
AURKB	CCR3	4	0.253	0.06325
GNAT3	GRIP1	4	0.279	0.06975
GNAT3	APOL6	6	0.642	0.107
GNAT3	STX17	4	0.556	0.139
GNAT3	MARK1	4	0.511	0.12775
GNAT3	ITPA	3	0.189	0.063
GNAT3	TFEC	6	0.476	0.0793333333333333
GNAT3	BAP1	7	0.273	0.039
GNAT3	UTP6	7	0.495	0.0707142857142857
GNAT3	EFHC1	6	0.784	0.130666666666667
GNAT3	ARSA	5	0.777	0.1554
GNAT3	CD244	6	0.416	0.0693333333333333
GNAT3	WDR43	4	0.58	0.145
GNAT3	TECTA	4	0.906	0.2265
GNAT3	APOB	4	0.334	0.0835
GNAT3	CIR1	6	0.321	0.0535
GNAT3	GCNT4	7	0.923	0.131857142857143
GNAT3	PHKG1	6	0.695	0.115833333333333
GNAT3	TRIM9	4	0.944	0.236
GNAT3	CCR3	2	0.201	0.1005
CA2D1	GRIP1	3	0.418	0.139333333333333
CA2D1	APOL6	5	0.775	0.155
CA2D1	STX17	6	0.81	0.135
CA2D1	MARK1	5	0.829	0.1658
CA2D1	ITPA	7	0.269	0.0384285714285714
CA2D1	TFEC	5	0.609	0.1218
CA2D1	BAP1	7	0.293	0.0418571428571429
CA2D1	UTP6	7	0.784	0.112
CA2D1	EFHC1	2	0.325	0.1625
CA2D1	ARSA	6	0.99	0.165
CA2D1	CD244	5	0.549	0.1098
CA2D1	WDR43	6	0.891	0.1485
