source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FBXL2	6	0.29	0.0483333333333333
ACE	GSTO1	2	0.194	0.097
ACE	FSTL1	3	0.82	0.273333333333333
ACE	HN1	2	0.515	0.2575
ACE	TMED3	6	0.453	0.0755
ACE	ZMAT3	6	0.639	0.1065
ACE	KCNA5	5	0.425	0.085
ACE	APEX1	4	0.117	0.02925
ACE	CD3E	5	0.105	0.021
ACE	WDR44	3	0.833	0.277666666666667
ACE	TGM3	6	0.434	0.0723333333333333
ACE	FMO4	3	0.252	0.084
ACE	PNPO	6	0.452	0.0753333333333333
ACE	PRDM1	4	0.151	0.03775
ACE	OR1A2	4	0.248	0.062
ACE	MRM1	6	0.816	0.136
ACE	GGH	6	0.445	0.0741666666666667
ACE	ETV3	4	0.441	0.11025
ACE	IGSF1	4	0.336	0.084
ACE	VGF	3	0.202	0.0673333333333333
ACE	TESK1	4	0.346	0.0865
ACE	IL12B	3	0.131	0.0436666666666667
ACE	RAB3A	4	0.144	0.036
ACE	CTGF	2	0.091	0.0455
ACE	NUP43	7	0.16	0.0228571428571429
KAPCA	FBXL2	5	0.219	0.0438
KAPCA	GSTO1	6	0.417	0.0695
KAPCA	FSTL1	4	0.777	0.19425
KAPCA	HN1	2	0.547	0.2735
KAPCA	TMED3	7	0.451	0.0644285714285714
KAPCA	ZMAT3	4	0.977	0.24425
KAPCA	KCNA5	5	0.551	0.1102
KAPCA	APEX1	4	0.142	0.0355
KAPCA	CD3E	5	0.113	0.0226
KAPCA	WDR44	3	0.906	0.302
KAPCA	TGM3	6	0.9	0.15
KAPCA	FMO4	6	0.407	0.0678333333333333
KAPCA	PNPO	5	0.417	0.0834
KAPCA	PRDM1	4	0.136	0.034
KAPCA	OR1A2	3	0.265	0.0883333333333333
KAPCA	MRM1	6	0.801	0.1335
KAPCA	GGH	5	0.462	0.0924
KAPCA	ETV3	5	0.933	0.1866
KAPCA	IGSF1	5	0.355	0.071
KAPCA	VGF	3	0.227	0.0756666666666667
KAPCA	TESK1	4	0.371	0.09275
KAPCA	IL12B	4	0.112	0.028
KAPCA	RAB3A	6	0.171	0.0285
KAPCA	CTGF	3	0.16	0.0533333333333333
KAPCA	NUP43	5	0.146	0.0292
NTKL	FBXL2	9	0.407	0.0452222222222222
NTKL	GSTO1	5	0.369	0.0738
NTKL	FSTL1	5	0.743	0.1486
NTKL	HN1	6	0.751	0.125166666666667
NTKL	TMED3	1	0.28	0.28
NTKL	ZMAT3	6	0.764	0.127333333333333
NTKL	KCNA5	6	0.472	0.0786666666666667
NTKL	APEX1	8	0.256	0.032
NTKL	CD3E	5	0.213	0.0426
NTKL	WDR44	4	0.496	0.124
NTKL	TGM3	9	0.581	0.0645555555555555
NTKL	FMO4	6	0.382	0.0636666666666667
NTKL	PNPO	7	0.583	0.0832857142857143
NTKL	PRDM1	5	0.248	0.0496
NTKL	OR1A2	5	0.452	0.0904
NTKL	MRM1	6	0.79	0.131666666666667
NTKL	GGH	4	0.433	0.10825
NTKL	ETV3	5	0.538	0.1076
NTKL	IGSF1	10	0.491	0.0491
NTKL	VGF	7	0.393	0.0561428571428571
NTKL	TESK1	4	0.26	0.065
NTKL	IL12B	5	0.246	0.0492
NTKL	RAB3A	6	0.302	0.0503333333333333
NTKL	CTGF	4	0.224	0.056
NTKL	NUP43	10	0.303	0.0303
CALM	FBXL2	5	0.22	0.044
CALM	GSTO1	3	0.271	0.0903333333333333
CALM	FSTL1	3	0.98	0.326666666666667
CALM	HN1	4	0.632	0.158
CALM	TMED3	3	0.434	0.144666666666667
CALM	ZMAT3	5	0.747	0.1494
CALM	KCNA5	2	0.237	0.1185
CALM	APEX1	2	0.107	0.0535
CALM	CD3E	3	0.085	0.0283333333333333
CALM	WDR44	4	0.813	0.20325
CALM	TGM3	3	0.814	0.271333333333333
CALM	FMO4	5	0.311	0.0622
CALM	PNPO	5	0.418	0.0836
CALM	PRDM1	4	0.128	0.032
CALM	OR1A2	3	0.228	0.076
CALM	MRM1	5	0.67	0.134
CALM	GGH	3	0.313	0.104333333333333
CALM	ETV3	4	0.418	0.1045
CALM	IGSF1	7	0.334	0.0477142857142857
CALM	VGF	3	0.192	0.064
CALM	TESK1	3	0.14	0.0466666666666667
CALM	IL12B	5	0.11	0.022
CALM	RAB3A	4	0.134	0.0335
CALM	CTGF	3	0.104	0.0346666666666667
CALM	NUP43	7	0.15	0.0214285714285714
ACHA4	FBXL2	4	0.361	0.09025
ACHA4	GSTO1	5	0.412	0.0824
ACHA4	FSTL1	4	0.72	0.18
ACHA4	HN1	4	0.724	0.181
ACHA4	TMED3	7	0.544	0.0777142857142857
ACHA4	ZMAT3	6	0.901	0.150166666666667
ACHA4	KCNA5	2	0.406	0.203
ACHA4	APEX1	6	0.237	0.0395
ACHA4	CD3E	5	0.189	0.0378
ACHA4	WDR44	6	0.657	0.1095
ACHA4	TGM3	6	0.983	0.163833333333333
ACHA4	FMO4	5	0.402	0.0804
ACHA4	PNPO	7	0.543	0.0775714285714286
ACHA4	PRDM1	6	0.225	0.0375
ACHA4	OR1A2	4	0.429	0.10725
ACHA4	MRM1	6	0.773	0.128833333333333
ACHA4	GGH	4	0.467	0.11675
ACHA4	ETV3	6	0.515	0.0858333333333333
ACHA4	IGSF1	6	0.44	0.0733333333333333
ACHA4	VGF	4	0.331	0.08275
ACHA4	TESK1	4	0.294	0.0735
ACHA4	IL12B	3	0.194	0.0646666666666667
ACHA4	RAB3A	6	0.264	0.044
ACHA4	CTGF	4	0.202	0.0505
ACHA4	NUP43	7	0.27	0.0385714285714286
ANXA2	FBXL2	4	0.265	0.06625
ANXA2	GSTO1	3	0.343	0.114333333333333
ANXA2	FSTL1	4	0.265	0.06625
ANXA2	HN1	4	0.839	0.20975
ANXA2	TMED3	6	0.449	0.0748333333333333
ANXA2	ZMAT3	4	0.852	0.213
ANXA2	KCNA5	4	0.56	0.14
ANXA2	APEX1	6	0.144	0.024
ANXA2	CD3E	3	0.097	0.0323333333333333
ANXA2	WDR44	2	0.584	0.292
ANXA2	TGM3	2	0.718	0.359
ANXA2	FMO4	5	0.456	0.0912
ANXA2	PNPO	6	0.479	0.0798333333333333
ANXA2	PRDM1	3	0.185	0.0616666666666667
ANXA2	OR1A2	4	0.357	0.08925
ANXA2	MRM1	5	0.85	0.17
ANXA2	GGH	4	0.523	0.13075
ANXA2	ETV3	3	0.475	0.158333333333333
ANXA2	IGSF1	2	0.474	0.237
ANXA2	VGF	3	0.273	0.091
ANXA2	TESK1	4	0.35	0.0875
ANXA2	IL12B	5	0.122	0.0244
ANXA2	RAB3A	5	0.2	0.04
ANXA2	CTGF	2	0.16	0.08
ANXA2	NUP43	6	0.168	0.028
AURKB	FBXL2	4	0.255	0.06375
AURKB	GSTO1	4	0.384	0.096
AURKB	FSTL1	6	0.736	0.122666666666667
AURKB	HN1	2	0.249	0.1245
AURKB	TMED3	4	0.384	0.096
AURKB	ZMAT3	4	0.737	0.18425
AURKB	KCNA5	4	0.445	0.11125
AURKB	APEX1	4	0.079	0.01975
AURKB	CD3E	3	0.057	0.019
AURKB	WDR44	6	0.897	0.1495
AURKB	TGM3	5	0.441	0.0882
AURKB	FMO4	4	0.374	0.0935
AURKB	PNPO	8	0.481	0.060125
AURKB	PRDM1	4	0.124	0.031
AURKB	OR1A2	5	0.357	0.0714
AURKB	MRM1	4	0.612	0.153
AURKB	GGH	2	0.376	0.188
AURKB	ETV3	4	0.414	0.1035
AURKB	IGSF1	4	0.347	0.08675
AURKB	VGF	4	0.278	0.0695
AURKB	TESK1	7	0.349	0.0498571428571429
