source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MSRB1	5	0.883	0.1766
ACE	SBNO1	4	0.794	0.1985
ACE	ZMIZ1	3	0.2	0.0666666666666667
ACE	TFEC	4	0.288	0.072
ACE	GSTA3	2	0.137	0.0685
ACE	ABCC8	3	0.15	0.05
ACE	REPS2	4	0.416	0.104
ACE	SP1	3	0.129	0.043
ACE	PRB3	5	0.608	0.1216
ACE	KCNA2	2	0.184	0.092
ACE	ARSA	4	0.635	0.15875
ACE	VDAC1	4	0.138	0.0345
ACE	TAF10	3	0.09	0.03
ACE	WDR18	4	0.308	0.077
ACE	WSB2	4	0.91	0.2275
ACE	BIRC3	3	0.186	0.062
ACE	PTPRO	5	0.559	0.1118
ACE	TRPM1	5	0.942	0.1884
ACE	LEP	3	0.114	0.038
ACE	DKK2	6	0.929	0.154833333333333
ACE	JAM3	6	0.156	0.026
ACE	ATHL1	6	0.831	0.1385
ACE	WNT3	6	0.596	0.0993333333333333
KAPCA	MSRB1	6	0.84	0.14
KAPCA	SBNO1	3	0.553	0.184333333333333
KAPCA	ZMIZ1	3	0.185	0.0616666666666667
KAPCA	TFEC	4	0.273	0.06825
KAPCA	GSTA3	6	0.36	0.06
KAPCA	ABCC8	4	0.156	0.039
KAPCA	REPS2	5	0.373	0.0746
KAPCA	SP1	4	0.112	0.028
KAPCA	PRB3	6	0.591	0.0985
KAPCA	KCNA2	2	0.165	0.0825
KAPCA	ARSA	5	0.592	0.1184
KAPCA	VDAC1	4	0.123	0.03075
KAPCA	TAF10	4	0.081	0.02025
KAPCA	WDR18	5	0.306	0.0612
KAPCA	WSB2	4	0.895	0.22375
KAPCA	BIRC3	3	0.218	0.0726666666666667
KAPCA	PTPRO	5	0.544	0.1088
KAPCA	TRPM1	7	0.995	0.142142857142857
KAPCA	LEP	4	0.105	0.02625
KAPCA	DKK2	4	0.83	0.2075
KAPCA	JAM3	7	0.154	0.022
KAPCA	ATHL1	6	0.816	0.136
KAPCA	WNT3	4	0.497	0.12425
NTKL	MSRB1	5	0.71	0.142
NTKL	SBNO1	6	0.732	0.122
NTKL	ZMIZ1	4	0.297	0.07425
NTKL	TFEC	5	0.385	0.077
NTKL	GSTA3	5	0.312	0.0624
NTKL	ABCC8	5	0.261	0.0522
NTKL	REPS2	4	0.243	0.06075
NTKL	SP1	4	0.212	0.053
NTKL	PRB3	6	0.68	0.113333333333333
NTKL	KCNA2	4	0.317	0.07925
NTKL	ARSA	4	0.462	0.1155
NTKL	VDAC1	5	0.235	0.047
NTKL	TAF10	5	0.228	0.0456
NTKL	WDR18	5	0.439	0.0878
NTKL	WSB2	6	0.983	0.163833333333333
NTKL	BIRC3	6	0.285	0.0475
NTKL	PTPRO	7	0.647	0.0924285714285714
NTKL	TRPM1	6	0.865	0.144166666666667
NTKL	LEP	4	0.205	0.05125
NTKL	DKK2	6	0.959	0.159833333333333
NTKL	JAM3	6	0.284	0.0473333333333333
NTKL	ATHL1	10	0.914	0.0914
NTKL	WNT3	6	0.626	0.104333333333333
CALM	MSRB1	4	0.59	0.1475
CALM	SBNO1	5	0.509	0.1018
CALM	ZMIZ1	3	0.177	0.059
CALM	TFEC	4	0.265	0.06625
CALM	GSTA3	5	0.264	0.0528
CALM	ABCC8	2	0.092	0.046
CALM	REPS2	3	0.123	0.041
CALM	SP1	3	0.092	0.0306666666666667
CALM	PRB3	3	0.559	0.186333333333333
CALM	KCNA2	4	0.167	0.04175
CALM	ARSA	3	0.342	0.114
CALM	VDAC1	4	0.115	0.02875
CALM	TAF10	4	0.082	0.0205
CALM	WDR18	4	0.298	0.0745
CALM	WSB2	4	0.887	0.22175
CALM	BIRC3	1	0.148	0.148
CALM	PTPRO	6	0.527	0.0878333333333333
