source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MARK1	4	0.405	0.10125
ACE	HBD	3	0.344	0.114666666666667
ACE	AURKB	4	0.344	0.086
ACE	POP1	6	0.626	0.104333333333333
ACE	CD177	3	0.906	0.302
ACE	CDR2	3	0.489	0.163
ACE	MFAP1	6	0.38	0.0633333333333333
ACE	CD81	4	0.136	0.034
ACE	CAPG	4	0.683	0.17075
ACE	PTPRH	5	0.182	0.0364
ACE	EPHB6	6	0.14	0.0233333333333333
ACE	BIRC2	5	0.049	0.0098
ACE	CHD8	5	0.634	0.1268
ACE	GHSR	2	0.124	0.062
ACE	PIBF1	4	0.976	0.244
ACE	WSB2	4	0.91	0.2275
ACE	TNNC1	3	0.314	0.104666666666667
ACE	MAK16	4	0.589	0.14725
ACE	CNTN6	3	0.161	0.0536666666666667
ACE	RRAS	4	0.123	0.03075
KAPCA	MARK1	4	0.493	0.12325
KAPCA	HBD	6	0.446	0.0743333333333333
KAPCA	AURKB	4	0.303	0.07575
KAPCA	POP1	3	0.463	0.154333333333333
KAPCA	CD177	4	0.863	0.21575
KAPCA	CDR2	5	0.697	0.1394
KAPCA	MFAP1	4	0.281	0.07025
KAPCA	CD81	3	0.1	0.0333333333333333
KAPCA	CAPG	4	0.668	0.167
KAPCA	PTPRH	5	0.176	0.0352
KAPCA	EPHB6	6	0.134	0.0223333333333333
KAPCA	BIRC2	3	0.035	0.0116666666666667
KAPCA	CHD8	4	0.389	0.09725
KAPCA	GHSR	4	0.148	0.037
KAPCA	PIBF1	5	0.933	0.1866
KAPCA	WSB2	4	0.895	0.22375
KAPCA	TNNC1	6	0.365	0.0608333333333333
KAPCA	MAK16	4	0.574	0.1435
KAPCA	CNTN6	4	0.152	0.038
KAPCA	RRAS	5	0.121	0.0242
NTKL	MARK1	6	0.489	0.0815
NTKL	HBD	5	0.477	0.0954
NTKL	AURKB	4	0.252	0.063
NTKL	POP1	7	0.867	0.123857142857143
NTKL	CD177	4	0.79	0.1975
NTKL	CDR2	6	0.686	0.114333333333333
NTKL	MFAP1	6	0.41	0.0683333333333333
NTKL	CD81	6	0.22	0.0366666666666667
NTKL	CAPG	8	0.719	0.089875
NTKL	PTPRH	5	0.276	0.0552
NTKL	EPHB6	6	0.234	0.039
NTKL	BIRC2	4	0.204	0.051
NTKL	CHD8	7	0.557	0.0795714285714286
NTKL	GHSR	4	0.293	0.07325
NTKL	PIBF1	4	0.803	0.20075
NTKL	WSB2	6	0.983	0.163833333333333
