source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CHMP7	4	0.689	0.17225
ACE	PAX9	3	0.617	0.205666666666667
ACE	BZW2	6	0.922	0.153666666666667
ACE	EPHA7	4	0.172	0.043
ACE	KCTD5	5	0.567	0.1134
ACE	PREB	5	0.311	0.0622
ACE	SHOX	4	0.532	0.133
ACE	MYL9	4	0.323	0.08075
ACE	MYL1	4	0.808	0.202
ACE	ING2	7	0.13	0.0185714285714286
ACE	RHOA	5	0.052	0.0104
ACE	LHX6	4	0.246	0.0615
ACE	MAPK3	3	0.234	0.078
ACE	FBXL4	6	0.455	0.0758333333333333
ACE	HSF4	4	0.318	0.0795
ACE	STMN4	4	0.561	0.14025
ACE	SRY	4	0.229	0.05725
ACE	WDR13	5	0.538	0.1076
ACE	WNT7B	4	0.979	0.24475
ACE	OR5I1	4	0.248	0.062
ACE	NDE1	2	0.447	0.2235
KAPCA	CHMP7	5	0.646	0.1292
KAPCA	PAX9	4	0.664	0.166
KAPCA	BZW2	4	0.859	0.21475
KAPCA	EPHA7	5	0.17	0.034
KAPCA	KCTD5	6	0.565	0.0941666666666667
KAPCA	PREB	6	0.309	0.0515
KAPCA	SHOX	4	0.517	0.12925
KAPCA	MYL9	2	0.236	0.118
KAPCA	MYL1	3	0.467	0.155666666666667
KAPCA	ING2	5	0.116	0.0232
KAPCA	RHOA	3	0.038	0.0126666666666667
KAPCA	LHX6	3	0.263	0.0876666666666667
KAPCA	MAPK3	3	0.187	0.0623333333333333
KAPCA	FBXL4	5	0.384	0.0768
KAPCA	HSF4	3	0.811	0.270333333333333
KAPCA	STMN4	3	0.563	0.187666666666667
KAPCA	SRY	4	0.214	0.0535
KAPCA	WDR13	3	0.549	0.183
KAPCA	WNT7B	5	0.936	0.1872
KAPCA	OR5I1	3	0.265	0.0883333333333333
KAPCA	NDE1	4	0.389	0.09725
NTKL	CHMP7	4	0.516	0.129
NTKL	PAX9	5	0.75	0.15
NTKL	BZW2	6	0.646	0.107666666666667
NTKL	EPHA7	4	0.3	0.075
NTKL	KCTD5	5	0.695	0.139
NTKL	PREB	2	0.169	0.0845
NTKL	SHOX	5	0.629	0.1258
NTKL	MYL9	6	0.389	0.0648333333333333
NTKL	MYL1	4	0.635	0.15875
NTKL	ING2	5	0.237	0.0474
NTKL	RHOA	4	0.207	0.05175
NTKL	LHX6	6	0.488	0.0813333333333333
NTKL	MAPK3	5	0.335	0.067
NTKL	FBXL4	9	0.572	0.0635555555555555
NTKL	HSF4	6	0.404	0.0673333333333333
NTKL	STMN4	6	0.726	0.121
NTKL	SRY	5	0.326	0.0652
NTKL	WDR13	8	0.685	0.085625
NTKL	WNT7B	4	0.806	0.2015
NTKL	OR5I1	5	0.452	0.0904
NTKL	NDE1	7	0.557	0.0795714285714286
CALM	CHMP7	3	0.396	0.132
CALM	PAX9	4	0.629	0.15725
CALM	BZW2	5	0.629	0.1258
CALM	EPHA7	2	0.135	0.0675
CALM	KCTD5	3	0.524	0.174666666666667
CALM	PREB	3	0.271	0.0903333333333333
CALM	SHOX	3	0.486	0.162
CALM	MYL9	5	0.269	0.0538
CALM	MYL1	2	0.251	0.1255
CALM	ING2	4	0.095	0.02375
CALM	RHOA	5	0.042	0.0084
CALM	LHX6	2	0.222	0.111
CALM	MAPK3	3	0.188	0.0626666666666667
CALM	FBXL4	5	0.385	0.077
CALM	HSF4	3	0.879	0.293
CALM	STMN4	2	0.485	0.2425
CALM	SRY	4	0.206	0.0515
CALM	WDR13	5	0.528	0.1056
CALM	WNT7B	3	0.686	0.228666666666667
CALM	OR5I1	3	0.228	0.076
CALM	NDE1	2	0.201	0.1005
ACHA4	CHMP7	4	0.55	0.1375
ACHA4	PAX9	5	0.728	0.1456
ACHA4	BZW2	6	0.783	0.1305
ACHA4	EPHA7	5	0.263	0.0526
ACHA4	KCTD5	6	0.658	0.109666666666667
ACHA4	PREB	6	0.402	0.067
ACHA4	SHOX	6	0.606	0.101
ACHA4	MYL9	5	0.36	0.072
ACHA4	MYL1	4	0.669	0.16725
ACHA4	ING2	6	0.214	0.0356666666666667
ACHA4	RHOA	5	0.162	0.0324
ACHA4	LHX6	5	0.465	0.093
ACHA4	MAPK3	4	0.308	0.077
ACHA4	FBXL4	4	0.526	0.1315
ACHA4	HSF4	4	0.971	0.24275
